site,rank,title,link
Al Jazeera,1,US confirms 157 killed in maritime strikes experts call ‘extrajudicial’,https://www.aljazeera.com/news/2026/3/17/us-confirms-157-killed-in-maritime-strikes-experts-call-extrajudicial?traffic_source=rss
Al Jazeera,2,"Starmer, Zelenskyy urge ‘focus’ on Ukraine as Iran war diverts attention",https://www.aljazeera.com/news/2026/3/17/starmer-tells-zelenskyy-focus-on-ukraine-as-iran-war-diverts-attention?traffic_source=rss
Al Jazeera,3,Video: Man rescued from under rubble after attack in Iran,https://www.aljazeera.com/video/newsfeed/2026/3/17/video-man-rescued-from-under-rubble-after-attack-in-iran?traffic_source=rss
Al Jazeera,4,Ex-Belgian diplomat ordered to stand trial over murder of Congo’s Lumumba,https://www.aljazeera.com/news/2026/3/17/belgium-diplomat-ordered-to-stand-trial-over-killing-of-patrice-lumumba?traffic_source=rss
Al Jazeera,5,"Israel carrying out ‘mass expulsion of Palestinians’ in West Bank, UN warns",https://www.aljazeera.com/news/2026/3/17/israel-carrying-out-mass-expulsion-of-palestinians-in-west-bank-un-warns?traffic_source=rss
Al Jazeera,6,LIVE: Manchester City vs Real Madrid – Champions League last 16,https://www.aljazeera.com/sports/liveblog/2026/3/17/live-manchester-city-vs-real-madrid-champions-league-last-16?traffic_source=rss
Al Jazeera,7,Why Iranians are taking to Tehran’s streets during war,https://www.aljazeera.com/video/the-take-2/2026/3/17/aje-onl-irn_fromwithin_av_v3-170326?traffic_source=rss
Al Jazeera,8,Video: What we know about Israel’s assault on southern Lebanon,https://www.aljazeera.com/video/newsfeed/2026/3/17/video-what-we-know-about-israels-assault-on-southern-lebanon?traffic_source=rss
Al Jazeera,9,Drones expand the deadly front lines of Sudan’s devastating war,https://www.aljazeera.com/video/newsfeed/2026/3/17/drones-expand-the-deadly-front-lines-of-sudans-devastating-war?traffic_source=rss
Al Jazeera,10,What the Iran war looks like from the occupied West Bank,https://www.aljazeera.com/video/the-take-2/2026/3/17/aje-onl-tt_irn_viewfromowb_av_v2-160326?traffic_source=rss
Al Jazeera,11,"Why aren’t gold prices rising, despite Iran war uncertainty?",https://www.aljazeera.com/economy/2026/3/17/why-arent-gold-prices-rising-despite-iran-war-uncertainty?traffic_source=rss
Al Jazeera,12,"Liverpool vs Galatasaray: UEFA Champions League – teams, start, lineups",https://www.aljazeera.com/sports/2026/3/17/liverpool-vs-galatasaray-uefa-champions-league-teams-start-lineups?traffic_source=rss
Al Jazeera,13,"Israeli attacks on Lebanon may amount to war crimes, UN rights office says",https://www.aljazeera.com/news/2026/3/17/israeli-attacks-on-lebanon-may-amount-to-war-crimes-un-rights-office-says?traffic_source=rss
Al Jazeera,14,Rescue teams recover bodies after deadly Kabul hospital air strike,https://www.aljazeera.com/gallery/2026/3/17/rescue-teams-recover-bodies-after-deadly-kabul-hospital-air-strike?traffic_source=rss
Al Jazeera,15,"Who is Gholamreza Soleimani, the commander of Iran’s Basij forces?",https://www.aljazeera.com/features/2026/3/17/who-is-gholamreza-soleimani-the-commander-of-irans-basij-forces?traffic_source=rss
Al Jazeera,16,US National Counterterrorism Center director Joe Kent resigns over Iran war,https://www.aljazeera.com/news/2026/3/17/us-national-counterterrorism-center-director-joe-kent-resigns-over-iran-war?traffic_source=rss
Al Jazeera,17,Is humanity hardwired for war?,https://www.aljazeera.com/video/doha-debates/2026/3/17/is-humanity-hardwired-for-war?traffic_source=rss
Al Jazeera,18,US envoys meet Hamas in Cairo to salvage fragile Gaza truce,https://www.aljazeera.com/features/2026/3/17/us-envoys-meet-hamas-in-cairo-to-salvage-fragile-gaza-truce?traffic_source=rss
Al Jazeera,19,Gavaskar links Sunrisers signing of Pakistan’s Abrar to Indian deaths,https://www.aljazeera.com/sports/2026/3/17/gavaskar-links-sunrisers-signing-of-pakistan-abrar-to-indian-deaths?traffic_source=rss
Al Jazeera,20,What we know about deadly strike on Kabul medical centre,https://www.aljazeera.com/video/newsfeed/2026/3/17/what-we-know-about-deadly-strike-on-kabul-medical-centre?traffic_source=rss
Associated Press,1,Islandwide blackout hits Cuba as it struggles with deepening energy crisis,https://apnews.com/article/cuba-power-outage-electricity-4dcd92d4b7b3bbeda88622b543074ceb
Associated Press,2,Spain’s king acknowledges ‘much abuse’ in the conquest of the Americas,https://apnews.com/article/spain-mexico-conquest-indigenous-americas-de561ec7f6e00c332d60bbbc164db05d
Associated Press,3,An Afghan man who worked with the US military dies in ICE custody,https://apnews.com/article/afghan-immigrant-death-ice-detention-e6cb522d03ae87bc827d47233759201c
Associated Press,4,Last protester in immigration detention after Trump’s campus crackdown has been released,https://apnews.com/article/leqaa-kordia-ice-immigration-trump-ec045939c3c4f637a9612da0842fd4ee
Associated Press,5,Apache women seek court intervention as federal land is turned over for copper mining,https://apnews.com/article/arizona-oak-flat-copper-mining-apache-024697a87552094c70abf8afa0ed8241
Associated Press,6,"Top counterterrorism official Kent resigns over Trump's Iran war, says Iran posed no imminent threat",https://apnews.com/article/trump-iran-war-kent-resignation-e2e17a76d79617a68370f076c0291208
Associated Press,7,Kennedy Center votes to shut down operations for 2 years and names a new president,https://apnews.com/article/trump-kennedy-center-afd7c714c53d8942a4b76b2684a20755
Associated Press,8,Trump says a former president had an Iran confession. Aides to his predecessors deny recent contact,https://apnews.com/article/trump-iran-war-former-president-confession-37d8ffa692903d41c47a85245244d971
Associated Press,9,Iranian women soccer players granted asylum in Australia are pictured training in Brisbane,https://apnews.com/article/iranian-womens-soccer-asylum-australia-4dcc9bcc835e5520288f1a9ab7b49a24
Associated Press,10,Yaxel Lendeborg tells AP Kentucky offered him $7 million to $9 million before he chose Michigan,https://apnews.com/article/march-madness-yaxel-lendeborg-michigan-a027582f0426503e84cd20a50fc48149
Associated Press,11,"Alabama's Aden Holloway, the Tide's No. 2 scorer, is arrested on a felony drug charge",https://apnews.com/article/aden-holloway-alabama-marijuana-arrest-89f891e293e02a7a57dfc28dbee3bf84
Associated Press,12,"In win for 'One Battle After Another,' the Oscars meet an anxious moment",https://apnews.com/article/oscars-2026-politics-anxiety-610a1d7069b81818d8a99116bf69b4f1
Associated Press,13,"Oscars postmortem: Showrunner on Conan, the tie and biggest moments",https://apnews.com/article/oscars-2026-postmortem-9c091bc763bdd9e61b3016a679fd8413
Associated Press,14,"Burgers, cocktails, sparkly new duds: Oscar winners, losers and guests hit the after-parties",https://apnews.com/article/oscars-parties-vanity-fair-2026-c3ef563dad6f736878bcbcf640e69f03
Associated Press,15,"Trump's tax law changes may increase the number of donors, but reduce donations to nonprofits",https://apnews.com/article/obbb-tax-law-nonprofit-donations-9079e9f6eacb66e3d3662d980d71e2a2
Associated Press,16,"Nvidia CEO heralds ‘inference inflection’ as next phase of AI boom, backed by $1 trillion in orders",https://apnews.com/article/nvidia-ceo-jensen-huang-artificial-intelligence-conference-846f7d4aada068e92516665c6993ea29
Associated Press,17,"Oil prices resume their rise, but US stocks hold steadier this time around",https://apnews.com/article/stocks-markets-rates-oil-iran-trump-c206d3ca9d54f9cb2c0548eb6bb639d0
Associated Press,18,"A red fox stows away on a cargo ship, traveling from England to the US",https://apnews.com/article/fox-stowaway-ship-england-us-bronx-zoo-fd4c5eaef207d8fffc6408f7671867c0
Associated Press,19,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
Associated Press,20,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
