site,rank,title,link
Al Jazeera,1,Mexican influencer shot dead during livestream,https://www.aljazeera.com/video/newsfeed/2026/8/6/mexican-influencer-shot-dead-during-livestream-2?traffic_source=rss
Al Jazeera,2,Meta’s AI model follows rivals in revealing hacks of outside systems,https://www.aljazeera.com/news/2026/8/6/metas-ai-model-follows-rivals-in-revealing-hacks-of-outside-systems?traffic_source=rss
Al Jazeera,3,FAA says Trump’s Marine One briefly flew too close to passenger jet,https://www.aljazeera.com/news/2026/8/6/faa-says-trumps-marine-one-briefly-flew-too-close-to-passenger-jet?traffic_source=rss
Al Jazeera,4,"Mamdani praises El-Sayed’s victory, rejects ‘mini Mamdani’ trope",https://www.aljazeera.com/video/newsfeed/2026/8/6/mamdani-praises-el-sayeds-victory-rejects-mini-mamdani-trope?traffic_source=rss
Al Jazeera,5,"Iran war live: Tehran, Oman close in on Hormuz deal; Houthis attack tankers",https://www.aljazeera.com/news/liveblog/2026/8/6/iran-war-live-tehran-oman-close-in-on-hormuz-deal-houthis-attack-tankers?traffic_source=rss
Al Jazeera,6,Mexican influencer shot dead during TikTok livestream,https://www.aljazeera.com/news/2026/8/5/mexican-influencer-shot-dead-during-livestream?traffic_source=rss
Al Jazeera,7,Nigeria announces rescue of 308 kidnapped citizens,https://www.aljazeera.com/news/2026/8/5/nigeria-announces-rescue-of-308-kidnapped-citizens?traffic_source=rss
Al Jazeera,8,FIFA pledges to defend Infantino after World Cup rights plan collapses,https://www.aljazeera.com/news/2026/8/5/fifa-pledges-to-defend-infantino-after-world-cup-rights-plan-collapses?traffic_source=rss
Al Jazeera,9,Erica Schwartz confirmed as new CDC chief amid US agency turmoil,https://www.aljazeera.com/news/2026/8/5/erica-schwartz-confirmed-as-new-cdc-chief-amid-us-agency-turmoil?traffic_source=rss
Al Jazeera,10,Israeli occupation destroys farmland and lives in southern Syria,https://www.aljazeera.com/video/newsfeed/2026/8/5/israeli-occupation-destroys-farmland-and-lives-in-southern-syria?traffic_source=rss
Al Jazeera,11,US officials push back on reports of dangerously low munitions supplies,https://www.aljazeera.com/news/2026/8/5/us-officials-push-back-on-reports-of-dangerously-low-munitions-supplies?traffic_source=rss
Al Jazeera,12,US man arrested at Trump’s golf course charged with multiple felonies,https://www.aljazeera.com/news/2026/8/5/us-man-arrested-at-trumps-golf-course-charged-with-multiple-felonies?traffic_source=rss
Al Jazeera,13,Israeli forces raid camp in occupied West Bank,https://www.aljazeera.com/video/newsfeed/2026/8/5/israeli-forces-raid-camp-in-occupied-west-bank-2?traffic_source=rss
Al Jazeera,14,Clashes on anniversary of Imran Khan imprisonment,https://www.aljazeera.com/video/newsfeed/2026/8/5/5-8-clip-teargas-ik-protests-pk?traffic_source=rss
Al Jazeera,15,El-Sayed wins Michigan Democratic Senate primary,https://www.aljazeera.com/video/newsfeed/2026/8/5/el-sayed-wins-michigan-democratic-senate-primary-2?traffic_source=rss
Al Jazeera,16,US announces more than $100m in rewards for eight Jalisco cartel leaders,https://www.aljazeera.com/news/2026/8/5/us-announces-more-than-100m-in-rewards-for-eight-jalisco-cartel-leaders?traffic_source=rss
Al Jazeera,17,Iran says Hormuz talks with Oman in ‘final’ stages as route approved,https://www.aljazeera.com/news/2026/8/5/iran-says-hormuz-talks-with-oman-in-final-stages-as-route-approved?traffic_source=rss
Al Jazeera,18,What’s behind US Representative Massie’s claims over crisis at Ceuta?,https://www.aljazeera.com/news/2026/8/5/whats-behind-us-representative-massies-claims-over-crisis-at-ceuta?traffic_source=rss
Al Jazeera,19,SpaceX shares slide on the heels of first quarterly report,https://www.aljazeera.com/economy/2026/8/5/spacex-shares-slide-on-the-heels-of-first-quarterly-report?traffic_source=rss
Al Jazeera,20,Sheikh Hasina says she will return to Bangladesh in December,https://www.aljazeera.com/video/newsfeed/2026/8/5/05-08-sv-hasina-returns-bangladesh-bn?traffic_source=rss
