site,rank,title,link
Al Jazeera,1,What does Trump want from his NATO allies?,https://www.aljazeera.com/video/newsfeed/2026/7/7/what-does-trump-want-from-his-nato-allies?traffic_source=rss
Al Jazeera,2,Egypt coach makes impassioned plea for Palestine in pre-match conference,https://www.aljazeera.com/video/newsfeed/2026/7/7/egypt-coach-makes-impassioned-plea-for-palestine-in-pre-match-conference?traffic_source=rss
Al Jazeera,3,The Responsibility to Protect doctrine can be resurrected,https://www.aljazeera.com/opinions/2026/7/7/the-responsibility-to-protect-doctrine-can-be-resurrected?traffic_source=rss
Al Jazeera,4,"Bangladesh landslides kill nine, including eight Rohingya in refugee camp",https://www.aljazeera.com/news/2026/7/7/bangladesh-landslides-kill-nine-including-eight-rohingya-in-refugee-camp?traffic_source=rss
Al Jazeera,5,Ukrainian drones hit Russian fuel tankers,https://www.aljazeera.com/video/newsfeed/2026/7/7/ukrainian-drones-hit-russian-fuel-tankers?traffic_source=rss
Al Jazeera,6,What is the new Gaza administration as Hamas dissolves government?,https://www.aljazeera.com/news/2026/7/7/what-is-the-new-gaza-administration-as-hamas-dissolves-government?traffic_source=rss
Al Jazeera,7,UK High Court to rule in Prince Harry’s Daily Mail privacy case,https://www.aljazeera.com/news/2026/7/7/uk-high-court-to-rule-in-prince-harrys-daily-mail-privacy-case?traffic_source=rss
Al Jazeera,8,Explosions in Damascus during Macron visit: What we know,https://www.aljazeera.com/news/2026/7/7/explosions-in-damascus-during-macron-visit-what-we-know?traffic_source=rss
Al Jazeera,9,Syria’s capital rocked by blasts during Macron visit,https://www.aljazeera.com/video/newsfeed/2026/7/7/syrias-capital-rocked-by-blasts-during-macron-visit?traffic_source=rss
Al Jazeera,10,USA crashes out after 4–1 defeat to Belgium,https://www.aljazeera.com/video/newsfeed/2026/7/7/usa-crashes-out-after-4-1-defeat-to?traffic_source=rss
Al Jazeera,11,"FIFA World Cup: Argentina vs Egypt, Ronaldo exit and Mbappe condemns racism",https://www.aljazeera.com/sports/2026/7/7/fifa-world-cup-2026-argentina-egypt-ronaldo-exit-mbappe-racism?traffic_source=rss
Al Jazeera,12,"Switzerland vs Colombia: FIFA World Cup last 16 – prediction, start, news",https://www.aljazeera.com/news/2026/7/7/switzerland-colombia-world-cup-munoz-embolo-manzambi-prediction-news-start-time?traffic_source=rss
Al Jazeera,13,"After Iran war upheaval, global shipping eyes return to status quo",https://www.aljazeera.com/economy/2026/7/7/after-iran-war-upheaval-global-shipping-eyes-return-to-status-quo?traffic_source=rss
Al Jazeera,14,Explosions in Damascus as French president visits,https://www.aljazeera.com/video/newsfeed/2026/7/7/explosions-in-damascus-as-french-president-visits?traffic_source=rss
Al Jazeera,15,Russia touts ‘war with NATO’ amid losses in Ukraine,https://www.aljazeera.com/news/2026/7/7/russia-touts-war-with-nato-amid-losses-in-ukraine?traffic_source=rss
Al Jazeera,16,Eighteen wounded as explosions rock Damascus during Macron’s visit to Syria,https://www.aljazeera.com/news/2026/7/7/explosions-heard-in-syrias-damascus?traffic_source=rss
Al Jazeera,17,"NATO’s Turkiye summit live: Trump, leaders to meet in Ankara",https://www.aljazeera.com/news/liveblog/2026/7/7/natos-turkiye-summit-live-trump-leaders-to-meet-in-ankara?traffic_source=rss
Al Jazeera,18,France’s Court of Appeal to rule on Le Pen conviction – what it’s all about,https://www.aljazeera.com/news/2026/7/7/frances-court-of-appeal-to-rule-on-le-pen-conviction-what-its-all-about?traffic_source=rss
Al Jazeera,19,"NATO summit begins in Turkiye’s Ankara: Who is attending, what is at stake?",https://www.aljazeera.com/news/2026/7/7/nato-summit-begins-who-is-attending-and-what-is-at-stake?traffic_source=rss
Al Jazeera,20,China sentences former local official to death in $324m corruption case,https://www.aljazeera.com/economy/2026/7/7/china-sentences-former-local-official-to-death-in-324m-corruption-case?traffic_source=rss
Associated Press,1,Hamas dissolves its government in Gaza to transfer power to a UN-backed committee,https://apnews.com/article/israel-gaza-palestinians-hamas-war-government-146f9a609580d4c8c42ab35fbe60d5b3
Associated Press,2,Tanker set ablaze after being struck by projectile in the Strait of Hormuz as Iran mourns Khamenei,https://apnews.com/article/iran-us-israel-war-oil-4732228810c9839a1258309ad43b8289
Associated Press,3,Islandwide blackout hits Cuba as its fuel reserve dwindles and aging grid crumbles,https://apnews.com/article/cuba-blackout-fuel-shortage-economic-crisis-a169e410e90e5cea6f9dd1dc859d6dd5
Associated Press,4,ICE sent officers to a man's home over an email. Now he’s suing,https://apnews.com/article/ice-lawsuit-free-speech-first-amendment-immigration-7c02685c16e4b141bea4470c35133a36
