site,rank,title,link
Al Jazeera,1,Iran rejects Trump’s claims it asked for relaunch of nuclear talks,https://www.aljazeera.com/news/2025/7/8/iran-rejects-trumps-claims-it-asked-for-relaunch-of-nuclear-talks?traffic_source=rss
Al Jazeera,2,"Diogo Jota: Speeding likely cause of footballer’s car crash, police say",https://www.aljazeera.com/sports/2025/7/8/diogo-jota-speeding-likely-cause-of-footballers-car-crash-police-say?traffic_source=rss
Al Jazeera,3,ICC seeks arrest of Taliban leaders over alleged persecution of women,https://www.aljazeera.com/news/2025/7/8/icc-arrest-warrants-for-taliban-leaders-over-alleged-persecution-of-women?traffic_source=rss
Al Jazeera,4,"FIFA Club World Cup semi: Real Madrid vs PSG team news, start and lineup",https://www.aljazeera.com/sports/2025/7/8/fifa-club-world-cup-semi-real-madrid-vs-psg-team-news-start-and-lineup?traffic_source=rss
Al Jazeera,5,To Die for Palestine,https://www.aljazeera.com/video/al-jazeera-world/2025/7/8/to-die-for-palestine?traffic_source=rss
Al Jazeera,6,Trump and Netanyahu push plans to get Palestinians out of Gaza,https://www.aljazeera.com/video/newsfeed/2025/7/8/trump-and-netanyahu-push-plans-to-get-palestinians-out-of-gaza?traffic_source=rss
Al Jazeera,7,"‘Deeply concerned’ over India press censorship, says X as accounts blocked",https://www.aljazeera.com/news/2025/7/8/deeply-concerned-over-india-press-censorship-says-x-as-accounts-blocked?traffic_source=rss
Al Jazeera,8,Is Russia really ‘grooming’ Western AI?,https://www.aljazeera.com/opinions/2025/7/8/is-russia-really-grooming-western?traffic_source=rss
Al Jazeera,9,"Trump’s new tariffs: Who is hit, what’s next, how is the world responding?",https://www.aljazeera.com/news/2025/7/8/trumps-new-tariffs-who-is-hit-whats-next-how-is-the-world-responding-2?traffic_source=rss
Al Jazeera,10,Paralysed 3-year-old’s suffering worsens after Israeli attack in Gaza,https://www.aljazeera.com/video/newsfeed/2025/7/8/paralysed-3-year-olds-suffering-worsens-after-israeli-attack-in-gaza?traffic_source=rss
Al Jazeera,11,"500,000 Afghans leave Iran in a month amid deportation crackdown",https://www.aljazeera.com/video/newsfeed/2025/7/8/500000-afghans-leave-iran-in-a-month-amid-deportation-crackdown?traffic_source=rss
Al Jazeera,12,Acropolis closes as Greece sizzles under another severe heatwave,https://www.aljazeera.com/news/2025/7/8/acropolis-closes-as-greece-sizzles-under-another-severe-heatwave?traffic_source=rss
Al Jazeera,13,Nearly half a million Afghans return from Iran after crackdown,https://www.aljazeera.com/gallery/2025/7/8/nearly-half-a-million-afghans-return-from-iran-amid-crackdown?traffic_source=rss
Al Jazeera,14,Five Israeli soldiers killed in Gaza as pressure mounts for ceasefire,https://www.aljazeera.com/news/2025/7/8/five-israeli-soldiers-killed-in-gaza-as-pressure-mounts-for-ceasefire?traffic_source=rss
Al Jazeera,15,"In Armenia, a bitter dispute escalates between PM Pashinyan and the Church",https://www.aljazeera.com/news/2025/7/8/in-armenia-a-bitter-dispute-escalates-between-pm-pashinyan-and-the-church?traffic_source=rss
Al Jazeera,16,"Poland imposes controls on Germany, Lithuania borders to check migration",https://www.aljazeera.com/news/2025/7/8/poland-imposes-controls-on-germany-lithuania-borders-to-check-migration?traffic_source=rss
Al Jazeera,17,"Netanyahu, Trump discuss forced transfer of Palestinians out of Gaza",https://www.aljazeera.com/news/2025/7/8/netanyahu-trump-discuss-forced-transfer-of-palestinians-out-of-gaza?traffic_source=rss
Al Jazeera,18,"How strong is US manufacturing, as Trump’s tariff deadline looms?",https://www.aljazeera.com/news/2025/7/8/visualising-us-manufacturing-as-trumps-tariff-deadline-looms?traffic_source=rss
Al Jazeera,19,The US asked Lebanon to disarm Hezbollah. How did Lebanon respond?,https://www.aljazeera.com/features/2025/7/8/the-us-asked-lebanon-to-disarm-hezbollah-how-did-lebanon-respond?traffic_source=rss
Al Jazeera,20,Three charged after protest at Israeli-owned restaurant in Australia,https://www.aljazeera.com/news/2025/7/8/three-charged-after-protest-at-israeli-owned-restaurant-in-australia?traffic_source=rss
