site,rank,title,link
Al Jazeera,1,Spain leave it late to book semifinal date with France,https://www.aljazeera.com/sports/2026/7/10/spain-leave-it-late-to-book-semifinal-date-with-france?traffic_source=rss
Al Jazeera,2,Dozens of abducted schoolchildren and teachers rescued in Nigeria,https://www.aljazeera.com/news/2026/7/10/dozens-of-abducted-schoolchildren-and-teachers-rescued-in-nigeria?traffic_source=rss
Al Jazeera,3,Lebanon historic sites destroyed by Israeli strikes,https://www.aljazeera.com/video/2026/7/10/lebanon-historic-sites-destroyed-by-israeli-strikes?traffic_source=rss
Al Jazeera,4,How Wong Kim Ark’s legacy reignited the fight for birthright citizenship,https://www.aljazeera.com/news/longform/2026/7/10/how-wong-kim-arks-legacy-reignited-the-fight-for-birthright-citizenship?traffic_source=rss
Al Jazeera,5,Ukrainian attacks cause chaos at fuel stations across Russia,https://www.aljazeera.com/video/newsfeed/2026/7/10/ukrainian-attacks-cause-chaos-at-fuel-stations-across-russia?traffic_source=rss
Al Jazeera,6,Donald Trump removes final members of independent US election commission,https://www.aljazeera.com/news/2026/7/10/donald-trump-removes-final-members-of-independent-us-election-commission?traffic_source=rss
Al Jazeera,7,Egypt World Cup team return home to hero’s welcome after historic run,https://www.aljazeera.com/video/newsfeed/2026/7/10/egypt-world-cup-team-return-home-to-heros-welcome-after-historic-run?traffic_source=rss
Al Jazeera,8,Why are politicians and sanctioned states embracing crypto?,https://www.aljazeera.com/video/counting-the-cost/2026/7/10/why-is-the-cryptocurrency-market-slumping?traffic_source=rss
Al Jazeera,9,What happened at France v Morocco,https://www.aljazeera.com/video/newsfeed/2026/7/10/what-happened-at-france-v-morocco?traffic_source=rss
Al Jazeera,10,EU says ‘addictive’ features on Instagram and Facebook breach its rules,https://www.aljazeera.com/news/2026/7/10/eu-says-addictive-features-on-instagram-and-facebook-breach-its-rules?traffic_source=rss
Al Jazeera,11,Witnesses contest the Trump administration’s account of Texas ICE killing,https://www.aljazeera.com/news/2026/7/10/witnesses-contest-the-trump-administrations-account-of-texas-ice-killing?traffic_source=rss
Al Jazeera,12,Can the agreement between Iran and the US be rescued?,https://www.aljazeera.com/video/inside-story/2026/7/10/can-the-agreement-between-iran-and-the-us-be-rescued?traffic_source=rss
Al Jazeera,13,Eliminated Morocco turn attention to cohosting 2030 World Cup,https://www.aljazeera.com/sports/2026/7/10/eliminated-morocco-turn-attention-to-co-hosting-2030-world-cup?traffic_source=rss
Al Jazeera,14,Sinner demolishes Djokovic to set up Wimbledon final with Zverev,https://www.aljazeera.com/sports/2026/7/10/clinical-sinner-demolishes-djokovic-to-set-up-wimbledon-final-with-zverev?traffic_source=rss
Al Jazeera,15,Indian cricket board to review T20 team’s ‘bad phase’ after England defeats,https://www.aljazeera.com/sports/2026/7/10/indian-cricket-board-to-review-t20-teams-bad-phase-after-england-defeats?traffic_source=rss
