site,rank,title,link
Al Jazeera,1,"Trump threatens Russia with ‘severe’ tariffs, announces Ukraine arms deal",https://www.aljazeera.com/news/2025/7/14/trump-threatens-russia-with-severe-tariffs-announces-ukraine-arms-deal?traffic_source=rss
Al Jazeera,2,Former Nigerian President Buhari to be buried in hometown on Tuesday,https://www.aljazeera.com/news/2025/7/14/former-nigerian-president-buhari-to-be-buried-in-hometown-on-tuesday?traffic_source=rss
Al Jazeera,3,"England beat Jadeja, India in third Test at Lord’s",https://www.aljazeera.com/sports/2025/7/14/england-beat-jadeja-india-in-third-test-at-lords-to-take-2-1-series-lead?traffic_source=rss
Al Jazeera,4,‘No tools of killing’: Athens rally targets Israeli steel shipment,https://www.aljazeera.com/video/newsfeed/2025/7/14/no-tools-of-killing-athens-rally-targets-israeli-steel-shipment?traffic_source=rss
Al Jazeera,5,Israel stopped this doctor bringing baby formula into Gaza,https://www.aljazeera.com/video/newsfeed/2025/7/14/israel-stopped-this-doctor-bringing-baby-formula-into-gaza?traffic_source=rss
Al Jazeera,6,Zelenskyy nominates Yulia Svyrydenko as new Ukraine PM in cabinet shake-up,https://www.aljazeera.com/news/2025/7/14/zelenskyy-nominates-yulia-svyrydenko-as-new-ukraine-pm-in-cabinet-shake-up?traffic_source=rss
Al Jazeera,7,"Time for France to ‘rearm’, interior minister says on Bastille Day",https://www.aljazeera.com/video/newsfeed/2025/7/14/time-for-france-to-rearm-interior-minister-says-on-bastille-day?traffic_source=rss
Al Jazeera,8,An open letter from the presidents of Gaza universities,https://www.aljazeera.com/opinions/2025/7/14/an-open-letter-from-the-presidents-of-gaza-universities?traffic_source=rss
Al Jazeera,9,What is the US’s Crypto Week? Why has Bitcoin hit a record high?,https://www.aljazeera.com/economy/2025/7/14/what-is-the-uss-crypto-week-why-has-bitcoin-hit-a-record-high?traffic_source=rss
Al Jazeera,10,The Kashmir conflict explained | Start Here,https://www.aljazeera.com/video/start-here/2025/7/14/the-kashmir-conflict-explained-start-here?traffic_source=rss
Al Jazeera,11,Israeli technology “amplifies the scale and speed” of attacks,https://www.aljazeera.com/video/quotable/2025/7/14/israeli-technology-amplifies-the-scale-and-speed-of-attacks?traffic_source=rss
Al Jazeera,12,"In Belgium, a mother fears for her children under Israel’s bombs in Gaza",https://www.aljazeera.com/news/2025/7/14/in-belgium-a-mother-fears-for-her-children-under-israels-bombs-in-gaza?traffic_source=rss
Al Jazeera,13,How close did Israel come to killing Iran’s president?,https://www.aljazeera.com/video/newsfeed/2025/7/14/how-close-did-israel-come-to-killing-irans-president?traffic_source=rss
Al Jazeera,14,"Commercial drones used to bomb civilians in Gaza, report says",https://www.aljazeera.com/video/newsfeed/2025/7/14/commercial-drones-used-to-bomb-civilians-in-gaza-report-says?traffic_source=rss
Al Jazeera,15,Excavation of child mass grave at church-run home begins in Ireland,https://www.aljazeera.com/news/2025/7/14/excavation-of-child-mass-grave-at-church-run-home-begins-in-ireland?traffic_source=rss
Al Jazeera,16,The New Global Nuclear Arms Race,https://www.aljazeera.com/video/project-force-2/2025/7/14/the-new-global-nuclear-arms-race?traffic_source=rss
Al Jazeera,17,EX-PM blames Israel for “war crimes” in occupied West Bank,https://www.aljazeera.com/video/quotable/2025/7/14/ex-pm-blames-israel-for-war-crimes-in-occupied-west-bank?traffic_source=rss
Al Jazeera,18,‘No basis’: Pilot groups reject claims of human error in Air India crash,https://www.aljazeera.com/news/2025/7/14/no-basis-pilot-groups-reject-claims-of-human-error-in-air-india-crash?traffic_source=rss
Al Jazeera,19,Fire at senior residence in United States kills at least nine people,https://www.aljazeera.com/news/2025/7/14/fire-at-senior-residence-in-united-states-kills-at-least-nine-people?traffic_source=rss
Al Jazeera,20,Deadly gun battles erupt in mainly Druze city in Syria,https://www.aljazeera.com/video/newsfeed/2025/7/14/deadly-gun-battles-erupt-in-mainly-druze-city-in-syria?traffic_source=rss
