site,rank,title,link
Al Jazeera,1,"French court finds Airbus, Air France guilty of manslaughter in 2009 crash",https://www.aljazeera.com/news/2026/5/21/french-court-finds-airbus-air-france-guilty-of-manslaughter-in-2009-crash?traffic_source=rss
Al Jazeera,2,Israel’s arrogance is becoming the evidence in the case against it,https://www.aljazeera.com/opinions/2026/5/21/israels-arrogance-is-becoming-the-evidence-in-the-case-against-it?traffic_source=rss
Al Jazeera,3,Germany make Neuer first-choice World Cup keeper to cap retirement U-turn,https://www.aljazeera.com/sports/2026/5/21/germany-make-neuer-first-choice-world-cup-keeper-to-cap-retirement-u-turn?traffic_source=rss
Al Jazeera,4,The implosion of Keir Starmer’s Labour,https://www.aljazeera.com/video/the-take-2/2026/5/21/aje-onl-tt_gbr_starmercoup_av_v2-200526?traffic_source=rss
Al Jazeera,5,"Sadio Mane, Kalidou Koulibaly star picks in Senegal’s World Cup squad",https://www.aljazeera.com/sports/2026/5/21/sadio-mane-kalidou-koulibaly-star-picks-in-senegals-world-cup-squad?traffic_source=rss
Al Jazeera,6,Activists take part in a land convoy from Libya to bring aid to Gaza,https://www.aljazeera.com/video/newsfeed/2026/5/21/activists-take-part-in-a-land-convoy-from-libya-to-bring-aid-to-gaza?traffic_source=rss
Al Jazeera,7,What’s behind the forced disappearances in Ecuador?,https://www.aljazeera.com/video/the-take-2/2026/5/21/aje-onl-tt_ecd_disappearances_av_v2-190526?traffic_source=rss
Al Jazeera,8,Maths behind Hormuz toll: Is paying Iran for transit cheaper than blockade?,https://www.aljazeera.com/features/2026/5/21/maths-behind-hormuz-toll-is-paying-iran-for-transit-cheaper-than-blockade?traffic_source=rss
Al Jazeera,9,What’s Trump’s ‘anti-weaponisation fund’ and why are legal experts alarmed?,https://www.aljazeera.com/news/2026/5/21/whats-trumps-anti-weaponisation-fund-and-why-are-legal-experts-alarmed?traffic_source=rss
Al Jazeera,10,India-Africa summit postponed as Ebola spreads to M23-held DR Congo area,https://www.aljazeera.com/news/2026/5/21/india-africa-summit-postponed-as-ebola-spreads-to-m23-held-dr-congo-area?traffic_source=rss
Al Jazeera,11,Neymar set to shake off injury scare to play for Brazil at World Cup,https://www.aljazeera.com/sports/2026/5/21/neymar-expected-to-shake-off-injury-scare-for-brazil-at-world-cup?traffic_source=rss
Al Jazeera,12,"Iran World Cup squad members apply for US, Canada visas in Turkiye",https://www.aljazeera.com/sports/2026/5/21/iran-world-cup-squad-members-apply-for-us-canada-visas-in-turkiye?traffic_source=rss
Al Jazeera,13,Mauritania’s female Islamic guides: Leading the fight against ‘extremism’,https://www.aljazeera.com/news/2026/5/21/mauritanias-female-islamic-guides-leading-the-fight-against-extremism?traffic_source=rss
Al Jazeera,14,How Ben-Gvir’s flotilla video shattered Israel’s multimillion ‘Hasbara’,https://www.aljazeera.com/news/2026/5/21/how-ben-gvirs-flotilla-video-shattered-israels-multimillion-hasbara?traffic_source=rss
Al Jazeera,15,Israel begins deporting Gaza aid flotilla activists amid global outcry,https://www.aljazeera.com/news/2026/5/21/israel-begins-deporting-gaza-aid-flotilla-activists-amid-global-outcry?traffic_source=rss
Al Jazeera,16,This is the face of Israel,https://www.aljazeera.com/opinions/2026/5/21/this-is-the-face-of-israel?traffic_source=rss
Al Jazeera,17,Gaza sisters win Earth Prize for turning war rubble into bricks,https://www.aljazeera.com/video/newsfeed/2026/5/21/gaza-sisters-win-earth-prize-for-turning-war-rubble-into-bricks?traffic_source=rss
Al Jazeera,18,Outrage over Israel’s Ben-Gvir flotilla abuse video: What we know,https://www.aljazeera.com/news/2026/5/21/outrage-over-israels-ben-gvir-flotilla-abuse-video-what-we-know?traffic_source=rss
Al Jazeera,19,Canada is using its borders to police Palestine solidarity,https://www.aljazeera.com/opinions/2026/5/21/canada-is-using-its-borders-to-police-palestine-solidarity?traffic_source=rss
Al Jazeera,20,"How Chinese, Iranian companies profit in Russia-occupied Ukrainian regions",https://www.aljazeera.com/news/2026/5/21/how-chinese-iranian-companies-profit-in-russia-occupied-ukrainian-regions?traffic_source=rss
Associated Press,1,The differences — and similarities — in the Trump and Putin visits to China,https://apnews.com/article/china-russia-us-summits-xi-putin-trump-d344badcd75d5aa2a5cda4aa146785ca
Associated Press,2,Netanyahu scolds Israeli security minister for releasing videos taunting detained flotilla activists,https://apnews.com/article/gaza-flotilla-detained-activists-ben-gvir-israel-527601e141723e217cb283392a06649b
Associated Press,3,This hard-line Iranian general is a major player in talks with US over war,https://apnews.com/article/iran-war-us-negotiations-ahmad-vahidi-0905fc9612407e75fffbfd0280776692
Associated Press,4,"Tennessee man jailed over Charlie Kirk post wins $835,000 settlement",https://apnews.com/article/charlie-kirk-facebook-arrest-tennessee-bushart-b8c5808d77f47a2d93497d12cf0daf84
Associated Press,5,3 dead in New Mexico and first responders decontaminated after exposure to unknown substance,https://apnews.com/article/overdose-deaths-new-mexico-d21943e76ccd17df98125fd768be2db0
Associated Press,6,Officers who defended Capitol from rioters sue to block payouts from $1.8B ‘anti-weaponization’ fund,https://apnews.com/article/irs-trump-settlement-tax-returns-police-capitol-riot-fc73eb5f35481bb6d8892ac1e14e98bd
Associated Press,7,Republicans expected to abandon $1B security proposal for White House and Trump's ballroom,https://apnews.com/article/congress-billion-ballroom-trump-funding-bill-republicans-d0b0d2ee59a95f6199d80998ab89d7e4
Associated Press,8,"Trump has long kept his tax returns secret. He says that might change now, after IRS deal",https://apnews.com/article/trump-irs-tax-justice-department-dd68645ad8d3000e18c5c17940dbd863
Associated Press,9,"Barney Frank, a liberal congressman and trailblazer for gay rights, dies. He was 86",https://apnews.com/article/barney-frank-congressman-democrat-gay-rights-massachusetts-2bcabf60456bc189fef2cadd393a8b76
Associated Press,10,Aaron Rodgers says the 2026 NFL season will be his last: 'This is it',https://apnews.com/article/pittsburgh-steelers-aaron-rodgers-ca0ec230c9ebb1288f2b35e91e28e332
Associated Press,11,FIFA’s big experiment may have made the World Cup too big for its own good,https://apnews.com/article/world-cup-2026-format-2115b322a2ad9700e0d2f36e368f6d3a
Associated Press,12,"Montreal Victoire win their first PWHL title, beating Ottawa 4-0 in Game 4",https://apnews.com/article/victoire-charge-score-pwhl-hockey-playoffs-0e46a3ac9bcb6989388024e2982e2a56
Associated Press,13,"Stephen Colbert's long goodbye is coming to an end, leaving a void",https://apnews.com/article/colbert-final-show-late-night-cbs-13d6bbf9fe8ed40d72aed0c02d158377
Associated Press,14,Michigan woman whose name inspired band to become Greta Van Fleet dies at 95,https://apnews.com/article/gretna-van-fleet-rock-band-5a838514bf7e0a51d9b73118e4d770a8
Associated Press,15,Stephen Colbert is saying goodbye to 'The Late Show.' How it ends is still a secret,https://apnews.com/article/stephen-colbert-last-show-late-night-cbs-747403f27ed1f771aa6ccd73c6bb0cdf
Associated Press,16,SpaceX reveals plans for what could be the biggest-ever initial public offering,https://apnews.com/article/spacex-initial-public-offering-musk-da83ecf78085755a522b8376254a8273
Associated Press,17,Nvidia Q1 results surpass Wall Street expectations thanks to massive AI chip demand,https://apnews.com/article/nvidia-ai-earnings-revenue-955c699a0c91c423edc81b7903b80f85
Associated Press,18,House committee discusses modernizing the TSA as Trump seeks to privatize airport screening,https://apnews.com/article/tsa-privatization-airports-officers-contractors-e597116c2adad9129d5e7c5cd5480a8e
Associated Press,19,"Neptune's mysterious moon Nereid may be an original, study shows",https://apnews.com/article/neptune-moon-nereid-nasa-webb-telescope-f546a59d7b7d10a2efcfb3a27aa89c43
Associated Press,20,Lettuce introduce you to the live frog found in this grocery store salad bag,https://apnews.com/article/australia-frog-lettuce-salad-esperance-4134acf75e814dedd7789c1423c26ab1
