site,rank,title,link
Al Jazeera,1,"China, Philippine coastguard vessels clash in South China Sea",https://www.aljazeera.com/video/newsfeed/2026/7/24/china-philippine-coastguard-vessels-clash-in-south-china-sea?traffic_source=rss
Al Jazeera,2,Paramount agrees to pause Warner Bros deal while court case plays out,https://www.aljazeera.com/economy/2026/7/24/paramount-agrees-to-pause-warner-bros-deal-while-court-case-plays-out?traffic_source=rss
Al Jazeera,3,Iran’s Abbas Araghchi vows ‘we fear no one’,https://www.aljazeera.com/video/newsfeed/2026/7/24/irans-abbas-araghchi-vows-we-fear-no-one?traffic_source=rss
Al Jazeera,4,Fury dominates Wach in Thailand boxing bout ahead of Joshua showdown,https://www.aljazeera.com/sports/2026/7/24/fury-dominates-wach-in-thailand-boxing-bout-ahead-of-joshua-showdown?traffic_source=rss
Al Jazeera,5,Spanish police accuse tractor driver of sparking wildfire as blazes spread,https://www.aljazeera.com/news/2026/7/24/spanish-police-accuse-tractor-driver-of-sparking-wildfire-as-blazes-spread?traffic_source=rss
Al Jazeera,6,"UNESCO places occupied West Bank, Lebanon sites on endangered heritage list",https://www.aljazeera.com/news/2026/7/24/unesco-places-occupied-west-bank-lebanon-sites-on-endangered-heritage-list?traffic_source=rss
Al Jazeera,7,US small businesses challenge Trump’s new ‘forced labor’ tariffs,https://www.aljazeera.com/economy/2026/7/24/us-small-businesses-challenge-trumps-new-forced-labor-tariffs?traffic_source=rss
Al Jazeera,8,Israeli settlers escalate attacks on Palestinians near Nablus,https://www.aljazeera.com/video/newsfeed/2026/7/24/israeli-settlers-escalate-attacks-on-palestinians-near-nablus?traffic_source=rss
Al Jazeera,9,"Venezuela to exit International Criminal Court, accusing it of ‘bias’",https://www.aljazeera.com/news/2026/7/24/venezuela-to-exit-international-criminal-court-accusing-it-of-bias?traffic_source=rss
Al Jazeera,10,"Saudi Arabia strikes Houthi-held Hodeidah, Yemeni group says",https://www.aljazeera.com/news/2026/7/24/saudis-strike-yemens-houthi-held-hodeida-rebel-media?traffic_source=rss
Al Jazeera,11,Canada marks Gordie Howe bridge opening without US after trade war deepens,https://www.aljazeera.com/economy/2026/7/24/canada-marks-gordie-howe-bridge-opening-without-us-after-trade-war-deepens?traffic_source=rss
Al Jazeera,12,"Who is Afrah al-Zouba, Yemen’s first female foreign minister?",https://www.aljazeera.com/news/2026/7/24/who-is-afrah-al-zouba-yemens-first-female-foreign-minister?traffic_source=rss
Al Jazeera,13,Wildfire survivors tell of narrow escape as Spain declares emergency,https://www.aljazeera.com/video/newsfeed/2026/7/24/wildfire-survivors-tell-of-narrow-escape-as-spain-declares-emergency?traffic_source=rss
Al Jazeera,14,Car bomb attack kills 27 in northwest Pakistan,https://www.aljazeera.com/news/2026/7/24/car-bomb-attack-kills-27-in-northwest-pakistan?traffic_source=rss
Al Jazeera,15,ICC prosecutor Khan removed over ‘politicised’ sex abuse claims: Sources,https://www.aljazeera.com/news/2026/7/24/icc-prosecutor-khan-removed-over-sexual-misconduct-allegations-sources?traffic_source=rss
Al Jazeera,16,US school shooter pleads guilty in Georgia following father’s conviction,https://www.aljazeera.com/news/2026/7/24/us-school-shooter-pleads-guilty-in-georgia-following-fathers-conviction?traffic_source=rss
Al Jazeera,17,Oman talking with Tehran on Hormuz as US and Iran continue strikes,https://www.aljazeera.com/news/2026/7/24/oman-talking-with-tehran-on-hormuz-as-us-and-iran-continue-strikes?traffic_source=rss
Al Jazeera,18,Trump’s Israel condition on Saudi nuclear deal,https://www.aljazeera.com/video/newsfeed/2026/7/24/trumps-israel-condition-on-saudi-nuclear-deal?traffic_source=rss
Al Jazeera,19,Huge crater after back-to-back Israeli strikes on Gaza refugee camp,https://www.aljazeera.com/video/newsfeed/2026/7/24/huge-crater-after-back-to-back-israeli-strikes-on-gaza-refugee-camp?traffic_source=rss
Al Jazeera,20,"Israel raids hospital, shuts off Nablus following deadly settler attack",https://www.aljazeera.com/video/newsfeed/2026/7/24/israel-raids-hospital-shuts-off-nablus-following-deadly-settler-attack?traffic_source=rss
Associated Press,1,US military says it fired on another merchant vessel trying to breach blockade of Iranian ports,https://apnews.com/article/iran-us-hormuz-strait-war-24-july-2026-78c2dbf538f6e61ab816479a4d9bdd85
Associated Press,2,"More than 200,000 people flee raging wildfires in France and Spain, some escaping by boat",https://apnews.com/article/spain-wildfires-emergency-54c3d375fa1cca8399ea2645a8e119b0
Associated Press,3,Government withdraws subpoenas of 3 reporters for The New York Times after admitting legal errors,https://apnews.com/article/usmediatimesair-force-one-42429e4d4da8accc42b6c3ddf3f4fed5
Associated Press,4,Teen pleads guilty to murder in a 2024 shooting that left 4 dead at Georgia's Apalachee High School,https://apnews.com/article/apalachee-georgia-school-shooting-colt-gray-8be7ba5efae9cce53e0f8c61253a5f1b
Associated Press,5,"Nearly 150,000 mail ballots rejected in California's primary despite efforts to count every vote",https://apnews.com/article/california-primary-rejected-mail-ballots-voting-2291684fe4544cab2301f8965abc8f79
Associated Press,6,Laura Loomer meets Zelenskyy in Ukraine after her major reversal on the war,https://apnews.com/article/laura-loomer-ukraine-russia-zelenskyy-trump-8ae91d7f5bfb3940388de800301b34ce
Associated Press,7,"LeBron James is heading to the Philadelphia 76ers, saying it will be his 'last decision'",https://apnews.com/article/lebron-james-76ers-1db738a3a8c29aab2be24b1bc8082ae9
Associated Press,8,Former Cowboys QB Tony Romo arrested on suspicion of operating a vehicle while under the influence,https://apnews.com/article/tony-romo-owi-arrest-4921d7e507874b060c841ec7c1eaba2f
Associated Press,9,Former President Barack Obama surprises WNBA All-Stars at their practice at his Presidential Center,https://apnews.com/article/obama-wnba-all-stars-fe5ff9d58d8cf87816b3dfe48bfacc07
Associated Press,10,DNA expert ties 14-year-old Celeste Rivas Hernandez to blood stains found in D4vd's garage,https://apnews.com/article/d4vd-burke-hearing-celeste-rivas-hernandez-65647a24c7808bebc0b6ff9040f50615
Associated Press,11,Trump imposes double-digit tariffs on dozens of countries as his 10% levies are set to expire Friday,https://apnews.com/article/trump-tariffs-supreme-court-forced-labor-4ea091eeee3fa1bfbe55af3f482e6bc1
Associated Press,12,New US tariffs linked to claims of foreign forced labor dismay and anger trading partners,https://apnews.com/article/us-tariffs-trump-labor-reaction-china-asia-b178ead12f022009817c60010ac07eb3
Associated Press,13,Prime Minister Carney says Canada is ready to respond if Trump's new tariffs go into effect,https://apnews.com/article/canada-us-trump-carney-tariffs-0591038f6084d8a4210d57bca94de8d3
