site,rank,title,link
Al Jazeera,1,US judge rules Trump illegally ordered National Guard troops to Portland,https://www.aljazeera.com/news/2025/11/8/us-judge-rules-trump-illegally-ordered-national-guard-troops-to?traffic_source=rss
Al Jazeera,2,"Russia-Ukraine war: List of key events, day 1,353",https://www.aljazeera.com/news/2025/11/8/russia-ukraine-war-list-of-key-events-day-1353?traffic_source=rss
Al Jazeera,3,Republicans swat down Democratic offer to end US government shutdown,https://www.aljazeera.com/economy/2025/11/7/republicans-swat-down-democratic-offer-to-end-us-government-shutdown?traffic_source=rss
Al Jazeera,4,UN warns Gaza aid still too slow as Israel restricts supplies despite truce,https://www.aljazeera.com/news/2025/11/7/un-warns-gaza-aid-still-too-slow-as-israel-restricts-supplies-despite-truce?traffic_source=rss
Al Jazeera,5,Turkiye issues arrest warrant for Israel’s Netanyahu over Gaza ‘genocide’,https://www.aljazeera.com/news/2025/11/7/turkiye-issues-arrest-warrant-for-israels-netanyahu-over-gaza-genocide?traffic_source=rss
Al Jazeera,6,Can the US expand its influence in Central Asia?,https://www.aljazeera.com/video/inside-story/2025/11/7/can-the-us-expand-its-influence-in-central-asia?traffic_source=rss
Al Jazeera,7,"James Watson, who co-discovered DNA double helix, dies at 97",https://www.aljazeera.com/news/2025/11/7/james-watson-who-co-discovered-dna-double-helix-dies-at-97?traffic_source=rss
Al Jazeera,8,Commercial flights hit by US shutdown as calls grow to ground private jets,https://www.aljazeera.com/economy/2025/11/7/commercial-flights-hit-by-us-shutdown-as-calls-grow-to-ground-private-jets?traffic_source=rss
Al Jazeera,9,France urges citizens to leave Mali as armed group blockade intensifies,https://www.aljazeera.com/news/2025/11/7/france-urges-citizens-to-leave-mali-as-armed-group-blockade-intensifies?traffic_source=rss
Al Jazeera,10,Brazil Supreme Court panel rejects Bolsonaro’s prison sentence appeal,https://www.aljazeera.com/news/2025/11/7/brazil-supreme-court-panel-rejects-bolsonaros-prison-sentence?traffic_source=rss
Al Jazeera,11,US removes Syrian president from global ‘terrorist’ sanctions list,https://www.aljazeera.com/news/2025/11/7/us-removes-syrian-president-from-global-terrorist-sanctions-list?traffic_source=rss
Al Jazeera,12,Why Mo Amer jokes to survive,https://www.aljazeera.com/video/the-take-2/2025/11/7/why-mo-amer-jokes-to-survive?traffic_source=rss
Al Jazeera,13,Former British soldier contests extradition over alleged Kenya murder,https://www.aljazeera.com/news/2025/11/7/former-british-soldier-contests-extradition-over-alleged-kenya-murder?traffic_source=rss
Al Jazeera,14,US airlines begin cancelling flights amid government shutdown,https://www.aljazeera.com/video/newsfeed/2025/11/7/us-airlines-begin-cancelling-flights-amid-government-shutdown?traffic_source=rss
Al Jazeera,15,Pakistan says Afghanistan talks deadlocked after deadly border clashes,https://www.aljazeera.com/news/2025/11/7/pakistan-says-afghanistan-talks-deadlocked-after-deadly-border-clashes?traffic_source=rss
Al Jazeera,16,UN sounds alarm over rising hunger crisis in eastern DR Congo,https://www.aljazeera.com/news/2025/11/7/un-sounds-alarm-over-rising-hunger-crisis-in-eastern-dr-congo?traffic_source=rss
Al Jazeera,17,What if … the United Nations was disbanded next Friday?,https://www.aljazeera.com/features/2025/11/7/what-if-the-united-nations-was-disbanded-next-friday?traffic_source=rss
Al Jazeera,18,Honda profits tumble as Trump tariffs weigh on the carmaker,https://www.aljazeera.com/economy/2025/11/7/honda-profits-tumble-as-trump-tariffs-weigh-on-the-carmaker?traffic_source=rss
Al Jazeera,19,United States skips UN review of its human rights record,https://www.aljazeera.com/news/2025/11/7/united-states-skips-un-review-of-its-human-rights-record?traffic_source=rss
Al Jazeera,20,Gaza ‘reduced to dust’ as world commits in Doha to eradicate poverty,https://www.aljazeera.com/news/2025/11/7/gaza-reduced-dust-world-commits-doha-eradicate-poverty?traffic_source=rss
Associated Press,1,What a reporter found when she investigated US military strikes on Venezuelan drug boats,https://apnews.com/article/trump-venezuela-boat-strikes-drugs-cocaine-trafficking-e4fcf945e48e36bf2c510f9f111e031c
Associated Press,2,"Trump has accused boat crews of being narco-terrorists. The truth, AP found, is more nuanced",https://apnews.com/article/trump-venezuela-boat-strikes-drugs-cocaine-trafficking-95b54a3a5efec74f12f82396a79617ea
Associated Press,3,France mourns its stolen crown jewels as their uncomfortable colonial past returns to view,https://apnews.com/article/jewels-crown-louvre-1fc9ced982798bc5c292a2f58d075275
Associated Press,4,Supreme Court issues emergency order to block full SNAP food aid payments,https://apnews.com/article/snap-food-government-shutdown-trump-a807e9f0c0a7213e203c074553dc1f9b
