site,rank,title,link
Al Jazeera,1,"Afghanistan, Pakistan enter 48-hour truce after deadly border clashes",https://www.aljazeera.com/gallery/2025/10/16/afghanistan-pakistan-enter-48-hour-truce-after-deadly-border-clashes?traffic_source=rss
Al Jazeera,2,"Ariarne Titmus, Olympic gold medallist, retires from swimming",https://www.aljazeera.com/sports/2025/10/16/ariarne-titmus-olympic-gold-medallist-retires-from-swimming?traffic_source=rss
Al Jazeera,3,"US media return Pentagon passes, giving up access after new rules kick in",https://www.aljazeera.com/news/2025/10/16/us-media-return-pentagon-passes-giving-up-access-after-new-rules-kick-in?traffic_source=rss
Al Jazeera,4,YouTube says it has restored service after global streaming disruptions,https://www.aljazeera.com/news/2025/10/16/youtube-says-it-has-restored-service-after-global-streaming-disruptions?traffic_source=rss
Al Jazeera,5,LIVE: Gaza ceasefire fears as Israel demands return of all captives’ bodies,https://www.aljazeera.com/news/liveblog/2025/10/16/live-gaza-ceasefire-fears-as-israel-demands-return-of-all-captives-bodies?traffic_source=rss
Al Jazeera,6,AU suspends Madagascar as military leader to be sworn in as president,https://www.aljazeera.com/news/2025/10/15/au-suspends-madagascar-as-military-leader-to-be-sworn-in-as-president?traffic_source=rss
Al Jazeera,7,"Trump authorises CIA operations in Venezuela, says mulling land attack",https://www.aljazeera.com/news/2025/10/15/trump-seems-to-confirm-report-that-he-greenlit-cia-operations-in-venezuela?traffic_source=rss
Al Jazeera,8,What’s next for released Palestinian prisoners?,https://www.aljazeera.com/video/inside-story/2025/10/15/whats-next-for-released-palestinian-prisoners?traffic_source=rss
Al Jazeera,9,Gaza medics find signs of torture on Palestinian bodies returned by Israel,https://www.aljazeera.com/news/2025/10/15/gaza-medics-find-signs-of-torture-on-palestinian-bodies-returned-by-israel?traffic_source=rss
Al Jazeera,10,Trump says Modi has assured him India will not buy Russian oil,https://www.aljazeera.com/news/2025/10/15/trump-says-modi-has-assured-him-india-will-not-buy-russian-oil?traffic_source=rss
Al Jazeera,11,"Bank of America, Bank of New York sued for alleged ties to Jeffrey Epstein",https://www.aljazeera.com/news/2025/10/15/bank-of-america-bank-of-new-york-sued-for-alleged-ties-to-jeffrey-epstein?traffic_source=rss
Al Jazeera,12,What Jared Kushner’s Middle East diplomacy means for Gaza,https://www.aljazeera.com/video/the-take-2/2025/10/15/aje-onl-glb_kushner_av_v3-151025?traffic_source=rss
Al Jazeera,13,Canada threatens Stellantis with legal action over moving production to US,https://www.aljazeera.com/economy/2025/10/15/canada-threatens-stellantis-with-legal-action-over-moving-production-to-us?traffic_source=rss
Al Jazeera,14,Germany pledges $2bn in military aid for Ukraine as Kyiv seeks more funds,https://www.aljazeera.com/news/2025/10/15/germany-pledges-2bn-in-military-aid-for-ukraine-as-kyiv-seeks-more-funds?traffic_source=rss
Al Jazeera,15,‘Dark and uncertain reality’: Gaza residents wonder what’s next,https://www.aljazeera.com/video/newsfeed/2025/10/15/dark-and-uncertain-reality-gaza-residents-wonder-whats-next?traffic_source=rss
Al Jazeera,16,US judge temporarily blocks Trump plan to fire thousands of gov’t workers,https://www.aljazeera.com/economy/2025/10/15/us-judge-temporarily-blocks-trump-plan-to-fire-thousands-of-govt-workers?traffic_source=rss
Al Jazeera,17,UN calls for Israel to open more Gaza crossings for surge in aid deliveries,https://www.aljazeera.com/news/2025/10/15/un-calls-for-israel-to-open-more-gaza-crossings-for-surge-in-aid-deliveries?traffic_source=rss
Al Jazeera,18,Syria’s al-Sharaa seeks to ‘redefine’ Russia ties in first Moscow visit,https://www.aljazeera.com/video/newsfeed/2025/10/15/syrias-al-sharaa-seeks-to-redefine-russia-ties-in-first-moscow-visit?traffic_source=rss
Al Jazeera,19,Judge denies bid to block former President Dina Boluarte from leaving Peru,https://www.aljazeera.com/news/2025/10/15/judge-denies-bid-to-block-former-president-dina-boluarte-from-leaving-peru?traffic_source=rss
Al Jazeera,20,Spanish police clash with pro-Palestine protesters in Barcelona,https://www.aljazeera.com/video/newsfeed/2025/10/15/spanish-police-clash-with-pro-palestine-protesters-in-barcelona?traffic_source=rss
Associated Press,1,Israel receives remains of 2 more hostages as military says another body was not that of a hostage,https://apnews.com/article/gaza-israel-hamas-hostages-ceasefire-10-15-2025-435b7d15bc971f902d4dda967e4a609a
Associated Press,2,Australia's highest court rejects Candace Owens' visa challenge,https://apnews.com/article/australia-candace-owens-visa-court-8d4ea60738b819c34898275557c2213f
Associated Press,3,"For the first time, a California county removed its sheriff over misconduct allegations",https://apnews.com/article/barack-obama-john-nibbelin-jackie-speier-christina-corpus-california-6de595de7e7ea7cbb7c39a083ce8750d
