site,rank,title,link
Al Jazeera,1,"Russia-Ukraine war: List of key events, day 1,256",https://www.aljazeera.com/news/2025/8/2/russia-ukraine-war-list-of-key-events-day-1256?traffic_source=rss
Al Jazeera,2,"Syrian government, Kurdish-led SDF trade blame over northern Syria attack",https://www.aljazeera.com/news/2025/8/2/syrian-government-kurdish-led-sdf-trade-blame-over-northern-syria-attack?traffic_source=rss
Al Jazeera,3,Canadian wildfire smoke triggers air quality alerts in US,https://www.aljazeera.com/news/2025/8/2/canadian-wildfire-smoke-triggers-air-quality-alerts-in-us?traffic_source=rss
Al Jazeera,4,US authorities investigating ex-Trump prosecutor Jack Smith,https://www.aljazeera.com/news/2025/8/2/us-authorities-investigating-ex-trump-prosecutor-jack-smith?traffic_source=rss
Al Jazeera,5,Siraj strikes after Jaiswal helps India set England daunting target,https://www.aljazeera.com/sports/2025/8/2/siraj-strikes-after-jaiswal-helps-india-set-england-daunting-target?traffic_source=rss
Al Jazeera,6,Ukraine says defence sector corruption scheme uncovered,https://www.aljazeera.com/news/2025/8/2/ukraine-says-defence-sector-corruption-scheme-uncovered?traffic_source=rss
Al Jazeera,7,What’s the fallout from Trump’s new batch of tariffs?,https://www.aljazeera.com/video/inside-story/2025/8/2/whats-the-fallout-from-trumps-new-batch-of-tariffs?traffic_source=rss
Al Jazeera,8,"Hamas denies it expressed willingness to disarm, slams Witkoff’s Gaza trip",https://www.aljazeera.com/news/2025/8/2/hamas-denies-it-expressed-willingness-to-disarm-slams-witkoffs-gaza-trip?traffic_source=rss
Al Jazeera,9,"Palestinian boy, 17, dies of Israel-induced starvation in Gaza",https://www.aljazeera.com/news/2025/8/2/palestinian-boy-17-dies-of-israel-induced-starvation-in-gaza?traffic_source=rss
Al Jazeera,10,I may starve to death before I am able to graduate in Gaza,https://www.aljazeera.com/opinions/2025/8/2/i-may-starve-to-death-before-i-am-able-to-graduate-in-gaza?traffic_source=rss
Al Jazeera,11,Why is Trump moving nuclear submarines after spat with Medvedev?,https://www.aljazeera.com/news/2025/8/2/why-is-trump-moving-nuclear-submarines-after-spat-with-medvedev?traffic_source=rss
Al Jazeera,12,Death toll rises to 2 as rescue efforts continue at collapsed Chile mine,https://www.aljazeera.com/news/2025/8/2/one-dead-five-trapped-after-giant-chile-copper-mine-collapses?traffic_source=rss
Al Jazeera,13,"Ukraine drone attacks kill three in Russia, cause fire at oil refinery",https://www.aljazeera.com/news/2025/8/2/ukraine-drone-attacks-kill-three-in-russia-cause-fire-at-oil-refinery?traffic_source=rss
Al Jazeera,14,Inside India’s expulsion of Bengali Muslims,https://www.aljazeera.com/video/the-listening-post/2025/8/2/inside-indias-expulsion-of-bengali-muslims?traffic_source=rss
Al Jazeera,15,"DRC, Rwanda agree economic framework outline as part of peace deal",https://www.aljazeera.com/news/2025/8/2/drc-rwanda-agree-economic-framework-outline-as-part-of-peace-deal?traffic_source=rss
Al Jazeera,16,"One in three Palestinians in Gaza going days without food, UNICEF says",https://www.aljazeera.com/news/2025/8/2/one-in-three-palestinians-in-gaza-going-days-without-food-unicef-says?traffic_source=rss
Al Jazeera,17,Trump’s $200m ballroom: A history of home improvements at the White House,https://www.aljazeera.com/news/2025/8/2/trumps-200m-ballroom-a-history-of-home-improvements-at-the-white-house?traffic_source=rss
Al Jazeera,18,How a popular Peruvian soft drink went ‘toe-to-toe’ with Coca-Cola,https://www.aljazeera.com/features/2025/8/2/how-a-popular-peruvian-soft-drink-went-toe-to-toe-with-coca-cola?traffic_source=rss
Al Jazeera,19,Gaza family’s battle for survival as hunger and heat deepen despair,https://www.aljazeera.com/gallery/2025/8/2/gaza-familys-battle-for-survival-as-hunger-and-heat-deepen-despair?traffic_source=rss
Al Jazeera,20,Ex-Mali PM charged over X post supporting jailed critics of military rulers,https://www.aljazeera.com/news/2025/8/2/ex-mali-pm-charged-over-x-post-supporting-jailed-critics-of-military-rulers?traffic_source=rss
