site,rank,title,link
Al Jazeera,1,Flavio Bolsonaro launches Brazil presidential bid with Milei support,https://www.aljazeera.com/video/newsfeed/2026/7/26/flavio-bolsonaro-launches-brazil-presidential-bid-with-milei-support?traffic_source=rss
Al Jazeera,2,Israel arrests nine at Tel Aviv protest against West Bank settler violence,https://www.aljazeera.com/news/2026/7/26/israel-arrests-nine-at-tel-aviv-protest-against-west-bank-settler-violence?traffic_source=rss
Al Jazeera,3,Yemen’s Houthis target Saudi oil facilities along the Red Sea,https://www.aljazeera.com/video/newsfeed/2026/7/26/yemens-houthis-target-saudi-oil-facilities-along-the-red-sea?traffic_source=rss
Al Jazeera,4,"Bolsonaro’s son begins Brazil presidential bid with Netanyahu, Milei kudos",https://www.aljazeera.com/news/2026/7/26/bolsonaros-son-begins-brazil-presidential-bid-with-netanyahu-milei-kudos?traffic_source=rss
Al Jazeera,5,Iran war live: Tehran summons Ukraine diplomats over Caspian Sea attack,https://www.aljazeera.com/news/liveblog/2026/7/26/iran-war-live-tehran-summons-ukraine-diplomats-over-caspian-sea-attack?traffic_source=rss
Al Jazeera,6,What’s behind the Israeli crackdown in the occupied West Bank?,https://www.aljazeera.com/video/inside-story/2026/7/25/whats-behind-the-israeli-crackdown-in-the-occupied-west-bank?traffic_source=rss
Al Jazeera,7,Iran accuses Ukraine of deadly attack on Caspian commercial vessel,https://www.aljazeera.com/news/2026/7/25/iran-accuses-ukraine-of-deadly-attack-on-caspian-commercial-vessel?traffic_source=rss
Al Jazeera,8,Fire tears through Indonesian village in West Java,https://www.aljazeera.com/video/newsfeed/2026/7/25/fire-tears-through-indonesian-village-in-west-java?traffic_source=rss
Al Jazeera,9,"One dead, 16 injured as car strikes crowd at Berlin LGBTQ event",https://www.aljazeera.com/news/2026/7/25/one-dead-14-injured-as-car-reportedly-strikes-crowd-at-berlin-lgbtq-event?traffic_source=rss
Al Jazeera,10,Israeli forces target Gaza’s Al-Aqsa hospital,https://www.aljazeera.com/video/newsfeed/2026/7/25/israeli-forces-target-gazas-al-aqsa-hospital?traffic_source=rss
Al Jazeera,11,What’s next for Venezuela’s path to recovery from devastating earthquakes?,https://www.aljazeera.com/news/2026/7/25/whats-next-for-venezuelas-path-to-recovery-from-devastating-earthquakes?traffic_source=rss
Al Jazeera,12,Israeli forces tear gas journalists reporting Nablus shootout,https://www.aljazeera.com/video/newsfeed/2026/7/25/israeli-forces-tear-gas-journalists-reporting-nablus-shootout?traffic_source=rss
Al Jazeera,13,How India’s ‘Cockroach’ protesters shook the Modi government,https://www.aljazeera.com/video/newsfeed/2026/7/25/how-indias-cockroach-protesters-shook-the-modi-government?traffic_source=rss
Al Jazeera,14,Head of police in northern Gaza killed in Israeli strike,https://www.aljazeera.com/news/2026/7/25/head-of-hamas-led-police-in-northern-gaza-killed-by-israeli-strike?traffic_source=rss
Al Jazeera,15,At least 35 killed after two buses collide in eastern Syria,https://www.aljazeera.com/video/newsfeed/2026/7/25/at-least-35-killed-after-two-buses-collide-in-eastern-syria?traffic_source=rss
Al Jazeera,16,"Ebola deaths in DRC surge past 1,300 as virus ‘spreading like a wildfire’",https://www.aljazeera.com/news/2026/7/25/ebola-deaths-in-drc-surge-past-1300-as-virus-spreading-like-a-wildfire?traffic_source=rss
Al Jazeera,17,How Netanyahu gov’t media reforms risk deepening Israeli press bias,https://www.aljazeera.com/news/2026/7/25/how-netanyahu-govt-media-reforms-risk-deepening-israeli-press-bias?traffic_source=rss
Al Jazeera,18,Why Epstein’s survivors are still fighting,https://www.aljazeera.com/video/newsfeed/2026/7/25/why-epsteins-survivors-are-still-fighting?traffic_source=rss
Al Jazeera,19,Iran’s government spars with state TV as mediators push talks with US,https://www.aljazeera.com/news/2026/7/25/irans-government-spars-with-state-tv-as-mediators-push-talks-with-us?traffic_source=rss
Al Jazeera,20,Worker dies during reconstruction of Barcelona’s Camp Nou Stadium,https://www.aljazeera.com/sports/2026/7/25/construction-worker-dies-in-accident-at-barcelonas-camp-nou-stadium?traffic_source=rss
Associated Press,1,"France and Spain battle wildfires as more than 250,000 people are forced to flee homes",https://apnews.com/article/europe-wildfires-france-spain-93678a31ff53fc46564b6dfd9934eae1
Associated Press,2,"Van slams into crowd at Berlin Pride festival, killing 1 and injuring 16, as police identify suspect",https://apnews.com/article/germany-berling-lgbtq-pride-parade-8b3c8ded8033ab246cb55f7bd1c47e2f
Associated Press,3,Iran-backed Houthis fire missiles at Saudi Arabia in response to airstrikes in Yemen,https://apnews.com/article/iran-us-hormuz-strait-war-25-july-2026-df3790320c595f3e599fb1dd69423e77
Associated Press,4,Maine Democratic delegates choose Troy Jackson as new nominee to face US Sen. Susan Collins,https://apnews.com/article/maine-senate-susan-collins-platner-troy-jackson-a5f89f03b6a9aace01f4e829befb7809
Associated Press,5,"Wisconsin's capital city cancels signature events, grapples with fallout from police shooting",https://apnews.com/article/madison-police-shooting-farmers-market-d7372475c1823a5b10580c6481bbfbe7
Associated Press,6,Oregon fire looms near town as fourth firefighter dies weeks after Colorado blaze,https://apnews.com/article/wildland-firefighters-death-colorado-utah-41f7f9576a4b65a58709ca7807233a33
Associated Press,7,Trump orders new signs outside Smithsonian saying some exhibits are inaccurate,https://apnews.com/article/trump-smithsonian-history-exhibit-signs-d04879c33b518fe3acb91a4fb41c6a30
Associated Press,8,Trump administration admits grants for clean energy were canceled based on politics,https://apnews.com/article/trump-clean-energy-grants-chris-wright-09d26d615869ce06dd6bb2c047f636cb
Associated Press,9,Talarico is trying to win back Hispanics along the Texas border who swung toward the GOP,https://apnews.com/article/talarico-paxton-senate-texas-hispanic-latino-border-d6738428b4af4d2e13191b1ff1fd058d
Associated Press,10,Scrutiny of WNBA intensifies as mounting discord around the league looms over All-Star festivities,https://apnews.com/article/wnba-allstar-race-caitlin-clark-angel-reese-df5ab15ce147704b31aa5880226c402f
Associated Press,11,"49ers coach Kyle Shanahan hurt in a car crash, limited as training camp opens",https://apnews.com/article/49ers-kyle-shanahan-accident-0e60c95ecd0802097a4560325ca25f28
Associated Press,12,Rick Moranis met with standing ovation at 'Spaceballs' sequel Comic-Con panel,https://apnews.com/article/spaceballs-sequel-comic-con-4a8888db7c77648505580b47d7d30750
Associated Press,13,Americans rewire their grocery shopping routines while digesting the biggest price jump in 50 years,https://apnews.com/article/grocery-shopping-prices-food-affordability-8468c1d6532ca762bbcfa17e3c7707d1
Associated Press,14,The 'rockets and feathers' effect: Inflation eases but grocery bills do not,https://apnews.com/article/grocery-prices-expensive-inflation-causes-0fcd7a7c1e0d1ca36165604bb706b6ad
Associated Press,15,"America In Focus: New tariffs, soaring gas, mortgages and a down week for Wall Street",https://apnews.com/article/inflation-economy-iran-trump-unemployment-78432a0b6870a29f63ccf64adfab0c0b
Associated Press,16,"SpaceX launches Starship on another test flight, this time with the most advanced Starlinks",https://apnews.com/article/spacex-starship-starlinks-nasa-musk-2d1f10bd676c296bc7db5e0c56cb9a4e
Associated Press,17,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
Associated Press,18,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
Associated Press,19,"Chicken wings advertised as 'boneless' can have bones, Ohio Supreme Court decides",https://apnews.com/article/boneless-chicken-wings-lawsuit-ohio-supreme-court-231002ea50d8157aeadf093223d539f8
Associated Press,20,"Fatou, the world's oldest gorilla living in captivity, celebrates her 69th birthday at Berlin Zoo",https://apnews.com/article/gorilla-germany-fatou-berlin-zoo-0196b95f3b6d48593bb7c872cab51adf
