site,rank,title,link
Al Jazeera,1,Israel’s Maccabi Tel Aviv to decline tickets to Europa League match in UK,https://www.aljazeera.com/news/2025/10/21/israels-maccabi-tel-aviv-to-decline-tickets-to-europa-league-match-in-uk?traffic_source=rss
Al Jazeera,2,"What caused Amazon’s AWS outage, and why did so many major apps go offline?",https://www.aljazeera.com/news/2025/10/21/what-caused-amazons-aws-outage-and-why-did-so-many-major-apps-go-offline?traffic_source=rss
Al Jazeera,3,"Charged for saying ‘I love Muhammad’, India’s Muslims decry gov’t crackdown",https://www.aljazeera.com/news/2025/10/21/charged-for-saying-i-love-muhammad-indias-muslims-decry-govt-crackdown?traffic_source=rss
Al Jazeera,4,"Russia-Ukraine war: List of key events, day 1,335",https://www.aljazeera.com/news/2025/10/20/russia-ukraine-war-list-of-key-events-day-1335?traffic_source=rss
Al Jazeera,5,Israel continues deadly Gaza truce breaches as US seeks to strengthen deal,https://www.aljazeera.com/news/2025/10/20/israel-continues-deadly-breaches-of-gaza-truce-as-us-seeks-to-salvage-deal?traffic_source=rss
Al Jazeera,6,"US court says Trump can command Oregon troops, but deployment still on hold",https://www.aljazeera.com/news/2025/10/20/us-appeals-court-says-trump-can-send-soldiers-to-portland-oregon?traffic_source=rss
Al Jazeera,7,Argentina’s central bank says it signed $20bn currency swap deal with US,https://www.aljazeera.com/economy/2025/10/20/argentinas-central-bank-says-it-signed-20bn-currency-swap-deal-with-us?traffic_source=rss
Al Jazeera,8,Inquiry recommends Lisbon funicular trams stay closed after September crash,https://www.aljazeera.com/news/2025/10/20/inquiry-recommends-lisbon-funicular-trams-stay-closed-after-september-crash?traffic_source=rss
Al Jazeera,9,Pakistan says ceasefire hinges on Afghanistan curbing armed groups,https://www.aljazeera.com/news/2025/10/20/pakistan-says-ceasefire-hinges-on-afghanistan-curbing-armed-groups?traffic_source=rss
Al Jazeera,10,Who can enforce the Gaza ceasefire deal?,https://www.aljazeera.com/video/inside-story/2025/10/20/who-can-enforce-the-gaza-ceasefire-deal?traffic_source=rss
Al Jazeera,11,Why is Israel still restricting aid to Gaza?,https://www.aljazeera.com/video/the-take-2/2025/10/20/aje-onl-aje-onl-tt_aj_tt_pal_gaza_humanitarian_full_201025-201025?traffic_source=rss
Al Jazeera,12,"US, Australia sign rare earth, mineral agreement as China tightens supply",https://www.aljazeera.com/economy/2025/10/20/us-australia-sign-rare-earth-mineral-agreement-as-china-tightens-supply?traffic_source=rss
Al Jazeera,13,Madagascar’s new prime minister named after military coup,https://www.aljazeera.com/news/2025/10/20/madagascars-new-prime-minister-named-after-military-coup?traffic_source=rss
Al Jazeera,14,BNP Paribas shares fall after US jury’s Sudan verdict,https://www.aljazeera.com/economy/2025/10/20/bnp-paribas-shares-fall-after-us-jurys-sudan-verdict?traffic_source=rss
Al Jazeera,15,Trump says he will visit China ‘early next year’,https://www.aljazeera.com/news/2025/10/20/trump-says-he-will-visit-china-early-next-year?traffic_source=rss
Al Jazeera,16,Firefighters rescue woman in wheelchair as parts of southern Turkiye flood,https://www.aljazeera.com/video/newsfeed/2025/10/20/firefighters-rescue-woman-in-wheelchair-as-parts-of-southern-turkiye-flood?traffic_source=rss
Al Jazeera,17,Body of Nepali student held in Gaza returned to Kathmandu,https://www.aljazeera.com/video/newsfeed/2025/10/20/body-of-nepali-student-held-in-gaza-returned-to-kathmandu?traffic_source=rss
Al Jazeera,18,Nigeria’s victims of #EndSARS protest violence await justice five years on,https://www.aljazeera.com/features/2025/10/20/nigerias-victims-of-endsars-protest-violence-await-justice-five-years-on?traffic_source=rss
Al Jazeera,19,"As public media funds officially dry up, local radio stations struggle",https://www.aljazeera.com/economy/2025/10/20/as-public-media-funds-officially-dry-up-local-radio-stations-struggle?traffic_source=rss
Al Jazeera,20,Mongolia’s president vetoes effort to unseat PM,https://www.aljazeera.com/news/2025/10/20/mongolias-president-vetoes-effort-to-unseat-pm?traffic_source=rss
Associated Press,1,Ultraconservative Sanae Takaichi on track to become Japan's first female prime minister,https://apnews.com/article/japan-prime-minister-parliament-takaichi-ceccc65749fe6dfee37956b27168adba
Associated Press,2,Louvre remains closed one day after jewel heist,https://apnews.com/article/louvre-closed-jewel-heist-2cc473fc178ae6a3513daa0c71b43409
Associated Press,3,Appellate judges question moves to keep Alina Habba in place as top New Jersey prosecutor,https://apnews.com/article/alina-habba-trump-new-jersey-us-attorney-d9275527833826bbcc2e42880f5c5d97
Associated Press,4,US appeals court says Trump can take command of Oregon troops though deployment blocked for now,https://apnews.com/article/trump-portland-protest-national-guard-e90ef7b0ac48ae66b6b58e5138440e8e
Associated Press,5,"Former NFL player Doug Martin died after struggling with officers while being detained, police say",https://apnews.com/article/doug-martin-death-police-e17d1269aeb4f62fdc8c97d84bd00a19
Associated Press,6,Supreme Court will consider whether people who regularly smoke pot can legally own guns,https://apnews.com/article/supreme-court-marijuana-guns-e86c342bf248c7822722ad027980b72b
Associated Press,7,"To hit back at the United States in their trade war, China borrows from the US playbook",https://apnews.com/article/china-trump-tariff-sanction-export-controls-3224a28221243f0569f065a18dd645e2
