site,rank,title,link
Al Jazeera,1,"Trump says US does not ‘need’ Strait of Hormuz help, despite appeal",https://www.aljazeera.com/news/2026/3/17/trump-says-us-does-not-need-strait-of-hormuz-help-despite-appeal?traffic_source=rss
Al Jazeera,2,"Who was Ali Larijani, Iran’s powerful insider?",https://www.aljazeera.com/video/newsfeed/2026/3/17/who-was-ali-larijani-irans-powerful-insider?traffic_source=rss
Al Jazeera,3,FIFA rejects Iran’s request to move World Cup matches from US to Mexico,https://www.aljazeera.com/sports/2026/3/17/fifa-rejects-irans-request-to-move-world-cup-matches-from-us-to-mexico?traffic_source=rss
Al Jazeera,4,Rubio says Cuba needs to ‘get new people in charge’ as US ratchets pressure,https://www.aljazeera.com/news/2026/3/17/rubio-says-cuba-needs-to-get-new-people-in-charge-as-us-ratchets-pressure?traffic_source=rss
Al Jazeera,5,Diners witness drone interception attempt overhead in Baghdad,https://www.aljazeera.com/video/newsfeed/2026/3/17/diners-witness-drone-interception-attempt-overhead-in-baghdad?traffic_source=rss
Al Jazeera,6,Colombia’s Petro accuses Ecuador of bombing near border,https://www.aljazeera.com/news/2026/3/17/colombias-petro-accuses-ecuador-of-bombing-near-border?traffic_source=rss
Al Jazeera,7,Could the Iran war keep Netanyahu in power for longer?,https://www.aljazeera.com/video/inside-story/2026/3/17/could-the-iran-war-keep-netanyahu-in-power-for-longer?traffic_source=rss
Al Jazeera,8,US Attorney General Pam Bondi subpoenaed for congressional Epstein probe,https://www.aljazeera.com/news/2026/3/17/us-attorney-general-pam-bondi-subpoenaed-for-congressional-epstein-probe?traffic_source=rss
Al Jazeera,9,Iraq’s capital Baghdad rocked by powerful blasts near US embassy,https://www.aljazeera.com/news/2026/3/17/iraqi-capital-baghdad-rocked-by-powerful-blasts-near-us-embassy?traffic_source=rss
Al Jazeera,10,Congolese President Sassou Nguesso wins fifth term: Provisional results,https://www.aljazeera.com/news/2026/3/17/congos-president-nguesso-to-secure-fifth-term-provisional-results-predict?traffic_source=rss
Al Jazeera,11,"US lawmakers Murphy, Casar push legislation to regulate prediction markets",https://www.aljazeera.com/economy/2026/3/17/us-lawmakers-murphy-casar-push-legislation-to-regulate-prediction-markets?traffic_source=rss
Al Jazeera,12,Trump says it’s a ‘good thing’ counterterrorism director resigned over Iran,https://www.aljazeera.com/video/newsfeed/2026/3/17/trump-says-its-a-good-thing-counterterrorism-director-resigned-over-iran?traffic_source=rss
Al Jazeera,13,US confirms 157 killed in maritime strikes experts call ‘extrajudicial’,https://www.aljazeera.com/news/2026/3/17/us-confirms-157-killed-in-maritime-strikes-experts-call-extrajudicial?traffic_source=rss
Al Jazeera,14,"Starmer, Zelenskyy urge ‘focus’ on Ukraine as Iran war diverts attention",https://www.aljazeera.com/news/2026/3/17/starmer-tells-zelenskyy-focus-on-ukraine-as-iran-war-diverts-attention?traffic_source=rss
Al Jazeera,15,Video: Man rescued from under rubble after attack in Iran,https://www.aljazeera.com/video/newsfeed/2026/3/17/video-man-rescued-from-under-rubble-after-attack-in-iran?traffic_source=rss
Al Jazeera,16,Ex-Belgian diplomat ordered to stand trial over murder of Congo’s Lumumba,https://www.aljazeera.com/news/2026/3/17/belgium-diplomat-ordered-to-stand-trial-over-killing-of-patrice-lumumba?traffic_source=rss
Al Jazeera,17,"Israel carrying out ‘mass expulsion of Palestinians’ in West Bank, UN warns",https://www.aljazeera.com/news/2026/3/17/israel-carrying-out-mass-expulsion-of-palestinians-in-west-bank-un-warns?traffic_source=rss
Al Jazeera,18,LIVE: Manchester City vs Real Madrid – Champions League last 16,https://www.aljazeera.com/sports/liveblog/2026/3/17/live-manchester-city-vs-real-madrid-champions-league-last-16?traffic_source=rss
Al Jazeera,19,Why Iranians are taking to Tehran’s streets during war,https://www.aljazeera.com/video/the-take-2/2026/3/17/aje-onl-irn_fromwithin_av_v3-170326?traffic_source=rss
Al Jazeera,20,Video: What we know about Israel’s assault on southern Lebanon,https://www.aljazeera.com/video/newsfeed/2026/3/17/video-what-we-know-about-israels-assault-on-southern-lebanon?traffic_source=rss
Associated Press,1,Islandwide blackout hits Cuba as it struggles with deepening energy crisis,https://apnews.com/article/cuba-power-outage-electricity-4dcd92d4b7b3bbeda88622b543074ceb
Associated Press,2,Spain’s king acknowledges ‘much abuse’ in the conquest of the Americas,https://apnews.com/article/spain-mexico-conquest-indigenous-americas-de561ec7f6e00c332d60bbbc164db05d
Associated Press,3,Last protester in immigration detention after Trump’s campus crackdown has been released,https://apnews.com/article/leqaa-kordia-ice-immigration-trump-ec045939c3c4f637a9612da0842fd4ee
Associated Press,4,Illinois voters pick a new generation of Democrats after near-record retirements,https://apnews.com/article/election-primary-illinois-democrats-senate-house-f9432112c459e87fdbfea0bdbcd4e492
Associated Press,5,Apache women seek court intervention as federal land is turned over for copper mining,https://apnews.com/article/arizona-oak-flat-copper-mining-apache-024697a87552094c70abf8afa0ed8241
Associated Press,6,"Top counterterrorism official Kent resigns over Trump's Iran war, says Iran posed no imminent threat",https://apnews.com/article/trump-iran-war-kent-resignation-e2e17a76d79617a68370f076c0291208
Associated Press,7,Kennedy Center votes to shut down operations for 2 years and names a new president,https://apnews.com/article/trump-kennedy-center-afd7c714c53d8942a4b76b2684a20755
Associated Press,8,Trump says a former president had an Iran confession. Aides to his predecessors deny recent contact,https://apnews.com/article/trump-iran-war-former-president-confession-37d8ffa692903d41c47a85245244d971
Associated Press,9,Iranian women soccer players granted asylum in Australia are pictured training in Brisbane,https://apnews.com/article/iranian-womens-soccer-asylum-australia-4dcc9bcc835e5520288f1a9ab7b49a24
