site,rank,title,link
Al Jazeera,1,Germany warns of ‘daily hybrid warfare’ after explosive-laden drone found,https://www.aljazeera.com/news/2026/8/9/germany-warns-of-daily-hybrid-warfare-following-suspected-drone-attack?traffic_source=rss
Al Jazeera,2,Palestinians say Netanyahu’s decision leaves ‘no clear path’ to peace,https://www.aljazeera.com/video/newsfeed/2026/8/9/palestinians-say-netanyahus-decision-leaves-no-clear-path-to-peace?traffic_source=rss
Al Jazeera,3,Israel is ‘trying to make Palestine disappear’: The Elders,https://www.aljazeera.com/video/the-bottom-line/2026/8/9/israel-is-trying-to-make-palestine-disappear-the-elders?traffic_source=rss
Al Jazeera,4,Can the Doha Framework end the conflict in eastern DRC?,https://www.aljazeera.com/video/inside-story/2026/8/9/can-the-doha-framework-end-the-conflict-in-eastern-drc?traffic_source=rss
Al Jazeera,5,Hundreds of anti-tourism Spanish protesters march in Mallorca’s Soller,https://www.aljazeera.com/video/newsfeed/2026/8/9/hundreds-of-anti-tourism-spanish-protesters-march-in-mallorcas-soller?traffic_source=rss
Al Jazeera,6,Where does Iran stand on Saudi-Pakistan-Turkiye pact?,https://www.aljazeera.com/news/2026/8/9/where-does-iran-stand-on-saudi-pakistan-turkiye-pact?traffic_source=rss
Al Jazeera,7,Jannik Sinner withdraws from Cincinnati Open with knee injury,https://www.aljazeera.com/sports/2026/8/9/jannik-sinner-withdraws-from-cincinnati-open-with-knee-injury?traffic_source=rss
Al Jazeera,8,Former Iraqi provincial governor arrested as graft crackdown continues,https://www.aljazeera.com/news/2026/8/9/former-iraqi-provincial-governor-arrested-as-graft-crackdown-continues?traffic_source=rss
Al Jazeera,9,Wildfires in Albania and Spain cause hundreds to evacuate,https://www.aljazeera.com/video/newsfeed/2026/8/9/wildfires-in-albania-and-spain-cause-hundreds-to-evacuate?traffic_source=rss
Al Jazeera,10,How Israel’s occupation fuels resistance,https://www.aljazeera.com/video/newsfeed/2026/8/9/how-israels-occupation-fuels-resistance?traffic_source=rss
Al Jazeera,11,‘No surprise’: Netanyahu rejects US-backed Gaza plan,https://www.aljazeera.com/video/quotable/2026/8/9/no-surprise-netanyahu-rejects-us-backed-gaza-plan?traffic_source=rss
Al Jazeera,12,"Incumbents secure Hawaii primary wins, defying progressive challengers",https://www.aljazeera.com/news/2026/8/9/incumbents-secure-hawaii-primary-wins-defying-progressive-challengers?traffic_source=rss
Al Jazeera,13,Omar Marmoush scores two goals as Man City defeat Atletico Madrid in Seoul,https://www.aljazeera.com/sports/2026/8/9/omar-marmoush-scores-two-goals-as-man-city-defeat-atletico-madrid-in-seoul?traffic_source=rss
Al Jazeera,14,UAE extradites alleged international crime boss Daniel Kinahan to Ireland,https://www.aljazeera.com/news/2026/8/9/uae-extradites-alleged-international-crime-boss-daniel-kinahan-to-ireland?traffic_source=rss
Al Jazeera,15,War on Iran: Phase II: Day 29,https://www.aljazeera.com/video/newsfeed/2026/8/9/war-on-iran-phase-ii-day-29?traffic_source=rss
Al Jazeera,16,Pentagon urges faster US weapons production amid stockpile concerns,https://www.aljazeera.com/news/2026/8/9/pentagon-urges-faster-us-weapons-production-amid-stockpile-concerns?traffic_source=rss
Al Jazeera,17,Concerns mount over integrity of Israel’s upcoming October elections,https://www.aljazeera.com/news/2026/8/9/concerns-mount-over-integrity-of-israels-upcoming-october-elections?traffic_source=rss
Al Jazeera,18,Gaza’s children still struggling with hunger as another famine threatens,https://www.aljazeera.com/features/2026/8/9/gazas-children-still-struggling-with-hunger-as-another-famine-threatens?traffic_source=rss
Al Jazeera,19,Gaza engineer builds animal shelters out of empty cans,https://www.aljazeera.com/video/newsfeed/2026/8/9/gaza-engineer-builds-animal-shelters-out-of-empty-cans?traffic_source=rss
Al Jazeera,20,What now as Israel rejects Trump’s 15-point plan for Gaza?,https://www.aljazeera.com/news/2026/8/9/what-now-as-israel-rejects-trumps-15-point-plan-for-gaza?traffic_source=rss
Associated Press,1,"Israel rejects Trump's Gaza plan, more details emerge on the Strait of Hormuz and other Mideast news",https://apnews.com/article/yemen-houthis-iran-hormuz-mideast-roundup-aug-9-2026-6c5aa0c5debcca3fa36316a8b0b67400
Associated Press,2,Turkey says defense pact with Saudi Arabia and Pakistan is not aimed at Iran or any other country,https://apnews.com/article/turkey-defense-pact-does-not-target-third-countries-1fd785d1c261621f8dcb33010c4f14e2
Associated Press,3,"Boat capsizes in New York Harbor, woman and 5-month-old baby die",https://apnews.com/article/new-york-harbor-baby-woman-capsized-boat-226cd727f7211f8a292b0a4ea1001fe4
Associated Press,4,ICE says it expects to equip every field officer with body cameras by the end of August,https://apnews.com/article/ice-body-camera-policy-associated-press-84a5b1eaa26a4d0e165f4a31a7ed9773
Associated Press,5,"Pilots of helicopter that crashed while fighting wildfire in Utah are dead, officials say",https://apnews.com/article/wildfires-helicopter-crash-mt-rainier-utah-a8a570c9caf8357ee3c809e040a009b7
Associated Press,6,Pentagon pushes defense companies to boost weapons production after concerns of depleted stocks,https://apnews.com/article/iran-war-weapons-stockpile-pentagon-defense-industry-c98e042bfd0fd22cd97d15b1fffa322c
Associated Press,7,Chicago’s DiJonai Carrington ejected for foul on Fever's Cunningham and posts 'white privilege',https://apnews.com/article/dijonai-carrington-ejection-sophie-cunningham-a1bb6cc3ae0c98ff0f22dee3751d2932
Associated Press,8,Braves ace Chris Sale ejected by umpire Dan Merzel before start of game against Yankees,https://apnews.com/article/braves-yankees-chris-sale-ejection-56376a24222fa3d95fa5831f199bce9d
Associated Press,9,Raiders suspend Kirk Cousins and Maxx Crosby from team drills after practice fight,https://apnews.com/article/raiders-cousins-crosby-suspend-practice-kubiak-0d9e213d0185c92dd667f5d0d5ad3fac
Associated Press,10,"Whitney Houston's new No. 1s album, first-ever Barbie, Clive Davis and more: A Q&A with Pat Houston",https://apnews.com/article/whitney-houston-interview-clive-davis-dcada2dd2d535d304aa0c12f5a132c37
Associated Press,11,"'Spider-Man: Brand New Day' keeps record pace, ‘The Odyssey’ sets new high for Nolan",https://apnews.com/article/spiderman-odyssey-nolan-imax-box-office-record-4fe684597b2d272bbe45db9f78089a24
Associated Press,12,"As the world rediscovers 'The Odyssey,' disabled actors in Greece explore the pain of war",https://apnews.com/article/greece-ancient-theater-accessibility-odyssey-homer-353553292cf006c6e734978dfe9e931c
