site,rank,title,link
Al Jazeera,1,What’s behind domestic political pressure on Ukraine’s president?,https://www.aljazeera.com/video/inside-story/2026/8/24/whats-behind-domestic-political-pressure-on-ukraines-president?traffic_source=rss
Al Jazeera,2,Video: Iran reacts to US ‘economic D-Day’ sanctions,https://www.aljazeera.com/video/newsfeed/2026/8/24/video-iran-reacts-to-us-economic-d-day-sanctions?traffic_source=rss
Al Jazeera,3,Ceasefire monitoring mission arrives in Democratic Republic of Congo,https://www.aljazeera.com/news/2026/8/24/ceasefire-monitoring-mission-arrives-in-democratic-republic-of-congo?traffic_source=rss
Al Jazeera,4,Ambush in South Sudan kills peacekeeping troops,https://www.aljazeera.com/news/2026/8/24/ambush-in-south-sudan-kills-peacekeeping-troops?traffic_source=rss
Al Jazeera,5,Displaced Palestinian builds mud shelter as tents offer little relief,https://www.aljazeera.com/video/newsfeed/2026/8/24/displaced-palestinian-builds-mud-shelter-as-tents-offer-little-relief?traffic_source=rss
Al Jazeera,6,Violence flares in Haiti as gang attack kills 30 people,https://www.aljazeera.com/news/2026/8/24/violence-flares-in-haiti-as-gang-attack-kills-30-people?traffic_source=rss
Al Jazeera,7,Ex-Liverpool star Fabinho reunited with Mohamed Salah at Trabzonspor,https://www.aljazeera.com/sports/2026/8/24/ex-liverpool-star-fabinho-reunited-with-mohamed-salah-at-trabzonspor?traffic_source=rss
Al Jazeera,8,Washington Post ordered to rehire Karen Attiah after Charlie Kirk posts,https://www.aljazeera.com/news/2026/8/24/washington-post-ordered-to-rehire-columnist-fired-over-charlie-kirk-posts?traffic_source=rss
Al Jazeera,9,Mexico’s Sheinbaum condemns governor’s return amid US drug charges,https://www.aljazeera.com/news/2026/8/24/mexicos-president-condemns-governor-brief-return-to-office?traffic_source=rss
Al Jazeera,10,Yemen’s Houthis report attack on Saudi oil tanker in Red Sea,https://www.aljazeera.com/news/2026/8/24/yemens-houthis-report-attack-on-saudi-ship?traffic_source=rss
Al Jazeera,11,Video: Israel attacks desalination plant and mosque in Gaza,https://www.aljazeera.com/video/newsfeed/2026/8/24/video-israel-attacks-desalination-plant-and-mosque-in-gaza?traffic_source=rss
Al Jazeera,12,Israeli restrictions cause fuel shortage in occupied West Bank,https://www.aljazeera.com/video/newsfeed/2026/8/24/israeli-restrictions-cause-fuel-shortage-in-occupied-west-bank?traffic_source=rss
Al Jazeera,13,Why ‘pogrom’ best describes what’s happening in the occupied West Bank,https://www.aljazeera.com/video/newsfeed/2026/8/24/why-pogrom-best-describes-whats-happening-in-the-occupied-west-bank?traffic_source=rss
Al Jazeera,14,Israel threatens attacks in Gaza over children’s kites,https://www.aljazeera.com/video/2026/8/24/israel-threatens-attacks-in-gaza-over-childrens-kites?traffic_source=rss
Al Jazeera,15,"Trump administration seeks to formalise H-1B fee of more than $100,000",https://www.aljazeera.com/economy/2026/8/24/trump-administration-seeks-to-formalise-h-1b-fee-of-more-than-100000?traffic_source=rss
Al Jazeera,16,Norway plans further development of Arctic drilling amid EU energy concerns,https://www.aljazeera.com/news/2026/8/24/norway-plans-further-development-of-arctic-drilling-amid-eu-energy-concerns?traffic_source=rss
Al Jazeera,17,Kidnappers release video showing hundreds abducted from Nigerian mosque,https://www.aljazeera.com/news/2026/8/24/kidnappers-release-video-showing-hundreds-abducted-from-nigerian-mosque?traffic_source=rss
Al Jazeera,18,Trump administration announces global economic war on Iran,https://www.aljazeera.com/video/newsfeed/2026/8/24/trump-administration-announces-global-economic-war-on-iran-2?traffic_source=rss
Al Jazeera,19,Japanese delegation seeks to soothe strained ties with China,https://www.aljazeera.com/news/2026/8/24/japanese-delegation-seeks-to-soothe-strained-ties-with-china?traffic_source=rss
Al Jazeera,20,US launches ‘D-day sanctions’ aimed at cutting Iran’s economic lifeline,https://www.aljazeera.com/news/2026/8/24/trump-administration-announces-global-economic-war-on-iran?traffic_source=rss
Associated Press,1,Trump's 'economic D-Day' threats become warnings for countries to sever financial ties with Iran,https://apnews.com/article/iran-rial-currency-bessent-trade-august-24-2026-e367634d8853c8fa4a341132cd577f31
Associated Press,2,Iran warns of a harsh response as US announces new sanctions and other Middle East news,https://apnews.com/article/middle-east-iran-israel-syria-august-24-2026-4c37df8a725b49eae2ab1672b4ae4201
Associated Press,3,He was waiting for his son to return from the USS Lincoln. Then Border Patrol arrested him,https://apnews.com/article/uss-lincoln-soldier-immigrant-detention-trump-8697cd00f0b3099a0c03932e40f674db
Associated Press,4,"Sean Grayson, former Illinois deputy convicted of killing Sonya Massey, dies in prison, lawyer says",https://apnews.com/article/sonia-massey-illinois-sean-grayson-police-1e2e2adb38dadb03c48c4ca944234830
Associated Press,5,"Two Phoenix police officers arrested and fired after violent, unreported traffic stop",https://apnews.com/article/phoenix-police-fired-traffic-stop-taser-481bce1312f77bdbaff2c3823c2d1698
Associated Press,6,Trump tells Canada to ‘fall in line’ as Carney rejects subordination,https://apnews.com/article/canada-trade-trump-ontario-53c4f83c8365c14b372b314396ae8179
Associated Press,7,Jared Kushner meets with Democratic leader Jeffries with House control at stake in November,https://apnews.com/article/jeffries-kushner-trump-congress-midterms-democrats-58d74003d07ef8bb150677c0040bf9ab
Associated Press,8,Enes Kanter Freedom ejected from Fever-Sky game after he was confronted by Sky's Cloud,https://apnews.com/article/sky-enes-kanter-natasha-cloud-8bf4dc50c06a01c402c1c4dc75f313eb
Associated Press,9,"Scheffler says he played BMW Championship with hand, foot and mouth disease",https://apnews.com/article/scottie-scheffler-hand-foot-mouth-bmw-championship-10dfd0a3a3432a58aef7621ea1fea2c1
Associated Press,10,Deshaun Watson named Cleveland Browns starting quarterback over Shedeur Sanders,https://apnews.com/article/browns-watson-sanders-monken-078db0e378eb5e30f914ad9ce8f78e75
Associated Press,11,"Shelley Fabares, 'Johnny Angel' singer and actor in ‘The Donna Reed Show’ and ‘Coach,’ dies at 82",https://apnews.com/article/shelley-fabares-obituary-3eff1ba6cde3260f478713466a669fe6
Associated Press,12,‘Spider-Man’ tops box office in fourth weekend; ‘The Odyssey’ becomes Nolan’s highest-grossing film,https://apnews.com/article/spiderman-box-office-a0a87cd3b8c8e64952e16ec4e1cc7090
