site,rank,title,link
Al Jazeera,1,"With water cuts looming in Arizona in US, locals fight data centres",https://www.aljazeera.com/economy/2026/6/27/with-water-cuts-looming-in-arizona-in-us-locals-fight-data-centres?traffic_source=rss
Al Jazeera,2,"Sabalenka defends Wimbledon prize protest, says it’s for struggling players",https://www.aljazeera.com/sports/2026/6/27/sabalenka-defends-wimbledon-protest-says-its-for-struggling-players?traffic_source=rss
Al Jazeera,3,Bodycam shows driver offering armed police a lift mid-chase,https://www.aljazeera.com/video/newsfeed/2026/6/27/bodycam-shows-driver-offering-armed-police-a-lift-mid-chase?traffic_source=rss
Al Jazeera,4,Toxic Bielsa leaves ‘nothing good’ behind as Uruguay suffer World Cup shock,https://www.aljazeera.com/sports/2026/6/27/toxic-bielsa-leaves-nothing-good-behind-in-uruguay-shock-world-cup-exit?traffic_source=rss
Al Jazeera,5,Cape Verde break record as smallest nation to reach World Cup knockouts,https://www.aljazeera.com/sports/2026/6/27/cape-verde-break-record-as-smallest-nation-to-reach-world-cup-knockouts?traffic_source=rss
Al Jazeera,6,Israel-Lebanon deal ties ceasefire to Hezbollah disarmament: Will it work?,https://www.aljazeera.com/features/2026/6/27/israel-lebanon-deal-ties-ceasefire-to-hezbollah-disarmament-will-it-work?traffic_source=rss
Al Jazeera,7,Venezuela leader jeered as rescue efforts hampered,https://www.aljazeera.com/video/newsfeed/2026/6/27/venezuela-leader-jeered-as-rescue-efforts-hampered?traffic_source=rss
Al Jazeera,8,‘Pick up the phone’: IRGC appears to rebuff US Strait of Hormuz ‘hotline’,https://www.aljazeera.com/news/2026/6/27/pick-up-the-phone-irgc-appears-to-rebuff-us-strait-of-hormuz-hotline?traffic_source=rss
Al Jazeera,9,Three killed as Ukraine and Russia trade attacks overnight,https://www.aljazeera.com/news/2026/6/27/three-killed-as-ukraine-and-russia-trade-attacks-overnight?traffic_source=rss
Al Jazeera,10,Childhood interrupted: Family awaits justice 8 years after baby was raped,https://www.aljazeera.com/features/longform/2026/6/27/childhood-interrupted-family-awaits-justice-8-years-after-baby-was-raped?traffic_source=rss
Al Jazeera,11,Exclusive: Infiltrating Myanmar’s scam syndicates,https://www.aljazeera.com/video/101-east/2026/6/27/exclusive-infiltrating-myanmars-scam-syndicates?traffic_source=rss
Al Jazeera,12,"No school, living in a tent, but it’s exam time in Gaza",https://www.aljazeera.com/features/2026/6/27/no-school-living-in-a-tent-but-its-exam-time-in-gaza-generate?traffic_source=rss
Al Jazeera,13,"Ronaldo, Portugal play Colombia in World Cup: Prediction, kickoff, schedule",https://www.aljazeera.com/sports/2026/6/27/colombia-portugal-fifa-world-cup-2026-schedule-ronaldo-prediction?traffic_source=rss
Al Jazeera,14,Could Israel’s coming election see an end to Netanyahu’s political career?,https://www.aljazeera.com/news/2026/6/27/could-israels-coming-election-see-an-end-to-netanyahus-political-career?traffic_source=rss
Al Jazeera,15,"US, Iran trade strikes: What to know, will it unravel the MoU?",https://www.aljazeera.com/news/2026/6/27/us-iran-trade-strikes-what-to-know-will-it-unravel-the-mou?traffic_source=rss
Al Jazeera,16,"Joy, disappointment, protests: A view from Egypt-Iran World Cup tie",https://www.aljazeera.com/sports/2026/6/27/joy-disappointment-protests-a-view-from-egypt-iran-world-cup-tie?traffic_source=rss
Al Jazeera,17,"FIFA World Cup 2026: Saturday schedule, Round of 32 standings, predictions",https://www.aljazeera.com/sports/2026/6/27/fifa-world-cup-2026-saturday-schedule-round-of-32-standings-predictions?traffic_source=rss
Al Jazeera,18,Venezuelans dig for earthquake survivors as 72-hour rescue window nears end,https://www.aljazeera.com/news/2026/6/27/venezuelans-dig-for-earthquake-survivors-as-72-hour-rescue-window-nears-end?traffic_source=rss
Al Jazeera,19,"Watch World Cup Day 16: Spain, Egypt, Cape Verde advance to Round of 32",https://www.aljazeera.com/video/2026/6/27/video-world-cup-2026-highlights?traffic_source=rss
Al Jazeera,20,Thai police arrest Australian over killing of teenager found in suitcase,https://www.aljazeera.com/news/2026/6/27/thai-police-arrest-australian-over-killing-of-teenager-found-in-suitcase?traffic_source=rss
Associated Press,1,US strikes Iran in response to a drone attack on a ship,https://apnews.com/article/iran-us-israel-war-hormuz-strait-june-26-2026-8c1a77eb82d25f00de814958114c7296
Associated Press,2,Iranian drones attack Bahrain and a ship is struck in the strait after US airstrikes,https://apnews.com/article/iran-us-israel-war-hormuz-strait-june-27-2026-dca83ec0b72f498eea7146df5311b39c
Associated Press,3,Crucial window for rescuing survivors narrows as Venezuela enters third day after deadly twin quakes,https://apnews.com/article/earthquakes-venezuela-rescues-survivors-92a3d6c13c0f9af9c1bfb4ff6d041254
Associated Press,4,Judge holds prosecutors in Charlie Kirk murder case in contempt for comments about the defendant,https://apnews.com/article/tyler-robinson-charlie-kirk-prosecutors-contempt-7b3e65b0c7b12a06828e4f8f0337cb29
Associated Press,5,Polygamous sect leader convicted of abuse charges after girls found in trailer on Arizona highway,https://apnews.com/article/samuel-bateman-trial-arizona-child-abuse-polygamy-1b0504057b9aed19852abb4317d2441c
Associated Press,6,Dangerous weather hampers firefighters and leads to fireworks bans in western US,https://apnews.com/article/western-wildfires-cottonwood-dry-weather-9ee4881aa90bc892d7be36706b1ea526
Associated Press,7,Buttigieg was briefly separated from his children after police say he was target of false report,https://apnews.com/article/buttigieg-police-false-report-anonymous-0e0a586db4efcb63e70344f2b1f8fe98
Associated Press,8,Disagreements between Supreme Court Justices Alito and Sotomayor bubble into public view,https://apnews.com/article/supreme-court-sonia-sotomayor-samuel-alito-e956f6a00f05f1d5f21cf824909a6bf7
Associated Press,9,DC reaches court settlement with man detained while protesting troops' patrol with Darth Vader song,https://apnews.com/article/darth-vader-theme-song-national-guard-protest-f7914320bd80612a90b92ca2769e6532
Associated Press,10,Cape Verde becomes the smallest country to reach the World Cup knockout round,https://apnews.com/article/cape-verde-saudi-arabia-world-cup-score-ea5d66b89c9aa3244cbe4f9f5e49dc10
Associated Press,11,Egypt advances past group stage at the World Cup after a 1-1 draw with Iran,https://apnews.com/article/world-cup-egypt-iran-score-d99f80d352317897f3dfa67da0aba9be
Associated Press,12,Uruguay goalkeeper Fernando Muslera is replaced at halftime at his request after mistake vs. Spain,https://apnews.com/article/world-cup-uruguay-goalkeeper-fernando-muslera-99a81dbd70530d981fab67f176a0ba9d
Associated Press,13,"Cody Johnson's country music is only getting bigger. On 'Banks of the Trinity,' he'll take you home",https://apnews.com/article/cody-johnson-interview-banks-of-trinity-0ccf1ba4599ec6ce9a95f53f7934074b
Associated Press,14,Are Taylor Swift and Travis Kelce getting married at Madison Square Garden? What we know,https://apnews.com/article/taylor-swift-travis-kelce-wedding-what-know-7347c79528d2153b9110f57cef683950
Associated Press,15,"Ann Blyth, teen star of 'Mildred Pierce,' dead at 98",https://apnews.com/article/ann-blyth-dead-98-mildred-pierce-56ff27b6e5a8446bb239be6ce4a66311
Associated Press,16,Saks officially emerges from Chapter 11 bankruptcy with less debt and a new name,https://apnews.com/article/saks-neiman-marcus-bergdorf-goodman-bankruptcy-67ba3bf1caa3c2c5a3bf8f16e61c43c7
Associated Press,17,OpenAI and Anthropic limit new AI models to Trump-approved customers during cybersecurity review,https://apnews.com/article/trump-ai-openai-gpt56-sol-cybersecurity-mythos-065d5398baac7f16c8265c2cb8ba2baa
Associated Press,18,140 Kauai Coffee Jobs Saved Through New Land Lease Agreement,https://apnews.com/article/kauai-coffee-jobs-land-lease-agreement-4e4377bf9e491041419687a748122163
Associated Press,19,How to spot a large asteroid flyby this weekend,https://apnews.com/article/asteroid-flyby-1997-nc1-b5bfe9f36d78d09d28af4ab1138b0a38
Associated Press,20,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
