site,rank,title,link
Al Jazeera,1,China to stage drills around Taiwan in ‘stern warning’ to external forces,https://www.aljazeera.com/news/2025/12/29/china-to-stage-drills-around-taiwan-in-stern-warning-to-external-forces?traffic_source=rss
Al Jazeera,2,"Russia-Ukraine war: List of key events, day 1,404",https://www.aljazeera.com/news/2025/12/29/russia-ukraine-war-list-of-key-events-day-1404?traffic_source=rss
Al Jazeera,3,North Korea’s Kim oversees test launch of long-range cruise missiles,https://www.aljazeera.com/news/2025/12/29/n-koreas-kim-oversees-test-launch-of-long-range-cruise?traffic_source=rss
Al Jazeera,4,Any Israeli presence in Somaliland will be a ‘target’: Houthi leader,https://www.aljazeera.com/news/2025/12/28/any-israeli-presence-in-somaliland-will-be-a-target-houthi-leader?traffic_source=rss
Al Jazeera,5,"Mozambique win first ever AFCON game, while Algeria reach last 16",https://www.aljazeera.com/sports/2025/12/28/mozambique-win-first-ever-afcon-game-while-algeria-reach-last-16?traffic_source=rss
Al Jazeera,6,"Trump, Zelenskyy hail progress towards Russia-Ukraine peace deal",https://www.aljazeera.com/news/2025/12/28/trump-welcomes-zelenskyy-claims-russia-ukraine-truce-in-final-stages?traffic_source=rss
Al Jazeera,7,"Kyrgios beats Sabalenka 6-3, 6-3 in ‘Battle of the Sexes’ tennis showdown",https://www.aljazeera.com/sports/2025/12/28/kyrgios-beats-sabalenka-6-3-6-3-in-battle-of-the-sexes-tennis-showdown?traffic_source=rss
Al Jazeera,8,When Palestinian existence is portrayed as hate,https://www.aljazeera.com/opinions/2025/12/28/when-palestinian-existence-is-portrayed-as-hate?traffic_source=rss
Al Jazeera,9,"Javad Zarif: Main threat to the Middle East is Israel, not Iran",https://www.aljazeera.com/video/the-bottom-line/2025/12/28/javad-zarif-main-threat-to-the-middle-east-is-israel-not-iran?traffic_source=rss
Al Jazeera,10,Protests turn deadly during demonstration in Syrian city of Latakia,https://www.aljazeera.com/video/newsfeed/2025/12/28/protests-turn-deadly-during-demonstration-in-syrian-city-of-latakia?traffic_source=rss
Al Jazeera,11,Niger’s military rulers order ‘general mobilisation’ against armed groups,https://www.aljazeera.com/news/2025/12/28/niger-military-rulers-order-general-mobilisation-against-armed-groups?traffic_source=rss
Al Jazeera,12,"One year in Israeli detention, Dr Hussam Abu Safia’s son pleads for release",https://www.aljazeera.com/video/newsfeed/2025/12/28/one-year-in-israeli-detention-dr-hussam-abu-safias-son-pleads-for-release?traffic_source=rss
Al Jazeera,13,Syria protests updates: Deadly clashes erupt as hundreds demonstrate,https://www.aljazeera.com/news/liveblog/2025/12/28/syria-protests-live-deadly-clashes-erupt-as-thousands-demonstrate?traffic_source=rss
Al Jazeera,14,Video: What do Rohingya refugees think about Myanmar’s election?,https://www.aljazeera.com/video/newsfeed/2025/12/28/video-what-do-rohingya-refugees-think-about-myanmars-election?traffic_source=rss
Al Jazeera,15,US-Israel ties: What Netanyahu and Trump will discuss in Florida,https://www.aljazeera.com/news/2025/12/28/netanyahu-is-set-to-visit-trump-again-what-to-expect?traffic_source=rss
Al Jazeera,16,Gaza storm kills Palestinian woman as Israeli curbs on aid compound misery,https://www.aljazeera.com/news/2025/12/28/gaza-storm-kills-palestinian-woman-as-israeli-curbs-on-aid-compound-misery?traffic_source=rss
Al Jazeera,17,"Kyrgios beats Sabalenka 6-3, 6-3: ‘Battle of the Sexes’ – as it happened",https://www.aljazeera.com/sports/liveblog/2025/12/28/live-sabalenka-vs-kyrgios-battle-of-the-sexes-tennis-match?traffic_source=rss
Al Jazeera,18,Somalia condemns Israel’s recognition of Somaliland as ‘naked invasion’,https://www.aljazeera.com/news/2025/12/28/somalia-condemns-israels-recognition-of-somaliland-as-naked-invasion?traffic_source=rss
Al Jazeera,19,Video: Israel slammed for recognising breakaway region of Somaliland,https://www.aljazeera.com/video/newsfeed/2025/12/28/video-israel-slammed-for-recognising-breakaway-region-of-somaliland?traffic_source=rss
Al Jazeera,20,Libya lays army chief of staff to rest in Misrata,https://www.aljazeera.com/news/2025/12/28/libya-lays-army-chief-of-staff-to-rest-in-misrata?traffic_source=rss
Associated Press,1,Debate over surfing in German park gets gnarly after city removes wave-creating device,https://apnews.com/article/surfing-english-garden-munich-germany-ef9148ea4c5bbb779bfa16fc13ac4f32
Associated Press,2,Myanmar holds first election since military seized power but critics say the vote is a sham,https://apnews.com/article/myanmar-election-yangon-suu-kyi-hlaing-military-f361d4962d30b9c5c4741110bb1271ef
Associated Press,3,Guineans vote in first election since 2021 coup with junta leader likely to win,https://apnews.com/article/guinea-election-voting-conakry-9c51dff8b5d244b5c5f2157be6eaf1d2
Associated Press,4,Midair helicopter crash in New Jersey leaves 1 dead and another critically injured,https://apnews.com/article/hammonton-new-jersey-helicopter-crash-68717ae773636de9142e03e8b5dbd6f1
Associated Press,5,"Winter storm sweeps across US with snow, ice and severe weather",https://apnews.com/article/cyclone-christmas-travel-weather-snow-flights-1dc6429f0b3e2ff4a52e351eeeae23cc
Associated Press,6,New York subway ends its MetroCard era and switches fully to tap-and-go fares,https://apnews.com/article/metrocard-retired-omny-pay-nyc-subway-512112eea4d6e082baab299d41e8171a
Associated Press,7,Trump says Ukraine and Russia are 'closer than ever' to peace after talks with Zelenskyy,https://apnews.com/article/trump-zelenskyy-russia-ukraine-war-florida-42c38dbb3eecc22dd80271d504308337
Associated Press,8,"Pipe bomb suspect told FBI he targeted US political parties because they were 'in charge,' memo says",https://apnews.com/article/pipe-bomb-jan-6-fbi-157854dadb81c4d7663553412fd19383
