site,rank,title,link
Al Jazeera,1,Video: All-night noise protest against federal agents in Minnesota,https://www.aljazeera.com/video/newsfeed/2026/1/27/video-all-night-noise-protest-against-federal-agents-in-minnesota?traffic_source=rss
Al Jazeera,2,"India, EU agree on ‘mother of all’ trade deals",https://www.aljazeera.com/news/2026/1/27/india-eu-agree-on-mother-of-all-trade-deals?traffic_source=rss
Al Jazeera,3,China’s Xi Jinping signals deeper ties with Finland during PM’s visit,https://www.aljazeera.com/news/2026/1/27/chinas-xi-jinping-signals-deeper-ties-with-finland-during-pms?traffic_source=rss
Al Jazeera,4,Minnesota candidate bows out over Republican response to Pretti shooting,https://www.aljazeera.com/news/2026/1/27/minnesota-candidate-bows-out-over-republican-response-to-pretti-shooting?traffic_source=rss
Al Jazeera,5,"Syrian army offensive overjoys some, leaves others with ‘existential’ fear",https://www.aljazeera.com/features/2026/1/27/syrian-army-offensive-overjoys-some-leaves-others-with-existential-fear?traffic_source=rss
Al Jazeera,6,How private AI tech is reshaping warfare,https://www.aljazeera.com/video/digital-dilemma/2026/1/27/how-private-ai-tech-is-reshaping-warfare?traffic_source=rss
Al Jazeera,7,Health professionals pay tribute to Alex Pretti,https://www.aljazeera.com/video/newsfeed/2026/1/27/health-professionals-pay-tribute-to-alex-pretti?traffic_source=rss
Al Jazeera,8,Ceremony for last Israeli captive returned from Gaza,https://www.aljazeera.com/video/newsfeed/2026/1/27/ceremony-for-last-israeli-captive-returned-from-gaza?traffic_source=rss
Al Jazeera,9,French MPs approve law seeking ban on social media for children below 15,https://www.aljazeera.com/news/2026/1/27/french-mps-approve-law-seeking-ban-on-social-media-for-children-below-15?traffic_source=rss
Al Jazeera,10,Sabalenka sweeps aside teen sensation Jovic to enter Australian Open semis,https://www.aljazeera.com/sports/2026/1/27/sabalenka-sweeps-aside-teen-sensation-jovic-to-enter-australian-open-semis?traffic_source=rss
Al Jazeera,11,US dollar: ‘Wounded hegemon’ or secure as most powerful currency on earth?,https://www.aljazeera.com/news/2026/1/27/us-dollar-wounded-hegemon-or-secure-as-most-powerful-currency-on-earth?traffic_source=rss
Al Jazeera,12,Who is Iraq’s former leader Nouri al-Maliki?,https://www.aljazeera.com/video/newsfeed/2026/1/27/who-is-iraqs-former-leader-nouri-al-maliki?traffic_source=rss
Al Jazeera,13,"LIVE: US, Iran ratchet up rhetoric as ‘big armada’ forms in the Middle East",https://www.aljazeera.com/news/liveblog/2026/1/27/live-us-iran-ratchet-up-rhetoric-as-big-armada-forms-in-the-middle-east?traffic_source=rss
Al Jazeera,14,"Trump’s approval on immigration falls to record low, new poll finds",https://www.aljazeera.com/news/2026/1/27/trumps-approval-on-immigration-falls-to-record-low-new-poll-finds?traffic_source=rss
Al Jazeera,15,Australia cancels visa of Israeli influencer accused of ‘spreading hatred’,https://www.aljazeera.com/news/2026/1/27/australia-cancels-visa-of-israeli-influencer-accused-of-spreading-hatred?traffic_source=rss
Al Jazeera,16,‘Frightening situation’: Bangladesh elections haunted by political violence,https://www.aljazeera.com/features/2026/1/27/fear-and-hope-in-bangladesh-how-political-violence-is-haunting-elections?traffic_source=rss
Al Jazeera,17,"Lives on hold for two years: Hope, fear stuck behind Gaza’s Rafah crossing",https://www.aljazeera.com/news/2026/1/27/lives-on-hold-for-two-years-some-hope-stuck-behind-gazas-rafah-crossing?traffic_source=rss
Al Jazeera,18,TV presenter killed in Israeli strike in southern Lebanon: Hezbollah,https://www.aljazeera.com/news/2026/1/27/tv-presenter-killed-in-israeli-strike-in-southern-lebanon-hezbollah?traffic_source=rss
Al Jazeera,19,"Russia-Ukraine war: List of key events, day 1,433",https://www.aljazeera.com/news/2026/1/27/russia-ukraine-war-list-of-key-events-day-1433?traffic_source=rss
Al Jazeera,20,Hamas disarmament in Gaza comes with ‘some sort of amnesty’: US official,https://www.aljazeera.com/news/2026/1/27/hamas-disarmament-in-gaza-comes-with-some-sort-of-amnesty-us-official?traffic_source=rss
Associated Press,1,NATO chief wishes 'good luck' to those who think Europe can defend itself without US help,https://apnews.com/article/nato-europe-us-nuclear-trump-defense-security-c1575be708cbd813f1c7d97c87628ff6
Associated Press,2,Iran-backed militias in Iraq and Yemen threaten new attacks as US aircraft carrier arrives,https://apnews.com/article/iran-protests-us-aircraft-carrier-crackdown-yemen-e0a6b3c72775348c553ad185af5bfb20
Associated Press,3,Carney calls Trump's tariff threats bluster ahead of US-Canada free trade talks,https://apnews.com/article/carney-trump-trade-tariffs-canada-us-5f7d187d6676414ba6a7f4ab9a3d119a
Associated Press,4,Six people died when a business jet trying to take off in Maine crashed in a snowstorm,https://apnews.com/article/bangor-maine-plane-crash-0e56e09867a95201354449aa863daf65
Associated Press,5,Bovino to leave Minneapolis as Trump reshuffles the leadership of his immigration crackdown,https://apnews.com/article/shooting-minneapolis-protests-ice-immigration-lawsuit-5bd12d70d3c76bfe5eacd802ce7480a7
Associated Press,6,"Minnesota GOP gubernatorial candidate Chris Madel drops out, faults Trump immigration policy",https://apnews.com/article/minnesota-gop-gubernatorial-candidate-pretti-drops-out-25d959e743b676934219e4effabaf3cc
Associated Press,7,US Treasury Department ends contracts with Booz Allen Hamilton after Trump tax leak,https://apnews.com/article/trump-bessent-treasury-irs-tax-38a873423b75f67d5e67351bbb651245
Associated Press,8,Trump's about-face in Minnesota after Pretti's death is latest in pattern of sudden shifts,https://apnews.com/article/trump-pretti-minnesota-immigration-enforcement-eb9e63a625b624d2ba4ed467cb0f956c
Associated Press,9,Arizona still unanimous No. 1 in AP Top 25 poll ahead of showdown with No. 13 BYU,https://apnews.com/article/ap-top-25-mens-college-basketball-poll-758ca762436516744d4f3c41d4addf0c
Associated Press,10,Ex-FIFA president Sepp Blatter joins those calling for boycott of World Cup in United States,https://apnews.com/article/fifa-world-cup-boycott-blatter-trump-195b4a9431928285a46079b8262c6d1b
Associated Press,11,Riq Woolen’s ill-advised taunting penalty nearly foils Seahawks’ bid for Super Bowl berth,https://apnews.com/article/seahawks-woolen-taunting-penalty-d40d917d37b83aac04bbb948bae77868
Associated Press,12,Mexico's president joins ARMY fan base in BTS concert push,https://apnews.com/article/bts-mexico-concerts-president-claudia-sheinbaum-1907d0dd6fd6e55dff074812ede2920a
Associated Press,13,"What to Stream: 'Bridgerton,' the Grammys, Chevy Chase, Rose Byrne and 'The Wrecking Crew'",https://apnews.com/article/stream-tv-music-movies-january-2026-21e1e9ccb23d823818a2eb2964274a83
Associated Press,14,Jay Duplass returns to Sundance with the tragic comedy ‘See You When I See You’,https://apnews.com/article/jay-duplass-sundance-film-festival-interview-785ed8fb7ded1773acfb8a8118b45deb
Associated Press,15,Businesses face pressure to respond to immigration enforcement while also becoming a target of it,https://apnews.com/article/immigration-businesses-enforcement-ice-ddd91c3c7e7feb7e27e0e2b02b412e90
Associated Press,16,US stocks rise as gold hits another record and the dollar's value sinks again,https://apnews.com/article/stock-markets-trump-gold-tariffs-cfcf7fb103655bb78ead3f0078ac457f
Associated Press,17,What travelers can expect as Southwest Airlines introduces assigned seats,https://apnews.com/article/southwest-airlines-assigned-seats-open-seating-ends-0f131c413349a14072f78288e5c056b2
