site,rank,title,link
Al Jazeera,1,"Volvo to cut 3,000 jobs amid trade uncertainty",https://www.aljazeera.com/economy/2025/5/26/volvo-to-cut-3000-jobs-amid-trade-uncertainty?traffic_source=rss
Al Jazeera,2,Mining sector in Africa suffers from “colonial model”,https://www.aljazeera.com/program/quotable/2025/5/26/mining-sector-in-africa-suffers-from-colonial?traffic_source=rss
Al Jazeera,3,King Charles III arrives in Canada amid tension with Trump,https://www.aljazeera.com/news/2025/5/26/king-charles-iii-arrives-in-canada-amid-tension-with-trump?traffic_source=rss
Al Jazeera,4,French farmers protest in Paris for law loosening environmental regulations,https://www.aljazeera.com/news/2025/5/26/french-farmers-protest-in-paris-for-law-loosening-environment-regulations?traffic_source=rss
Al Jazeera,5,Thousands of people celebrate toddler’s cancer recovery in Istanbul,https://www.aljazeera.com/video/newsfeed/2025/5/26/thousands-of-people-celebrate-toddlers-cancer-recovery-in-istanbul?traffic_source=rss
Al Jazeera,6,"Far-right Israelis storm Al-Aqsa, UNRWA compounds amid Jerusalem Day march",https://www.aljazeera.com/news/2025/5/26/far-right-israelis-storm-al-aqsa-unrwa-compound-amid-jerusalem-day-march?traffic_source=rss
Al Jazeera,7,The most dangerous weapon in South Asia is not nuclear,https://www.aljazeera.com/opinions/2025/5/26/the-most-dangerous-weapon-in-south-asia-is-not-nuclear?traffic_source=rss
Al Jazeera,8,Hezbollah holds firm in Lebanon’s municipal elections,https://www.aljazeera.com/features/2025/5/26/hezbollah-holds-firm-in-lebanons-municipal-elections?traffic_source=rss
Al Jazeera,9,ECB’s Lagarde says euro could be viable alternative to US dollar,https://www.aljazeera.com/economy/2025/5/26/ecbs-lagarde-says-euro-could-be-viable-alternative-to-us-dollar?traffic_source=rss
Al Jazeera,10,"More than 95 percent of Gaza’s agricultural land unusable, UN warns",https://www.aljazeera.com/news/2025/5/26/more-than-95-percent-of-gazas-agricultural-land-unusable-un-warns?traffic_source=rss
Al Jazeera,11,Provocative march by right-wing Israelis raises tensions in Jerusalem,https://www.aljazeera.com/gallery/2025/5/26/photos-provocative-march-by-right-wing-israelis-raises-tensions-in-jerusalem?traffic_source=rss
Al Jazeera,12,"Five years since the murder of George Floyd, what has changed?",https://www.aljazeera.com/video/newsfeed/2025/5/26/five-years-since-the-murder-of-george-floyd-what-has-changed?traffic_source=rss
Al Jazeera,13,Ukraine accuses China of supplying Russian arms industry,https://www.aljazeera.com/news/2025/5/26/ukraine-accuses-china-of-supplying-russian-arms-industry?traffic_source=rss
Al Jazeera,14,Palestinian child filmed trying to escape fires after Israeli attack,https://www.aljazeera.com/video/newsfeed/2025/5/26/palestinian-child-filmed-trying-to-escape-fires-after-israeli-attack?traffic_source=rss
Al Jazeera,15,Romania’s President Dan sworn in amid far-right claims of stolen election,https://www.aljazeera.com/news/2025/5/26/romanias-president-dan-sworn-in-amid-far-right-claims-of-stolen-election?traffic_source=rss
Al Jazeera,16,Kylian Mbappe wins European Golden Shoe award for first time,https://www.aljazeera.com/sports/2025/5/26/kylian-mbappe-wins-european-golden-shoe-award-for-first-time?traffic_source=rss
Al Jazeera,17,Are Palestinian groups in Lebanon about to give up their weapons?,https://www.aljazeera.com/features/2025/5/26/are-palestinian-groups-in-lebanon-about-to-give-up-their-weapons?traffic_source=rss
Al Jazeera,18,Donald Trump condemns Putin after deadly Russian strikes on Ukraine,https://www.aljazeera.com/program/newsfeed/2025/5/26/donald-trump-condemns-putin-after-deadly-russian-strikes-on-ukraine?traffic_source=rss
Al Jazeera,19,Congolese refugees in Burundi face starvation and violence amid aid cuts,https://www.aljazeera.com/gallery/2025/5/26/congolese-refugees-in-burundi-face-starvation-and-violence-amid-aid-cuts?traffic_source=rss
Al Jazeera,20,Iran rules out enrichment break as bait for US nuclear deal,https://www.aljazeera.com/news/2025/5/26/iran-rules-out-enrichment-break-amid-us-talks?traffic_source=rss
