site,rank,title,link
Al Jazeera,1,"UK homelessness minister resigns over claim she evicted tenants, hiked rent",https://www.aljazeera.com/news/2025/8/8/uk-homelessness-minister-resigns-over-claim-she-evicted-tenants-hiked-rent?traffic_source=rss
Al Jazeera,2,Israeli military plans to occupy Gaza City in major escalation of war,https://www.aljazeera.com/news/2025/8/8/israeli-security-cabinet-approves-plan-to-occupy-gaza-city-report?traffic_source=rss
Al Jazeera,3,US doubles reward for arrest of Venezuela’s President Maduro to $50m,https://www.aljazeera.com/news/2025/8/8/us-doubles-reward-for-arrest-of-venezuelas-president-maduro-to-50m?traffic_source=rss
Al Jazeera,4,"Russia-Ukraine war: List of key events, day 1,261",https://www.aljazeera.com/news/2025/8/8/russia-ukraine-war-list-of-key-events-day-1261?traffic_source=rss
Al Jazeera,5,Satellite images show surge in rare earth mining in rebel-held Myanmar,https://www.aljazeera.com/news/2025/8/7/satellite-images-show-surge-in-rare-earth-mining-in-rebel-held-myanmar?traffic_source=rss
Al Jazeera,6,CAIR urges US to probe the death of father killed in Israeli settler attack,https://www.aljazeera.com/news/2025/8/7/cair-urges-us-to-probe-the-death-of-father-killed-in-israeli-settler-attack?traffic_source=rss
Al Jazeera,7,Haiti names new head of transitional council ahead of scheduled elections,https://www.aljazeera.com/news/2025/8/7/haiti-names-new-head-of-transitional-council-ahead-of-scheduled-elections?traffic_source=rss
Al Jazeera,8,Trump to nominate ‘loyalist’ Stephen Miran to the Federal Reserve board,https://www.aljazeera.com/economy/2025/8/7/trump-to-nominate-loyalist-stephen-miran-to-the-federal-reserve-board?traffic_source=rss
Al Jazeera,9,Famine kills nearly 200 in Gaza amid ‘apocalyptic’ battle for survival,https://www.aljazeera.com/news/2025/8/7/famine-kills-nearly-200-in-gaza-amid-apocalyptic-battle-for-survival?traffic_source=rss
Al Jazeera,10,CDC reports ultraprocessed foods comprise more than half of the US diet,https://www.aljazeera.com/news/2025/8/7/cdc-reports-ultraprocessed-foods-comprise-more-than-half-of-the-us-diet?traffic_source=rss
Al Jazeera,11,Palestinian football icon Suleiman al-Obeid killed seeking aid in Gaza,https://www.aljazeera.com/video/newsfeed/2025/8/7/palestinian-football-icon-suleiman-al-obeid-killed-seeking-aid-in-gaza?traffic_source=rss
Al Jazeera,12,"From Italy to Brazil, Trump’s new tariffs stir uncertainty",https://www.aljazeera.com/video/newsfeed/2025/8/7/from-italy-to-brazil-trumps-new-tariffs-stir-uncertainty?traffic_source=rss
Al Jazeera,13,"India’s Modi, Brazil’s Lula speak amid Trump tariff blitz",https://www.aljazeera.com/economy/2025/8/7/indias-modi-brazils-lula-speak-amid-trump-tariff-blitz?traffic_source=rss
Al Jazeera,14,Families of Israeli captives sail near Gaza to call for a ceasefire,https://www.aljazeera.com/video/newsfeed/2025/8/7/families-of-israeli-captives-sail-near-gaza-to-call-for-a-ceasefire?traffic_source=rss
Al Jazeera,15,"At least six killed, 10 wounded in Israeli strikes on Lebanon",https://www.aljazeera.com/news/2025/8/7/at-least-six-killed-10-wounded-in-israeli-strikes-on-lebanon?traffic_source=rss
Al Jazeera,16,Trump says undocumented immigrants will not be counted in new US Census,https://www.aljazeera.com/news/2025/8/7/trump-says-undocumented-immigrants-will-not-be-counted-in-new-us-census?traffic_source=rss
Al Jazeera,17,Netanyahu: Israel to take control of ‘all of Gaza’,https://www.aljazeera.com/video/newsfeed/2025/8/7/netanyahu-israel-to-take-control-of-all-of?traffic_source=rss
Al Jazeera,18,WHO says US ending mRNA vaccine contracts a ‘significant blow’,https://www.aljazeera.com/news/2025/8/7/who-says-us-ending-mrna-vaccine-contracts-a-significant-blow?traffic_source=rss
Al Jazeera,19,"Top Kremlin official: Putin, Trump to meet ‘in coming days’",https://www.aljazeera.com/video/newsfeed/2025/8/7/top-kremlin-official-putin-trump-to-meet-in-coming?traffic_source=rss
Al Jazeera,20,Cambodia and Thailand agree to deploy ASEAN ceasefire monitors,https://www.aljazeera.com/news/2025/8/7/cambodia-and-thailand-agree-to-deploy-asean-ceasefire-monitors?traffic_source=rss
