site,rank,title,link
Al Jazeera,1,LIVE: Real Madrid vs Real Sociedad – La Liga,https://www.aljazeera.com/sports/liveblog/2026/8/26/live-real-madrid-vs-sociedad-la-liga?traffic_source=rss
Al Jazeera,2,Why a Christian group is suing the Dutch government for West Bank trade ban,https://www.aljazeera.com/news/2026/8/26/why-a-christian-group-is-suing-the-dutch-government-for-west-bank-trade-ban?traffic_source=rss
Al Jazeera,3,Israel extends campaign against UNRWA to advance West Bank annexation,https://www.aljazeera.com/news/2026/8/26/israel-extends-campaign-against-unrwa-to-advance-west-bank-annexation?traffic_source=rss
Al Jazeera,4,"Kremlin says CIA head met Russian intelligence officials, but not Putin",https://www.aljazeera.com/news/2026/8/26/kremlin-says-cia-head-met-russian-intelligence-officials-but-not-putin?traffic_source=rss
Al Jazeera,5,"Meta agrees to settlement, platform changes in youth addiction case",https://www.aljazeera.com/economy/2026/8/26/meta-agrees-to-settlement-platform-changes-in-youth-addiction-case?traffic_source=rss
Al Jazeera,6,Trump tells Al Jazeera ‘not in a hurry’ for Iran to return to talks,https://www.aljazeera.com/economy/2026/8/26/trump-tells-al-jazeera-not-in-a-hurry-for-iran-to-return-to-talks?traffic_source=rss
Al Jazeera,7,Bodies of missing people found in Korea becomes national scandal,https://www.aljazeera.com/video/newsfeed/2026/8/26/bodies-of-missing-people-found-in-korea-becomes-national-scandal?traffic_source=rss
Al Jazeera,8,Children in Gaza fear flying their kites after Israeli threat,https://www.aljazeera.com/video/newsfeed/2026/8/26/children-in-gaza-fear-flying-their-kites-after-israeli-threat?traffic_source=rss
Al Jazeera,9,Why northern Mozambique’s surging violence is worsening displacement crisis,https://www.aljazeera.com/news/2026/8/26/why-northern-mozambiques-surging-violence-is-worsening-displacement-crisis?traffic_source=rss
Al Jazeera,10,Locked inside: Grief and anger as Pakistan hospital fire kills 14 newborns,https://www.aljazeera.com/news/2026/8/26/locked-inside-grief-and-anger-as-pakistan-hospital-fire-kills-14-newborns?traffic_source=rss
Al Jazeera,11,Callaway apologises after golf ad slammed for depicting domestic violence,https://www.aljazeera.com/sports/2026/8/26/callaway-apologises-after-golf-ad-slammed-for-depicting-domestic-violence?traffic_source=rss
Al Jazeera,12,"A teacher’s slap, student’s death revive India’s corporal punishment debate",https://www.aljazeera.com/news/2026/8/26/a-teachers-slap-students-death-revive-indias-corporal-punishment-debate?traffic_source=rss
Al Jazeera,13,ICC chief urges Japan to counter US pressure on the court,https://www.aljazeera.com/news/2026/8/26/icc-chief-urges-japan-to-counter-us-pressure-on-war-crimes-court?traffic_source=rss
Al Jazeera,14,Deadly flash floods sweep through northern Nepal,https://www.aljazeera.com/video/newsfeed/2026/8/26/deadly-flash-floods-sweep-through-northern-nepal?traffic_source=rss
Al Jazeera,15,CCTV captures terrifying mudslide engulfing Nepal-China border,https://www.aljazeera.com/video/newsfeed/2026/8/26/cctv-captures-terrifying-mudslide-engulfing-nepal-china-border?traffic_source=rss
Al Jazeera,16,"When is the Champions League draw, which teams are in, and what are the dates?",https://www.aljazeera.com/sports/2026/8/26/when-is-the-champions-league-draw-which-teams-are-in-and-what-are-the-dates?traffic_source=rss
Al Jazeera,17,"Photos: Avalanche floods kill 95, hundreds missing in Nepal’s Himalayas",https://www.aljazeera.com/gallery/2026/8/26/photos-avalanche-floods-kill-eight-hundreds-missing-in-nepals-himalayas?traffic_source=rss
Al Jazeera,18,England footballer Sterling charged with dangerous driving after collision,https://www.aljazeera.com/sports/2026/8/26/england-footballer-sterling-charged-with-dangerous-driving-after-collision?traffic_source=rss
Al Jazeera,19,"Iran, Oman agree on temporary Hormuz route: What we know",https://www.aljazeera.com/news/2026/8/26/iran-oman-agree-on-temporary-hormuz-route-what-we-know?traffic_source=rss
Al Jazeera,20,Dead whale washes ashore on beach in Mexico,https://www.aljazeera.com/video/newsfeed/2026/8/26/dead-whale-washes-ashore-on-beach-in-mexico?traffic_source=rss
Associated Press,1,US issues security alert in Mexican border city and suspends consular activities,https://apnews.com/article/mexicali-threat-border-mexico-us-0a030c90e73f7ff41a212b2079609633
Associated Press,2,"Iran's gas lines are growing, but there's no sign so far that its leaders will bow to US sanctions",https://apnews.com/article/iran-us-war-sanctions-blockade-fuel-economy-41ac797399040746c2caa76a409ae580
Associated Press,3,"A Montana man killed 8 relatives, including 4 kids, at Sunday dinner, family says",https://apnews.com/article/billings-montana-family-killed-house-burned-e977fa5e9cd635eea4e111ad8b2c79ff
Associated Press,4,Watchdog files bar complaint against Jeanine Pirro over bid to indict 6 Democratic lawmakers,https://apnews.com/article/jeanine-pirro-bar-complaint-lawmakers-cf286e4fbb2679f8a7ee1f9f1f96cb7c
Associated Press,5,Three Secret Service officials have been placed on administrative leave pending investigation,https://apnews.com/article/secret-service-investigation-leave-5892dada87ed302f175406472b58b708
Associated Press,6,Trump mulls renaming Lake Ontario as 'Lake America.' Canadians balk at the idea,https://apnews.com/article/trump-renaming-lake-ontario-65bbd47925365ffd5d9522cf4b2e4bc8
Associated Press,7,Republican with same name as incumbent Dan Sullivan advances from Alaska US Senate primary,https://apnews.com/article/alaska-primary-senate-congress-midterms-dan-sullivan-592c7fb777ed9e68da0c31d8ed7346e8
Associated Press,8,Quite a couple: Spouses Elina Svitolina and Gael Monfils reach US Open mixed doubles semifinals,https://apnews.com/article/us-open-mixed-doubles-b08f9a5350775586ea0efe25144664be
Associated Press,9,Serena Williams and Carlos Alcaraz knocked out of mixed doubles at the U.S. Open,https://apnews.com/article/serena-williams-carlos-alcaraz-us-open-70c4a8b10b89b2c02808ef1d042d80ec
Associated Press,10,"SEC joins Big Ten in banning pros from returning to college, including basketball players",https://apnews.com/article/big-ten-nfl-f2a4b95071d634c22ffba31a56224085
Associated Press,11,"Dolly Parton, music star, actor and beloved figure who spanned generations, dies at 80 of cancer",https://apnews.com/article/dolly-parton-death-country-icon-87156f3e6a1547b88bf414529b644ad3
Associated Press,12,"Dolly Parton's greatest songs, and the stories behind them",https://apnews.com/article/dolly-parton-songs-playlist-music-1c1517e53e4d5f133f3e17e266afea2b
Associated Press,13,"Dolly Parton tributes include Taylor Swift, Kacey Musgraves, Jane Fonda and Vince Gill",https://apnews.com/article/reaction-death-dolly-parton-3f392bf411ff828d1e4bcd8f9acf37be
Associated Press,14,"Canada targets steel, fish and hundreds of other goods as Trump trade war escalates",https://apnews.com/article/canada-trade-war-tariff-trump-carney-4f0d3e8f6945cd941cb50972fb657465
Associated Press,15,Meta reaches $17 billion settlement with states in landmark trial over teen social media addiction,https://apnews.com/article/meta-trial-instagram-settlement-97d342f2a33d835eda2356c5e1af9e37
Associated Press,16,Dolly Parton's philanthropy was based on 'her belief in the goodness of people',https://apnews.com/article/dolly-parton-philanthropy-country-music-obituary-6c10fced8ebea114cebbad1851e95d4c
Associated Press,17,FACT FOCUS: Census Bureau report does not prove Trump's claim about noncitizen voting in 2020,https://apnews.com/article/fact-check-trump-noncitizen-voting-census-bureau-36cf1524fda629b139b7de5c86119622
Associated Press,18,False claim of human meat in McDonald’s factories stems from old hoax,https://apnews.com/article/archive-fact-checking-9233643423
Associated Press,19,FACT FOCUS: Social media falsely claims heat wave threatens Parmigiano Reggiano cheese and bank,https://apnews.com/article/italy-parmigiano-reggiano-cheese-extreme-heat-bank-e077ee7f9b93f2b7a50364e25387a991
Associated Press,20,"Target’s Pride collection features ‘tuck-friendly’ swimsuits for adults, not kids",https://apnews.com/article/fact-check-target-swimsuits-transgender-pride-collection-892500330955
