site,rank,title,link
Al Jazeera,1,Worker dies in Italy after rescue from partially collapsed medieval tower,https://www.aljazeera.com/news/2025/11/4/worker-dies-in-italy-after-rescue-from-partially-collapsed-medieval-tower?traffic_source=rss
Al Jazeera,2,LIVE: Joy in Gaza as Palestinians freed by Israel reunite with families,https://www.aljazeera.com/news/liveblog/2025/11/4/live-joy-in-gaza-as-palestinians-freed-by-israel-reunite-with-families?traffic_source=rss
Al Jazeera,3,Jake Paul-Gervonta Davis boxing fight on November 14 cancelled,https://www.aljazeera.com/sports/2025/11/4/jake-paul-gervonta-davis-boxing-fight-on-november-14-cancelled?traffic_source=rss
Al Jazeera,4,Saudi Crown Prince MBS to visit Trump on Nov 18: White House,https://www.aljazeera.com/news/2025/11/4/saudi-crown-prince-mbs-to-visit-trump-on-nov-18-white?traffic_source=rss
Al Jazeera,5,‘Making history’: Mamdani to voters on election eve as Trump backs Cuomo,https://www.aljazeera.com/news/2025/11/4/leave-everything-out-there-mamdani-tells-supporters-on-nyc-election-eve?traffic_source=rss
Al Jazeera,6,US airports hit by major delays from record-breaking government shutdown,https://www.aljazeera.com/news/2025/11/4/us-airports-hit-by-major-delays-from-record-breaking-government-shutdown?traffic_source=rss
Al Jazeera,7,"Avalanche hits Nepal’s Mount Yalung Ri, killing seven climbers",https://www.aljazeera.com/news/2025/11/4/avalanche-hits-nepals-mount-yalung-ri-killing-seven-climbers?traffic_source=rss
Al Jazeera,8,"Russia-Ukraine war: List of key events, day 1,349",https://www.aljazeera.com/news/2025/11/4/russia-ukraine-war-list-of-key-events-day-1349?traffic_source=rss
Al Jazeera,9,North Korea’s former ‘head of state’ Kim Yong Nam dead at 97,https://www.aljazeera.com/news/2025/11/4/north-koreas-former-head-of-state-kim-yong-nam-dead-at-97?traffic_source=rss
Al Jazeera,10,Peru cuts ties with Mexico over asylum for ex-prime minister,https://www.aljazeera.com/news/2025/11/4/peru-cuts-ties-with-mexico-over-asylum-for-ex-prime-minister?traffic_source=rss
Al Jazeera,11,"Trump endorses Cuomo, threatens to cut funds for NYC if Mamdani wins",https://www.aljazeera.com/news/2025/11/3/trump-says-he-will-restrict-federal-funds-for-new-york-city-if-mamdani-wins?traffic_source=rss
Al Jazeera,12,"US family sues Tesla, alleging wrongful death due to faulty doors",https://www.aljazeera.com/economy/2025/11/3/us-family-sues-tesla-alleging-wrongful-death-due-to-faulty-doors?traffic_source=rss
Al Jazeera,13,"Israel strikes southern Lebanon, killing two and wounding seven",https://www.aljazeera.com/news/2025/11/3/israel-strikes-southern-lebanon-killing-two-and-wounding-seven?traffic_source=rss
Al Jazeera,14,Guinea military government leader enters presidential race,https://www.aljazeera.com/news/2025/11/3/guinea-military-government-leader-enters-presidential-race?traffic_source=rss
Al Jazeera,15,Turkiye: Hamas will transfer Gaza’s governance to committee of Palestinians,https://www.aljazeera.com/video/newsfeed/2025/11/3/turkiye-hamas-will-transfer-gazas-governance-to-committee-of-palestinians?traffic_source=rss
Al Jazeera,16,Israel releases five Palestinian prisoners as killings continue in Gaza,https://www.aljazeera.com/news/2025/11/3/israel-releases-five-palestinian-prisoners-as-killings-continue-in-gaza?traffic_source=rss
Al Jazeera,17,Worker trapped after medieval Rome tower partially collapses,https://www.aljazeera.com/video/newsfeed/2025/11/3/worker-trapped-after-medieval-rome-tower-partially-collapses?traffic_source=rss
Al Jazeera,18,Trump administration to partially fund SNAP food benefits amid US shutdown,https://www.aljazeera.com/news/2025/11/3/trump-administration-to-partially-fund-snap-food-benefits-amid-us-shutdown?traffic_source=rss
Al Jazeera,19,Kimberly-Clark to buy Tylenol maker Kenvue for $40bn,https://www.aljazeera.com/economy/2025/11/3/kimberly-clark-to-buy-tylenol-maker-kenvue-for-40bn?traffic_source=rss
