site,rank,title,link
Al Jazeera,1,North Korea shows off new intercontinental ballistic missile,https://www.aljazeera.com/video/newsfeed/2025/10/11/north-korea-shows-off-new-intercontinental-ballistic-missile?traffic_source=rss
Al Jazeera,2,Why Gaza still looks to the sea for true peace,https://www.aljazeera.com/opinions/2025/10/11/why-gaza-still-looks-to-the-sea-for-true-peace?traffic_source=rss
Al Jazeera,3,"Israeli strikes kill at least one, injure several people in south Lebanon",https://www.aljazeera.com/video/newsfeed/2025/10/11/israeli-strikes-kill-at-least-one-injure-several-people-in-south-lebanon?traffic_source=rss
Al Jazeera,4,RSF drone strike kills dozens in Sudan’s war-ravaged el-Fasher: Activists,https://www.aljazeera.com/news/2025/10/11/rsf-drone-strike-kills-dozens-in-sudans-war-ravaged-el-fasher-activists?traffic_source=rss
Al Jazeera,5,France lose Mbappe for Iceland after injury in Azerbaijan World Cup win,https://www.aljazeera.com/sports/2025/10/11/france-lose-mbappe-for-iceland-after-injury-in-azerbaijan-world-cup-win?traffic_source=rss
Al Jazeera,6,"Intensive Israeli air strikes kill one, injure seven in southern Lebanon",https://www.aljazeera.com/news/2025/10/11/intensive-israeli-air-strikes-kill-one-injure-seven-in-southern-lebanon?traffic_source=rss
Al Jazeera,7,Al Jazeera reporters follow Palestinians’ return to northern Gaza,https://www.aljazeera.com/video/newsfeed/2025/10/11/al-jazeera-reporters-follow-palestinians-return-to-northern-gaza?traffic_source=rss
Al Jazeera,8,First US flight with third-country deportees arrives in Guatemala,https://www.aljazeera.com/news/2025/10/11/first-us-flight-with-third-country-deportees-arrives-in-guatemala?traffic_source=rss
Al Jazeera,9,Seychelles votes in closely contested presidential run-off election,https://www.aljazeera.com/news/2025/10/11/seychelles-votes-in-closely-contested-presidential-run-off-election?traffic_source=rss
Al Jazeera,10,"Video: Extreme rainfall in Mexico kills several, dozens missing",https://www.aljazeera.com/video/newsfeed/2025/10/11/video-extreme-rainfall-in-mexico-kills-several-dozens-missing?traffic_source=rss
Al Jazeera,11,Tens of thousands return to shattered Gaza homes after ceasefire,https://www.aljazeera.com/gallery/2025/10/11/tens-of-thousands-return-to-shattered-gaza-homes-after-ceasefire?traffic_source=rss
Al Jazeera,12,Palestinians defined by “unwillingness to submit”,https://www.aljazeera.com/video/quotable/2025/10/11/palestinians-defined-by-unwillingness-to-submit?traffic_source=rss
Al Jazeera,13,China offers cash bounties for information on Taiwanese military officers,https://www.aljazeera.com/news/2025/10/11/china-offers-cash-bounties-for-information-on-taiwanese-military-officers?traffic_source=rss
Al Jazeera,14,"Cameroon presidential election: As Paul Biya set to win, what’s at stake?",https://www.aljazeera.com/news/2025/10/11/cameroon-presidential-election-as-paul-biya-set-to-win-whats-at-stake?traffic_source=rss
Al Jazeera,15,Did a South Korean study really claim that COVID-19 vaccines cause cancer?,https://www.aljazeera.com/features/2025/10/11/did-a-south-korean-study-really-claim-that-covid-19-vaccines-cause-cancer?traffic_source=rss
Al Jazeera,16,‘I felt silenced’: Meesha Shafi and Pakistan’s backlash against #MeToo,https://www.aljazeera.com/features/2025/10/11/i-felt-silenced-meesha-shafi-and-pakistans-backlash-against-metoo?traffic_source=rss
Al Jazeera,17,"Palestinians search Gaza rubble for loved ones in ceasefire, return home",https://www.aljazeera.com/news/2025/10/11/palestinians-search-gaza-rubble-for-loved-ones-in-ceasefire-return-home?traffic_source=rss
Al Jazeera,18,MVP A’ja Wilson scores 31 as Aces beat Mercury for third WNBA title,https://www.aljazeera.com/sports/2025/10/11/mvp-aja-wilson-scores-31-as-aces-beat-mercury-for-third-wnba-title?traffic_source=rss
Al Jazeera,19,What children in Gaza are saying about the ceasefire,https://www.aljazeera.com/video/newsfeed/2025/10/11/what-children-in-gaza-are-saying-about-the-ceasefire?traffic_source=rss
Al Jazeera,20,Six million people in Haiti face acute hunger as gang violence spreads,https://www.aljazeera.com/news/2025/10/11/six-million-people-in-haiti-face-acute-hunger-as-gang-violence-spreads?traffic_source=rss
Associated Press,1,Thousands of Palestinians return to what's left of their homes as Gaza ceasefire takes effect,https://apnews.com/article/gaza-shelling-ceasefire-israel-c832ff32cf332805ffb50bffa35e8220
Associated Press,2,Burkina Faso rejects proposal to accept deportees from the US,https://apnews.com/article/burkina-faso-united-states-deportees-982e4a4645a78eed9603ac6a9d60f21d
Associated Press,3,Israel rejects freeing from prison the most popular Palestinian leader,https://apnews.com/article/palestinian-prisoners-israel-hamas-barghouti-5a4b1de8d7e314835c6106f3c7744fd7
Associated Press,4,"Blast at a Tennessee explosives plant leaves 18 missing and feared dead, sheriff says",https://apnews.com/article/tennessee-blast-military-explosive-plant-3c26b71217a2ebe7fb4ca4e21b4edcd7
Associated Press,5,Things to know about the Qatar training facility planned for an Idaho Air Force base,https://apnews.com/article/idaho-qatar-us-air-force-base-fc1506584e7833dbde3e16fe8613b6b4
Associated Press,6,What to know about the blast at a Tennessee explosives plant that claimed lives,https://apnews.com/article/tennessee-explosion-accurate-energetic-systems-513a9a952e9ba36f403032d43e3a87b2
Associated Press,7,Firings of federal workers begin as White House seeks to pressure Democrats in government shutdown,https://apnews.com/article/government-shutdown-federal-worker-firings-0439e8d0979d9a32e021c5c851fea1cf
Associated Press,8,Trump's quest for the Nobel Peace Prize falls short again despite high-profile nominations,https://apnews.com/article/donald-trump-misses-out-on-nobel-peace-prize-729973788d8953da9af1cbc136232e96
Associated Press,9,"Trump threatens tech export limits, new 100% tariff on Chinese imports starting Nov. 1 or sooner",https://apnews.com/article/trump-xi-china-cc47e258cfc6336dfddcc20fa67a3642
Associated Press,10,NFL is reviewing how concussion protocol was followed for Giants rookie QB Jaxson Dart,https://apnews.com/article/brian-daboll-injury-tent-jaxson-dart-22185291857fe0a6a82ead38e53707e2
Associated Press,11,Gymnastics governing body reacts to Indonesia's block on Israeli team at worlds in Jakarta,https://apnews.com/article/indonesia-israel-world-gymnastics-championship-1e8a751b1ed2e8e35378b6654f21ce6c
Associated Press,12,Beards are back for the New York Islanders after old-school executive Lou Lamoriello's departure,https://apnews.com/article/new-york-islanders-beards-f99e287e9cc8bd22abc62f623299a811
Associated Press,13,"John Lodge, singer and bassist of Moody Blues during classic era, dies at 82",https://apnews.com/article/moody-blues-john-lodge-death-8bc738f385048867148c9edb2d9cc003
Associated Press,14,No Doubt reunites for Sphere residency. Gwen Stefani will be first woman to headline the Vegas venue,https://apnews.com/article/no-doubt-reunion-vegas-sphere-gwen-stefani-548858855a2f10022ee1a0d58262d34b
Associated Press,15,Postal traffic to US still down 70% five weeks after duties exemption on low-value packages ended,https://apnews.com/article/de-minimis-postal-tariffs-fe0b1e1372f86ce10133a507a3bb2bd3
Associated Press,16,Scrapple sculpture contest winner prevailed in Eagles country by putting the pig into pigskin,https://apnews.com/article/scrapple-sculpture-philadelphia-e8023a53819e19fe7b31d6fc12caad85
Associated Press,17,Ground squirrels are taking over a North Dakota city and officials are not amused,https://apnews.com/article/minot-city-north-dakota-ground-squirrels-dde22d2fa10140191a168687a5aa4daa
Associated Press,18,Half a house for half a million dollars: Home crushed by tree hits market near Los Angeles,https://apnews.com/article/monrovia-california-crushed-house-for-sale-half-million-ee5184233a20e5e957c3abdbfa8d5753
Associated Press,19,Giant trolls have a message for humans about protecting the planet,https://apnews.com/article/giant-troll-sculptures-filoli-thomas-dambo-15a070f5eba15e3a74721a7c2d23eb6e
Associated Press,20,How 'The Great Lock In' can help achieve your financial and wellness goals,https://apnews.com/article/great-lock-financial-wellness-881c221218b98e5014fdf1d4584bd9ff
