site,rank,title,link
Al Jazeera,1,Palestinian refugee and two relatives drown off English coast,https://www.aljazeera.com/news/2026/8/19/three-people-from-palestinian-british-family-drown-off-uks-sussex-coast?traffic_source=rss
Al Jazeera,2,Israel numbers Palestinian detainee foreheads: What we know,https://www.aljazeera.com/news/2026/8/19/israel-numbers-palestinian-detainee-foreheads-what-we-know?traffic_source=rss
Al Jazeera,3,Second Ukrainian national arrested over 2022 Nord Stream pipeline blast,https://www.aljazeera.com/news/2026/8/19/second-ukrainian-national-arrested-over-2022-nord-stream-pipeline-blast?traffic_source=rss
Al Jazeera,4,"Premier League 2026-27 form guide: Title race, prediction, players to watch",https://www.aljazeera.com/sports/2026/8/19/premier-league-2026-27-form-guide-title-race-prediction-players-to-watch?traffic_source=rss
Al Jazeera,5,Mourinho fires Real Madrid shot at Barcelona saying he ‘didn’t need’ Rodri,https://www.aljazeera.com/sports/2026/8/19/mourinho-fires-real-madrid-shot-at-barcelona-saying-he-didnt-need-rodri?traffic_source=rss
Al Jazeera,6,Israeli forces mark Palestinians with numbers amid mass arrests,https://www.aljazeera.com/video/newsfeed/2026/8/19/israeli-forces-mark-palestinians-with-numbers-amid-mass-arrests?traffic_source=rss
Al Jazeera,7,Why aid entering Gaza may not reach those who need it,https://www.aljazeera.com/news/2026/8/19/why-aid-entering-gaza-may-not-reach-those-who-need-it?traffic_source=rss
Al Jazeera,8,War on Iran: Iran allegedly targets the UAE,https://www.aljazeera.com/video/newsfeed/2026/8/19/war-on-iran-iran-allegedly-targets-the-uae?traffic_source=rss
Al Jazeera,9,Palestinian factions explore broad alliance for November elections,https://www.aljazeera.com/news/2026/8/19/palestinian-factions-explore-broad-alliance-for-november-elections?traffic_source=rss
Al Jazeera,10,ICC condemns US sanctions as ‘flagrant attack’ on court’s independence,https://www.aljazeera.com/news/2026/8/19/icc-condemns-us-sanctions-as-flagrant-attack-on-courts-independence?traffic_source=rss
Al Jazeera,11,US war on Iran puts Cambodian children’s education at risk,https://www.aljazeera.com/video/newsfeed/2026/8/19/us-war-on-iran-puts-cambodian-childrens-education-at-risk?traffic_source=rss
Al Jazeera,12,What’s happening in Lebanon’s ‘pilot zones’?,https://www.aljazeera.com/video/newsfeed/2026/8/19/whats-happening-in-lebanons-pilot?traffic_source=rss
Al Jazeera,13,Dozens killed after gold mine collapse in Central African Republic,https://www.aljazeera.com/news/2026/8/19/dozens-killed-after-gold-mine-collapse-in-central-african-republic?traffic_source=rss
