site,rank,title,link
Al Jazeera,1,How is drought hitting UK farming?,https://www.aljazeera.com/video/newsfeed/2026/8/21/how-is-drought-hitting-uk-farming?traffic_source=rss
Al Jazeera,2,Arsenal sign Konsa from Villa as Premier League holders bolster defence,https://www.aljazeera.com/sports/2026/8/21/arsenal-sign-konsa-from-villa-as-premier-league-holders-bolster-defence?traffic_source=rss
Al Jazeera,3,Why Iran is threatening Europe’s ‘strategically important’ southeast,https://www.aljazeera.com/news/2026/8/21/iran-southeastern-europe-threats?traffic_source=rss
Al Jazeera,4,"Israeli army, settlers kill 2 Palestinians in separate West Bank incidents",https://www.aljazeera.com/news/2026/8/21/israeli-army-settlers-kill-2-palestinians-in-separate-west-bank-incidents?traffic_source=rss
Al Jazeera,5,Migrants clash with French police as they attempt to cross the Channel,https://www.aljazeera.com/video/newsfeed/2026/8/21/migrants-clash-with-french-police-as-they-attempt-to-cross-the-channel?traffic_source=rss
Al Jazeera,6,Ukraine’s Shakhtar to use ex-Russian-owned Chelsea as Champions League home,https://www.aljazeera.com/sports/2026/8/21/ukraines-shakhtar-donetsk-to-play-champions-league-home-games-at-chelsea?traffic_source=rss
Al Jazeera,7,Ukraine sanctions popular Russian cartoon ‘Masha and the Bear’,https://www.aljazeera.com/news/2026/8/21/ukraine-sanctions-popular-russian-cartoon-masha-and-the?traffic_source=rss
Al Jazeera,8,"What to know about the Freedom 250 Grand Prix, Trump’s capital car race",https://www.aljazeera.com/news/2026/8/21/what-to-know-about-the-freedom-250-grand-prix-trumps-capital-car-race?traffic_source=rss
Al Jazeera,9,England thrash Pakistan by an innings and 103 runs in first Test,https://www.aljazeera.com/sports/2026/8/21/england-thrash-pakistan-by-an-innings-and-103-runs-in-first-test?traffic_source=rss
Al Jazeera,10,Arsenal vs Coventry LIVE: Premier League,https://www.aljazeera.com/sports/liveblog/2026/8/21/arsenal-vs-coventry-live-premier-league?traffic_source=rss
Al Jazeera,11,Israeli settlers set fire to heavy machinery at West Bank quarry,https://www.aljazeera.com/video/newsfeed/2026/8/21/israeli-settlers-set-fire-to-heavy-machinery-at-west-bank-quarry?traffic_source=rss
Al Jazeera,12,Jannik Sinner to miss US Open tennis major due to knee injury,https://www.aljazeera.com/news/2026/8/21/jannik-sinner-tennis-skip-us-open-2026-knee-injury?traffic_source=rss
Al Jazeera,13,Argentina’s Paredes gets 10-game ban for World Cup final scuffle with Spain,https://www.aljazeera.com/sports/2026/8/21/argentinas-parades-gets-10-game-ban-for-world-cup-final-scuffle-with-spain?traffic_source=rss
Al Jazeera,14,Russian expert warns of impending social crisis as Ukraine death toll rises,https://www.aljazeera.com/news/2026/8/21/russian-expert-warns-of-impending-social-crisis-as-ukraine-death-toll-rises?traffic_source=rss
Al Jazeera,15,Iraq’s solar villages show how to build an energy transition that lasts,https://www.aljazeera.com/opinions/2026/8/21/iraqs-solar-villages-show-how-to-build-an-energy-transition-that-lasts?traffic_source=rss
Al Jazeera,16,Fury says fight with Joshua looks unlikely with venue yet to be agreed,https://www.aljazeera.com/sports/2026/8/21/tyson-fury-anthony-joshua-fight-boxing-venue-date-unlikely-hearn?traffic_source=rss
Al Jazeera,17,Manchester City’s Maresca admits he needs time as Bournemouth visit in EPL,https://www.aljazeera.com/sports/2026/8/21/manchester-citys-maresca-admits-he-needs-time-after-big-changes?traffic_source=rss
Al Jazeera,18,Djibouti Football Federation accused of misusing funds from FIFA,https://www.aljazeera.com/sports/2026/8/21/djibouti-football-federation-accused-misusing-funds-fifa?traffic_source=rss
Al Jazeera,19,War on Iran: The US could focus on economically isolating Iran,https://www.aljazeera.com/video/newsfeed/2026/8/21/war-on-iran-the-us-could-focus-on-economically-isolating-iran?traffic_source=rss
Al Jazeera,20,At least three injured in sword attack at school in Sweden,https://www.aljazeera.com/news/2026/8/21/several-people-injured-in-sword-attack-at-swedish-school?traffic_source=rss
Associated Press,1,"A magnitude 6.7 earthquake shakes Peru’s southern Andes, injuring at least 2 and damaging homes",https://apnews.com/article/peru-earthquake-andes-mountains-0018e250224f1cd86fc4c99cb33a9537
