site,rank,title,link
Al Jazeera,1,Iran war: What is happening on day 52 of the US-Israeli conflict?,https://www.aljazeera.com/news/2026/4/20/iran-war-what-is-happening-on-day-52-of-the-us-israeli-conflict?traffic_source=rss
Al Jazeera,2,"Pakistan ready for multi-day US-Iran talks, but Tehran unsure about joining",https://www.aljazeera.com/news/2026/4/20/pakistan-ready-for-multi-day-us-iran-talks-but-tehran-unsure-about-joining?traffic_source=rss
Al Jazeera,3,US military releases video of marines seizing Iranian ship,https://www.aljazeera.com/video/newsfeed/2026/4/20/us-military-releases-video-of-marines-seizing-iranian-ship?traffic_source=rss
Al Jazeera,4,Wembanyama makes history as Spurs defeat Blazers in Game 1,https://www.aljazeera.com/sports/2026/4/20/wembanyama-makes-history-as-spurs-defeat-blazers-in-game-1?traffic_source=rss
Al Jazeera,5,Kane scores as Bayern Munich claim Bundesliga title with Stuttgart victory,https://www.aljazeera.com/sports/2026/4/20/kane-scores-as-bayern-munich-claim-bundesliga-title-with-stuttgart-victory?traffic_source=rss
Al Jazeera,6,"As barbed wire blocks kids from class, Palestinians stage ‘Freedom School’",https://www.aljazeera.com/news/2026/4/20/as-barbed-wire-blocks-kids-from-class-palestinians-stage-freedom-school?traffic_source=rss
Al Jazeera,7,To stay or to go? No good options for Lebanon’s displaced,https://www.aljazeera.com/features/2026/4/20/to-stay-or-to-go-no-good-options-for-lebanon-displaced?traffic_source=rss
Al Jazeera,8,What is really happening in northern Nigeria,https://www.aljazeera.com/opinions/2026/4/20/what-is-really-happening-in-northern-nigeria?traffic_source=rss
Al Jazeera,9,Outrage after Israeli soldier desecrates statue of Jesus Christ in Lebanon,https://www.aljazeera.com/video/newsfeed/2026/4/20/outrage-after-israeli-soldier-desecrates-statue-of-jesus-christ-in-lebanon?traffic_source=rss
Al Jazeera,10,Oil prices surge amid mixed signals on US-Iran peace talks,https://www.aljazeera.com/economy/2026/4/20/oil-prices-surge-amid-mixed-signals-on-us-iran-peace-talks?traffic_source=rss
Al Jazeera,11,What’s behind the US army’s decision to raise enlistment age to 42?,https://www.aljazeera.com/news/2026/4/20/whats-behind-the-us-armys-decision-to-raise-enlistment-age-to-42?traffic_source=rss
Al Jazeera,12,Iran war live: Tehran will skip talks as tensions rise over US ship seizure,https://www.aljazeera.com/news/liveblog/2026/4/20/iran-war-live-tehran-slams-uss-piracy-after-ship-seizure-vows-response?traffic_source=rss
Al Jazeera,13,Outrage after photo shows Israeli soldier smashing Jesus statue in Lebanon,https://www.aljazeera.com/news/2026/4/19/outrage-after-photo-shows-israeli-soldier-smashing-jesus-statue-in-lebanon?traffic_source=rss
Al Jazeera,14,US forces attack and seize Iranian ship Touska near Strait of Hormuz,https://www.aljazeera.com/video/newsfeed/2026/4/19/us-forces-attack-and-seize-iranian-ship-touska-near-strait-of-hormuz?traffic_source=rss
Al Jazeera,15,Argentina’s Milei backs US-Israel war on Iran in Jerusalem visit,https://www.aljazeera.com/video/newsfeed/2026/4/19/argentinas-milei-backs-us-israel-war-on-iran-in-jerusalem-visit?traffic_source=rss
Al Jazeera,16,"Schools, shops shut in northern Israel to protest the Lebanon ceasefire",https://www.aljazeera.com/video/newsfeed/2026/4/19/schools-shops-shut-in-northern-israel-to-protest-the-lebanon-ceasefire?traffic_source=rss
Al Jazeera,17,Protesters defy Berlin rain to call for end to global wars,https://www.aljazeera.com/video/newsfeed/2026/4/19/protesters-defy-berlin-rain-to-call-for-end-to-global-wars?traffic_source=rss
Al Jazeera,18,"Who will shape the global agenda, the left or far right?",https://www.aljazeera.com/video/inside-story/2026/4/19/who-will-shape-the-global-agenda-the-left-or-far-right?traffic_source=rss
Al Jazeera,19,"With loss at Man City, have Arsenal lost their grip on the Premier League?",https://www.aljazeera.com/sports/2026/4/19/with-loss-at-man-city-have-arsenal-lost-their-grip-on-the-premier-league?traffic_source=rss
Al Jazeera,20,Bulgaria election: Ex-President Radev claims ‘victory’ after early results,https://www.aljazeera.com/news/2026/4/19/exit-poll-shows-former-president-radevs-party-set-to-win-bulgaria-election?traffic_source=rss
Associated Press,1,US Navy seizes an Iranian-flagged ship near Strait of Hormuz and Tehran vows swift response,https://apnews.com/article/us-iran-war-israel-hormuz-19-april-2026-0a637f98d588930f195f61cffe07d4f3
Associated Press,2,Carney says Canada's economic ties with US are a weakness that must be corrected,https://apnews.com/article/canada-carney-economic-ties-us-cbf3bc6cbfde27cfae7d85602126785a
Associated Press,3,A humanoid robot sprints past the human half-marathon world record in Beijing race,https://apnews.com/article/humanoid-robots-half-marathon-beijing-302d0c4781bab20100d6a0bb4e77b629
Associated Press,4,Man kills 7 of his children plus another child in shooting in Louisiana neighborhood,https://apnews.com/article/shreveport-mass-shooting-louisiana-15098626d4c868b2bbc8a957a6a6ead8
Associated Press,5,"3 students, 2 others shot along nightlife district near the University of Iowa, authorities say",https://apnews.com/article/iowa-shooting-university-students-4a33f0fe1e40b70b5171f4f6892483d2
Associated Press,6,Fears of looser standards as the FBI and Justice Department scramble to fill a depleted workforce,https://apnews.com/article/justice-department-fbi-resignations-firings-job-requirements-bc0474a74d67bc308a4736454c847580
Associated Press,7,Trump wants to stop states from regulating AI. This Utah Republican isn't listening,https://apnews.com/article/artificial-intelligence-trump-national-standard-states-rights-93367902d4569bb1b1260d48744b1578
Associated Press,8,Republicans plan big spending to keep Ohio's Senate seat. A bribery scandal adds to their challenges,https://apnews.com/article/ohio-senate-husted-election-2026-bribery-scandal-1c60d58d6345e92d056e07df0eb695d5
Associated Press,9,Caitlin Clark getting reacclimated to Fever digs as she returns to practice for training camp,https://apnews.com/article/caitlin-clark-indiana-fever-wnba-651178c494d7baadc32b1fe68cbab902
Associated Press,10,Guardians catcher Austin Hedges gets engaged on the field following game,https://apnews.com/article/austin-hedges-engaged-cleveland-guardians-3367a849056705d4ce7a64c5fe408857
Associated Press,11,"A crowd scientist is helping the Boston Marathon manage a growing field of 30,000-plus runners",https://apnews.com/article/boston-marathon-crowd-scientist-9f58a732889270ab1571f9768efe4583
Associated Press,12,"Eddie Murphy receives life achievement award by AFI, drawing standing ovation at star-filled tribute",https://apnews.com/article/eddie-murphy-afi-b1e878339adcfc9bf72e48ccdc93c03d
Associated Press,13,‘Lee Cronin’s The Mummy’ is no match for ‘Super Mario’ or ‘Hail Mary’ at the box office,https://apnews.com/article/box-office-mario-hail-mary-mummy-965c2fb1e54a7789362077c1733ff8d3
Associated Press,14,"Nathalie Baye, French actor known for her warmth and versatility, dies at 77",https://apnews.com/article/eu-france-actor-nathalie-baye-d126fff909eb18525ba6d8dc4d39ed30
Associated Press,15,Businesses can claim refunds starting Monday for Trump tariffs declared unconstitutional,https://apnews.com/article/tariff-refund-trump-customs-08861f153801156d213c30c4e2f6a683
