site,rank,title,link
Al Jazeera,1,‘Tears and grief’: Mother’s Day in Gaza marked by mourning,https://www.aljazeera.com/news/2026/3/21/tears-and-grief-mothers-day-in-gaza-marked-by-mourning?traffic_source=rss
Al Jazeera,2,Joe Kent speaks out against Iran war at prayer event after resigning,https://www.aljazeera.com/video/newsfeed/2026/3/21/joe-kent-speaks-out-against-iran-war-at-prayer-event-after-resigning?traffic_source=rss
Al Jazeera,3,EU urges members to start storing winter gas as Iran war causes price surge,https://www.aljazeera.com/news/2026/3/21/eu-urges-members-to-start-storing-winter-gas-as-iran-war-causes-price-surge?traffic_source=rss
Al Jazeera,4,Eid without toys: Israeli restrictions drive up prices in Gaza,https://www.aljazeera.com/features/2026/3/21/eid-without-toys-israeli-restrictions-drive-up-prices-in-gaza?traffic_source=rss
Al Jazeera,5,"Flash flooding swamps Hawaii, prompting evacuation orders for 5,500 people",https://www.aljazeera.com/news/2026/3/21/flash-flooding-swamps-hawaii-prompting-evacuation-orders-for-5500-people?traffic_source=rss
Al Jazeera,6,"Former FBI chief Robert Mueller, known for Trump investigation, dead at 81",https://www.aljazeera.com/news/2026/3/21/former-fbi-chief-robert-mueller-dead-at-81?traffic_source=rss
Al Jazeera,7,Trump threatens to deploy ICE to airports amid Homeland Security shutdown,https://www.aljazeera.com/news/2026/3/21/trump-threatens-to-deploy-ice-to-airports-amid-homeland-security-shutdown?traffic_source=rss
Al Jazeera,8,Tehran holds Eid prayers as funeral held for IRGC spokesman,https://www.aljazeera.com/video/newsfeed/2026/3/21/tehran-holds-eid-prayers-as-funeral-held-for-irgc-spokesman?traffic_source=rss
Al Jazeera,9,Bahrain says Patriot system intercepted drone over homes,https://www.aljazeera.com/news/2026/3/21/bahrain-says-patriot-system-intercepted-drone-over-homes?traffic_source=rss
Al Jazeera,10,Arab states should beware of Israel’s hegemonic energy expansion,https://www.aljazeera.com/opinions/2026/3/21/arab-states-should-beware-of-israels-hegemonic-energy-expansion?traffic_source=rss
Al Jazeera,11,UK says Iran missile attack on Diego Garcia failed,https://www.aljazeera.com/video/newsfeed/2026/3/21/uk-says-iran-missile-attack-on-diego-garcia-failed?traffic_source=rss
Al Jazeera,12,Iranian woman’s video of US-Israel attack ends as bomb hits,https://www.aljazeera.com/video/newsfeed/2026/3/21/iranian-womans-video-of-us-israel-attack-ends-as-bomb-hits?traffic_source=rss
Al Jazeera,13,Unease in Japan after Trump cites Pearl Harbor to defend Iran war,https://www.aljazeera.com/news/2026/3/21/unease-in-japan-after-trump-uses-pearl-harbor-to-defend-iran-war?traffic_source=rss
Al Jazeera,14,Japan beat Australia to lift Women’s Asian Cup title,https://www.aljazeera.com/sports/2026/3/21/japan-beat-australia-to-lift-womens-asian-cup-title?traffic_source=rss
Al Jazeera,15,Iran says US and Israel attacked Natanz nuclear facility,https://www.aljazeera.com/news/2026/3/21/iran-says-us-and-israel-attacked-natanz-nuclear-facility?traffic_source=rss
Al Jazeera,16,US jury finds Elon Musk misled investors during Twitter purchase,https://www.aljazeera.com/news/2026/3/21/us-jury-finds-elon-musk-misled-investors-during-twitter-purchase?traffic_source=rss
Al Jazeera,17,War spirals as information control tightens,https://www.aljazeera.com/video/the-listening-post/2026/3/21/war-spirals-as-information-control-tightens?traffic_source=rss
Al Jazeera,18,Drone strike near Iraqi intelligence headquarters in Baghdad kills officer,https://www.aljazeera.com/news/2026/3/21/drone-strike-near-iraqi-intelligence-headquarters-in-baghdad-kills-officer?traffic_source=rss
Al Jazeera,19,Lin Yu-ting cleared to return to boxing after sex eligibility review,https://www.aljazeera.com/sports/2026/3/21/olympic-champion-lin-yu-ting-cleared-to-return-to-boxing-after-sex-eligibility-review?traffic_source=rss
Al Jazeera,20,‘I have fought for Aaron’: A Ugandan mother confronts disability and stigma,https://www.aljazeera.com/features/longform/2026/3/21/i-have-fought-for-aaron-a-ugandan-mother-confronts-disability-and-stigma?traffic_source=rss
Associated Press,1,Iran targets British-US base and its main nuclear enrichment site is struck again,https://apnews.com/article/iran-us-israel-trump-lebanon-march-21-2026-260bac76e5554ff31aaf5a3a30c92a2e
Associated Press,2,"Surprise, embarrassment, unease in Japan after Trump uses Pearl Harbor to defend Iran war",https://apnews.com/article/tokyo-us-trump-takaichi-japan-pearl-harbor-iran-war-9b3a60e02d384d1e024094e49c1e7f5e
Associated Press,3,What to know about Diego Garcia after Iran targets the remote island's key US military base,https://apnews.com/article/diego-garcia-iran-missiles-what-to-know-d51bd9c3bcd83ee0300288221bff5614
Associated Press,4,"Hawaii’s worst flooding in 20 years threatens dam, prompts evacuations as more rain looms",https://apnews.com/article/hawaii-flooding-heavy-rain-oahu-north-shore-e4b4f3642491b3e5de4a5ad7b82e9f39
Associated Press,5,230 people are rescued as flash flooding hits Hawaii and officials warn 120-year-old dam could fail,https://apnews.com/article/honolulu-floods-north-shore-oahu-evacuation-waialua-36263fe984b1811db44622db4619a63a
Associated Press,6,Police video of Justin Timberlake's 2024 drunken driving arrest released,https://apnews.com/article/timberlake-dui-arrest-police-video-block-4435ece7bf048dcae43909e248025b33
Associated Press,7,Cuba refuses to let US Embassy in Havana import diesel for its generators,https://apnews.com/article/cuba-fuel-embassy-trump-blockade-dd5a11ac933daf258d3f689e7cbb822d
Associated Press,8,Judge sides with New York Times in challenge to policy limiting reporters’ access to Pentagon,https://apnews.com/article/pentagon-policy-news-reporters-hegseth-dc7a69b7e7c3f618b3879d9cafec9b25
Associated Press,9,"Former FBI Director Robert Mueller, who investigated Russia-Trump campaign ties, dies",https://apnews.com/article/robert-mueller-fbi-director-trump-russia-investigation-7aca939dc25d4652815376f73e0f9aaf
Associated Press,10,Trump issues executive order requiring CFP to avoid broadcasting conflicts with Army-Navy game,https://apnews.com/article/trump-army-navy-game-cfp-05a8a6888b21f1f6bac3feee8f34cef6
Associated Press,11,"Thunder won't visit the White House during trip to nation's capital, a spokesperson says",https://apnews.com/article/oklahoma-city-thunder-white-house-1daa373a811c506a3a33d775f4130b28
Associated Press,12,"From a campus steakhouse to a mock airplane cabin for students, High Point is no ordinary Cinderella",https://apnews.com/article/high-point-march-madness-campus-student-perks-96b12023ab9e32db37fbd1f9fa6f341d
