site,rank,title,link
Al Jazeera,1,"Drone attack on market in Sudan kills 11, as air war civilian toll mounts",https://www.aljazeera.com/news/2026/3/13/drone-attack-on-market-in-sudan-kills-11-as-air-war-civilian-toll-mounts?traffic_source=rss
Al Jazeera,2,Israel’s military campaign in Lebanon reaches devastating new phase,https://www.aljazeera.com/video/newsfeed/2026/3/13/israels-military-campaign-in-lebanon-reaches-devastating-new-phase?traffic_source=rss
Al Jazeera,3,Iranian missile strike in central Israel sets building ablaze,https://www.aljazeera.com/video/newsfeed/2026/3/13/iranian-missile-strike-in-central-israel-sets-building-ablaze?traffic_source=rss
Al Jazeera,4,Qatar’s interior minister says security situation ‘stable’ amid Iran war,https://www.aljazeera.com/news/2026/3/13/qatars-interior-minister-says-security-situation-stable-amid-iran-war?traffic_source=rss
Al Jazeera,5,Bolivian authorities capture drug kingpin Sebastian Marset in police raid,https://www.aljazeera.com/news/2026/3/13/bolivian-authorities-capture-drug-kingpin-sebastian-marset-in-police-raid?traffic_source=rss
Al Jazeera,6,What is Israel’s endgame in Lebanon?,https://www.aljazeera.com/video/inside-story/2026/3/13/what-is-israels-endgame-in-lebanon?traffic_source=rss
Al Jazeera,7,Brazil pulls visa of Trump adviser who asked to visit Bolsonaro in prison,https://www.aljazeera.com/news/2026/3/13/brazil-pulls-visa-of-trump-adviser-who-asked-to-visit-bolsonaro-in-prison?traffic_source=rss
Al Jazeera,8,Bahrain and Saudi F1 races set to be cancelled due to Middle East conflict,https://www.aljazeera.com/sports/2026/3/13/bahrain-and-saudi-f1-races-set-to-be-cancelled-due-to-middle-east-conflict?traffic_source=rss
Al Jazeera,9,Israel destroys bridge in Lebanon and threatens Gaza-scale devastation,https://www.aljazeera.com/news/2026/3/13/israel-destroys-bridge-in-lebanon-and-threatens-gaza-scale-devastation?traffic_source=rss
Al Jazeera,10,What rats do’: US says Iranian leaders hiding as leaders appear in Tehran,https://www.aljazeera.com/video/newsfeed/2026/3/13/what-rats-do-us-says-iranian-leaders-hiding-as-leaders-appear-in-tehran?traffic_source=rss
Al Jazeera,11,Lebanese father buries four daughters killed in Israeli strike,https://www.aljazeera.com/video/newsfeed/2026/3/13/lebanese-father-buries-four-daughters-killed-in-israeli-strike?traffic_source=rss
Al Jazeera,12,"Success uncertain, but Israelis continue to back ‘heroic’ war with Iran",https://www.aljazeera.com/news/2026/3/13/success-uncertain-but-israelis-continue-to-back-heroic-war-with-iran?traffic_source=rss
Al Jazeera,13,"Ukraine, EU allies slam US decision to roll back Russia oil sanctions",https://www.aljazeera.com/news/2026/3/13/ukraine-eu-allies-slam-us-decision-to-roll-back-russia-oil-sanctions?traffic_source=rss
Al Jazeera,14,"Ukraine finds new role as protector of US, Gulf allies amid Iran war",https://www.aljazeera.com/news/2026/3/13/ukraine-finds-new-role-as-protector-of-the-us-and-its-allies-in-gulf-war?traffic_source=rss
Al Jazeera,15,Who wins and loses in the global energy crisis?,https://www.aljazeera.com/video/counting-the-cost/2026/3/13/who-wins-and-loses-in-the-global-energy-crisis?traffic_source=rss
Al Jazeera,16,"Thousands march worldwide in solidarity with Palestine, Iran on al-Quds Day",https://www.aljazeera.com/gallery/2026/3/13/thousands-march-worldwide-in-solidarity-with-palestine-iran-on-al-quds-day?traffic_source=rss
Al Jazeera,17,Air attack hits as Iran’s chief justice gives lives interview at rally,https://www.aljazeera.com/video/newsfeed/2026/3/13/air-attack-hits-as-irans-chief-justice-gives-lives-interview-at-rally?traffic_source=rss
Al Jazeera,18,A president suing himself? Why experts say Trump’s $10bn lawsuit might fail,https://www.aljazeera.com/news/longform/2026/3/13/a-president-suing-himself-why-experts-say-trumps-10bn-lawsuit-might-fail?traffic_source=rss
Al Jazeera,19,US’s Hegseth claims new Iran Supreme Leader Mojtaba Khamenei injured,https://www.aljazeera.com/news/2026/3/13/us-hegseth-claims-irans-new-supreme-leader-mojtaba-khamenei-injured?traffic_source=rss
Al Jazeera,20,Former Arsenal player Partey to plead not guilty to 2 new rape charges,https://www.aljazeera.com/sports/2026/3/13/former-arsenal-player-partey-to-plead-not-guilty-to-2-new-charges-of-rape?traffic_source=rss
Associated Press,1,"All 6 crew members on a US refueling plane that crashed in Iraq are dead, US military says",https://apnews.com/article/us-iran-tanker-aircraft-crash-iraq-kc135-c337359a58be6280dc96fdbf1cb48a5b
Associated Press,2,Zelenskyy says US 30-day waiver on Russian oil sanctions is 'not the right decision',https://apnews.com/article/russia-ukraine-war-macron-oil-drones-a9330482d471ea67890a0e8ec1913db7
Associated Press,3,Trump administration sues California over the state's nation-leading vehicle-emission rules,https://apnews.com/article/california-trump-administration-emission-vehicles-electric-cars-1e174fede381afb9c76b867cc92d86c6
Associated Press,4,"Man who rammed his vehicle into Michigan synagogue was naturalized citizen from Lebanon, DHS says",https://apnews.com/article/west-bloomfield-michigan-synagogue-99884aa558523928953bf5d31018c150
Associated Press,5,Live Nation employee mocks customers as 'so stupid' in internal messages released in court case,https://apnews.com/article/livenation-antitrust-ticketmaster-states-6248ab6f799468eda2447ed16d73515a
Associated Press,6,"Under pressure from Trump, Republicans plan long talkathon on voting bill",https://apnews.com/article/voting-trump-midterms-citizenship-republican-filibuster-b83df9d9d92f82aded39c0859750ae9f
Associated Press,7,Trump bragged about low gas prices. The Iran conflict has him doing an about-face,https://apnews.com/article/trump-iran-oil-hormuz-7abbe9d8140de1e61355fb3ddb94639d
Associated Press,8,Democratic senators file war powers resolution to check Trump on Cuba,https://apnews.com/article/senate-cuba-donald-trump-war-powers-f5e84e9195fcdf7d79dd46a066dec6d5
Associated Press,9,Big 12 ditching slippery glass floor for hardwood for rest of tournament,https://apnews.com/article/big-12-tournament-glass-floor-f64c693e9d8fdd9b4ac2b820c8b7bd70
Associated Press,10,"Iran soccer team pushes back on Trump comments, says 'no one can exclude' it from the World Cup",https://apnews.com/article/world-cup-iran-fifa-trump-d751ae8ece69e4cd33f1193bdaf1fa9d
Associated Press,11,Winter Olympics star Klaebo taken to hospital after crashing in World Cup sprint race,https://apnews.com/article/klaebo-crash-crosscountry-olympics-440dc300b2f8d60b983ffda35514061e
Associated Press,12,Two long-lost episodes of 'Doctor Who' have been found. Fans will soon be able to watch them,https://apnews.com/article/doctor-who-lost-episodes-found-daleks-6849b09faa6eca9377b2a0db45d47ff8
Associated Press,13,German museum celebrates famed Japanese artist Kusama in vast new exhibit,https://apnews.com/article/yayoi-kusama-ludwig-cologne-germany-japan-7847250b9cfd95e7e503c86f5540b25e
Associated Press,14,"5 indelible photos from Hollywood's awards season, and the stories behind them",https://apnews.com/article/entertainment-awards-season-photos-0fd8f6acb5f321e4b4405e91a5d6607a
Associated Press,15,Cracks emerged in a resilient US economy before war in Iran sent oil prices rocketing,https://apnews.com/article/economy-gdp-consumer-spending-trump-government-shutdown-3172b6d0023717644c173cee94d44a79
Associated Press,16,US stocks lose ground as war with Iran keeps pressure on oil prices,https://apnews.com/article/stocks-markets-oil-iran-trump-74bf078b7e40b6a0d38033c9fe29a87b
Associated Press,17,"Congressional Democrats say Trump tariffs will cost US households more than $2,500 this year",https://apnews.com/article/tariffs-trump-investigations-trade-household-costs-2feaf769d770681dc95fef8dabd4f918
Associated Press,18,NASA clears its Artemis moon rocket for an April launch with four astronauts following repairs,https://apnews.com/article/nasa-artemis-moonshot-launch-d4cee0936115bb4d995272f7e1b921c4
Associated Press,19,"A red fox stows away on a cargo ship, traveling from England to the US",https://apnews.com/article/fox-stowaway-ship-england-us-bronx-zoo-fd4c5eaef207d8fffc6408f7671867c0
Associated Press,20,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
