site,rank,title,link
Al Jazeera,1,Texas floods ravage through southwestern areas of state,https://www.aljazeera.com/video/newsfeed/2026/7/17/texas-floods-ravage-through-southwestern-areas-of-state?traffic_source=rss
Al Jazeera,2,Key takeaways from Donald Trump’s controversial speech on election security,https://www.aljazeera.com/news/2026/7/17/key-takeaways-from-donald-trumps-speech-on-election-security?traffic_source=rss
Al Jazeera,3,US bombards Iran in sixth-straight night of attacks,https://www.aljazeera.com/video/newsfeed/2026/7/17/us-bombards-iran-in-sixth-straight-night-of-attacks?traffic_source=rss
Al Jazeera,4,Israeli settlers attack Sinjil town in occupied West Bank,https://www.aljazeera.com/video/newsfeed/2026/7/17/israeli-settlers-attack-sinjil-town-in-occupied-west-bank?traffic_source=rss
Al Jazeera,5,China rebukes UK over nationalisation of British Steel,https://www.aljazeera.com/news/2026/7/17/china-rebukes-uk-over-nationalisation-of-british-steel?traffic_source=rss
Al Jazeera,6,Which players are favourites to be FIFA World Cup 2026 award winners?,https://www.aljazeera.com/sports/2026/7/17/which-players-are-favourites-to-be-fifa-world-cup-2026-award-winners?traffic_source=rss
Al Jazeera,7,Iranian sources say US strikes hit civilian infrastructure,https://www.aljazeera.com/video/newsfeed/2026/7/17/aje-onl-nf_iranian-sources-say-us-strikes-hit-infrastructure-160726?traffic_source=rss
Al Jazeera,8,IEA chief warns Strait of Hormuz crisis threatens global energy security,https://www.aljazeera.com/news/2026/7/17/iea-chief-warns-strait-of-hormuz-crisis-threatens-global-energy-security?traffic_source=rss
Al Jazeera,9,Goa’s forgotten orchata drink lives on in family kitchens,https://www.aljazeera.com/features/longform/2026/7/17/goas-forgotten-orchata-drink-lives-on-in-family-kitchens?traffic_source=rss
Al Jazeera,10,How three Ivorian firms are competing with global brands,https://www.aljazeera.com/economy/2026/7/17/how-three-ivorian-firms-are-competing-with-global-brands?traffic_source=rss
Al Jazeera,11,"‘Trump Accounts’ are symbolic, not effective at closing wealth gap",https://www.aljazeera.com/video/newsfeed/2026/7/17/trump-accounts-are-symbolic-not-effective-at-closing-wealth-gap?traffic_source=rss
Al Jazeera,12,North Korean leader Kim Jong Un meets with top Chinese official,https://www.aljazeera.com/news/2026/7/17/north-korean-leader-kim-jong-un-meets-with-top-chinese-official?traffic_source=rss
Al Jazeera,13,Falling debris from intercepted Iranian strikes sparks fires in Kuwait,https://www.aljazeera.com/video/newsfeed/2026/7/17/falling-debris-from-intercepted-iranian-strikes-sparks-fires-in-kuwait?traffic_source=rss
Al Jazeera,14,Brazilian football legend Pele’s World Cup shirt sells for $4.9m,https://www.aljazeera.com/sports/2026/7/17/brazilian-football-legend-peles-world-cup-shirt-sells-for-4-9-million?traffic_source=rss
Al Jazeera,15,Iran war live: US carries out strikes on civilian infrastructure in south,https://www.aljazeera.com/news/liveblog/2026/7/16/iran-war-live-us-carries-out-strikes-on-civilian-infrastructure-in-south?traffic_source=rss
Al Jazeera,16,"Venezuela earthquake: Number of known dead rises to nearly 5,000 victims",https://www.aljazeera.com/news/2026/7/16/venezuela-earthquake-number-of-known-dead-rises-to-nearly-5000-victims?traffic_source=rss
Al Jazeera,17,Vietnamese activist Bao Ngoc places rare national spotlight on Gaza,https://www.aljazeera.com/news/2026/7/16/vietnamese-activist-places-rare-national-spotlight-on-gazas-suffering?traffic_source=rss
Al Jazeera,18,Qatar rejects Israeli reports of military action against Iran,https://www.aljazeera.com/video/newsfeed/2026/7/16/qatar-rejects-israeli-reports-of-military-action-against-iran?traffic_source=rss
Al Jazeera,19,Sadiq Khan joins House of Lords as outgoing UK PM names 26 new peers,https://www.aljazeera.com/news/2026/7/16/sadiq-khan-joins-house-of-lords-as-outgoing-uk-pm-names-26-new-peers?traffic_source=rss
Al Jazeera,20,Former Italian motorway chief sentenced over bridge collapse,https://www.aljazeera.com/video/newsfeed/2026/7/16/former-italian-motorway-chief-sentenced-over-bridge-collapse?traffic_source=rss
Associated Press,1,US hits more bridges in Iran in an expansion of its airstrike campaign,https://apnews.com/article/iran-us-hormuz-strait-war-july-16-2026-f98ff56554de2336f0e85bb5fdcae769
Associated Press,2,UK urges FIFA to investigate Argentina over Falklands banner at World Cup,https://apnews.com/article/england-argentina-world-cup-falkland-islands-malvinas-240a5fcd72446efd674fd6d9eb52572a
Associated Press,3,Ukrainians protest Zelenskyy's ouster of his popular defense minister,https://apnews.com/article/russia-ukraine-war-defense-minister-reshuffle-fedorov-88083e4381b1690f5048088d75954d3a
Associated Press,4,"AP Exclusive: ICE officer in Maine shooting has history of violent behavior, family and records say",https://apnews.com/article/ice-david-brouillette-johan-guerrero-maine-shooting-dbc30d6d59e2a95fb470afc188e125c6
Associated Press,5,Ben & Jerry’s Foundation says it will shut down amid legal dispute with parent company,https://apnews.com/article/ben-jerrys-foundation-corporate-dispute-social-values-2066784e6277b672ed74c56a19a5f6de
Associated Press,6,Trump administration revives rule that could deny green cards to immigrants who use public benefits,https://apnews.com/article/immigrants-residency-trump-2d631ee59e141da4cf471817ef414829
Associated Press,7,Trump uses primetime address to raise doubts about US elections ahead of midterms,https://apnews.com/article/trump-primetime-address-elections-5c84a59dffc20c12ed2fcb822fa950c9
Associated Press,8,"After 6 years, Trump brings his election obsession to primetime at the White House",https://apnews.com/article/trump-election-falsehoods-primetime-address-0b149a2c1adcba340174ee4e30b15133
Associated Press,9,MLB to have earliest opening day on March 24 in 2027 — if there is a season,https://apnews.com/article/major-league-baseball-2027-schedule-936fb9fc9ca110650f0634cb0682daa3
Associated Press,10,Silver says Caitlin Clark has become a 'political football' amid WNBA officiating debates,https://apnews.com/article/wnba-caitlin-clark-adam-silver-1a8a39d6089bbf97dece002715c5dd5c
Associated Press,11,Messi has a message for World Cup critics of Argentina: 'Nothing was handed to us',https://apnews.com/article/messi-argentina-world-cup-4eac2fba1c92b0b666bce98939162f3f
Associated Press,12,Ava DuVernay announces '14th' documentary on birthright amendment contested by Trump,https://apnews.com/article/ava-duvernay-documentary-14th-amendment-birthright-citizenship-7cff519af10147b8059d0bd55ee78a0f
Associated Press,13,Ava DuVernay anuncia documental sobre enmienda de ciudadanía por nacimiento impugnada por Trump,https://apnews.com/article/ava-duvernay-donald-trump-documental-2ffc5a67f3446c5dca55c3982e3a4a98
Associated Press,14,"Patricia Lockwood wins $10,000 Gabe Hudson Prize for a dark, comic COVID-19 novel",https://apnews.com/article/gabe-hudson-prize-patricia-lockwood-3e6253a2edd8f03fe6aa347baf38ef74
Associated Press,15,Trump administration races the clock to rebuild US tariff wall knocked down by Supreme Court,https://apnews.com/article/trump-tariffs-supreme-court-trade-deficit-ec2bd8d8d928baafc619a161670d7725
Associated Press,16,"Trump firm plans to sell priority access to Truth Social posts, possibly his own",https://apnews.com/article/truth-social-trump-media-trump-post-conflicts-of-interest-truth-api-759fa71769729a26024914dd681c1953
Associated Press,17,Slumping AI stocks drag down markets around the world,https://apnews.com/article/stock-markets-iran-inflation-oil-e1c646be279423406586c67c79e738e4
Associated Press,18,SpaceX Starship launch aborted on the pad at the last moment,https://apnews.com/article/starship-spacex-rocket-musk-nasa-455927b93b0fdc5512a4567a53eb3228
Associated Press,19,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
Associated Press,20,"Fatou, the world's oldest gorilla living in captivity, celebrates her 69th birthday at Berlin Zoo",https://apnews.com/article/gorilla-germany-fatou-berlin-zoo-0196b95f3b6d48593bb7c872cab51adf
