site,rank,title,link
Al Jazeera,1,NYC mayoral election results live: Polls closing soon in Mamdani-Cuomo race,https://www.aljazeera.com/news/liveblog/2025/11/5/nyc-mayoral-election-results-live-polls-closing-soon-in-mamdani-cuomo-race?traffic_source=rss
Al Jazeera,2,RSF digging mass graves in Sudan’s el-Fasher to ‘clean up massacre’: Expert,https://www.aljazeera.com/news/2025/11/4/rsf-digging-mass-graves-in-sudans-el-fasher-to-clean-up-massacre-expert?traffic_source=rss
Al Jazeera,3,Liverpool defeats Real Madrid in Champions League after Mac Allister goal,https://www.aljazeera.com/sports/2025/11/4/mac-allister-scores-as-liverpool-beat-real-madrid-1-0-in-champions-league?traffic_source=rss
Al Jazeera,4,Can peace return to Sudan after thousands killed in el-Fasher?,https://www.aljazeera.com/video/inside-story/2025/11/4/can-peace-return-to-sudan-after-thousands-killed-in-el-fasher?traffic_source=rss
Al Jazeera,5,‘Race against time’: Palestinians suffer from hunger in Gaza despite truce,https://www.aljazeera.com/news/2025/11/4/race-against-time-palestinians-suffer-from-hunger-in-gaza-despite-truce?traffic_source=rss
Al Jazeera,6,‘The best candidate’: NYC Gen Z voters turn out for Zohran Mamdani,https://www.aljazeera.com/video/newsfeed/2025/11/4/the-best-candidate-nyc-gen-z-voters-turn-out-for-zohran-mamdani?traffic_source=rss
Al Jazeera,7,Trump threatens food assistance as US government shutdown drags on,https://www.aljazeera.com/news/2025/11/4/trump-threatens-food-assistance-as-us-government-shutdown-drags-on?traffic_source=rss
Al Jazeera,8,"Hunger crisis deepens in South Sudan amid conflict, floods, monitor says",https://www.aljazeera.com/news/2025/11/4/hunger-crisis-deepens-in-south-sudan-amid-conflict-floods-monitor-says?traffic_source=rss
Al Jazeera,9,‘Birds of a feather’: Trump’s endorsement of Cuomo divides NYC voters,https://www.aljazeera.com/news/2025/11/4/birds-of-a-feather-trumps-endorsement-of-cuomo-divides-nyc-voters?traffic_source=rss
Al Jazeera,10,What was behind Brazil’s deadliest police raid?,https://www.aljazeera.com/video/the-take-2/2025/11/4/aje-onl-bra_riopoliceraid_av_v2-041125?traffic_source=rss
Al Jazeera,11,Albania PM: ‘Russia will not attack any other European country’,https://www.aljazeera.com/video/newsfeed/2025/11/4/albania-pm-russia-will-not-attack-any-other-european?traffic_source=rss
Al Jazeera,12,US transport secretary warns of ‘mass chaos’ if gov’t shutdown prolongs,https://www.aljazeera.com/economy/2025/11/4/us-transport-secretary-warns-of-mass-chaos-if-govt-shutdown-prolongs?traffic_source=rss
Al Jazeera,13,Dick Cheney’s legacy looms over US and the world,https://www.aljazeera.com/video/newsfeed/2025/11/4/dick-cheneys-legacy-looms-over-us-and-the-world?traffic_source=rss
Al Jazeera,14,How will AI impact jobs?,https://www.aljazeera.com/video/the-stream/2025/11/4/how-will-ai-impact-jobs?traffic_source=rss
Al Jazeera,15,Ukraine’s Zelenskyy calls on Hungary’s Orban to stop blocking EU bid,https://www.aljazeera.com/news/2025/11/4/ukraines-zelenskyy-calls-on-hungarys-orban-to-stop-blocking-eu-bid?traffic_source=rss
Al Jazeera,16,Bosnia’s top court upholds political ban on Bosnian Serb leader Dodik,https://www.aljazeera.com/news/2025/11/4/bosnias-top-court-upholds-political-ban-on-bosnian-serb-leader-dodik?traffic_source=rss
Al Jazeera,17,China slams Netherlands for chip supply snarls tied to Nexperia,https://www.aljazeera.com/economy/2025/11/4/china-slams-netherlands-for-chip-supply-snarls-tied-to-nexperia?traffic_source=rss
Al Jazeera,18,‘Civil war in the Democratic Party’: Andrew Cuomo votes in NYC election,https://www.aljazeera.com/video/newsfeed/2025/11/4/civil-war-in-the-democratic-party-andrew-cuomo-votes-in-nyc-election?traffic_source=rss
Al Jazeera,19,Arrest of ‘Abu Lulu’ does little to distance RSF from Sudan massacre,https://www.aljazeera.com/features/2025/11/4/arrest-of-abu-lulu-does-little-to-distance-rsf-from-sudan-massacre?traffic_source=rss
Al Jazeera,20,World ‘very likely’ to exceed 1.5C climate goal in next decade: UN,https://www.aljazeera.com/news/2025/11/4/world-very-likely-to-exceed-1-5c-climate-goal-in-next-decade-un?traffic_source=rss
Associated Press,1,"Israel rocked by scandal as top military lawyer resigns, goes missing, is found and thrown into jail",https://apnews.com/article/israel-military-scandal-prisoners-abuse-7becb2de4079b76b656910cc3c640d0d
Associated Press,2,"Typhoon Kalmaegi leaves at least 26 dead in Philippines, with survivors trapped on roofs and in cars",https://apnews.com/article/typhoon-kalmaegi-tino-central-philippines-floods-948f51c72e9f9087b3c6389e7b014fe6
Associated Press,3,Peru breaks diplomatic relations with Mexico over asylum claim of former prime minister,https://apnews.com/article/peru-diplomatic-relations-mexico-asylum-betssy-chavez-5586348c237292ba328afd069412901b
Associated Press,4,"At least 3 dead, 11 injured in UPS plane crash in Kentucky and governor says numbers likely to grow",https://apnews.com/article/kentucky-louisville-plane-crash-report-71dd124d1971a22f122590e72cc2c73a
Associated Press,5,"Victor Conte, who sold undetectable steroids to elite athletes in baseball and track, has died at 75",https://apnews.com/article/victor-conte-died-90d020e6a06e2fec0bd5edbfeee25332
Associated Press,6,2 Massachusetts men are arrested in the weekend explosion at Harvard Medical School,https://apnews.com/article/harvard-medical-school-explosion-15fc171395f620f572d6a44b470a5230
Associated Press,7,"Dick Cheney, one of the most powerful and polarizing vice presidents in US history, dies at 84",https://apnews.com/article/dick-cheney-dies-079591b529f048489650e7569bc675d2
Associated Press,8,Justice Department defends Trump's post as it urges judge to reject Comey's effort to dismiss case,https://apnews.com/article/justice-department-james-comey-donald-trump-107b753d133f756a469ee65f48aa9e17
Associated Press,9,Huge turnout in New York City as Mamdani faces Cuomo in a generational battle for mayor,https://apnews.com/article/mamdani-cuomo-sliwa-nyc-mayor-af8b9790e7cb4e023d0984a0207cbcca
Associated Press,10,College Football Playoff committee to release its first rankings in a season of chaos,https://apnews.com/article/college-football-playoff-rankings-eedbd317f08b15c6d3cc7c9f8d40a29a
Associated Press,11,Jets trade star cornerback Sauce Gardner to Colts in stunning deadline deal,https://apnews.com/article/jets-colts-sauce-gardner-trade-deadline-5a898c16a7a596faf2cbff7f9f17f2fd
Associated Press,12,"A day later, Quinn takes the blame for Daniels being in the game late: 'I missed it'",https://apnews.com/article/washington-commanders-jayden-daniels-641d42d63f85a5fd8345c28e8f89c236
Associated Press,13,Jonathan Bailey named People magazine’s 2025 Sexiest Man Alive,https://apnews.com/article/jonathan-bailey-2025-people-sexiest-man-alive-6d407d3cb40a391947ef4dc4c1d004dc
Associated Press,14,"Diane Ladd, 3-time Oscar nominee, dies at 89",https://apnews.com/article/diane-ladd-dead-5b1072078ad9b906168eadb9d33abf1e
Associated Press,15,Movie Review: Elle Fanning's disjointed android steals the show in 'Predator: Badlands',https://apnews.com/article/predator-badlands-movie-review-8ba41d0dec022713a5374fcf22fe5d5e
Associated Press,16,Denny's to be acquired and taken private in a deal valued at $620 million,https://apnews.com/article/dennys-investors-deal-private-company-f626f6b8c27f29f698a5c823ba855fc3
Associated Press,17,Big Tesla investor will vote against Musk's massive pay package,https://apnews.com/article/elon-musk-tesla-trillion-executive-compensation-shareholder-2c5a5323a4cd95973d3879a17a3adb8f
Associated Press,18,Losses for Big Tech pull Wall Street lower,https://apnews.com/article/stock-markets-ai-nvidia-trump-c339a15fc5beb5a9a95510bde3c8a726
Associated Press,19,Scientists spot the brightest flare yet from a supermassive black hole,https://apnews.com/article/supermassive-black-hole-flare-space-1f84ba1dc0b7624ce9fc9b81448aa017
Associated Press,20,Trump once again nominates tech space traveler Jared Isaacman to serve as NASA administrator,https://apnews.com/article/trump-nasa-isaacman-space-tech-f94ecd1b7ffb94107a21115cc88c6a1b
