site,rank,title,link
Al Jazeera,1,What does the US’s AI roadmap entail?,https://www.aljazeera.com/video/digital-dilemma/2025/9/22/what-does-the-uss-ai-roadmap-entail?traffic_source=rss
Al Jazeera,2,More than 200 arrested after anticorruption protests in Philippines,https://www.aljazeera.com/news/2025/9/22/more-than-200-arrested-after-anticorruption-protests-in-philippines?traffic_source=rss
Al Jazeera,3,President al-Sharaa is first Syrian leader to visit UNGA in six decades,https://www.aljazeera.com/news/2025/9/22/president-al-sharaa-is-first-syrian-leader-to-visit-unga-in-six-decades?traffic_source=rss
Al Jazeera,4,Australian PM announces formal recognition of Palestine,https://www.aljazeera.com/video/newsfeed/2025/9/22/australian-pm-announces-formal-recognition-of-palestine?traffic_source=rss
Al Jazeera,5,Israel-Palestine two-state solution summit to be held as recognitions surge,https://www.aljazeera.com/news/2025/9/22/israel-palestine-two-state-solution-summit-to-be-held-as-recognitions-surge?traffic_source=rss
Al Jazeera,6,Donald Trump to Rebecca Dunn: Who said what at Charlie Kirk’s memorial?,https://www.aljazeera.com/news/2025/9/22/donald-trump-to-rebecca-dunn-who-said-what-at-charlie-kirks-memorial?traffic_source=rss
Al Jazeera,7,South Korean Unification Church leader faces arrest in bribery case,https://www.aljazeera.com/news/2025/9/22/south-korean-unification-church-leader-faces-arrest-in-bribery-case?traffic_source=rss
Al Jazeera,8,LIVE: Israel keeps pummeling Gaza as support grows for Palestinian state,https://www.aljazeera.com/news/liveblog/2025/9/22/live-israel-keeps-pummeling-gaza-as-support-grows-for-palestinian-state?traffic_source=rss
Al Jazeera,9,Kenya’s Wildlife Murder Mystery | True Crime Reports,https://www.aljazeera.com/video/true-crime-reports/2025/9/22/kenyas-wildlife-murder-mystery-true-crime-reports?traffic_source=rss
Al Jazeera,10,Trump’s Pentagon demands media agree not to reveal ‘unauthorised’ material,https://www.aljazeera.com/news/2025/9/22/trumps-pentagondemandsmedia-agree-not-to-reveal-unauthorised-material?traffic_source=rss
Al Jazeera,11,‘Restart from scratch’: Flood-hit Indian farmers look at swelling losses,https://www.aljazeera.com/features/2025/9/22/restart-from-scratch-flood-hit-indian-farmers-look-at-swelling-losses?traffic_source=rss
Al Jazeera,12,North Korea’s Kim says open to US talks if denuclearisation demands dropped,https://www.aljazeera.com/news/2025/9/22/north-koreas-kim-says-open-to-us-talks-if-denuclearisation-demands-dropped?traffic_source=rss
Al Jazeera,13,"Russia-Ukraine war: List of key events, day 1,306",https://www.aljazeera.com/news/2025/9/22/russia-ukraine-war-list-of-key-events-day-1306?traffic_source=rss
Al Jazeera,14,Syria sets October date for first election since al-Assad’s fall,https://www.aljazeera.com/news/2025/9/21/syria-sets-october-date-for-first-election-since-al-assads-fall?traffic_source=rss
Al Jazeera,15,Israel bristles as UK leads Western recognition of Palestine,https://www.aljazeera.com/features/2025/9/21/israel-bristles-as-uk-leads-western-recognition-of-palestine?traffic_source=rss
Al Jazeera,16,What’s driving the violence in Sudan – and what could bring peace?,https://www.aljazeera.com/video/inside-story/2025/9/21/whats-driving-the-violence-in-sudan-and-what-could-bring?traffic_source=rss
Al Jazeera,17,Brazilians protest bill that could grant ex-President Bolsonaro amnesty,https://www.aljazeera.com/news/2025/9/21/brazilians-protest-bill-that-could-grant-ex-president-bolsonaro-amnesty?traffic_source=rss
Al Jazeera,18,Children among 5 killed in Israeli drone ‘massacre’ in southern Lebanon,https://www.aljazeera.com/news/2025/9/21/us-children-among-five-killed-in-israeli-drone-strike-on-southern-lebanon?traffic_source=rss
Al Jazeera,19,Trump says Lachlan Murdoch part of proposed TikTok deal,https://www.aljazeera.com/news/2025/9/21/trump-says-lachlan-murdoch-part-of-proposed-tiktok-deal?traffic_source=rss
Al Jazeera,20,India beat Pakistan by six wickets in Asia Cup Super Fours,https://www.aljazeera.com/sports/2025/9/21/india-beat-pakistan-by-six-wickets-in-asia-cup-super-fours?traffic_source=rss
Associated Press,1,"UK, Australia and Canada recognize a Palestinian state, prompting anger from Israel",https://apnews.com/article/britain-palestine-recognition-israel-starmer-f667dca304a308b4b3ccf8100ef5051e
Associated Press,2,The Taliban reject Trump’s bid to retake Bagram Air Base in Afghanistan,https://apnews.com/article/afghanistan-taliban-bagram-trump-airbase-122225b702aa6b788c3a9836add60db1
Associated Press,3,Anger in Egypt after pharaoh’s gold bracelet stolen from a Cairo museum is melted down,https://apnews.com/article/egypt-antiquities-museum-pharaoh-bracelet-stolen-13e6958fe0be0765a6ee77446025d7b7
Associated Press,4,"Patrons at New Hampshire restaurant shooting prevented worse tragedy with selfless acts, AG says",https://apnews.com/article/new-hampshire-shooting-wedding-48f8ebef2f5200c0e3a186ec9bd2efa1
Associated Press,5,"Two people are dead and another 5 were injured in a shooting in Indianapolis, police say",https://apnews.com/article/indianapolis-fatal-shooting-two-killed-355543b98200406e35c54f950c5df141
