site,rank,title,link
Al Jazeera,1,Public opinion is split as US marks 80th anniversary of Hiroshima bombing,https://www.aljazeera.com/news/2025/8/6/public-opinion-is-split-as-us-marks-80th-anniversary-of-hiroshima-bombing?traffic_source=rss
Al Jazeera,2,"Syria signs $14bn infrastructure deals, will revamp Damascus airport",https://www.aljazeera.com/news/2025/8/6/syria-signs-14bn-infrastructure-deals-will-revamp-damascus-airport?traffic_source=rss
Al Jazeera,3,Wildfire in southern France rages as firefighters battle for control,https://www.aljazeera.com/video/newsfeed/2025/8/6/wildfire-in-southern-france-rages-as-firefighters-fight-for-control?traffic_source=rss
Al Jazeera,4,"US sanctions Mexico cartel members, including rapper El Makabelico",https://www.aljazeera.com/news/2025/8/6/us-sanctions-mexico-cartel-members-including-rapper-el-makabelico?traffic_source=rss
Al Jazeera,5,"M23 rebels killed 319 civilians in east DR Congo in July, UN says",https://www.aljazeera.com/news/2025/8/6/m23-rebels-killed-319-civilians-in-east-dr-congo-in-july-un-says?traffic_source=rss
Al Jazeera,6,Suspect in custody after five soldiers shot at US Army’s Fort Stewart,https://www.aljazeera.com/news/2025/8/6/five-soldiers-shot-at-us-armys-fort-stewart-in-georgia-base-reports?traffic_source=rss
Al Jazeera,7,Israel pushes for more illegal settlements in occupied West Bank amid raids,https://www.aljazeera.com/news/2025/8/6/israel-pushes-for-more-illegal-settlements-in-occupied-west-bank-amid-raids?traffic_source=rss
Al Jazeera,8,What Trump’s tariffs mean for Shein and Temu shoppers,https://www.aljazeera.com/video/the-take-2/2025/8/6/aje-onl-aj_tt_glb_ajabarber_video_v3-060825?traffic_source=rss
Al Jazeera,9,Connected and Alone,https://www.aljazeera.com/video/aljazeerauntangles/2025/8/6/connected-and-alone?traffic_source=rss
Al Jazeera,10,White House says Apple to invest billions in US manufacturing,https://www.aljazeera.com/economy/2025/8/6/white-house-says-apple-to-invest-billions-in-us-manufacturing?traffic_source=rss
Al Jazeera,11,Israeli settlers block Gaza-bound aid trucks,https://www.aljazeera.com/video/newsfeed/2025/8/6/israeli-settlers-block-gaza-bound-aid-trucks?traffic_source=rss
Al Jazeera,12,Wildfires and heatwaves grip southern Europe as evacuations ordered,https://www.aljazeera.com/news/2025/8/6/wildfires-and-heatwaves-grip-southern-europe-as-evacuations-ordered?traffic_source=rss
Al Jazeera,13,"Ghana’s defence, environment ministers among 8 killed in helicopter crash",https://www.aljazeera.com/news/2025/8/6/ghanian-defence-environment-ministers-killed-in-helicopter-crash?traffic_source=rss
Al Jazeera,14,"Netanyahu wants to ‘occupy Gaza’, what do Israeli people, military think?",https://www.aljazeera.com/news/2025/8/6/what-do-israelis-military-think-of-netanyahus-plan-to-occupy?traffic_source=rss
Al Jazeera,15,Hezbollah to treat Lebanon’s disarmament decision ‘as if it does not exist’,https://www.aljazeera.com/news/2025/8/6/hezbollah-to-treat-lebanons-disarmament-decision-as-if-it-does-not-exist?traffic_source=rss
Al Jazeera,16,Trump slaps 50 percent tariff on Indian goods over imports of Russian oil,https://www.aljazeera.com/news/2025/8/6/trump-imposes-25-percent-tariff-on-indian-goods-over-russian-oil?traffic_source=rss
Al Jazeera,17,"Friendship, love and loss in Gaza: A graphic novel",https://www.aljazeera.com/features/2025/8/6/friendshio-love-and-loss-in-gaza-a-graphic-novel?traffic_source=rss
Al Jazeera,18,Indian village swallowed by mudslide: What happened – and why?,https://www.aljazeera.com/news/2025/8/6/indian-village-swallowed-by-mudslide-what-happened-and-why?traffic_source=rss
Al Jazeera,19,Is Trump winning the trade war and at what cost to the economy?,https://www.aljazeera.com/video/counting-the-cost/2025/8/6/is-trump-winning-the-trade-war-and-at-what-cost-to-the-economy?traffic_source=rss
Al Jazeera,20,Military targets among civilians don’t justify attacks on Gaza,https://www.aljazeera.com/video/quotable/2025/8/6/military-targets-among-civilians-dont-justify-attacks-in-gaza?traffic_source=rss
