site,rank,title,link
Al Jazeera,1,Vietnam’s gig workers slammed by rising fuel costs amid fallout of Iran war,https://www.aljazeera.com/economy/2026/4/6/vietnams-gig-workers-slammed-by-rising-fuel-costs-amid-fallout-of-iran-war?traffic_source=rss
Al Jazeera,2,Iran war live: Tehran rejects Trump’s Tuesday deadline on Strait of Hormuz,https://www.aljazeera.com/news/liveblog/2026/4/6/iran-war-live-tehran-rejects-trumps-tuesday-deadline-on-strait-of-hormuz?traffic_source=rss
Al Jazeera,3,UK police arrest seven protesters near RAF base used by US,https://www.aljazeera.com/news/2026/4/5/uk-police-arrest-seven-protesters-near-raf-base-used-by-us?traffic_source=rss
Al Jazeera,4,"Ukraine and Syria to cooperate on security, Zelenskyy says",https://www.aljazeera.com/news/2026/4/5/ukraine-syria-agree-to-exchange-military-and-security-experience?traffic_source=rss
Al Jazeera,5,Driver faces impaired driving charges after Lao New Year incident,https://www.aljazeera.com/video/newsfeed/2026/4/5/driver-faces-impaired-driving-charges-after-lao-new-year-incident?traffic_source=rss
Al Jazeera,6,Has the humanitarian crisis in Gaza been ignored?,https://www.aljazeera.com/video/inside-story/2026/4/5/has-the-humanitarian-crisis-in-gaza-been-ignored?traffic_source=rss
Al Jazeera,7,Hamas armed wing says disarmament demands not acceptable,https://www.aljazeera.com/news/2026/4/5/hamas-armed-wing-says-disarmament-demands-not-acceptable?traffic_source=rss
Al Jazeera,8,Israeli air strike hits crowd in Gaza City,https://www.aljazeera.com/video/newsfeed/2026/4/5/israeli-air-strike-hits-crowd-in-gaza-city?traffic_source=rss
Al Jazeera,9,Hamas armed wing rejects disarmament while Israel continues attacks,https://www.aljazeera.com/video/newsfeed/2026/4/5/hamas-armed-wing-rejects-disarmament-while-israel-continues-attacks?traffic_source=rss
Al Jazeera,10,Is war more profitable than peace? David Keen explains,https://www.aljazeera.com/video/talk-to-al-jazeera/2026/4/5/is-war-more-profitable-than-peace-david-keen-explains?traffic_source=rss
Al Jazeera,11,Dozens missing after boat carrying migrants capsizes near Libya,https://www.aljazeera.com/video/newsfeed/2026/4/5/dozens-missing-after-boat-carrying-migrants-capsizes-near-libya?traffic_source=rss
Al Jazeera,12,Trump threatens Iran in expletive-filled social media post,https://www.aljazeera.com/video/newsfeed/2026/4/5/trump-threatens-iran-in-expletive-filled-social-media-post?traffic_source=rss
Al Jazeera,13,"Israel continues deadly attacks on Gaza while striking Iran, Lebanon",https://www.aljazeera.com/video/newsfeed/2026/4/5/israel-continues-deadly-attacks-on-gaza-while-striking-iran-lebanon?traffic_source=rss
Al Jazeera,14,Frustration grows as Iran’s wartime internet shutdown breaks grim record,https://www.aljazeera.com/news/2026/4/5/frustration-grows-as-irans-wartime-internet-shutdown-breaks-grim-record?traffic_source=rss
Al Jazeera,15,Video captures Iranian missile striking residential building in Haifa,https://www.aljazeera.com/video/newsfeed/2026/4/5/video-captures-iranian-missile-striking-residential-building-in-haifa?traffic_source=rss
Al Jazeera,16,Rodent infestations and attacks spread in Gaza tent camps,https://www.aljazeera.com/video/newsfeed/2026/4/5/rodent-infestations-and-attacks-spread-in-gaza-tent-camps?traffic_source=rss
Al Jazeera,17,‘Refuse to celebrate’: Christians in Gaza mark sombre Easter amid genocide,https://www.aljazeera.com/features/2026/4/5/refuse-to-celebrate-christians-in-gaza-mark-sombre-easter-amid-genocide?traffic_source=rss
Al Jazeera,18,"Israeli air strikes, shelling across Lebanon add to rising death toll",https://www.aljazeera.com/video/newsfeed/2026/4/5/israeli-air-strikes-shelling-across-lebanon-add-to-rising-death-toll?traffic_source=rss
Al Jazeera,19,"OPEC+ agrees to hike oil output, warns of slow recovery after attacks",https://www.aljazeera.com/news/2026/4/5/opec-agrees-to-hike-oil-output-warns-of-slow-recovery-after-attacks?traffic_source=rss
Al Jazeera,20,At least 14 people killed in Israeli strikes across Lebanon,https://www.aljazeera.com/news/2026/4/5/at-least-14-people-killed-in-israeli-strikes-across-lebanon?traffic_source=rss
Associated Press,1,Trump issues an expletive-filled threat against Iran as details of US aviator's rescue emerge,https://apnews.com/article/iran-us-israel-trump-lebanon-april-5-2026-pilot-cf4a792196259d6e9c066d0be1c57962
Associated Press,2,A mountain hideout and aircraft under fire: US carries out daring rescue of service member in Iran,https://apnews.com/article/iran-us-pilot-military-rescue-fde473d07fb59e871a71cd2ad2ffe4fe
Associated Press,3,"3-year-old immigrant suffered alleged sexual abuse during months in federal custody, family says",https://apnews.com/article/immigration-texas-trump-detention-abuse-b799ace25087c594339298685438e888
Associated Press,4,Appeals court reinstates $656M judgment against the PLO and Palestinian Authority,https://apnews.com/article/plo-lawsuit-antiterrorism-act-courts-7da5e766d7dd4333d67dc3f6ea8ac3db
Associated Press,5,A gray whale that swam 20 miles up a Washington state river is found dead,https://apnews.com/article/gray-whale-dies-washington-river-ba070a4060f2f48f0e4533cc14b944b2
Associated Press,6,Secret Service investigates reports of gunfire near Lafayette Park across from the White House,https://apnews.com/article/secret-service-lafayette-park-gunfire-white-house-7bf0da90940a218672c1ac57edebf66e
Associated Press,7,Trump administration agencies post Easter messages celebrating Christ’s resurrection,https://apnews.com/article/trump-cabinet-departments-christianity-easter-messages-be5a92f7efb867772ac6f43aeb9e48f1
Associated Press,8,How Graham Platner is using trivia games and happy hours to help power his Maine Senate campaign,https://apnews.com/article/platner-mills-collins-maine-senate-primary-democrats-5b0f903b66c3011b7a23681478ded710
Associated Press,9,UCLA storms past South Carolina to claim its 1st NCAA women's basketball title,https://apnews.com/article/march-madness-ucla-south-carolina-score-1b7d7aa969d6bded7ad857fa1d760e32
Associated Press,10,"Michigan rolls to national title game with its latest double-digit March win, 91-73 over Arizona",https://apnews.com/article/michigan-arizona-score-final-four-march-madness-e7568a02f1547ddb095f4c57d3eea183
