site,rank,title,link
Al Jazeera,1,"Man arrested over killing of Tasia Fortune, found hanging from tree",https://www.aljazeera.com/video/newsfeed/2026/9/12/09-12-sv-tasia-fortune-murder?traffic_source=rss
Al Jazeera,2,Couple welcomes child from embryo frozen for 22 years,https://www.aljazeera.com/video/newsfeed/2026/9/12/couple-welcomes-child-from-embryo-frozen-for-22-years?traffic_source=rss
Al Jazeera,3,Aryna Sabalenka vs Elena Rybakina live: US Open women’s singles final 2026,https://www.aljazeera.com/sports/liveblog/2026/9/12/aryna-sabalenka-vs-elena-rybakina-live-us-open-womens-singles-final-2026?traffic_source=rss
Al Jazeera,4,"Chelsea draw with Hull, Liverpool held by Fulham and Villa remain winless",https://www.aljazeera.com/sports/2026/9/12/chelsea-draw-with-hull-liverpool-held-by-fulham-and-villa-remain-winless?traffic_source=rss
Al Jazeera,5,Will the Houthi attacks activate the Mecca Pact?,https://www.aljazeera.com/opinions/2026/9/12/will-the-houthi-attacks-activate-the-mecca-pact?traffic_source=rss
Al Jazeera,6,"DR Congo’s worst Ebola epidemic ever passes 7,000 cases",https://www.aljazeera.com/news/2026/9/12/dr-congos-worst-ebola-epidemic-ever-passes-7000-cases?traffic_source=rss
Al Jazeera,7,US court rejects Trump’s emergency order keeping Michigan coal plant open,https://www.aljazeera.com/news/2026/9/12/us-court-rejects-trumps-emergency-order-keeping-michigan-coal-plant-open?traffic_source=rss
Al Jazeera,8,At least seven killed in fire at prison in northern Syria,https://www.aljazeera.com/news/2026/9/12/at-least-seven-killed-in-fire-at-prison-in-northern-syria?traffic_source=rss
Al Jazeera,9,Danish FA allege FIFA Legal Committee evaded questions on Infantino’s plan,https://www.aljazeera.com/sports/2026/9/12/danish-fa-say-fifa-legal-committee-evaded-questions-on-infantino-proposal?traffic_source=rss
Al Jazeera,10,Police in Barcelona clash with Catalan national day activists,https://www.aljazeera.com/video/newsfeed/2026/9/12/police-in-barcelona-clash-with-catalan-national-day-activists?traffic_source=rss
Al Jazeera,11,Iranian official tells Al Jazeera IAEA ruling was imposed by US and Israel,https://www.aljazeera.com/video/newsfeed/2026/9/12/09-12-clip-iranian-fm-spox-aj?traffic_source=rss
Al Jazeera,12,England survive Pakistan scare to seal 3-0 Test series sweep,https://www.aljazeera.com/sports/2026/9/12/england-pakistan-third-test-edgbaston-joe-root-razaullah-cricket?traffic_source=rss
Al Jazeera,13,Trump says a unified Ireland would be ‘fantastic’ during Irish visit,https://www.aljazeera.com/news/2026/9/12/trump-says-a-unified-ireland-would-be-fantastic-during-irish-visit?traffic_source=rss
Al Jazeera,14,Iran-backed Houthis seize strategic Mayun Island: Can they hold it?,https://www.aljazeera.com/news/2026/9/12/iran-backed-houthis-seize-strategic-mayun-island-can-they-hold-it?traffic_source=rss
Al Jazeera,15,‘Divine triumph’: Iran celebrates Houthis’ capture of Yemen’s Red Sea coast,https://www.aljazeera.com/news/2026/9/12/divine-triumph-iran-celebrates-houthis-capture-of-yemens-red-sea-coast?traffic_source=rss
Al Jazeera,16,India’s Modi calls for empowerment of Global South at BRICS Summit,https://www.aljazeera.com/video/newsfeed/2026/9/12/indias-modi-calls-for-empowerment-of-global-south-at-brics-summit?traffic_source=rss
Al Jazeera,17,"Manchester United vs Man City: Premier League – predictions, teams, lineups",https://www.aljazeera.com/sports/2026/9/12/man-united-vs-man-city-premier-league-predictions-schedule-team-news-lineups?traffic_source=rss
Al Jazeera,18,Trump: Iran probably ‘behind’ Saudi oil pipeline attack,https://www.aljazeera.com/video/newsfeed/2026/9/12/trump-iran-probably-behind-saudi-oil-pipeline-attack?traffic_source=rss
Al Jazeera,19,"Yemen government forces say Houthi ‘members, vehicles’ targeted in Mocha",https://www.aljazeera.com/news/2026/9/12/yemen-government-forces-say-houthi-members-vehicles-targeted-in-mocha?traffic_source=rss
Al Jazeera,20,"Left with nothing, people in Gaza are forced to rent generators by the hour",https://www.aljazeera.com/features/2026/9/12/left-with-nothing-people-in-gaza-are-forced-to-rent-generators-by-the-hour?traffic_source=rss
