site,rank,title,link
Al Jazeera,1,"Russia-Ukraine war: List of key events, day 1,238",https://www.aljazeera.com/news/2025/7/16/russia-ukraine-war-list-of-key-events-day-1238?traffic_source=rss
Al Jazeera,2,AI and disinformation fuel political rivalries in the Philippines,https://www.aljazeera.com/news/2025/7/15/ai-and-disinformation-prompt-political-rivalries-in-the-philippines?traffic_source=rss
Al Jazeera,3,Trump says Cuomo ‘should stay’ in New York City mayor race against Mamdani,https://www.aljazeera.com/news/2025/7/15/trump-says-cuomo-should-stay-in-new-york-city-mayor-race-against-mamdani?traffic_source=rss
Al Jazeera,4,UN rapporteur demands global action to stop Israel’s ‘genocide’ in Gaza,https://www.aljazeera.com/news/2025/7/15/un-rapporteur-demands-global-action-to-stop-israels-genocide-in-gaza?traffic_source=rss
Al Jazeera,5,Men sentenced for felling England’s ‘Sycamore Gap’ tree,https://www.aljazeera.com/video/newsfeed/2025/7/15/men-sentenced-for-felling-englands-sycamore-gap-tree?traffic_source=rss
Al Jazeera,6,Trump announces 19 percent tariff on Indonesia,https://www.aljazeera.com/economy/2025/7/15/trump-announces-19-percent-tariff-on-indonesia?traffic_source=rss
Al Jazeera,7,Nigeria honours ex-President Buhari with state burial and tribute,https://www.aljazeera.com/news/2025/7/15/nigeria-honours-ex-president-buhari-with-state-burial-and-tribute?traffic_source=rss
Al Jazeera,8,US asks Israel to probe ‘terrorist’ killing of American citizen by settlers,https://www.aljazeera.com/news/2025/7/15/us-asks-israel-to-probe-terrorist-killing-of-american-citizen-by-settlers?traffic_source=rss
Al Jazeera,9,"Hague Group pushes for action, not just words, on Gaza",https://www.aljazeera.com/video/newsfeed/2025/7/15/hague-group-pushes-for-action-not-just-words-on-gaza?traffic_source=rss
Al Jazeera,10,Video: UK secretly resettles thousands of Afghans after data breach,https://www.aljazeera.com/video/newsfeed/2025/7/15/video-uk-secretly-resettles-thousands-of-afghans-after-data-breach?traffic_source=rss
Al Jazeera,11,Israeli attacks in Gaza kill at least 61 as UN warns of rising malnutrition,https://www.aljazeera.com/news/2025/7/15/eu-demands-more-action-from-israel-on-aid-deal-as-strikes-in-gaza-continue?traffic_source=rss
Al Jazeera,12,How will Syria’s government deal with the ‘Druze dilemma’?,https://www.aljazeera.com/video/inside-story/2025/7/15/how-will-syrias-government-deal-with-the-druze-dilemma?traffic_source=rss
Al Jazeera,13,FIFA to launch 2026 World Cup ticketing process September 10,https://www.aljazeera.com/news/2025/7/15/fifa-to-launch-2026-world-cup-ticketing-process-in-september?traffic_source=rss
Al Jazeera,14,Court says Trump can’t bar refugees from entering US with travel ban,https://www.aljazeera.com/news/2025/7/15/court-says-trump-cant-bar-refugees-from-entering-us-with-travel-ban?traffic_source=rss
Al Jazeera,15,Israeli air strikes kill 12 in eastern Lebanon despite ceasefire,https://www.aljazeera.com/news/2025/7/15/israeli-air-strikes-kill-12-in-eastern-lebanon-despite-ceasefire?traffic_source=rss
Al Jazeera,16,Tesla launches Model Y in India with elevated price tag amid high tariffs,https://www.aljazeera.com/economy/2025/7/15/tesla-launches-model-y-in-india-with-elevated-price-tag-amid-high-tariffs?traffic_source=rss
Al Jazeera,17,New York City pounded by rare flash floods,https://www.aljazeera.com/video/newsfeed/2025/7/15/new-york-city-pounded-by-rare-flash-floods?traffic_source=rss
Al Jazeera,18,Russia says it needs time to ‘analyse’ Trump’s Ukraine announcements,https://www.aljazeera.com/news/2025/7/15/russia-says-it-needs-time-to-analyse-trumps-ukraine-announcements?traffic_source=rss
Al Jazeera,19,Video: SpaceX capsule returns to earth after 20-day mission,https://www.aljazeera.com/video/newsfeed/2025/7/15/video-spacex-capsule-returns-to-earth-after-20-day-mission?traffic_source=rss
Al Jazeera,20,"EU council sanctions individuals, entities, for destabilising Moldova",https://www.aljazeera.com/news/2025/7/15/eu-council-sanctions-individuals-entities-for-destabilising-moldova?traffic_source=rss
