site,rank,title,link
Al Jazeera,1,"Israeli army, settlers target Palestinian olive harvesters in West Bank",https://www.aljazeera.com/news/2025/10/31/israeli-army-settlers-target-palestinian-olive-harvesters-in-west?traffic_source=rss
Al Jazeera,2,Deadly protests spread across Tanzania over elections,https://www.aljazeera.com/video/newsfeed/2025/10/31/deadly-protests-spread-across-tanzania-over-elections?traffic_source=rss
Al Jazeera,3,Al-Qaeda linked JNIM says one killed in its first Nigeria attack,https://www.aljazeera.com/news/2025/10/31/al-qaeda-linked-jnim-says-one-killed-in-its-first-nigeria-attack?traffic_source=rss
Al Jazeera,4,Kash Patel says FBI thwarted alleged ‘terrorist attack’ in Michigan,https://www.aljazeera.com/news/2025/10/31/kash-patel-says-fbi-thwarted-alleged-terrorist-attack-in-michigan?traffic_source=rss
Al Jazeera,5,"Trump’s 7,500 refugee cap; echoing restrictive US immigration history",https://www.aljazeera.com/news/2025/10/31/trumps-7500-refugee-cap-echoing-restrictive-us-immigration-history?traffic_source=rss
Al Jazeera,6,Spinning genocide: Why is Israel trying to reframe its war on Gaza?,https://www.aljazeera.com/news/2025/10/31/spinning-genocide-why-is-israel-trying-to-reframe-its-war-on-gaza?traffic_source=rss
Al Jazeera,7,Palestinians mourn 15-year-old boy killed during Israeli raid,https://www.aljazeera.com/video/newsfeed/2025/10/31/palestinians-mourn-15-year-old-boy-killed-during-israeli-raid?traffic_source=rss
Al Jazeera,8,Billie Eilish calls on billionaires to “give your money away”,https://www.aljazeera.com/video/quotable/2025/10/31/billie-eilish-calls-on-billionaires-to-give-your-money-away?traffic_source=rss
Al Jazeera,9,How ICE is ramping up its surveillance,https://www.aljazeera.com/video/digital-dilemma/2025/10/31/how-ice-is-ramping-up-its-surveillance?traffic_source=rss
Al Jazeera,10,"Who is Curtis Sliwa, the Republican in New York City’s 2025 mayoral race?",https://www.aljazeera.com/news/2025/10/31/who-is-curtis-sliwa-the-republican-in-new-york-citys-2025-mayoral-race?traffic_source=rss
Al Jazeera,11,"Threatened with ICE raids, US groups consider cancelling Dia de los Muertos",https://www.aljazeera.com/news/longform/2025/10/31/threatened-with-ice-raids-us-groups-consider-cancelling-dia-de-los-muertos?traffic_source=rss
Al Jazeera,12,"Giuffre family notes Andrew’s UK royal expulsion, calls for US questioning",https://www.aljazeera.com/news/2025/10/31/giuffre-family-notes-andrews-uk-royal-expulsion-calls-for-us-questioning?traffic_source=rss
Al Jazeera,13,US-China minerals deal a “typical Trump mantra” using tariffs for tech,https://www.aljazeera.com/video/quotable/2025/10/31/us-china-minerals-deal-a-typical-trump-mantra-using-tariffs-for-tech?traffic_source=rss
Al Jazeera,14,Australia’s Hazlewood humbles India in second T20 ahead of World Cup,https://www.aljazeera.com/sports/2025/10/31/australias-hazlewood-humbles-india-in-second-t20-ahead-of-world-cup?traffic_source=rss
Al Jazeera,15,UN human rights chief says US strikes on alleged drug boats ‘unacceptable’,https://www.aljazeera.com/news/2025/10/31/un-human-rights-chief-says-us-strikes-on-alleged-drug-boats-unacceptable?traffic_source=rss
Al Jazeera,16,Why UK’s Prince Andrew lost his princely title – and his stately home,https://www.aljazeera.com/news/2025/10/31/why-uks-prince-andrew-lost-his-princely-title-and-his-stately-home?traffic_source=rss
Al Jazeera,17,One month into a US government shutdown – how it’s going so far,https://www.aljazeera.com/news/2025/10/31/one-month-into-a-us-government-shutdown-how-its-going-so-far?traffic_source=rss
Al Jazeera,18,Sudanese fleeing RSF violence experiencing “extreme suffering”,https://www.aljazeera.com/video/quotable/2025/10/31/sudanese-fleeing-rsf-violence-experiencing-extreme?traffic_source=rss
Al Jazeera,19,"Dancing, deals and nuclear subs – what did Trump get up to in Asia?",https://www.aljazeera.com/video/newsfeed/2025/10/31/dancing-deals-and-nuclear-subs-what-did-trump-get-up-to-in?traffic_source=rss
Al Jazeera,20,Hamas is “still committed” despite Israel’s ceasefire violations,https://www.aljazeera.com/video/quotable/2025/10/31/hamas-is-still-committed-despite-israels-ceasefire-violations?traffic_source=rss
Associated Press,1,King Charles III strips Prince Andrew of titles and evicts him from royal residence,https://apnews.com/article/king-charles-prince-andrew-strips-royal-titles-7fad76a46a211ae24b605cbd24e80748
Associated Press,2,"Years after Argentina shut a notorious zoo, the stranded animals are finally being rescued",https://apnews.com/article/zoo-argentina-lujan-four-paws-animal-rescue-lions-tigers-f77a962617f701c42f357cc6b168942f
Associated Press,3,Barcelona's Sagrada Familia becomes the world's tallest church,https://apnews.com/article/sagrada-familia-tallest-church-gaudi-ulmer-munster-c9a9296a45edebb72ee2ae1d1a79e8d7
Associated Press,4,Dictionary.com’s word of the year is '6-7.' But is it even a word and what does it mean?,https://apnews.com/article/6-7-word-of-year-dictionarycom-f905630f251cc8969100853d7e64ca79
Associated Press,5,Judge questions the Trump administration's plan to suspend SNAP benefits for millions,https://apnews.com/article/snap-food-aid-ruling-shutdown-trump-09f9807264385f0beab61a68dcbbdd66
Associated Press,6,Felony dropped after a man spent a month in a Tennessee jail for a Charlie Kirk post,https://apnews.com/article/charlie-kirk-meme-tennessee-arrest-larry-bushart-02b445f454bcfb657a48e8fa7e8ddfc9
Associated Press,7,"Hegseth orders the military to detail dozens of attorneys to the Justice Department, AP learns",https://apnews.com/article/hegseth-military-attorneys-immigration-justice-department-cb352bdb6c1d9d6d68f79642d69c6363
Associated Press,8,Trump says Senate should scrap the filibuster to end the government shutdown,https://apnews.com/article/government-shutdown-effects-trump-update-democrats-95b986b83b9802fe7a8374572fcd86f0
Associated Press,9,"Trump sets 7,500 annual limit for refugees entering US. It'll be mostly white South Africans",https://apnews.com/article/refugees-admissions-cap-immigration-trump-administration-197a8ef1c9c219ce6167da4aba3f5a6e
