site,rank,title,link
Al Jazeera,1,US Energy Secretary Chris Wright touts oil production on Venezuela visit,https://www.aljazeera.com/news/2026/2/12/us-energy-secretary-chris-wright-touts-oil-production-on-venezuela-visit?traffic_source=rss
Al Jazeera,2,"Russia-Ukraine war: List of key events, day 1,449",https://www.aljazeera.com/news/2026/2/12/russia-ukraine-war-list-of-key-events-day-1449?traffic_source=rss
Al Jazeera,3,Protesters clash with police over bid to restrict Argentina’s labour rights,https://www.aljazeera.com/gallery/2026/2/12/protesters-clash-with-police-over-bid-to-restrict-argentinas-labour-rights?traffic_source=rss
Al Jazeera,4,‘Nothing definitive’ reached about Iran during Netanyahu’s visit with Trump,https://www.aljazeera.com/news/2026/2/12/nothing-definitive-reached-about-iran-during-netanyahus-visit-with-trump?traffic_source=rss
Al Jazeera,5,Bangladesh election 2026 live news: Polls open amid heavy security,https://www.aljazeera.com/news/liveblog/2026/2/11/bbangladesh-election-2026-live-news-polls-open-shortly-amid-heavy-security?traffic_source=rss
Al Jazeera,6,"Italy advances migration bill, including naval blockades",https://www.aljazeera.com/news/2026/2/11/italy-advances-migration-bill-including-naval-blockades?traffic_source=rss
Al Jazeera,7,US FDA declines Moderna flu vaccine review amid vaccine guidance rollback,https://www.aljazeera.com/economy/2026/2/11/us-fda-declines-moderna-flu-vaccine-review-amid-vaccine-guidance-rollback?traffic_source=rss
Al Jazeera,8,Will Thursday’s elections be a watershed moment for Bangladesh?,https://www.aljazeera.com/video/inside-story/2026/2/11/will-thursdays-elections-be-a-watershed-moment-for-bangladesh?traffic_source=rss
Al Jazeera,9,Struggling to get by: Behind the US underemployment crisis,https://www.aljazeera.com/economy/2026/2/11/struggling-to-get-by-behind-the-us-underemployment-crisis?traffic_source=rss
Al Jazeera,10,Beyond pressure: What is the Trump administration’s endgame in Cuba?,https://www.aljazeera.com/news/2026/2/11/beyond-pressure-what-is-the-trump-administrations-endgame-in-cuba?traffic_source=rss
Al Jazeera,11,CBO: US Federal deficits and debt to worsen over next decade,https://www.aljazeera.com/economy/2026/2/11/cbo-us-federal-deficits-and-debt-to-worsen-over-next-decade?traffic_source=rss
Al Jazeera,12,9 killed in one of Canada’s worst mass shootings,https://www.aljazeera.com/video/newsfeed/2026/2/11/9-killed-in-one-of-canadas-worst-mass-shootings?traffic_source=rss
Al Jazeera,13,US lawmakers slam Pam Bondi over administration’s handling of Epstein files,https://www.aljazeera.com/news/2026/2/11/us-lawmakers-slam-pam-bondi-over-administrations-handling-of-epstein-files?traffic_source=rss
Al Jazeera,14,Thousands celebrate 47th anniversary of Iran’s Islamic Revolution,https://www.aljazeera.com/video/newsfeed/2026/2/11/thousands-celebrate-47th-anniversary-of-irans-islamic-revolution?traffic_source=rss
Al Jazeera,15,T20 World Cup: West Indies beat England by 30 runs to lead Group C,https://www.aljazeera.com/sports/2026/2/11/t20-world-cup-west-indies-beat-england-by-30-runs-to-lead-group-c?traffic_source=rss
Al Jazeera,16,Libya issues rare oil exploration licences to foreign firms,https://www.aljazeera.com/news/2026/2/11/libya-issues-rare-oil-exploration-licences-to-foreign-firms?traffic_source=rss
Al Jazeera,17,Bangladesh’s election tests the power of Gen Z,https://www.aljazeera.com/video/the-take-2/2026/2/11/aje-onl-ban_elections2026_av_v3-110226?traffic_source=rss
Al Jazeera,18,US reopens airspace over El Paso after claim of cartel drone infiltration,https://www.aljazeera.com/news/2026/2/11/us-reopens-airspace-over-el-paso-after-claim-of-cartel-drone-infiltration?traffic_source=rss
Al Jazeera,19,Kenyan court charges cult leader Paul Mackenzie over 52 more deaths,https://www.aljazeera.com/news/2026/2/11/kenyan-court-charges-cult-leader-paul-mackenzie-over-52-more-deaths?traffic_source=rss
Al Jazeera,20,Congresswoman presses Pam Bondi to apologise to Epstein victims,https://www.aljazeera.com/video/newsfeed/2026/2/11/congresswoman-presses-pam-bondi-to-apologise-to-epstein-victims?traffic_source=rss
Associated Press,1,Shooter in Canada kills 9 people and injures 25 others at a school and home,https://apnews.com/article/canada-shooting-british-columbia-66b021ac7c75e857885b81dc78a29d05
Associated Press,2,Suspect in Canada shooting is identified as an 18-year-old with history of police visits to her home,https://apnews.com/article/canada-school-shooting-british-columbia-e577eb5689d1af42f6077a56368d4170
Associated Press,3,Iran commemorates 1979 revolution as nation is squeezed by anger over crackdown and tensions with US,https://apnews.com/article/iran-revolution-anniversary-us-nuclear-talks-protests-4ffab53ef628073ca90b9c8707485577
