site,rank,title,link
Al Jazeera,1,"Real Madrid edge past Juventus in Champions League; Liverpool, Osimhen fire",https://www.aljazeera.com/sports/2025/10/22/real-madrid-edge-past-juventus-in-champions-league-liverpool-osimhen-fire?traffic_source=rss
Al Jazeera,2,US lawmakers urge Trump admin to secure release of American teen in Israel,https://www.aljazeera.com/news/2025/10/22/us-lawmakers-urge-trump-admin-to-secure-release-of-american-teen-in-israel?traffic_source=rss
Al Jazeera,3,"Political infighting as Iran navigates sanctions, lingering threat of war",https://www.aljazeera.com/news/2025/10/22/political-infighting-as-iran-navigates-sanctions-lingering-threat-of-war?traffic_source=rss
Al Jazeera,4,"‘Terror attack’: Man arrested in Serbian parliament shooting, fire",https://www.aljazeera.com/video/newsfeed/2025/10/22/terror-attack-man-arrested-in-serbian-parliament-shooting-fire?traffic_source=rss
Al Jazeera,5,"US missionary abducted in Niger’s capital, State Department confirms",https://www.aljazeera.com/news/2025/10/22/us-missionary-abducted-in-nigers-capital-state-department-confirms?traffic_source=rss
Al Jazeera,6,Why is Trump targeting antifa under terrorism laws?,https://www.aljazeera.com/video/the-take-2/2025/10/22/aje-onl-usa_antifacharged_av_v2-221025?traffic_source=rss
Al Jazeera,7,Tropical Storm Melissa batters Dominican Republic with torrential rain,https://www.aljazeera.com/video/newsfeed/2025/10/22/tropical-storm-melissa-batters-dominican-republic-with-torrential-rain?traffic_source=rss
Al Jazeera,8,Zelenskyy checks out Gripen fighter jets Ukraine buying from Sweden,https://www.aljazeera.com/video/newsfeed/2025/10/22/zelenskyy-checks-out-gripen-fighter-jets-ukraine-buying-from-sweden?traffic_source=rss
Al Jazeera,9,Conservative activist sues Google over AI-generated statements,https://www.aljazeera.com/economy/2025/10/22/conservative-activist-sues-google-over-ai-generated-statements?traffic_source=rss
Al Jazeera,10,Syria arrests ex-military official in charge of notorious Sednaya prison,https://www.aljazeera.com/news/2025/10/22/syria-arrests-former-officer-in-charge-of-notorious-sednaya-prison?traffic_source=rss
Al Jazeera,11,"After ICJ ruling, can UN relief agency UNRWA resume full Gaza operations?",https://www.aljazeera.com/news/2025/10/22/after-icj-ruling-can-un-relief-agency-unrwa-resume-full-gaza-operations?traffic_source=rss
Al Jazeera,12,US conducts eighth strike on alleged drug-smuggling boat in the Pacific,https://www.aljazeera.com/news/2025/10/22/us-conducts-eighth-strike-on-alleged-drug-smuggling-boat-in-the-pacific?traffic_source=rss
Al Jazeera,13,ICJ tells Israel it must not use ‘starvation… as a method of warfare’,https://www.aljazeera.com/video/newsfeed/2025/10/22/icj-tells-israel-it-must-not-use-starvation-as-a-method-of?traffic_source=rss
Al Jazeera,14,Palestinians hold mass funeral for 54 unidentified prisoners,https://www.aljazeera.com/video/newsfeed/2025/10/22/palestinians-hold-mass-funeral-for-54-unidentified-prisoners?traffic_source=rss
Al Jazeera,15,China overtakes the US as Germany’s largest trading partner,https://www.aljazeera.com/economy/2025/10/22/china-overtakes-the-us-as-germanys-largest-trading-partner?traffic_source=rss
Al Jazeera,16,Louvre reopens after $102M crown jewel heist,https://www.aljazeera.com/video/newsfeed/2025/10/22/louvre-reopens-after-102m-crown-jewel-heist?traffic_source=rss
Al Jazeera,17,Israel’s parliament advances bill to annex occupied West Bank,https://www.aljazeera.com/news/2025/10/22/israels-parliament-advances-bill-to-annex-occupied-west-bank?traffic_source=rss
Al Jazeera,18,"ICJ says Israel must allow aid into blockaded Gaza, provide ‘basic needs’",https://www.aljazeera.com/news/2025/10/22/icj-says-israel-must-allow-aid-into-blockaded-gaza-provide-basic-needs?traffic_source=rss
Al Jazeera,19,Nuseirat 274,https://www.aljazeera.com/video/al-jazeera-world/2025/10/22/nuseirat-274?traffic_source=rss
Al Jazeera,20,Real Madrid vs Juventus 1-0: UEFA Champions League – as it happened,https://www.aljazeera.com/sports/liveblog/2025/10/22/live-real-madrid-vs-juventus-uefa-champions-league?traffic_source=rss
Associated Press,1,More than 40 people killed in a crash of buses and other vehicles in western Uganda,https://apnews.com/article/uganda-bus-crash-gulu-highway-32517ec8e1512477016cdda3505c5bd6
Associated Press,2,North Korea test-fires ballistic missiles ahead of Trump's Asia trip,https://apnews.com/article/koreas-ballistic-missile-d15e268cf071780b623a1dbac670f417
Associated Press,3,"Sheriff's deputy got mad and fatally shot Sonya Massey without justification, prosecutor says",https://apnews.com/article/sonya-massey-shooting-trial-sean-grayson-police-ef91c35e7d6823a06639cdb243792a53
Associated Press,4,Immigration agents conducting sweep on NYC's famed Canal Street confronted by protesters,https://apnews.com/article/nyc-immigration-sweep-chinatown-canal-street-a7f8cc60c128c67a5a7cd6003a0a856d
Associated Press,5,Sea cucumbers wash ashore by the thousands in a coastal Oregon town,https://apnews.com/article/oregon-sea-cucumbers-wash-ashore-seaside-083a22bbd6b7ba94d5aa4c727b51ba4a
Associated Press,6,Maine Senate candidate Platner says tattoo recognized as Nazi symbol has been covered,https://apnews.com/article/maine-platner-senate-trump-mills-tattoo-collins-fa8328a3c8aa5d5e0f34adb379e977b8
Associated Press,7,Trump says he'd have final say on money he seeks over past federal investigations into his conduct,https://apnews.com/article/trump-fbi-justice-department-177d42d89b97385132a927686d788d11
Associated Press,8,Hegseth changes policy on how Pentagon officials communicate with Congress,https://apnews.com/article/defense-department-pentagon-hegseth-congress-c15a2050aa95998f28e31a6b5c1d287a
Associated Press,9,"Bad Bunny's Super Bowl halftime show is not being reconsidered, NFL commissioner says",https://apnews.com/article/nfl-bad-bunny-super-bowl-halftime-goodell-cf6172f0dc3e7724c2abb11d0d20fd2f
Associated Press,10,Giants QB Russell Wilson calls Broncos coach Sean Payton 'classless' for a postgame swipe at him,https://apnews.com/article/russell-wilson-sean-payton-3c35559b76f2ca2105047e24233e2738
Associated Press,11,"SEC fines Texas A&M $50,000 for faking an injury during win over Arkansas",https://apnews.com/article/sec-texas-am-fined-fa55381cee89aad0bf5f61b19e92cdc1
Associated Press,12,"Misty Copeland will take to the ballet stage one last time, before hanging up her pointe shoes",https://apnews.com/article/misty-copeland-ballet-retirement-abt-db8d54ecb894e6084fdd37075a27b72c
Associated Press,13,"The men of ‘Regretting You’ on Colleen Hoover, romantic movies and shirtless scenes",https://apnews.com/article/regretting-you-interview-franco-eastwood-thames-80982dc44b675308a7e8b0ccd291ebc9
Associated Press,14,‘If I Had Legs I’d Kick You’ explores a mother’s existential crisis,https://apnews.com/article/mary-bronstein-conan-obrien-interview-3665d57c01ec25c71c7f2cf341060421
Associated Press,15,Five 2026 vehicles you should absolutely wait for,https://apnews.com/article/ram-honda-toyota-subaru-kia-edmunds-fc27bb38f6d4075e07be1998f5b3703e
Associated Press,16,Gold prices have tumbled from recent records. What's behind the losses?,https://apnews.com/article/why-are-gold-prices-going-down-6ab14848c88f4e2acae681b90be54341
Associated Press,17,"US stocks and gold sink, while meme stocks swerve, as momentum reverses on Wall Street",https://apnews.com/article/stock-markets-earnings-trump-trade-8a3d97757ed14ef0445c56a6e2fa2dba
Associated Press,18,"Giant, floating pumpkin races draw large crowds to annual event in Oregon",https://apnews.com/article/giant-pumpkin-regatta-race-oregon-tualatin-e51831205b13592259fbd85bc4f29358
Associated Press,19,An elephant family smashed pumpkins at the Oregon Zoo. But this baby just wanted to play ball,https://apnews.com/article/elephant-pumpkin-smash-video-portland-oregon-zoo-1e942f8379ee099847254c6811ba0c29
Associated Press,20,"Ah, rats! Researchers say some other critter likely created Chicago's 'rat hole' sidewalk landmark",https://apnews.com/article/chicago-rat-hole-study-squirrel-researchers-4a0931f965a0fc5241ea95af2b09859b
