site,rank,title,link
Al Jazeera,1,Netanyahu compares Gaza captives’ images to the Holocaust,https://www.aljazeera.com/video/newsfeed/2025/8/4/netanyahu-compares-gaza-captives-images-to-the-holocaust?traffic_source=rss
Al Jazeera,2,Banana republic? Trump puts credibility of US economic data on the line,https://www.aljazeera.com/economy/2025/8/4/banana-republic-trump-puts-credibility-of-us-economic-data-on-the-line?traffic_source=rss
Al Jazeera,3,Suspects in 2024 Moscow concert hall attack that killed 149 face trial,https://www.aljazeera.com/news/2025/8/4/suspects-in-2024-moscow-concert-hall-attack-that-killed-149-face-trial?traffic_source=rss
Al Jazeera,4,UN says every child under five in Gaza at risk of malnourishment,https://www.aljazeera.com/news/2025/8/4/un-says-every-child-under-five-in-gaza-at-risk-of-malnourishment?traffic_source=rss
Al Jazeera,5,Western States has “burned down” international order over Israel’s war,https://www.aljazeera.com/video/quotable/2025/8/4/western-states-has-burned-down-international-order-over-israels-war?traffic_source=rss
Al Jazeera,6,Why Itamar Ben-Gvir’s Al-Aqsa prayer caused so much anger,https://www.aljazeera.com/video/newsfeed/2025/8/4/why-itamar-ben-gvirs-al-aqsa-prayer-caused-so-much-anger?traffic_source=rss
Al Jazeera,7,India tie England series in one of greatest Test finales,https://www.aljazeera.com/sports/2025/8/4/india-tie-england-series-in-one-of-greatest-test-finales?traffic_source=rss
Al Jazeera,8,Starving Gaza children risking their lives to get food,https://www.aljazeera.com/video/newsfeed/2025/8/4/starving-gaza-children-risking-their-lives-to-get-food?traffic_source=rss
Al Jazeera,9,Palestinian women on hunger strike to demand body of slain activist,https://www.aljazeera.com/news/2025/8/4/palestinian-women-on-hunger-strike-to-demand-body-of-slain-activist?traffic_source=rss
Al Jazeera,10,Petting cafes to homes: Thailand’s soaring captive lion population,https://www.aljazeera.com/gallery/2025/8/4/petting-cafes-to-homes-thailands-soaring-captive-lion-population?traffic_source=rss
Al Jazeera,11,Fernandes labels Man Utd ‘lazy’ and calls for more signings,https://www.aljazeera.com/sports/2025/8/4/fernandes-labels-man-utd-lasy-and-calls-for-more-signings?traffic_source=rss
Al Jazeera,12,Unprecedented water crisis in Gaza amid Israeli-induced starvation,https://www.aljazeera.com/gallery/2025/8/4/unprecedented-water-crisis-in-gaza-amid-israeli-induced-starvation?traffic_source=rss
Al Jazeera,13,Trump aide accuses India of financing Russia’s war in Ukraine,https://www.aljazeera.com/news/2025/8/4/top-trump-aide-accuses-india-of-financing-russias-ukraine-war-through-oil?traffic_source=rss
Al Jazeera,14,"Philippines, India hold first joint naval drill in disputed South China Sea",https://www.aljazeera.com/news/2025/8/4/philippines-india-hold-first-joint-naval-drill-in-disputed-south-china-sea?traffic_source=rss
Al Jazeera,15,"Beirut Port blast victims say five years later, justice feels a bit closer",https://www.aljazeera.com/features/2025/8/4/beirut-port-blast-victims-say-five-years-later-justice-feels-a-bit-closer?traffic_source=rss
Al Jazeera,16,Relative of photographed boy killed at Gaza aid site can’t find his body,https://www.aljazeera.com/video/newsfeed/2025/8/4/relative-of-photographed-boy-killed-at-gaza-aid-site-cant-find-his-body?traffic_source=rss
Al Jazeera,17,South Korea dismantles border loudspeakers to ease tensions with N Korea,https://www.aljazeera.com/news/2025/8/4/south-korea-dismantles-border-loudspeakers-to-ease-tensions-with-n-korea?traffic_source=rss
Al Jazeera,18,Trump says US envoy Witkoff to travel to Russia ‘next week’,https://www.aljazeera.com/news/2025/8/4/trump-says-us-envoy-witkoff-to-travel-to-russia-next-week?traffic_source=rss
Al Jazeera,19,Hamas says open to ICRC delivering food to Israeli captives in Gaza,https://www.aljazeera.com/news/2025/8/4/hamas-says-open-to-icrc-delivering-food-to-israeli-captives-in-gaza?traffic_source=rss
Al Jazeera,20,White House advisers defend Trump’s firing of official behind jobs data,https://www.aljazeera.com/economy/2025/8/4/white-house-advisers-defend-trumps-firing-of-official-behind-jobs-data?traffic_source=rss
