site,rank,title,link
Al Jazeera,1,ASEAN summit in Malaysia: Who’s attending and what to expect,https://www.aljazeera.com/news/2025/10/25/asean-summit-in-malaysia-whos-attending-and-what-to-expect?traffic_source=rss
Al Jazeera,2,"Liverpool defeated by Brentford, record fourth straight Premier League loss",https://www.aljazeera.com/sports/2025/10/25/brentford-condemn-liverpool-to-fourth-straight-premier-league-loss?traffic_source=rss
Al Jazeera,3,Trump announces additional 10 percent Canada tariff over Reagan ad brouhaha,https://www.aljazeera.com/news/2025/10/25/trump-announces-additional-10-percent-canada-tariff-over-reagan-ad-brouhaha?traffic_source=rss
Al Jazeera,4,What is Trump’s strategy to tackle the US’s illegal drug problem?,https://www.aljazeera.com/video/inside-story/2025/10/25/what-is-trumps-strategy-to-tackle-the-uss-illegal-drug-problem?traffic_source=rss
Al Jazeera,5,Pakistan minister warns of ‘open war’ with Afghanistan if peace talks fail,https://www.aljazeera.com/news/2025/10/25/pakistan-minister-warns-of-open-war-with-afghanistan-if-peace-talks-fail?traffic_source=rss
Al Jazeera,6,Trump thanks Qatar for mediation efforts as talks on Gaza plan continue,https://www.aljazeera.com/news/2025/10/25/trump-thanks-qatar-for-mediation-efforts-as-talks-on-gaza-plan-continue?traffic_source=rss
Al Jazeera,7,‘Leave us alone’: Jemima Pierre on Haiti’s struggle for sovereignty,https://www.aljazeera.com/video/upfront/2025/10/25/leave-us-alone-jemima-pierre-on-haitis-struggle-for-sovereignty?traffic_source=rss
Al Jazeera,8,Israeli settlers attack more Palestinians as olive harvest violence surges,https://www.aljazeera.com/news/2025/10/25/israeli-settlers-attack-more-palestinians-as-olive-harvest-violence-surges?traffic_source=rss
Al Jazeera,9,Connolly wins Ireland’s presidential election in landslide,https://www.aljazeera.com/news/2025/10/25/connolly-set-to-be-irelands-next-president-after-rival-concedes-defeat?traffic_source=rss
Al Jazeera,10,Brentford vs Liverpool 3-2: Premier League – as it happened,https://www.aljazeera.com/sports/liveblog/2025/10/25/live-brentford-vs-liverpool-premier-league?traffic_source=rss
Al Jazeera,11,Zohran Mamdani condemns Islamophobic attacks in NYC mayoral race,https://www.aljazeera.com/video/newsfeed/2025/10/25/zohran-mamdani-condemns-islamophobic-attacks-in-nyc-mayoral-race?traffic_source=rss
Al Jazeera,12,Early voting begins in New York mayor’s race with Mamdani ahead in polls,https://www.aljazeera.com/news/2025/10/25/early-voting-begins-in-nyc-mayors-race-with-mamdani-ahead-in-polls?traffic_source=rss
Al Jazeera,13,"El-Fasher: Siege, starvation and a media blackout",https://www.aljazeera.com/video/the-listening-post/2025/10/25/el-fasher-siege-starvation-and-a-media-blackout?traffic_source=rss
Al Jazeera,14,Maduro accuses Trump of ‘fabricating war’ as US deploys largest warship,https://www.aljazeera.com/video/newsfeed/2025/10/25/maduro-accuses-trump-of-fabricating-war-as-us-deploys-largest-warship?traffic_source=rss
Al Jazeera,15,"Chinese citizens arrested in Georgia, accused of trying to buy uranium",https://www.aljazeera.com/news/2025/10/25/chinese-citizens-arrested-in-georgia-accused-of-trying-to-buy-uranium?traffic_source=rss
Al Jazeera,16,"Real Madrid vs Barcelona: La Liga – Clasico, team news, start and lineups",https://www.aljazeera.com/sports/2025/10/25/real-madrid-vs-barcelona-la-liga-clasico-teams-start-lineups?traffic_source=rss
Al Jazeera,17,Russian attacks on Ukraine kill 4 as Kyiv’s allies renew pressure on Moscow,https://www.aljazeera.com/news/2025/10/25/russian-attacks-on-ukraine-kill-4-as-kyivs-allies-renew-pressure-on-moscow?traffic_source=rss
Al Jazeera,18,Can Easter Island’s sustainable way of life inspire the world?,https://www.aljazeera.com/video/101-east/2025/10/25/can-easter-islands-sustainable-way-of-life-inspire-the-world?traffic_source=rss
Al Jazeera,19,Mexico’s footwear industry could benefit from US tariffs. But it’s not,https://www.aljazeera.com/economy/2025/10/25/mexicos-footwear-industry-could-benefit-from-us-tariffs-but-its-not?traffic_source=rss
Al Jazeera,20,"Sudan’s army battles RSF advances in el-Fasher, Bara as civil war rages",https://www.aljazeera.com/news/2025/10/25/sudans-army-battles-rsf-advances-in-el-fasher-bara-as-civil-war-rages?traffic_source=rss
Associated Press,1,Russia faces a shrinking and aging population and tries restrictive laws to combat it,https://apnews.com/article/russia-birth-rate-population-demographics-putin-63ab4675ff6d4e415630b7c830799077
Associated Press,2,"Storm Melissa reaches hurricane strength, threatening catastrophic flooding in northern Caribbean",https://apnews.com/article/melissa-caribbean-jamaica-haiti-storm-hurricane-14b83a39f16babd796a745ece21d7022
Associated Press,3,Trump travels to Asia and a meeting with China's Xi as the US government shutdown drags on,https://apnews.com/article/trump-asia-trip-malaysia-japan-south-korea-890b52697f86c15e3e196c521d564449
Associated Press,4,Judge rules immigration detention of Chicago man with daughter battling cancer is illegal,https://apnews.com/article/immigration-chicago-man-daughter-cancer-2a7a78244d9df47cebe6a561e02861c9
Associated Press,5,The CEO of the Alamo's historic site has resigned after a top Texas Republican criticized her,https://apnews.com/article/alamo-trust-ceo-texas-history-e5711a60bee3babc772ad7098bbeb649
Associated Press,6,"Trump administration tells Colorado wolves must come from U.S. Rockies states, not Canada",https://apnews.com/article/colorado-wolves-reintroduction-canada-fish-wildlife-service-918e3f389fd0de018ccc39d9a99dfdf5
Associated Press,7,Shutdowns began as a way to enforce federal law. Now Trump is using it to take more power,https://apnews.com/article/government-shutdown-trump-congress-presidential-power-157d0d2d6d00d273dca722232ff252ad
Associated Press,8,Trump threatens Canada with 10% extra import tax for not pulling down anti-tariffs ad sooner,https://apnews.com/article/trump-canada-tariffs-3cbc1cbf9ed53a10b442fd55dae1e0a3
Associated Press,9,Reagan Foundation becomes the latest US institution drawn into Donald Trump's controversies,https://apnews.com/article/donald-trump-reagan-foundation-canada-ad-37dde4581eb070e58e39e3882f214901
Associated Press,10,"Shohei Ohtani follows historic 2-way show with World Series homer, but Dodgers routed by Jays",https://apnews.com/article/shohei-ohtani-world-series-82a109885ab5fb1d3d30969cb489f266
Associated Press,11,Blue Jays' Addison Barger hits the first pinch-hit grand slam in World Series history,https://apnews.com/article/addison-barger-world-series-slam-a999628e75a0fd7f37f6f4b1fac3ef53
Associated Press,12,AP Top 25 poll preview: Alabama edges South Carolina; Longhorns escape in overtime,https://apnews.com/article/ap-top-25-ncaa-football-9afbf045fc8096a36f2772006ccdf1e9
Associated Press,13,"June Lockhart, beloved mother figure from 'Lassie' and 'Lost In Space,' dies at 100",https://apnews.com/article/june-lockhart-obituary-lassie-lost-space-d994f1fa075f4a6e204e6cee0f74ed07
Associated Press,14,"Poker's NBA-and-Mafia betting scandal echoes movie games, and cheats, from 'Ocean's' to 'Rounders'",https://apnews.com/article/poker-gambling-nba-clooney-oceans-aeb63c682b38e42eb60cc7c501d33a41
Associated Press,15,"Bad Bunny didn’t miss the Billboard Latin Music Awards, he was the top winner",https://apnews.com/article/billboard-latin-music-awards-f897978a8738cf10fe838b28a30964d2
Associated Press,16,JPMorgan Chase wants out of paying $115M legal tab for convicted fraudsters,https://apnews.com/article/jpmorgan-chase-fraud-charlie-javice-olivier-amar-c62bbc17505ccb02884778a19924e84d
Associated Press,17,By the Numbers: Why trick-or-treaters may bag more gummy candy than chocolate this Halloween,https://apnews.com/article/halloween-candy-trick-treat-chocolate-gummies-c832722558e760445e6a563a4534d5a4
Associated Press,18,"4.9 million pounds of frozen, boneless chicken have been recalled",https://apnews.com/article/hormel-recall-frozen-boneless-chicken-food-companies-c89f0739ca69213abe395ae10e8ab4b0
Associated Press,19,"China's rare golden monkeys debut at European zoos, a possible successor to 'panda diplomacy'",https://apnews.com/article/china-golden-monkeys-panda-diplomacy-49ec76de5f88ca62afdb983c91c1e919
Associated Press,20,An elephant family smashed pumpkins at the Oregon Zoo. But this baby just wanted to play ball,https://apnews.com/article/elephant-pumpkin-smash-video-portland-oregon-zoo-1e942f8379ee099847254c6811ba0c29
