site,rank,title,link
Al Jazeera,1,Iran promotes message of continuity and revenge at Khamenei commemoration,https://www.aljazeera.com/news/2026/7/4/iran-promotes-message-of-continuity-and-revenge-at-khamenei-commemoration?traffic_source=rss
Al Jazeera,2,Russian attacks leave trail of destruction across Ukraine,https://www.aljazeera.com/video/newsfeed/2026/7/4/russian-attacks-leave-trail-of-destruction-across-ukraine?traffic_source=rss
Al Jazeera,3,Canada vs Morocco LIVE: FIFA World Cup 2026 last 16,https://www.aljazeera.com/sports/liveblog/2026/7/4/canada-vs-morocco-live-fifa-world-cup-2026-last-16?traffic_source=rss
Al Jazeera,4,Brain drain leaves Yemen’s health sector in tatters and millions helpless,https://www.aljazeera.com/features/2026/7/4/brain-drain-leaves-yemens-health-sector-in-tatters-and-millions-helpless?traffic_source=rss
Al Jazeera,5,Why closure matters at the end of life,https://www.aljazeera.com/features/longform/2026/7/4/why-closure-matters-at-the-end-of-life?traffic_source=rss
Al Jazeera,6,Nabatieh recovery begins amid ongoing southern Lebanon tensions,https://www.aljazeera.com/video/newsfeed/2026/7/4/nabatieh-recovery-begins-amid-ongoing-southern-lebanon-tensions?traffic_source=rss
Al Jazeera,7,"Pope Leo urges migrant protection, integration on visit to Lampedusa",https://www.aljazeera.com/news/2026/7/4/pope-urges-protection-integration-of-migrants-on-visit-to-island-frontier?traffic_source=rss
Al Jazeera,8,Firefighters race to contain flames in northeastern Spain,https://www.aljazeera.com/video/newsfeed/2026/7/4/firefighters-race-to-contain-flames-in-northeastern-spain?traffic_source=rss
Al Jazeera,9,"England vs Mexico at Azteca: Kickoff, altitude and weather explained",https://www.aljazeera.com/sports/2026/7/4/england-mexico-fifa-world-cup-azteca-kickoff-altitude-weather-explained?traffic_source=rss
Al Jazeera,10,Thousands protest in Germany as far-right AfD party meets,https://www.aljazeera.com/news/2026/7/4/thousands-protest-in-germany-as-far-right-afd-party-meets?traffic_source=rss
Al Jazeera,11,America250: How the US heatwave will affect Fourth of July celebrations,https://www.aljazeera.com/news/2026/7/4/america250-how-the-us-heatwave-will-affect-fourth-of-july-celebrations?traffic_source=rss
Al Jazeera,12,"In South Asia, America has stopped asking India for permission",https://www.aljazeera.com/opinions/2026/7/4/in-south-asia-america-has-stopped-asking-india-for-permission?traffic_source=rss
Al Jazeera,13,Ukraine hits oil and military facilities near Russia’s St Petersburg,https://www.aljazeera.com/news/2026/7/4/ukraine-hits-oil-and-military-facilities-near-russias-st-petersburg?traffic_source=rss
Al Jazeera,14,Millions mourn Iran’s Ali Khamenei amid historic funeral procession,https://www.aljazeera.com/gallery/2026/7/4/millions-mourn-irans-ali-khamenei-amid-historic-funeral-procession?traffic_source=rss
Al Jazeera,15,Russia claims it captured the strategic key Ukrainian city of Kostiantynivk,https://www.aljazeera.com/video/newsfeed/2026/7/4/russia-claims-it-captured-the-strategic-key-ukrainian-city-of-kostiantynivk?traffic_source=rss
Al Jazeera,16,Cape Verde fans overjoyed with team’s World Cup run despite Argentina loss,https://www.aljazeera.com/sports/2026/7/4/cape-verde-fans-overjoyed-with-teams-world-cup-run-despite-argentina-loss?traffic_source=rss
Al Jazeera,17,Thousands gather as Khamenei funeral ceremonies open in Tehran,https://www.aljazeera.com/video/newsfeed/2026/7/4/thousands-gather-as-khamenei-funeral-ceremonies-open-in-tehran?traffic_source=rss
Al Jazeera,18,Mali’s army says rebels launch new attacks on towns and cities,https://www.aljazeera.com/news/2026/7/4/armed-fighters-attack-multiple-towns-across-mali?traffic_source=rss
Al Jazeera,19,Saudi-led coalition pledges ‘unprecedented’ force against Houthi threats,https://www.aljazeera.com/news/2026/7/4/saudi-led-coalition-pledges-unprecedented-force-against-houthi-threats?traffic_source=rss
Al Jazeera,20,Key takeaways from Round of 32 stage at World Cup 2026,https://www.aljazeera.com/sports/2026/7/4/key-takeaways-from-round-of-32-stage-at-world-cup-2026?traffic_source=rss
Associated Press,1,Belgian diamond group that won tariff relief gifted Trump a lavishly encrusted ring,https://apnews.com/article/antwerp-belgium-diamond-ring-trump-3d23fb3ff8a7bab763dd51880a1987ca
Associated Press,2,Ukrainian drones hit St Petersburg oil terminal in latest long-range attack on Russia,https://apnews.com/article/russia-ukraine-war-oil-st-petersburg-c95b97c0ab5ca8d06050f09e54ea69a9
Associated Press,3,NATO commander says Europe has backfilled most gaps from US cutbacks on military equipment,https://apnews.com/article/nato-us-crisis-conflict-planning-cutbacks-europe-172d1cab35ef22c75e375c03aabd15a5
Associated Press,4,Trump administration’s interpretation of slavery under George Washington can be reinstalled,https://apnews.com/article/philadelphia-slavery-exhibit-trump-washington-465cf8d6a81d00dd82242e7a2366bb65
Associated Press,5,Louisiana's top court halts the criminal case against the state attorney general,https://apnews.com/article/louisiana-attorney-general-murrill-stay-indictment-12b275d425a1231791856c8b5c951959
Associated Press,6,Investigators find no evidence of engine failure in fiery crash of skydiving plane that killed 12,https://apnews.com/article/plane-crash-deaths-skydiving-ntsb-butler-missouri-5ec8b109cc7762843b566c4e8b873d87
Associated Press,7,"Trump reads a children's book on Usha Vance's podcast, then riffs on past presidents and himself",https://apnews.com/article/trump-storytime-usha-vance-riffs-presidents-children-book-704aeba94c3ed2ff8167b5f1d7f445c5
Associated Press,8,"Trump pardons former Abramoff partner, 9 people convicted of violating vehicle emissions controls",https://apnews.com/article/trump-pardons-emissions-bypass-abramoff-partner-8e252cb7bc28288c1a3e4bb8d7bed72c
Associated Press,9,Teammates of Travis Kelce and others around sports attend his wedding to Taylor Swift,https://apnews.com/article/taylor-swift-travis-kelce-wedding-cd040d49c46be3842320ea8892cbd315
Associated Press,10,Egypt wins in World Cup knockout round debut with 4-2 penalty shootout edge over Australia,https://apnews.com/article/australia-egypt-world-cup-score-f5640adedb40ad59632598610e9382b8
Associated Press,11,Egypt coach Hossam Hassan says he considers matter closed after confrontation with Dallas police,https://apnews.com/article/egypt-world-cup-dallas-police-8846f0f41f4f5ee4e29c171622286e9a
Associated Press,12,Taylor Swift and Travis Kelce are married. What to know about the wedding,https://apnews.com/article/taylor-swift-travis-kelce-wedding-what-know-640147a06d9bb28c9ac5a7c7b62898bc
Associated Press,13,"From ‘The Invite’ to ‘The Studio,’ Seth Rogen loves screaming at Olivia Wilde",https://apnews.com/article/invite-movie-seth-rogen-olivia-wilde-interview-64991c433f8e8693d302196f1c5a3b26
Associated Press,14,Uptick in domestic tourism helps small businesses,https://apnews.com/article/summer-travel-tourism-small-businesses-3979187a94e7712f8d89ad3d3bf05365
Associated Press,15,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
