site,rank,title,link
Al Jazeera,1,France vs Spain LIVE: FIFA World Cup 2026 semifinal,https://www.aljazeera.com/sports/liveblog/2026/7/14/france-vs-spain-live-fifa-world-cup-2026-semifinal?traffic_source=rss
Al Jazeera,2,Jude Bellingham Station unveiled ahead of World Cup semi-final,https://www.aljazeera.com/video/newsfeed/2026/7/14/jude-bellingham-station-unveiled-ahead-of-world-cup-semi-final?traffic_source=rss
Al Jazeera,3,Leading Houthi threatens ‘siege’ on Saudi Arabia after Yemen airport attack,https://www.aljazeera.com/news/2026/7/14/leading-houthi-threatens-siege-on-saudi-arabia-after-yemen-airport-attack?traffic_source=rss
Al Jazeera,4,How the late Father Emir transformed Qatar’s economy,https://www.aljazeera.com/video/money-works/2026/7/14/how-the-late-father-emir-transformed-qatars-economy?traffic_source=rss
Al Jazeera,5,"Even if the Iran war ends, the next fossil fuel shock is already on its way",https://www.aljazeera.com/opinions/2026/7/14/even-if-the-iran-war-ends-the-next-fossil-fuel-shock-is-already-on-its-way?traffic_source=rss
Al Jazeera,6,"FIFA World Cup: Meet Ismail Elfath, referee for England-Argentina semifinal",https://www.aljazeera.com/sports/2026/7/14/fifa-world-cup-meet-ismail-elfath-referee-for-england-argentina-semifinal?traffic_source=rss
Al Jazeera,7,India summons Iranian diplomat over missile killing of seafarer,https://www.aljazeera.com/video/newsfeed/2026/7/14/india-summons-iranian-diplomat-over-missile-killing-of-seafarer?traffic_source=rss
Al Jazeera,8,Olympic funding questioned by nine EU nations over Russia readmission,https://www.aljazeera.com/sports/2026/7/14/olympic-funding-questioned-by-nine-eu-nations-over-russia-readmission?traffic_source=rss
Al Jazeera,9,‘Piracy’: Will Trump’s 20 percent Hormuz toll find takers?,https://www.aljazeera.com/economy/2026/7/14/piracy-will-trumps-20-percent-hormuz-toll-find-takers?traffic_source=rss
Al Jazeera,10,Russia-Ukraine war: What is Europe’s new ballistic missile shield plan?,https://www.aljazeera.com/news/2026/7/14/russia-ukraine-war-what-is-europes-new-ballistic-missile-shield-plan?traffic_source=rss
Al Jazeera,11,Indian activist Wangchuk urged to end hunger strike over exam paper leaks,https://www.aljazeera.com/news/2026/7/14/indian-activist-wangchuk-urged-to-end-hunger-strike-over-exam-paper-leaks?traffic_source=rss
Al Jazeera,12,Mexico files criminal complaints over migrant deaths during ICE operations,https://www.aljazeera.com/video/newsfeed/2026/7/14/mexico-files-criminal-complaints-over-migrant-deaths-during-ice-operations?traffic_source=rss
Al Jazeera,13,Which world leaders are visiting Qatar to pay their condolences?,https://www.aljazeera.com/news/2026/7/14/which-world-leaders-are-visiting-qatar-to-pay-their-condolences?traffic_source=rss
Al Jazeera,14,Iran lawmakers present Hormuz management bill as US war heats up,https://www.aljazeera.com/news/2026/7/14/iran-lawmakers-present-hormuz-management-bill-as-us-war-heats-up?traffic_source=rss
Al Jazeera,15,Sheikh Hamad gave Arab media a voice,https://www.aljazeera.com/opinions/2026/7/14/sheikh-hamad-gave-arab-media-a-voice?traffic_source=rss
Al Jazeera,16,What’s behind the Sanaa Airport attack and latest Yemen tensions?,https://www.aljazeera.com/video/newsfeed/2026/7/14/whats-behind-the-sanaa-airport-attack-and-latest-yemen-tensions?traffic_source=rss
Al Jazeera,17,WHO warns DR Congo Ebola outbreak may be double the official tally,https://www.aljazeera.com/news/2026/7/14/who-warns-dr-congo-ebola-outbreak-may-be-double-the-official-tally?traffic_source=rss
