site,rank,title,link
Al Jazeera,1,"Family, including two daughters, killed in Israeli strikes on Gaza",https://www.aljazeera.com/news/2026/6/20/family-including-two-daughters-killed-in-israeli-strikes-on-gaza?traffic_source=rss
Al Jazeera,2,"World Cup 2026: Netherlands vs Sweden prediction, schedules, key highlights",https://www.aljazeera.com/sports/2026/6/20/world-cup-2026-netherlands-vs-sweden-prediction-schedules-key-highlights?traffic_source=rss
Al Jazeera,3,"Mona Khalil, Lebanon’s turtle advocate, dies after Israeli attack",https://www.aljazeera.com/news/2026/6/20/mona-khalil-lebanons-turtle-advocate-dies-after-israeli-attack?traffic_source=rss
Al Jazeera,4,Australia pledges action on H5N1 after bird flu case confirmed,https://www.aljazeera.com/news/2026/6/20/australia-pledges-action-on-h5n1-after-bird-flu-case-confirmed?traffic_source=rss
Al Jazeera,5,"US envoy headed for Switzerland, Israeli strikes on Lebanon threaten talks",https://www.aljazeera.com/news/2026/6/20/us-envoy-headed-for-switzerland-israeli-strikes-on-lebanon-threaten-talks?traffic_source=rss
Al Jazeera,6,‘We tasted the horrors of war’: Stories of refugees who returned home,https://www.aljazeera.com/features/longform/2026/6/20/we-tasted-the-horrors-of-war-stories-of-refugees-who-returned-home?traffic_source=rss
Al Jazeera,7,Iran war day 113: Tehran presses US over Lebanon ceasefire,https://www.aljazeera.com/news/2026/6/20/iran-war-day-113-tehran-presses-us-over-lebanon-ceasefire?traffic_source=rss
Al Jazeera,8,What pushed the number of displaced people down?,https://www.aljazeera.com/video/by-the-numbers-3/2026/6/20/what-pushed-the-number-of-displaced-people-down?traffic_source=rss
Al Jazeera,9,Turkiye knocked out of World Cup 2026 after 1-0 defeat to 10-man Paraguay,https://www.aljazeera.com/sports/2026/6/20/turkiye-knocked-out-of-world-cup-2026-after-1-0-defeat-to-10-man-paraguay?traffic_source=rss
Al Jazeera,10,Inferno rips through Dominican Republic beach resort,https://www.aljazeera.com/video/newsfeed/2026/6/20/inferno-rips-through-dominican-republic-beach-resort?traffic_source=rss
Al Jazeera,11,Israel fetes Somaliland’s leader as it seeks to expand Red Sea influence,https://www.aljazeera.com/news/2026/6/20/israel-fetes-somalilands-leader-as-it-seeks-to-expand-red-sea-influence?traffic_source=rss
Al Jazeera,12,UN meeting erupts over sexual violence allegations against Israel,https://www.aljazeera.com/video/newsfeed/2026/6/20/un-meeting-erupts-over-sexual-violence-allegations-against-israel?traffic_source=rss
Al Jazeera,13,Mexico City looks to rein in street drinking after massive World Cup party,https://www.aljazeera.com/sports/2026/6/20/mexico-city-looks-to-rein-in-street-drinking-after-massive-world-cup-party?traffic_source=rss
Al Jazeera,14,"Hydration break boos: How FIFA united players, fans, coaches at World Cup",https://www.aljazeera.com/sports/2026/6/20/hydration-break-boos-how-fifa-united-players-fans-coaches-at-world-cup?traffic_source=rss
Al Jazeera,15,"One dead and 89 injured following train collision in Bedford, UK",https://www.aljazeera.com/video/newsfeed/2026/6/20/one-dead-and-89-injured-following-train-collision-in-bedford-uk?traffic_source=rss
Al Jazeera,16,Cunha hits Brazil double against Haiti to seal first World Cup 2026 win,https://www.aljazeera.com/sports/2026/6/20/cunha-hits-brazil-double-against-haiti-to-seal-first-world-cup-2026-win?traffic_source=rss
Al Jazeera,17,Lebanese influencer organises World Cup event amid Israel’s attack on Leban,https://www.aljazeera.com/video/newsfeed/2026/6/20/lebanese-influencer-organises-world-cup-event-amid-israels-attack-on-leban?traffic_source=rss
Al Jazeera,18,Morocco beat Scotland 1–0 as Saibari scores fastest World Cup 2026 goal,https://www.aljazeera.com/sports/2026/6/20/morocco-beat-scotland-1-0-as-saibari-scores-fastest-world-cup-2026?traffic_source=rss
Al Jazeera,19,Iran war live: Tehran says US must ensure Israel ends attacks on Lebanon,https://www.aljazeera.com/news/liveblog/2026/6/20/iran-war-live-tehran-says-us-must-ensure-israel-ends-attacks-on-lebanon?traffic_source=rss
Al Jazeera,20,US judge rejects Joe Biden’s lawsuit asking to withhold memoir recordings,https://www.aljazeera.com/news/2026/6/19/us-judge-rejects-joe-bidens-lawsuit-asking-to-withhold-memoir-recordings?traffic_source=rss
Associated Press,1,"Israel and Hezbollah agree to halt fighting, officials say, as US-Iran talks hang in the balance",https://apnews.com/article/iran-us-israel-lebanon-oil-june-19-2026-635ad6f41610df8355d24cc301a75fc4
Associated Press,2,Meloni slams Trump's claim she 'begged' for a photo with him as Italy's top diplomat cancels US trip,https://apnews.com/article/trump-meloni-italy-us-36d6452879d0d61983802c036cdb7835
Associated Press,3,Pentagon chief's review appears out of step with what NATO allies are already doing,https://apnews.com/article/nato-us-hegseth-pentagon-review-europe-spending-0529a8f0c581ff34a427a70086223c61
