site,rank,title,link
Al Jazeera,1,Argentina stun England in 2-1 comeback win to reach 2026 World Cup final,https://www.aljazeera.com/sports/2026/7/15/argentina-stun-england-in-2-1-comeback-win-to-reach-2026-world-cup-final?traffic_source=rss
Al Jazeera,2,xAI sues user for exploiting AI tool to sexualise minors,https://www.aljazeera.com/economy/2026/7/15/xai-sues-user-for-exploiting-ai-tool-to-sexualise-minors?traffic_source=rss
Al Jazeera,3,"Authors, publishers sue Google over alleged AI copyright infringement",https://www.aljazeera.com/economy/2026/7/15/authors-publishers-sue-google-over-alleged-ai-copyright-infringement?traffic_source=rss
Al Jazeera,4,Sheinbaum rejects US claim that Mexico’s government is linked to cartels,https://www.aljazeera.com/news/2026/7/15/sheinbaum-rejects-us-claim-that-mexicos-government-is-linked-to-cartels?traffic_source=rss
Al Jazeera,5,What are the obstacles to peace between Israel and Lebanon?,https://www.aljazeera.com/video/inside-story/2026/7/15/what-are-the-obstacles-to-peace-between-israel-and-lebanon?traffic_source=rss
Al Jazeera,6,What happened in the first half of the England vs Argentina semifinal?,https://www.aljazeera.com/sports/2026/7/15/what-happened-in-the-first-half-of-the-england-vs-argentina-semifinal?traffic_source=rss
Al Jazeera,7,10 years on from Turkiye’s failed coup attempt on Erdogan,https://www.aljazeera.com/video/newsfeed/2026/7/15/10-years-on-from-turkiyes-failed-coup-attempt-on-erdogan?traffic_source=rss
Al Jazeera,8,Pezeshkian vows Iran will defend ‘every inch’ of its territory,https://www.aljazeera.com/video/newsfeed/2026/7/15/pezeshkian-vows-iran-will-defend-every-inch-of-its-territory?traffic_source=rss
Al Jazeera,9,"Russia pounds Ukraine with missile, drone strikes",https://www.aljazeera.com/video/newsfeed/2026/7/15/russia-pounds-ukraine-with-missile-drone-strikes?traffic_source=rss
Al Jazeera,10,French Parliament approves landmark assisted-dying bill,https://www.aljazeera.com/news/2026/7/15/french-parliament-approves-landmark-assisted-dying-bill?traffic_source=rss
Al Jazeera,11,Ukraine strikes 20 Russian vessels,https://www.aljazeera.com/video/newsfeed/2026/7/15/ukraine-strikes-20-russian-vessels?traffic_source=rss
Al Jazeera,12,The history of the US and Iraq’s complicated relationship,https://www.aljazeera.com/video/newsfeed/2026/7/15/the-history-of-the-us-and-iraqs-complicated-relationship?traffic_source=rss
Al Jazeera,13,"Protests in Paris, Gaza for release of Hussam Abu Safia",https://www.aljazeera.com/video/newsfeed/2026/7/15/protests-in-paris-gaza-for-release-of-hussam-abu-safia?traffic_source=rss
Al Jazeera,14,Fourteen-year-old boy charged over alleged plot targeting London mosques,https://www.aljazeera.com/news/2026/7/15/fourteen-year-old-boy-charged-over-alleged-plot-targeting-london-mosques?traffic_source=rss
Al Jazeera,15,Argentina fans flood Atlanta ahead of England World Cup match,https://www.aljazeera.com/video/newsfeed/2026/7/15/argentina-fans-flood-atlanta-ahead-of-england-world-cup-match?traffic_source=rss
Al Jazeera,16,Syrian authorities arrest ex-officer accused of chemical weapons crimes,https://www.aljazeera.com/news/2026/7/15/syrian-authorities-arrest-ex-officer-accused-of-chemical-weapons-crimes?traffic_source=rss
Al Jazeera,17,European Athletics moves to curb on-screen sexualisation of female athletes,https://www.aljazeera.com/sports/2026/7/15/european-athletics-moves-to-curb-on-screen-sexualisation-of-female-athletes?traffic_source=rss
Al Jazeera,18,Palestinian homes sealed off by Israeli military restrictions,https://www.aljazeera.com/video/newsfeed/2026/7/15/palestinian-homes-sealed-off-by-israeli-military-restrictions?traffic_source=rss
Al Jazeera,19,US intelligence director pick refuses to acknowledge Trump loss in 2020,https://www.aljazeera.com/news/2026/7/15/us-intelligence-director-pick-refuses-to-acknowledge-trump-loss-in-2020?traffic_source=rss
Al Jazeera,20,Lebanon and Israel end sixth round of US-brokered talks,https://www.aljazeera.com/news/2026/7/15/lebanon-and-israel-end-sixth-round-of-us-brokered?traffic_source=rss
Associated Press,1,US reimposes blockade and steps up strikes as Iran threatens to halt Mideast energy exports,https://apnews.com/article/iran-us-hormuz-strait-war-july-15-2026-b7c592f269d822407dd6b5641602bf25
