site,rank,title,link
Al Jazeera,1,"Yemen gov’t, Houthis to release more than 1,600 POWs in ‘largest’ swap",https://www.aljazeera.com/news/2026/5/14/yemen-govt-houthis-to-release-more-than-1600-pows-in-largest-swap?traffic_source=rss
Al Jazeera,2,Lamine Yamal divides opinion with Palestinian flag gesture,https://www.aljazeera.com/video/newsfeed/2026/5/14/lamine-yamal-divides-opinion-with-palestinian-flag-gesture?traffic_source=rss
Al Jazeera,3,Israel’s Netanyahu says suing New York Times over Palestinian rape article,https://www.aljazeera.com/news/2026/5/14/israels-netanyahu-says-suing-new-york-times-over-palestinian-rape-article?traffic_source=rss
Al Jazeera,4,Latvian PM resigns over handling of stray Ukrainian drones,https://www.aljazeera.com/video/newsfeed/2026/5/14/latvian-pm-resigns-over-handling-of-stray-ukrainian-drones?traffic_source=rss
Al Jazeera,5,No Exit From El Fasher,https://www.aljazeera.com/video/fault-lines/2026/5/14/no-exit-from-el-fasher?traffic_source=rss
Al Jazeera,6,‘The world is sounding an alarm’: Why big tech is the new colonist,https://www.aljazeera.com/features/2026/5/14/the-world-is-sounding-an-alarm-why-big-tech-is-the-new-colonist?traffic_source=rss
Al Jazeera,7,What to expect from the 48-team format at the World Cup 2026,https://www.aljazeera.com/sports/2026/5/14/fifa-world-cup-2026-what-to-expect-from-the-48-team-format?traffic_source=rss
Al Jazeera,8,Israeli minister blasts Barcelona’s Lamine Yamal for Palestinian flag wave,https://www.aljazeera.com/sports/2026/5/14/israeli-minister-blasts-barcelonas-lamine-yamal-for-palestinian-flag-wave?traffic_source=rss
Al Jazeera,9,"Trump, Xi discuss Strait of Hormuz as Chinese vessels transit key waterway",https://www.aljazeera.com/news/2026/5/14/trump-xi-discuss-strait-of-hormuz-as-chinese-vessels-transit-key-waterway?traffic_source=rss
Al Jazeera,10,Saudi investment fund seals FIFA deal as official World Cup 2026 supporter,https://www.aljazeera.com/sports/2026/5/14/saudi-investment-fund-seals-deal-as-official-world-cup-2026-supporter?traffic_source=rss
Al Jazeera,11,‘Never mess it up’: What Xi and Trump said on day one of Beijing talks,https://www.aljazeera.com/news/2026/5/14/never-mess-it-up-what-xi-and-trump-said-on-day-one-of-beijing-talks?traffic_source=rss
Al Jazeera,12,Why international law can’t stop mass atrocities,https://www.aljazeera.com/video/all-hail/2026/5/14/why-international-law-cant-stop-mass-atrocities?traffic_source=rss
Al Jazeera,13,BRICS meeting overshadowed by war on Iran,https://www.aljazeera.com/video/2026/5/14/brics-meeting-overshadowed-by-war-on-iran?traffic_source=rss
Al Jazeera,14,Iran still waiting for US visas less than a month before World Cup,https://www.aljazeera.com/sports/2026/5/14/iran-still-waiting-on-us-visas-for-world-cup-2026?traffic_source=rss
Al Jazeera,15,Russian drone attack hits Kyiv apartment block during ceasefire,https://www.aljazeera.com/video/newsfeed/2026/5/14/russian-drone-attack-hits-kyiv-apartment-block-during-ceasefire?traffic_source=rss
Al Jazeera,16,What is on the table during Lebanon-Israel direct negotiations?,https://www.aljazeera.com/news/2026/5/14/what-is-on-the-table-during-lebanon-israel-direct-negotiations?traffic_source=rss
Al Jazeera,17,"Serie A finish in chaos, worsened by clash with Italian Open tennis final",https://www.aljazeera.com/sports/2026/5/14/serie-a-fixtures-in-chaos-for-final-weekend-extending-italy-football-crisis?traffic_source=rss
Al Jazeera,18,Latvian prime minister resigns after drone incident,https://www.aljazeera.com/news/2026/5/14/latvian-prime-minister-resigns-after-drone-incident?traffic_source=rss
Al Jazeera,19,Duststorms and lightning kill at least 96 people in northern India,https://www.aljazeera.com/news/2026/5/14/duststorms-and-lightning-kill-at-least-96-people-in-northern-india?traffic_source=rss
Al Jazeera,20,China’s Xi warns Trump about Taiwan at Beijing summit,https://www.aljazeera.com/news/2026/5/14/chinas-xi-warns-trump-about-taiwan-at-beijing-summit?traffic_source=rss
Associated Press,1,China's Xi warns Trump that differences over Taiwan could lead to conflict,https://apnews.com/article/trump-xi-china-iran-trade-a1d63a711a037472f5c1c330c2120bd5
Associated Press,2,Tensions flare near Strait of Hormuz as a ship is seized and another is sunk,https://apnews.com/article/iran-us-israel-war-oil-hormuz-may-14-2026-efb53c39ee6334733e1cb22ca4a6c279
Associated Press,3,UAE denies Netanyahu secretly visited the country during the Iran war,https://apnews.com/article/netanyahu-secret-visit-united-arab-emirates-iran-war-664cf1ec33396a66d11e8509f8a5d10c
Associated Press,4,Prosecutors to retry Alex Murdaugh in deaths of wife and son after high court overturned convictions,https://apnews.com/article/murdaugh-killings-appeal-overturned-65a2ea0610bdb80763b39838ab4fcdb6
Associated Press,5,Man known for racially derogatory livestreams arrested after Tennessee shooting,https://apnews.com/article/chud-builder-courthouse-shooting-1d456797ea8042c5846e93af87b95e87
Associated Press,6,US agents arrest tourist after video shows a rock hurled at an endangered Hawaiian monk seal's head,https://apnews.com/article/hawaiian-monk-seal-rock-arrest-federal-charges-c7004da70c4afa48c12f0f2f89560df6
