site,rank,title,link
Al Jazeera,1,Israeli forces fire ‘rubber bullets’ at activists on Gaza aid flotilla,https://www.aljazeera.com/video/newsfeed/2026/5/19/israeli-forces-fire-rubber-bullets-at-activists-on-gaza-aid-flotilla?traffic_source=rss
Al Jazeera,2,High prices in Iran’s stunted housing market leave tenants with few options,https://www.aljazeera.com/news/2026/5/19/high-prices-in-iran-stunted-housing-market-leave-tenants-with-few-options?traffic_source=rss
Al Jazeera,3,Trump’s Board of Peace urges fix to ‘gap’ in funding,https://www.aljazeera.com/news/2026/5/19/trumps-board-of-peace-urges-fix-to-gap-in-funding?traffic_source=rss
Al Jazeera,4,DRC prepares Ebola treatment centres as death toll rises,https://www.aljazeera.com/video/newsfeed/2026/5/19/drc-prepares-ebola-treatment-centres-as-death-toll-rises?traffic_source=rss
Al Jazeera,5,Trump backs Ken Paxton in crucial Texas Republican Senate run-off,https://www.aljazeera.com/news/2026/5/19/trump-backs-ken-paxton-in-crucial-texas-republican-senate-run-off?traffic_source=rss
Al Jazeera,6,"Somaliland to open embassy in Jerusalem, Israel in Hargeisa: Envoy",https://www.aljazeera.com/news/2026/5/19/somaliland-israel-announce-mutual-embassies-in-jerusalem-and-hargeisa?traffic_source=rss
Al Jazeera,7,Putin arrives in China for talks with Chinese leader Xi Jinping,https://www.aljazeera.com/video/newsfeed/2026/5/19/putin-arrives-in-china-for-talks-with-chinese-leader-xi-jinping?traffic_source=rss
Al Jazeera,8,US imposes sanctions on Gaza flotilla organisers amid Israeli crackdown,https://www.aljazeera.com/news/2026/5/19/us-imposes-sanctions-on-gaza-flotilla-organisers-amid-israeli-crackdown?traffic_source=rss
Al Jazeera,9,Israel’s far-right Finance Minister Smotrich says ICC seeking his arrest,https://www.aljazeera.com/video/newsfeed/2026/5/19/israels-far-right-finance-minister-smotrich-says-icc-seeking-his-arrest?traffic_source=rss
Al Jazeera,10,Tributes pour in for ‘hero’ guard killed in San Diego mosque shooting,https://www.aljazeera.com/video/newsfeed/2026/5/19/tributes-pour-in-for-hero-guard-killed-in-san-diego-mosque-shooting?traffic_source=rss
Al Jazeera,11,Trump says Xi assured him China would not send weapons to Iran,https://www.aljazeera.com/news/2026/5/19/trump-says-xi-assured-him-china-would-not-send-weapons-to-iran?traffic_source=rss
Al Jazeera,12,"I knew Amin Abdullah, the hero of the San Diego mosque shooting",https://www.aljazeera.com/features/2026/5/19/i-knew-amin-abdullah-the-hero-of-the-san-diego-mosque-shooting?traffic_source=rss
Al Jazeera,13,How the shape of a map can determine the US midterm elections,https://www.aljazeera.com/news/longform/2026/5/19/how-the-shape-of-a-map-can-determine-the-us-midterm-elections?traffic_source=rss
Al Jazeera,14,At least 22 killed in Israeli attacks on Lebanon in 24 hours: Ministry,https://www.aljazeera.com/news/2026/5/19/at-least-22-killed-in-israeli-attacks-on-lebanon-in-24-hours-ministry?traffic_source=rss
Al Jazeera,15,Carlos Alcaraz withdraws from Wimbledon with wrist injury,https://www.aljazeera.com/sports/2026/5/19/carlos-alcaraz-withdraws-from-wimbledon-with-wrist-injury?traffic_source=rss
Al Jazeera,16,Pakistan sentences man to death for killing TikTok star Sana Yousaf,https://www.aljazeera.com/news/2026/5/19/death-sentence-handed-to-man-for-killing-tiktok-star-sana-yousaf?traffic_source=rss
