site,rank,title,link
Al Jazeera,1,Israelis protest in Tel Aviv calling for end to Iran war,https://www.aljazeera.com/video/newsfeed/2026/3/19/israelis-protest-in-tel-aviv-calling-for-end-to-iran-war?traffic_source=rss
Al Jazeera,2,FIFA fines Israel FA citing racism and ‘multiple’ discrimination breaches,https://www.aljazeera.com/sports/2026/3/19/israel-fined-by-fifa-citing-racism-and-multiple-discrimination-breaches?traffic_source=rss
Al Jazeera,3,US states file lawsuit challenging Trump’s revocation of climate finding,https://www.aljazeera.com/news/2026/3/19/us-states-file-lawsuit-challenging-trumps-revocation-of-climate-finding?traffic_source=rss
Al Jazeera,4,How will Israel’s decades-long assassination policy continue?,https://www.aljazeera.com/video/inside-story/2026/3/19/how-will-israels-decades-long-assassination-policy-continue?traffic_source=rss
Al Jazeera,5,US F-35 aircraft makes emergency landing after a combat mission over Iran,https://www.aljazeera.com/news/2026/3/19/us-f-35-aircraft-makes-emergency-landing-after-a-combat-mission-over-iran?traffic_source=rss
Al Jazeera,6,Trump compares Iran strikes to Pearl Harbor as he meets Japan’s PM,https://www.aljazeera.com/video/newsfeed/2026/3/19/trump-compares-iran-strikes-to-pearl-harbor-as-he-meets-japans-pm?traffic_source=rss
Al Jazeera,7,US approves $16.5bn arms deal to Gulf states amid rising Iran tensions,https://www.aljazeera.com/economy/2026/3/19/us-approves-16-5bn-arms-deal-to-gulf-states-amid-rising-iran-tensions?traffic_source=rss
Al Jazeera,8,Why the US Homeland Security shutdown is raising fears of airport delays,https://www.aljazeera.com/economy/2026/3/19/why-the-us-homeland-security-shutdown-is-raising-fears-of-airport-delays?traffic_source=rss
Al Jazeera,9,Iranians shop for Persian New Year essentials despite war,https://www.aljazeera.com/video/newsfeed/2026/3/19/iranians-shop-for-persian-new-year-essentials-despite-war?traffic_source=rss
Al Jazeera,10,Smoke rises after Iranian missile attack on Israel oil refinery in Haifa,https://www.aljazeera.com/video/newsfeed/2026/3/19/smoke-rises-after-iranian-missile-attack-on-israel-oil-refinery-in-haifa?traffic_source=rss
Al Jazeera,11,Iran’s strike on Qatar gas facility will reduce supply for 3 to 5 years,https://www.aljazeera.com/video/newsfeed/2026/3/19/irans-strike-on-qatar-gas-facility-will-reduce-supply-for-3-to-5-years?traffic_source=rss
Al Jazeera,12,Qatar PM on Iran attacks: ‘Wisdom seems to be lacking these days’,https://www.aljazeera.com/video/newsfeed/2026/3/19/qatar-pm-on-iran-attacks-wisdom-seems-to-be-lacking-these-days?traffic_source=rss
Al Jazeera,13,Who leads Iran? Assassinations leave leadership and command in question,https://www.aljazeera.com/news/2026/3/19/who-leads-iran-assassinations-leave-leadership-and-command-in-question?traffic_source=rss
Al Jazeera,14,Hungary’s Orban continues to block Ukraine loan at EU summit,https://www.aljazeera.com/news/2026/3/19/hungarys-orban-continues-to-block-ukraine-loan-at-eu-summit?traffic_source=rss
Al Jazeera,15,Israel says Haifa oil refinery hit in Iranian missile attack,https://www.aljazeera.com/news/2026/3/19/israel-says-oil-refinery-hit-in-iranian-missile-attack-no-major-damage?traffic_source=rss
Al Jazeera,16,Trump references Pearl Harbor during meeting with Japanese PM on Iran war,https://www.aljazeera.com/news/2026/3/19/trump-references-pearl-harbor-during-meeting-with-japanese-pm-on-iran-war?traffic_source=rss
Al Jazeera,17,Missile strikes close to reporter during Israeli attacks in Lebanon,https://www.aljazeera.com/video/newsfeed/2026/3/19/missile-strikes-close-to-reporter-during-israeli-attacks-in-lebanon?traffic_source=rss
Al Jazeera,18,Iran attacks cut 17% of Qatar’s LNG capacity for up to 5 years: QatarEnergy,https://www.aljazeera.com/news/2026/3/19/iran-attacks-cut-17-of-qatars-lng-capacity-for-up-to-5-years-qatarenergy?traffic_source=rss
Al Jazeera,19,"European nations, Japan to join ‘appropriate efforts’ to open Hormuz Strait",https://www.aljazeera.com/news/2026/3/19/european-nations-japan-to-join-appropriate-efforts-to-open-hormuz-strait?traffic_source=rss
Al Jazeera,20,"Senegal instruct lawyers, while CAF’s Motsepe defends Morocco’s AFCON award",https://www.aljazeera.com/sports/2026/3/19/senegal-instruct-lawyers-while-cafs-motsepe-defends-moroccos-afcon-award?traffic_source=rss
