site,rank,title,link
Al Jazeera,1,Gaza’s camps brace for floods as Israel blocks key shelter supplies,https://www.aljazeera.com/video/newsfeed/2025/12/11/gazas-camps-brace-for-floods-as-israel-blocks-key-shelter-supplies?traffic_source=rss
Al Jazeera,2,Palestine defeated by Saudi Arabia in FIFA Arab Cup Qatar 2025 quarterfinal,https://www.aljazeera.com/sports/2025/12/11/palestine-defeated-by-saudi-arabia-in-fifa-arab-cup-qatar-2025-quarterfinal?traffic_source=rss
Al Jazeera,3,Trump’s maritime policy,https://www.aljazeera.com/video/compare-contrast/2025/12/11/trumps-maritime-policy?traffic_source=rss
Al Jazeera,4,Russia’s Putin affirms support for Venezuela after US seizes oil tanker,https://www.aljazeera.com/news/2025/12/11/russias-putin-affirms-support-for-venezuela-after-us-seizes-oil-tanker?traffic_source=rss
Al Jazeera,5,"Thailand PM moves to dissolve parliament, paving way for election",https://www.aljazeera.com/news/2025/12/11/thailand-pm-moves-to-dissolve-parliament-paving-way-for-election?traffic_source=rss
Al Jazeera,6,Who was Israel-backed Gaza militia leader Yasser Abu Shabab?,https://www.aljazeera.com/video/the-take-2/2025/12/11/aje-onl-aj_tt_pal_abushabab_av_v2-111225?traffic_source=rss
Al Jazeera,7,Failure of rival health bills underscores impasse in US politics,https://www.aljazeera.com/economy/2025/12/11/failure-of-rival-health-bills-underscores-impasse-in-us-politics?traffic_source=rss
Al Jazeera,8,Can India balance its ties between Russia and the US?,https://www.aljazeera.com/video/counting-the-cost/2025/12/11/can-india-balance-its-ties-between-russia-and-the-us?traffic_source=rss
Al Jazeera,9,US lawmakers join calls for justice in Israel’s attacks on journalists,https://www.aljazeera.com/news/2025/12/11/us-lawmakers-join-calls-for-justice-in-israels-attacks-on-journalists?traffic_source=rss
Al Jazeera,10,"Nuclear ambition, proxies & defiance: Iran’s former top diplomat",https://www.aljazeera.com/video/on-the-record/2025/12/11/aje-onl-otr_zarif-full-iv-111225?traffic_source=rss
Al Jazeera,11,Bangladesh sets February election after year of political upheaval,https://www.aljazeera.com/news/2025/12/11/bangladesh-sets-february-election-after-year-of-political-upheaval?traffic_source=rss
Al Jazeera,12,Austrian lawmakers pass headscarf ban for under-14s in schools,https://www.aljazeera.com/news/2025/12/11/austrian-lawmakers-pass-headscarf-ban-for-under-14s-in?traffic_source=rss
Al Jazeera,13,Denmark plans to ban access to social media for anyone under 15,https://www.aljazeera.com/video/newsfeed/2025/12/11/denmark-plans-to-ban-access-to-social-media-for-anyone-under-15?traffic_source=rss
Al Jazeera,14,Baby in Gaza dies from cold as Israel restricts entry of needed supplies,https://www.aljazeera.com/video/newsfeed/2025/12/11/baby-in-gaza-dies-from-cold-as-israel-restricts-entry-of-needed-supplies?traffic_source=rss
Al Jazeera,15,US judge orders release of Kilmar Abrego Garcia from immigration detention,https://www.aljazeera.com/news/2025/12/11/us-judge-orders-release-of-kilmar-abrego-garcia-from-immigration-detention?traffic_source=rss
Al Jazeera,16,World Cup 2026: When and where does the FIFA tournament start?,https://www.aljazeera.com/sports/2025/12/11/world-cup-2026-all-to-know-six-months-before-fifa-tournament-starts?traffic_source=rss
Al Jazeera,17,PSG bus stoned after Champions League tie; Spanish fans injured in Poland,https://www.aljazeera.com/sports/2025/12/11/psg-bus-stoned-after-champions-league-tie-spanish-fans-attacked-in-poland?traffic_source=rss
Al Jazeera,18,Video: Winter storm brings flooding misery to Gaza,https://www.aljazeera.com/video/newsfeed/2025/12/11/video-winter-storm-brings-flooding-misery-to-gaza?traffic_source=rss
Al Jazeera,19,Bulgarian government resigns after mass protests,https://www.aljazeera.com/news/2025/12/11/bulgarian-government-resigns-after-mass-protests?traffic_source=rss
Al Jazeera,20,Does the ICC unfairly target certain countries?,https://www.aljazeera.com/video/centre-stage/2025/12/11/does-the-icc-unfairly-target-certain-countries?traffic_source=rss
Associated Press,1,Zelenskyy says US-led peace talks wrestling with Russian demands for Ukrainian territory,https://apnews.com/article/russia-ukraine-war-trump-peace-zelenskyy-europe-6392f625b2c77b93d0bd86c06cafb2a5
Associated Press,2,"Study finds humans were making fire 400,000 years ago, far earlier than once thought",https://apnews.com/article/britain-archaeology-fire-neanderthals-evolution-suffolk-3698b87f707ac4ca1719b5f0214f7064
Associated Press,3,Maria Corina Machado says Maduro government didn't know where she was hiding,https://apnews.com/article/nobel-peace-prize-maria-corina-machado-venezuela-afb5af1ac2c3c14e9bf53626f11f8279
Associated Press,4,Trump administration adds militarized zone in California along southern US border,https://apnews.com/article/trump-adds-militarized-zone-border-california-b592a6a82351c4a632e861e92d71a181
Associated Press,5,Judge orders Kilmar Abrego Garcia to be immediately released from immigration detention,https://apnews.com/article/abrego-garcia-el-salvador-deportation-31160936c51932f74b717eb1143edd55
Associated Press,6,Time magazine names 'Architects of AI' as its person of the year for 2025,https://apnews.com/article/time-person-of-year-2025-77ec65c6792bc99ec2ce1919c5f421ea
Associated Press,7,"New York Times, after Trump post, says it won't be deterred from writing about his health",https://apnews.com/article/trump-health-press-new-york-times-5ce0a4571528453f3b3cea79f4320f69
Associated Press,8,Calibri font becomes the latest DEI target as Rubio orders return to Times New Roman,https://apnews.com/article/rubio-state-department-fonts-calibri-times-new-roman-1fcdc92f8229efd515fe44ae9ca16137
Associated Press,9,"US has seized an oil tanker off the coast of Venezuela, Trump says",https://apnews.com/article/trump-tanker-seized-venezuela-maduro-0a148ba01684fc6ce1a228dd276732c0
Associated Press,10,Sherrone Moore jailed as police investigate situation that led to the fired Michigan coach's arrest,https://apnews.com/article/michigan-sherrone-moore-fired-ec213f233cae4f730f474331ec5e2cdd
Associated Press,11,"NASCAR settles federal antitrust case, gives all teams the permanent charters they wanted",https://apnews.com/article/nascar-lawsuit-antitrust-michael-jordan-france-37e0fba49daba62b729974b0025309a1
Associated Press,12,Lindsey Vonn added 12 pounds of muscle to her frame and is ready for her Olympic season at age 41,https://apnews.com/article/lindsey-vonn-st-moritz-2d79ba5f4347637f4fcc86c7be122def
Associated Press,13,The painting that introduced 'Star Wars' to the world fetches $3.9M at auction,https://apnews.com/article/star-wars-movie-poster-painting-auction-sale-74eb3324163bb2c9d6a036c3c2e94f68
Associated Press,14,Former 'Real Housewives' star moved from prison to community program for remainder of her sentence,https://apnews.com/article/real-housewives-salt-lake-city-jen-shah-prison-fraud-fb101b9e324d11e809213a1bbeedc162
Associated Press,15,Here are 10 TV shows from 2025 to catch up on before it's 2026,https://apnews.com/article/2025-television-tv-shows-02e0b8dc6f532bbea70ab9e84f3b66d5
Associated Press,16,What the Federal Reserve rate cut means for you,https://apnews.com/article/federal-reserve-rate-cut-finances-credit-cards-auto-loans-mortgages-jobs-28c665ed26bcd1652abb299cf87145f8
Associated Press,17,"Open AI, Microsoft face lawsuit over ChatGPT's alleged role in Connecticut murder-suicide",https://apnews.com/article/ai-chatgpt-wrongful-death-lawsuit-greenwich-97fd7da31c0fa08f3d3ea9efd6713151
Associated Press,18,"Tariffs have cost U.S. households $1,200 each since Trump returned to the White House, Democrats say",https://apnews.com/article/trump-tariffs-household-costs-inflation-398e0caf9536de6c63f0d1196c54f453
Associated Press,19,NASA loses contact with its Maven spacecraft orbiting Mars for the past decade,https://apnews.com/article/nasa-mars-orbiter-maven-c59f534dc51b55dc5387309b93064f77
Associated Press,20,"Estudio revela que los humanos usaban fuego hace 400.000 años, mucho antes de lo pensado",https://apnews.com/article/origen-del-fuego-0aa1aec81e5266e5f14e7371b4f4278e
