site,rank,title,link
Al Jazeera,1,Trump booed ‘thunderously’ at NBA Finals: What we know,https://www.aljazeera.com/news/2026/6/9/trump-booed-thunderously-at-nba-finals-what-we-know?traffic_source=rss
Al Jazeera,2,Hundred days of Israel’s latest war on Lebanon,https://www.aljazeera.com/features/2026/6/9/hundred-days-of-israels-latest-war-on-lebanon?traffic_source=rss
Al Jazeera,3,‘Historic’ wave of Palestinian solidarity grows at universities in Germany,https://www.aljazeera.com/news/2026/6/9/historic-wave-of-palestinian-solidarity-grows-at-universities-in-germany?traffic_source=rss
Al Jazeera,4,Russian attacks kill 5 in Ukraine as Zelenskyy hails talks with US envoys,https://www.aljazeera.com/news/2026/6/9/russian-attacks-kill-5-in-ukraine-as-zelenskyy-hails-talks-with-us-envoys?traffic_source=rss
Al Jazeera,5,"Are Ronaldo, Messi still the largest World Cup draws, or is Mbappe bigger?",https://www.aljazeera.com/sports/2026/6/9/ronaldo-messi-still-the-largest-world-cup-draws-or-is-mbappe-bigger?traffic_source=rss
Al Jazeera,6,Trump courts boos at historic New York NBA Finals appearance,https://www.aljazeera.com/gallery/2026/6/9/trump-courts-boos-at-historic-new-york-nba-finals-appearance?traffic_source=rss
Al Jazeera,7,Iran conflict: Why has oil stayed near $100 a barrel?,https://www.aljazeera.com/video/counting-the-cost/2026/6/9/iran-conflict-why-has-oil-stayed-near-100-a-barrel?traffic_source=rss
Al Jazeera,8,Iran says US has revoked World Cup ticket allocation for their supporters,https://www.aljazeera.com/sports/2026/6/9/iran-says-us-have-revoked-world-cup-ticket-allocation-for-their-supporters?traffic_source=rss
Al Jazeera,9,Ranking the Middle East and North African teams at World Cup 2026,https://www.aljazeera.com/sports/2026/6/9/ranking-the-middle-east-and-north-african-teams-at-world-cup-2026?traffic_source=rss
Al Jazeera,10,Indian crew rescued after attack on oil tanker off Oman,https://www.aljazeera.com/video/newsfeed/2026/6/9/indian-crew-rescued-after-attack-on-oil-tanker-off-oman?traffic_source=rss
Al Jazeera,11,Deschamps backs hat-trick hero Olise to shine for France at World Cup,https://www.aljazeera.com/sports/2026/6/9/deschamps-backs-hat-trick-hero-olise-to-shine-for-france-at-world-cup?traffic_source=rss
