site,rank,title,link
Al Jazeera,1,LIVE: Liverpool vs Aston Villa – Premier League,https://www.aljazeera.com/sports/liveblog/2025/11/1/live-liverpool-vs-aston-villa-premier-league?traffic_source=rss
Al Jazeera,2,Israeli attacks on olive harvest ‘threaten Palestinian way of life’: UN,https://www.aljazeera.com/news/2025/11/1/israeli-attacks-on-olive-harvest-threaten-palestinian-way-of-life-un?traffic_source=rss
Al Jazeera,3,Egypt unveils Grand Egyptian Museum dedicated to its ancient civilisation,https://www.aljazeera.com/news/2025/11/1/egypt-unveils-grand-egyptian-museum-dedicated-to-its-ancient-civilisation?traffic_source=rss
Al Jazeera,4,Why has the Israeli army’s top lawyer resigned after leaking rape evidence?,https://www.aljazeera.com/news/2025/11/1/why-has-the-israeli-armys-top-lawyer-resigned-after-leaking-rape-evidence?traffic_source=rss
Al Jazeera,5,Canada’s Carney says he apologised to Trump over Reagan anti-tariff ad,https://www.aljazeera.com/news/2025/11/1/canadas-carney-says-he-apologised-to-trump-over-reagan-anti-tariff-ad?traffic_source=rss
Al Jazeera,6,Video: Tanzania president declared winner amid deadly election unrest,https://www.aljazeera.com/video/newsfeed/2025/11/1/video-tanzania-president-declared-winner-amid-deadly-election-unrest?traffic_source=rss
Al Jazeera,7,Rebuilding Gaza begins in the classroom,https://www.aljazeera.com/opinions/2025/11/1/rebuilding-gaza-begins-in-the-classroom?traffic_source=rss
Al Jazeera,8,RSF accused of staging arrests to deflect blame for atrocities,https://www.aljazeera.com/video/newsfeed/2025/11/1/rsf-accused-of-staging-arrests-to-deflect-blame-for-atrocities?traffic_source=rss
Al Jazeera,9,Serbians mark anniversary of deadly train station collapse with silence,https://www.aljazeera.com/video/newsfeed/2025/11/1/serbians-mark-anniversary-of-deadly-train-station-collapse-with-silence?traffic_source=rss
Al Jazeera,10,Temple stampede in India’s Andhra Pradesh kills at least 9,https://www.aljazeera.com/news/2025/11/1/deadly-temple-stampede-in-indias-andhra-pradesh?traffic_source=rss
Al Jazeera,11,"Media, Money & Zohran Mamdani",https://www.aljazeera.com/video/the-listening-post/2025/11/1/media-money-zohran-mamdani?traffic_source=rss
Al Jazeera,12,Serbian students lead powerful memorial for railway disaster anniversary,https://www.aljazeera.com/gallery/2025/11/1/serbian-students-lead-powerful-memorial-for-railway-disaster-anniversary?traffic_source=rss
Al Jazeera,13,Iran grapples over social freedoms after war with Israel,https://www.aljazeera.com/news/2025/11/1/iran-grapples-over-social-freedoms-after-war-with-israel?traffic_source=rss
Al Jazeera,14,India’s snake rescuers: Can humans and serpents coexist in a megacity?,https://www.aljazeera.com/video/101-east/2025/11/1/indias-snake-rescuers-can-humans-and-serpents-coexist-in-a-megacity?traffic_source=rss
Al Jazeera,15,"Thousands missing, new horrors emerge after RSF taking of Sudan’s el-Fasher",https://www.aljazeera.com/news/2025/11/1/thousands-missing-new-horrors-emerge-after-rsf-taking-of-sudan-el-fasher?traffic_source=rss
Al Jazeera,16,Serbians mark anniversary of deadly train station collapse,https://www.aljazeera.com/news/2025/11/1/mass-protests-planned-as-serbia-marks-anniversary-of-train-station-collapse?traffic_source=rss
Al Jazeera,17,"Cuba charges former economy minister Gil with espionage, financial crimes",https://www.aljazeera.com/news/2025/11/1/cuba-charges-former-economy-minister-gil-of-espionage-financial-crimes?traffic_source=rss
Al Jazeera,18,FIFA U-17 World Cup Qatar 2025: What to know about the tournament,https://www.aljazeera.com/sports/2025/11/1/fifa-u-17-world-cup-qatar-2025-what-to-know-about-the-tournament?traffic_source=rss
Al Jazeera,19,APEC leaders wrap up summit after Trump and Xi reach truce in trade war,https://www.aljazeera.com/news/2025/11/1/apec-leaders-wrap-up-summit-after-trump-and-xi-reach-truce-in-trade-war?traffic_source=rss
Al Jazeera,20,LIVE: Israel continues attacks on Gaza as Palestinians fear return to war,https://www.aljazeera.com/news/liveblog/2025/11/1/live-israel-continues-attacks-on-gaza-as-palestinians-fear-return-to-war?traffic_source=rss
Associated Press,1,Despair spreads across historic seaport in Jamaica that Hurricane Melissa demolished,https://apnews.com/article/hurricane-melissa-jamaica-haiti-cuba-killed-black-river-a65ece21d7c68d93086634bea1d28c61
Associated Press,2,US national intelligence director says former American strategy of 'regime change' is over,https://apnews.com/article/gabbard-trump-foreign-policy-bahrain-manama-dialogue-f06d1bcfb12c054ded2298e1ad07f78c
Associated Press,3,"UN Security Council approves resolution backing Morocco's plan for Western Sahara, in a major shift",https://apnews.com/article/un-western-sahara-morocco-peacekeeping-force-0a07d389db0e88c35beeb5f0462ea221
Associated Press,4,Government ordered to use emergency funds for food aid during shutdown,https://apnews.com/article/snap-shutdown-lawsuits-deadline-4af8b0dec6cd31cddd023cc99c131b73
Associated Press,5,Judge orders arrest of ex-Green Beret tied to failed Venezuela raid after court no-show,https://apnews.com/article/venezuela-green-beret-army-florida-7fb7269d83e3d46821fe2797095907e4
