site,rank,title,link
Al Jazeera,1,Photos: France fireworks fade as Spain march into World Cup final,https://www.aljazeera.com/gallery/2026/7/15/photos-france-fireworks-fade-as-spain-march-into-world-cup-final?traffic_source=rss
Al Jazeera,2,"India’s ethanol rush prompts anger among vehicle owners, questions for gov’t",https://www.aljazeera.com/news/2026/7/15/indias-ethanol-rush-prompts-anger-among-vehicle-owners-questions-for-govt?traffic_source=rss
Al Jazeera,3,Spain recapture 2010 spirit after reaching World Cup final: De la Fuente,https://www.aljazeera.com/news/2026/7/15/spain-france-world-cup-semifinal-luis-de-la-fuente-2010-title?traffic_source=rss
Al Jazeera,4,Waiting for Hassan: Another Gaza doctor held by Israel without charge,https://www.aljazeera.com/news/2026/7/15/waiting-for-hassan-another-gaza-doctor-held-by-israel-without-charge?traffic_source=rss
Al Jazeera,5,How the failed 2016 coup reshaped Turkiye’s civil-military relations,https://www.aljazeera.com/news/2026/7/15/how-failed-2016-coup-reshaped-turkiyes-and-civil-military-relations?traffic_source=rss
Al Jazeera,6,"England vs Argentina: FIFA World Cup semifinal – Messi, Kane and prediction",https://www.aljazeera.com/sports/2026/7/15/argentina-england-world-cup-semifinal-messi-kane-prediction-time?traffic_source=rss
Al Jazeera,7,"World Cup: England have ‘not peaked yet’, says Tuchel before semifinal",https://www.aljazeera.com/sports/2026/7/15/england-argentina-fifa-world-cup-semifinal-thomas-tuchel?traffic_source=rss
Al Jazeera,8,How Iran’s southern coast is bearing the brunt of US attacks,https://www.aljazeera.com/video/newsfeed/2026/7/15/how-irans-southern-coast-is-bearing-the-brunt-of-us-attacks?traffic_source=rss
Al Jazeera,9,"Spain knock out France, prepare for World Cup final",https://www.aljazeera.com/video/newsfeed/2026/7/15/spain-knock-out-france-prepare-for-world-cup-final?traffic_source=rss
Al Jazeera,10,T.Rex skeleton sells for $50.1 million at New York auction,https://www.aljazeera.com/video/newsfeed/2026/7/15/t-rex-skeleton-sells-for-50-1-million-at-new-york-auction?traffic_source=rss
Al Jazeera,11,Saving shea: How a Ugandan woman is turning waste into clean energy,https://www.aljazeera.com/news/2026/7/15/saving-shea-how-a-ugandan-woman-is-turning-waste-into-clean-energy?traffic_source=rss
Al Jazeera,12,Nearly 75% of Americans think there’s too much money in politics,https://www.aljazeera.com/video/newsfeed/2026/7/15/nearly-75-of-americans-think-theres-too-much-money-in-politics?traffic_source=rss
Al Jazeera,13,"Trump welcomes Iraqi PM to White House, vows ‘a lot of deals’",https://www.aljazeera.com/video/newsfeed/2026/7/15/aje-onl-nf_trump-welcomes-iraqi-pm-to-white-house-140726?traffic_source=rss
Al Jazeera,14,"Argentina happy to be in World Cup semifinal, coach Scaloni says",https://www.aljazeera.com/sports/2026/7/15/argentina-happy-to-be-in-world-cup-semifinal-coach-scaloni-says?traffic_source=rss
Al Jazeera,15,"Mbappe blames technical, tactical blunders for World Cup semifinal loss",https://www.aljazeera.com/sports/2026/7/15/mbappe-blames-technical-tactical-blunders-for-world-cup-semifinal-loss?traffic_source=rss
Al Jazeera,16,Spain crashes Paris party by beating France in the World Cup semis,https://www.aljazeera.com/video/newsfeed/2026/7/15/spain-crashes-paris-party-by-beating-france-in-the-world-cup-semis?traffic_source=rss
Al Jazeera,17,US star Balogun knew red card reversal would ‘cause a lot of controversy’,https://www.aljazeera.com/sports/2026/7/15/us-star-balogun-knew-red-card-reversal-would-cause-a-lot-of-controversy?traffic_source=rss
Al Jazeera,18,Spain fans erupt as team reaches World Cup final,https://www.aljazeera.com/video/newsfeed/2026/7/15/spain-fans-erupt-as-team-reaches-world-cup-final?traffic_source=rss
Al Jazeera,19,Iran war live: Iran says more than 30 civilians killed in recent US strikes,https://www.aljazeera.com/news/liveblog/2026/7/15/live-trump-says-strikes-on-iran-will-continue-until-i-say?traffic_source=rss
Al Jazeera,20,Outspoken Moroccan rapper Mehdi El Youbi arrested in Casablanca,https://www.aljazeera.com/news/2026/7/14/outspoken-moroccan-rapper-mehdi-el-youbi-arrested-in-casablanca?traffic_source=rss
Associated Press,1,US reimposes its blockade on Iran after Tehran's attacks on ships in the Strait of Hormuz,https://apnews.com/article/iran-us-hormuz-strait-war-july-14-2026-abd060c55feea216625689e57d8f76be
Associated Press,2,"Caribbean leaders press for slavery reparations, end of islands' territorial status",https://apnews.com/article/caribbean-slavery-reparations-uk-london-church-england-2c5a6d386e5a590836fa0534fdc6b01f
Associated Press,3,Trump touts 'tremendous chemistry' with new Iraqi Prime Minister al-Zaidi during White House visit,https://apnews.com/article/donald-trump-alzaidi-iraq-iran-770f66fdda96ebfa7f45f32165e2b009
