site,rank,title,link
Al Jazeera,1,Trump-backed Paxton topples Senator Cornyn in Texas primary run-off,https://www.aljazeera.com/news/2026/5/27/trump-backed-paxton-topples-senator-cornyn-in-texas-primary-run-off?traffic_source=rss
Al Jazeera,2,Group of women and children with alleged ISIL ties returns to Australia,https://www.aljazeera.com/news/2026/5/27/group-of-women-and-children-with-alleged-isil-ties-returns-to-australia?traffic_source=rss
Al Jazeera,3,Brazil’s Flavio Bolsonaro meets with Trump amid troubled presidential bid,https://www.aljazeera.com/news/2026/5/27/brazils-flavio-bolsonaro-meets-with-trump-amid-troubled-presidential-bid?traffic_source=rss
Al Jazeera,4,How decision-making happens in Iran,https://www.aljazeera.com/video/newsfeed/2026/5/27/aje-onl-nf_draft-3-dnrexp-260526-hashema-iran_decision_making-260526?traffic_source=rss
Al Jazeera,5,UN chief ‘deeply concerned’ by Moscow plan for Kyiv strikes,https://www.aljazeera.com/video/newsfeed/2026/5/27/aje-onl-nf_clip_-un-chief-deeply-concerned-kyiv-strikes-260526?traffic_source=rss
Al Jazeera,6,Iran war live: Israel kills 31 in Lebanon; Tehran blasts US truce violation,https://www.aljazeera.com/news/liveblog/2026/5/27/iran-war-live-israel-kills-31-in-lebanon-tehran-blasts-us-truce-violation?traffic_source=rss
Al Jazeera,7,Is the viral ‘Cockroach Janta Party’ a threat to Modi’s government?,https://www.aljazeera.com/video/newsfeed/2026/5/26/aje-onl-nf_dnrexp-260526-warrinera-modi_05-260526?traffic_source=rss
Al Jazeera,8,Chemical tank rupture kills multiple people in US state of Washington,https://www.aljazeera.com/news/2026/5/26/chemical-tank-rupture-kills-multiple-people-in-us-state-of-washington?traffic_source=rss
Al Jazeera,9,Aftermath of deadly Israeli strikes in southern Lebanon,https://www.aljazeera.com/video/newsfeed/2026/5/26/aftermath-of-deadly-israeli-strikes-in-southern-lebanon?traffic_source=rss
Al Jazeera,10,Four people killed after minibus collides with train in Belgium,https://www.aljazeera.com/news/2026/5/26/four-people-killed-after-minibus-collides-with-train-in-belgium?traffic_source=rss
Al Jazeera,11,Climber carries kite with Palestinian children’s dreams to Everest summit,https://www.aljazeera.com/video/newsfeed/2026/5/26/climber-carries-kite-with-palestinian-childrens-dreams-to-everest-summit?traffic_source=rss
Al Jazeera,12,US picks potential partners for using Cold War-era plutonium as fuel,https://www.aljazeera.com/economy/2026/5/26/us-picks-potential-partners-for-using-cold-war-era-plutonium-as-fuel?traffic_source=rss
Al Jazeera,13,Trump-led push to redraw Congress maps faces setbacks in Southern states,https://www.aljazeera.com/news/2026/5/26/trump-led-push-to-redraw-congress-maps-faces-setbacks-in-southern-states?traffic_source=rss
Al Jazeera,14,US Senate confirms veteran naval officer Frank Garcia as top Africa envoy,https://www.aljazeera.com/news/2026/5/26/us-senate-confirms-veteran-naval-officer-frank-garcia-as-top-africa-envoy?traffic_source=rss
Al Jazeera,15,Did Trump oversell a broken Iran ceasefire deal?,https://www.aljazeera.com/video/the-take-2/2026/5/26/aje-onl-irn_mou_av_v3-260526?traffic_source=rss
Al Jazeera,16,Children perform ‘mini Hajj’ in Gaza as Israel blocks pilgrims,https://www.aljazeera.com/video/newsfeed/2026/5/26/children-perform-mini-hajj-in-gaza-as-israel-blocks-pilgrims?traffic_source=rss
Al Jazeera,17,White House proposes NDAs for all US federal workers,https://www.aljazeera.com/economy/2026/5/26/white-house-proposes-ndas-for-all-us-federal-workers?traffic_source=rss
Al Jazeera,18,Russia slams US for not granting visa to diplomat for UN meeting,https://www.aljazeera.com/news/2026/5/26/russia-slams-us-for-not-granting-visa-to-diplomat-for-un-meeting?traffic_source=rss
Al Jazeera,19,Former Arsenal midfielder Partey named in Ghana squad ahead of World Cup,https://www.aljazeera.com/sports/2026/5/26/former-arsenal-midfielder-partey-named-in-ghana-squad-ahead-of-world-cup?traffic_source=rss
Al Jazeera,20,Armenia signs strategic partnership deal with US as election approaches,https://www.aljazeera.com/news/2026/5/26/armenia-signs-strategic-partnership-deal-with-us-as-election-approaches?traffic_source=rss
Associated Press,1,Exceptionally early heat wave shatters records and brings deaths in Europe,https://apnews.com/article/europe-heatwave-temperature-records-france-uk-5e08af7830e72ffa9fccdcf48cf4f7b5
Associated Press,2,South Korean Starbucks boss apologizes for ad campaign that evoked massacre,https://apnews.com/article/starbucks-korea-tank-day-chung-shinsegae-34aa15b186bae6e6dc997f9ac8f71e21
Associated Press,3,Planes carrying 19 Australians linked to the Islamic State group land in Melbourne and Sydney,https://apnews.com/article/isis-brides-australia-syria-islamic-state-roj-1462dd43a85e394636ca8a8ab66b440b
Associated Press,4,"At least 1 dead, 9 others missing in chemical tank implosion at Washington state mill",https://apnews.com/article/washington-pulp-paper-mill-implosion-nippon-af71c2cbf329336d84a3fd77fa251669
Associated Press,5,Federal court blocks Alabama plan for new congressional districts that could help Republicans,https://apnews.com/article/redistricting-congress-alabama-voting-rights-trump-b67125657b36e9b915ea9bc5d587d08c
Associated Press,6,Supreme Court sides with Trump in dispute over immigration judges' speech restrictions,https://apnews.com/article/supreme-court-immigration-judges-free-speech-trump-8e07afd9880bf12849f3251d3cb8d1bc
Associated Press,7,Trump wraps up 3-hour medical visit to Walter Reed and declares 'Everything checked out PERFECTLY',https://apnews.com/article/us-trump-health-doctor-annual-exam-dff4cdb714d42ef860531d345c54e7aa
Associated Press,8,Naomi Osaka’s sequined gold dress at the French Open reminds her of the Eiffel Tower at night,https://apnews.com/article/naomi-osaka-outfit-french-open-a2851a8bd258fd0cd364e98932c2331b
Associated Press,9,World Cup transit sticker shock hits fans with tickets to matches in some US host cities,https://apnews.com/article/world-cup-transit-new-jersey-boston-prices-f66d51bf1ed1de1bf568ac4fd319b8f8
Associated Press,10,Yomiuri Giants baseball manager Abe resigns after arrest over allegedly assaulting his daughter,https://apnews.com/article/japan-baseball-yomiuri-giants-abe-resigns-arrest-09216977f667905a748c013844bea88a
Associated Press,11,"Sonny Rollins, saxophonist and restless genius of jazz, dead at 95",https://apnews.com/article/sonny-rollins-dead-95-jazz-saxophone-7b36dbf269784f89be45ffa56cc58db7
Associated Press,12,"Daniel Harding, British conductor and pilot, to follow Dudamel as LA Philharmonic music director",https://apnews.com/article/daniel-harding-los-angeles-philharmonic-8bc5e9f41754330ab82ea5bca686c0c1
Associated Press,13,"As US stock market hits new highs, 2 of 3 Americans are cutting back on spending, survey shows",https://apnews.com/article/confidence-inflation-economy-4f681cecfa63fe251f5bb12bb4b949c6
Associated Press,14,"Another surge for Micron, Wall Street's latest $1 trillion company, sends US stocks to records",https://apnews.com/article/stocks-markets-iran-trump-oil-71cc7b49f2ca3462a118878c93c75940
Associated Press,15,Oil giant BP ousts new chairman over 'conduct' and shares slide,https://apnews.com/article/bp-manifold-chairman-a0cf407215f1eb1f7b6051ddb298d94c
Associated Press,16,"NASA lays out moon base plans with landers, buggies and drones at the top of the list",https://apnews.com/article/nasa-moon-base-artemis-astronauts-2cacb3f0e194fd8f1cd6e4b903ff133d
Associated Press,17,Lettuce introduce you to the live frog found in this grocery store salad bag,https://apnews.com/article/australia-frog-lettuce-salad-esperance-4134acf75e814dedd7789c1423c26ab1
Associated Press,18,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
Associated Press,19,"Nipper, stay! The future of a beloved dog statue on a New York warehouse is up in the air",https://apnews.com/article/nipper-dog-statue-albany-new-york-69a5ca4ec514f837626475b5d5264c1d
Associated Press,20,A humpback whale briefly swallows kayaker in Chilean Patagonia — and it's all captured on camera,https://apnews.com/article/chile-kayaking-tourism-whale-b0cafde4b640326f20a9da28003d6c26
