site,rank,title,link
Al Jazeera,1,US aircraft carrier expected to relieve USS Lincoln in Middle East,https://www.aljazeera.com/news/2026/8/15/us-aircraft-carrier-expected-to-relieve-uss-lincoln-in-middle-east?traffic_source=rss
Al Jazeera,2,Inter Milan sign England’s Djed Spence from Tottenham Hotspur,https://www.aljazeera.com/sports/2026/8/15/inter-milan-sign-englands-djed-spence-from-tottenham-hotspur?traffic_source=rss
Al Jazeera,3,Tropical Storm Lala expected to strengthen as it nears Hawaii,https://www.aljazeera.com/news/2026/8/15/tropical-storm-lala-expected-to-strengthen-as-it-nears-hawaii?traffic_source=rss
Al Jazeera,4,UK PM Burnham reacts to death of former Cambridge professor,https://www.aljazeera.com/news/2026/8/15/uk-pm-burnham-reacts-to-death-of-former-cambridge-professor?traffic_source=rss
Al Jazeera,5,Erdogan says Egypt could join Turkiye-Saudi-Pakistan defence pact,https://www.aljazeera.com/news/2026/8/15/erdogan-says-egypt-could-join-turkiye-saudi-pakistan-defence-pact?traffic_source=rss
Al Jazeera,6,"One killed, dozens injured after wildfire hits Croatian coast",https://www.aljazeera.com/video/newsfeed/2026/8/15/one-killed-dozens-injured-after-wildfire-hits-croatian-coast?traffic_source=rss
Al Jazeera,7,"Sudan’s al-Burhan pledges immunity for dialogue, rules out Hemedti return",https://www.aljazeera.com/news/2026/8/15/sudans-al-burhan-pledges-immunity-for-dialogue-rules-out-hemedti-return?traffic_source=rss
Al Jazeera,8,"Ukraine hits Russian Starlink-style network, Moscow tracks arms package",https://www.aljazeera.com/news/2026/8/15/ukraine-hits-russian-starlink-style-network-moscow-tracks-arms-package?traffic_source=rss
Al Jazeera,9,Israeli settlers besiege Palestinian families in occupied West Bank,https://www.aljazeera.com/video/newsfeed/2026/8/15/15-08-reported-nour-west-bank-ps?traffic_source=rss
Al Jazeera,10,Sedition to anthem: Many lives of ‘Azadi’ chants in India’s youth protests,https://www.aljazeera.com/features/2026/8/15/sedition-to-anthem-many-lives-of-aazadi-chants-in-indias-youth-protests?traffic_source=rss
Al Jazeera,11,How blind football is helping women overcome barriers in Mexico,https://www.aljazeera.com/news/longform/2026/8/15/how-blind-football-is-helping-women-overcome-barriers-in-mexico?traffic_source=rss
Al Jazeera,12,The next Yemen war might be different,https://www.aljazeera.com/features/2026/8/15/the-next-yemen-war-might-be-different?traffic_source=rss
Al Jazeera,13,Afghans mark five years of Taliban rule,https://www.aljazeera.com/video/newsfeed/2026/8/15/afghans-mark-five-years-of-taliban-rule?traffic_source=rss
Al Jazeera,14,Black professor at centre of Cambridge plagiarism row found dead,https://www.aljazeera.com/video/newsfeed/2026/8/15/black-professor-at-centre-of-cambridge-plagiarism-row-found-dead?traffic_source=rss
Al Jazeera,15,Vienna woman sues city for discrimination over toilet fees,https://www.aljazeera.com/video/newsfeed/2026/8/15/vienna-woman-sues-city-for-discrimination-over-toilet-fees?traffic_source=rss
Al Jazeera,16,"Five wounded in shooting at Virginia State University, multiple suspects",https://www.aljazeera.com/news/2026/8/15/five-wounded-in-shooting-at-virginia-state?traffic_source=rss
Al Jazeera,17,"Five years on, how will Taliban deal with armed opposition?",https://www.aljazeera.com/news/2026/8/15/five-years-on-how-will-taliban-deal-with-armed-opposition?traffic_source=rss
Al Jazeera,18,Afghan refugees face an uncertain future as Europe shifts to the right,https://www.aljazeera.com/news/2026/8/15/afghan-refugees-face-uncertain-future-as-europe-shifts-to-the-right?traffic_source=rss
Al Jazeera,19,Is China seeking to copy Iran’s Strait of Hormuz blockade around Taiwan?,https://www.aljazeera.com/video/101-east/2026/8/15/is-china-seeking-to-copy-irans-strait-of-hormuz-blockade-around-taiwan?traffic_source=rss
Al Jazeera,20,Modi threatens to target ‘intellectual Naxals’ in Independence Day speech,https://www.aljazeera.com/news/2026/8/15/modi-threatens-to-target-intellectual-naxals-in-independence-day-speech?traffic_source=rss
Associated Press,1,Black professor at Cambridge who faced plagiarism claims is found dead,https://apnews.com/article/jason-arday-cambridge-professor-london-dead-reports-9036e2b405f5849415534e80bb1b9cb1
Associated Press,2,"Magnitude 7.7 earthquake strikes off Indonesia's coast, killing at least 47 and toppling buildings",https://apnews.com/article/indonesia-earthquake-magnitude-77-c31ad3cf07fa83d2d443e8d85e5c9d84
Associated Press,3,There’s a reason why Israel has done little to rein in settler violence. It’s not just Netanyahu,https://apnews.com/article/israel-palestinians-settler-violence-us-siege-west-bank-bd4ae76cec1773c1c09233cc0b33a378
Associated Press,4,Shootings in Michigan leave 5 people plus suspect dead following large-scale search,https://apnews.com/article/michigan-shooting-dead-ac64a92cb06e6827962fac2d0786a41a
Associated Press,5,5 people shot at Virginia State University as police investigate multiple suspects,https://apnews.com/article/virginia-state-university-shooting-campus-lockdown-783d5190d7fe0818fc27a98123311dc3
Associated Press,6,Judge refuses to block Trump administration from building border wall along tribe's reservation,https://apnews.com/article/border-wall-trump-tohono-oodham-nation-277da20a8808e120110506133c784c70
Associated Press,7,Trump says USS Lincoln's record time at sea during Iran operations 'not nearly long enough',https://apnews.com/article/trump-iran-aircraft-carrier-uss-lincoln-023413c38373d4a6ba033612a1f552c6
Associated Press,8,The buck stops somewhere else: A look at Trump's tendency to avoid blame when things go awry,https://apnews.com/article/trump-dodging-responsibility-buck-stops-here-truman-305caf9eaeee3d479f099e2423de8741
Associated Press,9,Dr. Anthony Fauci declines request to appear before a second Senate panel after GOP contempt vote,https://apnews.com/article/anthony-fauci-covid-senate-contempt-15af424942646d9d43257d72e8bbd561
Associated Press,10,NFL suspends Falcons' James Pearce Jr. for 8 games after his arrest in domestic dispute,https://apnews.com/article/nfl-atlanta-falcons-b5eb71e5108fd4e5002b686a63427f84
Associated Press,11,Fever fans cheer Stephanie White as Caitlin Clark and Indiana continue surge after recent tumult,https://apnews.com/article/wnba-indiana-fever-white-clark-bueckers-cfbe0f810e516a7fd84592c571de58d8
Associated Press,12,Adam Driver will play Mister Sinister and Inde Navarette will go Rogue in Marvel’s 'X-Men' reboot,https://apnews.com/article/d23-xmen-driver-navarette-star-wars-frozen-fb8c8adcc00cf19fe3fa88696cd47157
Associated Press,13,Bonnie Tyler fans line the streets of a Welsh village as her coffin is brought home,https://apnews.com/article/bonnie-tyler-wales-coffin-mumbles-54e2fad306c66dfb3bfeef24355165f3
Associated Press,14,"Mark Rydell, the Oscar-nominated director of 'On Golden Pond,' dies at 97",https://apnews.com/article/mark-rydell-dead-on-golden-pond-director-c30bfd6e38ed3d224872e6e31673267c
Associated Press,15,US civil rights agency denies issuing order halting all federal class discrimination complaints,https://apnews.com/article/civil-rights-equal-employment-opportunity-commission-discrimination-822c9f0e241b8871a6bd76a3b2fc4a31
Associated Press,16,"Wall Street week ahead: Home Depot and Walmart report earnings, minutes of Fed meeting are released",https://apnews.com/article/wall-street-home-depot-target-fed-7dd75609981e7e96b40aa82523b0ea57
Associated Press,17,"Maryland tax court voids digital ad tax, orders refunds to Apple, Google and Peacock TV",https://apnews.com/article/digital-advertising-tax-google-amazon-apple-maryland-e4d610ff7b224cd868cad0ef4d3700fa
Associated Press,18,Capybaras keep their chill while crashing Brazilian legislature,https://apnews.com/article/brazil-capybaras-lawmakers-herd-fec574aa45b80b76d4993f8eda86d94b
Associated Press,19,A humpback whale briefly swallows kayaker in Chilean Patagonia — and it's all captured on camera,https://apnews.com/article/chile-kayaking-tourism-whale-b0cafde4b640326f20a9da28003d6c26
Associated Press,20,"A driver faces up to $110,000 in fines for speeding on a Swiss street. But he can afford it",https://apnews.com/article/switzerland-lausanne-speeding-ticket-edd115a3916250c7809d1bb338a33663
