site,rank,title,link
Al Jazeera,1,North Korea’s Kim Jong Un re-elected as chief of Workers’ Party,https://www.aljazeera.com/news/2026/2/22/north-koreas-kim-jong-un-re-elected-as-chief-of-workers?traffic_source=rss
Al Jazeera,2,White House post after US hockey win over Canada stirs controversy,https://www.aljazeera.com/news/2026/2/22/white-house-post-after-us-hockey-win-over-canada-stirs-controversy?traffic_source=rss
Al Jazeera,3,"Brazil does not want ‘a new Cold War’, says President Lula",https://www.aljazeera.com/news/2026/2/22/brazil-does-not-want-a-new-cold-war-says-lula?traffic_source=rss
Al Jazeera,4,Violence erupts in Mexico after killing of drug cartel kingpin ‘El Mencho’,https://www.aljazeera.com/news/2026/2/22/mexico-announces-killing-of-drug-cartel-kingpin-el-mencho?traffic_source=rss
Al Jazeera,5,What will Trump’s latest sweeping tariffs mean for the world?,https://www.aljazeera.com/video/inside-story/2026/2/22/what-will-trumps-latest-sweeping-tariffs-mean-for-the-world?traffic_source=rss
Al Jazeera,6,Syria moves out last residents of ISIL-linked desert camp,https://www.aljazeera.com/news/2026/2/22/syria-moves-out-last-residents-of-isil-linked-desert-camp?traffic_source=rss
Al Jazeera,7,The Carlson-Huckabee interview may be the wake-up call Americans needed,https://www.aljazeera.com/opinions/2026/2/22/the-carlson-huckabee-interview-may-be-the-wake-up-call-americans-needed?traffic_source=rss
Al Jazeera,8,"The AI alarm cycle: Lots of talk, little action",https://www.aljazeera.com/video/the-listening-post/2026/2/22/the-ai-alarm-cycle-lots-of-talk-little-action?traffic_source=rss
Al Jazeera,9,Eze hurts Tottenham again to reignite Arsenal’s title hopes with 4-1 win,https://www.aljazeera.com/sports/2026/2/22/eze-hurts-tottenham-again-to-reignite-arsenals-title-hopes-with-4-1-win?traffic_source=rss
Al Jazeera,10,Burnt vehicles line highway near Mexican World Cup stadium,https://www.aljazeera.com/video/newsfeed/2026/2/22/burnt-vehicles-line-highway-near-mexican-world-cup-stadium?traffic_source=rss
Al Jazeera,11,Netanyahu says Israel will forge regional alliance to rival ‘radical axes’,https://www.aljazeera.com/news/2026/2/22/netanyahu-says-israel-will-forge-regional-alliance-to-rival-radical-axis?traffic_source=rss
Al Jazeera,12,Greenland rejects Trump’s offer to send US hospital ship to Arctic island,https://www.aljazeera.com/news/2026/2/22/greenland-reiterates-its-public-healthcare-amid-us-hospital-ship-proposal?traffic_source=rss
Al Jazeera,13,Oman confirms US-Iran talks will take place in Geneva on Thursday,https://www.aljazeera.com/news/2026/2/22/oman-confirms-us-iran-talks-will-take-place-in-geneva-on-thursday?traffic_source=rss
Al Jazeera,14,T20 World Cup: South Africa beat India by 76 runs in Super Eight,https://www.aljazeera.com/sports/2026/2/22/t20-world-cup-south-africa-beat-india-by-76-runs-in-super-eight?traffic_source=rss
Al Jazeera,15,Yoga classes aim to bring moments of peace to Gaza’s traumatised children,https://www.aljazeera.com/news/2026/2/22/yoga-school-aims-to-bring-moments-of-peace-to-gazas-traumatised-children?traffic_source=rss
Al Jazeera,16,Iranian students rally as universities reopen after nationwide protests,https://www.aljazeera.com/news/2026/2/22/iranian-students-rally-as-universities-reopen-after-nationwide-protests?traffic_source=rss
Al Jazeera,17,Trump’s Push for Greenland,https://www.aljazeera.com/video/featured-documentaries/2026/2/22/trumps-push-for-greenland?traffic_source=rss
Al Jazeera,18,US envoy Huckabee tries to deny saying he would support Israel expansionism,https://www.aljazeera.com/news/2026/2/22/us-envoy-huckabee-tries-to-deny-saying-he-would-support-israel-expansionism?traffic_source=rss
Al Jazeera,19,Has BRICS given up on challenging Western economic dominance?,https://www.aljazeera.com/video/the-bottom-line/2026/2/22/has-brics-given-up-on-challenging-western-economic-dominance?traffic_source=rss
Al Jazeera,20,Sudan condemns RSF chief’s visit to Uganda as minimising ‘human values’,https://www.aljazeera.com/news/2026/2/22/sudan-condemns-rsf-chiefs-visit-to-uganda-as-minimising-human-values?traffic_source=rss
Associated Press,1,Mexican army kills leader of powerful Jalisco New Generation Cartel during operation to capture him,https://apnews.com/article/jalisco-cartel-drugs-mexico-mencho-new-generation-5014a70bc62a81d74849146c59ba19f8
Associated Press,2,EU says US must honor a trade deal after court blocks Trump tariffs,https://apnews.com/article/eu-us-trump-tariffs-commission-trade-8c5f9fa35d9f0f13afef0ddbaf88b1f6
Associated Press,3,Thanks but no thanks: Trump’s hospital ship plan provokes defense of Greenland health care system,https://apnews.com/article/greenland-trump-denmark-us-b2624bb6ed7d66de874e333779c505fe
Associated Press,4,Department of Homeland Security suspends Global Entry as the partial government shutdown drags on,https://apnews.com/article/homeland-security-tsa-precheck-global-entry-dc1d2ccd913a74fa2c8b91dad340a3b3
Associated Press,5,Blizzard warnings cascade across East Coast as winter storm hits,https://apnews.com/article/us-east-coast-blizzard-warning-fc4b3a4c86542ae691d1e87cda8e6fce
Associated Press,6,"New law puts Kansas at vanguard of denying trans identities on drivers licenses, birth certificates",https://apnews.com/article/transgender-rights-drivers-licenses-birth-certificates-bathrooms-3048b856b81d24553efd9da4aaa94bc7
Associated Press,7,"Armed man shot and killed after entering secure perimeter of Mar-a-Lago, Secret Service says",https://apnews.com/article/secret-service-president-trump-af8b23c318e2d7709d7b4a0105f8f516
Associated Press,8,Ruling against Trump's tariffs creates new uncertainty in US trade relations with China,https://apnews.com/article/tariffs-china-trump-trade-supreme-court-fb8d38ae3664e845199d13113d03b471
Associated Press,9,Never Trump Republicans are still issuing dire warnings. Is anyone listening?,https://apnews.com/article/never-trump-principles-first-midterms-ac53503464f9ce05a8de678cc4d89737
Associated Press,10,NFL receiver Rondale Moore found dead in his Indiana hometown,https://apnews.com/article/rondale-moore-death-minnesota-vikings-0b2a5755cc0687dc71070d56cad9dd62
Associated Press,11,Jack Hughes lost teeth from a high-stick to the mouth before his Olympic gold-winning goal,https://apnews.com/article/teeth-jack-hughes-olympics-hockey-c919611c8fbb3d34075ae4c867a58296
Associated Press,12,"Willie Colón, architect of urban salsa music, dies at 75",https://apnews.com/article/willie-colon-salsa-musician-death-66ecf4eeec614e156d0c88382aec64b7
Associated Press,13,It's a quiet box office weekend as 'GOAT' edges 'Wuthering Heights',https://apnews.com/article/box-office-goat-wuthering-heights-605f07699f1adb3e7c9626a76f2ea243
Associated Press,14,JPMorgan concedes it closed Trump's accounts after Jan. 6 attack,https://apnews.com/article/trump-jpmorgan-dimon-debanking-2e0db127f360e5dbe1d3cc975dd73703
Associated Press,15,NASA will return its moon rocket to the hangar for more repairs before astronauts strap in,https://apnews.com/article/nasa-artemis-moon-rocket-astronauts-fd01553c1eae0f839ba86bb742bf4d86
Associated Press,16,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
Associated Press,17,Freezing reptile dubbed 'Lizard in a blizzard' is rescued after being buried in Rhode Island snow,https://apnews.com/article/lizard-rhode-island-weather-snowstorm-df6f03781484eab4797e1b8a4fdf44a7
Associated Press,18,Viral '6-7' tops 2025 list of overused words and phrases,https://apnews.com/article/2025-words-slang-phrases-list-university-67-59f896e28b7b16edfdfcc453a8af388a
Associated Press,19,California homeowner rolls out 'unwelcome' mat for black bear living under his house,https://apnews.com/article/black-bear-california-evicted-crawl-space-8126aa9962e99bf1ae4e45e09659630f
Associated Press,20,"Chicken wings advertised as 'boneless' can have bones, Ohio Supreme Court decides",https://apnews.com/article/boneless-chicken-wings-lawsuit-ohio-supreme-court-231002ea50d8157aeadf093223d539f8
