site,rank,title,link
Al Jazeera,1,Israeli settlers displace 15 Palestinian families in West Bank: Official,https://www.aljazeera.com/news/2026/2/17/israeli-settlers-displace-15-palestinian-families-in-west-bank-official?traffic_source=rss
Al Jazeera,2,Iran’s Khamenei says US will not be able to destroy government,https://www.aljazeera.com/video/newsfeed/2026/2/17/irans-khamenei-says-us-will-not-be-able-to-destroy-government?traffic_source=rss
Al Jazeera,3,"Imran Khan must be given immediate medical attention, cricket legends say",https://www.aljazeera.com/sports/2026/2/17/imran-khan-must-be-given-immediate-medical-attention-cricket-legends-say?traffic_source=rss
Al Jazeera,4,Australia refuses to repatriate ISIL relatives from Syrian camp,https://www.aljazeera.com/video/newsfeed/2026/2/17/australia-refuses-to-repatriate-isil-relatives-from-syrian-camp?traffic_source=rss
Al Jazeera,5,Gaza aid figures,https://www.aljazeera.com/video/compare-contrast/2026/2/17/gaza-aid-figures?traffic_source=rss
Al Jazeera,6,‘Jordan is next’: West Bank annexation signals ‘silent transfer’,https://www.aljazeera.com/features/2026/2/17/jordan-is-next-west-bank-annexation-signals-silent?traffic_source=rss
Al Jazeera,7,Mapping forced displacements and settler attacks by Israel in the West Bank,https://www.aljazeera.com/news/2026/2/17/mapping-forced-displacements-and-settler-attacks-by-israel-in-the-west-bank?traffic_source=rss
Al Jazeera,8,Video: Millions celebrate Lunar New Year ushering in the Year of the Horse,https://www.aljazeera.com/video/newsfeed/2026/2/17/video-millions-celebrate-lunar-new-year-ushering-in-the-year-of-the-horse?traffic_source=rss
Al Jazeera,9,Spain to probe social media giants over AI-generated child abuse material,https://www.aljazeera.com/news/2026/2/17/spain-to-probe-social-media-giants-over-ai-generated-child-abuse-material?traffic_source=rss
Al Jazeera,10,Iran and US open second round of nuclear talks in Switzerland,https://www.aljazeera.com/video/newsfeed/2026/2/17/iran-and-us-open-second-round-of-nuclear-talks-in-switzerland?traffic_source=rss
Al Jazeera,11,Lunar New Year: Global celebrations welcome Year of the Fire Horse,https://www.aljazeera.com/gallery/2026/2/17/global-celebrations-welcome-the-year-of-the-horse-with-fireworks?traffic_source=rss
Al Jazeera,12,US civil rights leader Jesse Jackson dies aged 84,https://www.aljazeera.com/news/2026/2/17/us-civil-rights-leader-jesse-jackson-dies-aged-84?traffic_source=rss
Al Jazeera,13,New Mexico lawmakers launch probe into Epstein’s Zorro Ranch,https://www.aljazeera.com/news/2026/2/17/new-mexico-lawmakers-launch-probe-into-epsteins-zorro-ranch?traffic_source=rss
Al Jazeera,14,Year of the Fire Horse: Can Lunar New Year festival boost China’s economy?,https://www.aljazeera.com/news/2026/2/17/lunar-new-year-why-is-china-pinning-hope-on-the-festival-to-boost-economy?traffic_source=rss
Al Jazeera,15,Tyson Fury says Anthony Joshua’s car crash motivated his boxing return,https://www.aljazeera.com/sports/2026/2/17/anthony-joshuas-nigeria-car-crash-motivated-me-to-return-tyson-fury?traffic_source=rss
Al Jazeera,16,Bangladesh PM-to-be and lawmakers sworn into parliament,https://www.aljazeera.com/video/newsfeed/2026/2/17/bangladesh-pm-to-be-and-lawmakers-sworn-into-parliament?traffic_source=rss
Al Jazeera,17,"Once a popular wartime leader among Ukrainians, Zelenskyy’s shine fades",https://www.aljazeera.com/news/2026/2/17/once-a-popular-wartime-leader-among-ukrainians-zelenskyys-shine-fades?traffic_source=rss
Al Jazeera,18,How ICE uses facial recognition in the streets,https://www.aljazeera.com/video/digital-dilemma/2026/2/17/how-ice-uses-facial-recognition-in-the-streets?traffic_source=rss
Al Jazeera,19,Hamas rejects Netanyahu aide’s 60-day ultimatum for group to disarm,https://www.aljazeera.com/news/2026/2/17/hamas-rejects-netanyahu-aides-60-day-ultimatum-for-group-to-disarm?traffic_source=rss
Al Jazeera,20,Imran Khan’s sister rejects Pakistan gov’t claim jailed ex-PM’s vision fine,https://www.aljazeera.com/news/2026/2/17/imran-khans-sister-rejects-pakistan-govt-claim-jailed-ex-pms-vision-fine?traffic_source=rss
Associated Press,1,Iran meets UN nuclear watchdog in Geneva ahead of more US talks,https://apnews.com/article/iran-nuclear-talks-us-geneva-8628f2dbd4c911cb4cda5fb92c1aadef
Associated Press,2,Australians with alleged IS ties are turned back after departing Syrian camp for repatriation,https://apnews.com/article/syria-islamic-state-australia-repatriated-roj-21a21fe9827fa78006ee81a6ab1e2445
Associated Press,3,Producer of hit Israeli TV series 'Tehran' dies suddenly in Greece,https://apnews.com/article/producer-israel-athens-dana-eden-tehran-died-cbc60a018e8bf43a0a10b583d7e79878
Associated Press,4,"Shooting at Rhode Island youth hockey game leaves 3 dead, including shooter, and 3 more wounded",https://apnews.com/article/pawtucket-hockey-rink-shooting-rhode-island-c8ac3e8067ce2f2ce07e4d98009ecdaa
Associated Press,5,Trump administration ordered to restore George Washington slavery exhibit it removed in Philadelphia,https://apnews.com/article/george-washington-slavery-exhibit-restored-trump-2a32236320f280ba3e647d900c1301b4
Associated Press,6,Obama shuts down alien buzz and says there's no evidence they've made contact,https://apnews.com/article/obama-aliens-podcast-area-51-a23f03ebb1b4c3009415b20bec3df26b
Associated Press,7,Texas Republican Paxton steps up his Senate bid against GOP Sen. Cornyn ahead of early voting,https://apnews.com/article/texas-senate-ken-paxton-cornyn-fe2787bbac917c5cb22918ac1e34c458
Associated Press,8,Trump and Maryland governor Wes Moore battle over Potomac River sewage spill response,https://apnews.com/article/trump-wes-moore-potomac-sewage-spill-bc43a446ea2db477501d90f1725a8935
Associated Press,9,The cameraman who skates backward to capture Olympic triumph and defeat,https://apnews.com/article/italy-winter-olympics-ice-skating-camera-ice-b1eda123daa91d7ed5d8da3617776739
Associated Press,10,"Olympic meltdown: Norway's Atle Lie McGrath loses gold medal in slalom, then control of emotions",https://apnews.com/article/atle-lie-mcgrath-dnf-milan-cortina-games-2d4ac3376f808c8f14ad46eedc5899f1
Associated Press,11,"Trying to tame the Olympic controversy, World Curling sent in the umps. Then it sent them away",https://apnews.com/article/curling-controversy-winter-olympics-50f7aa33d76407a1f3a06e69623cfd44
