site,rank,title,link
Al Jazeera,1,Turkiye prosecutors seize media conglomerate as part of ‘fraud’ probe,https://www.aljazeera.com/news/2025/9/11/turkiye-prosecutors-seize-media-conglomerate-as-part-of-fraud-probe?traffic_source=rss
Al Jazeera,2,Satellite images show Israel has totally destroyed areas of Gaza City,https://www.aljazeera.com/video/newsfeed/2025/9/11/satellite-images-show-israel-has-totally-destroyed-areas-of-gaza-city?traffic_source=rss
Al Jazeera,3,Polish PM Tusk vows military upgrade after Russian drone incursion,https://www.aljazeera.com/news/2025/9/11/polish-pm-tusk-vows-military-upgrade-after-russian-drone-incursion?traffic_source=rss
Al Jazeera,4,"Bolsonaro verdict likely: What to expect in Brazil, and from Trump",https://www.aljazeera.com/news/2025/9/11/bolsonaro-verdict-likely-what-to-expect-in-brazil-and-from-trump?traffic_source=rss
Al Jazeera,5,How Charlie Kirk and Turning Point USA helped Trump and MAGA win,https://www.aljazeera.com/news/2025/9/11/how-charlie-kirk-and-turning-point-usa-helped-trump-and-maga-win?traffic_source=rss
Al Jazeera,6,Video: Israeli right-wing channel host celebrates attack on Hamas in Qatar,https://www.aljazeera.com/video/newsfeed/2025/9/11/video-israeli-right-wing-channel-host-celebrates-attack-on-hamas-in-qatar?traffic_source=rss
Al Jazeera,7,Qatar PM slams Netanyahu as Gulf countries rally in support,https://www.aljazeera.com/video/newsfeed/2025/9/11/qatar-pm-slams-netanyahu-as-gulf-countries-rally-in-support?traffic_source=rss
Al Jazeera,8,Israel kills dozens in Gaza as Amnesty warns of ‘unlawful’ displacement,https://www.aljazeera.com/news/2025/9/11/israel-kills-dozens-in-gaza-as-amnesty-warns-of-unlawful-displacement?traffic_source=rss
Al Jazeera,9,Germany’s Israel Obsession,https://www.aljazeera.com/video/featured-documentaries/2025/9/11/germanys-israel-obsession?traffic_source=rss
Al Jazeera,10,What we know about US conservative activist Charlie Kirk shooting,https://www.aljazeera.com/video/newsfeed/2025/9/11/what-we-know-about-us-conservative-activist-charlie-kirk-shooting?traffic_source=rss
Al Jazeera,11,Spanish minister calls for Israel to be banned from sport,https://www.aljazeera.com/sports/2025/9/11/spanish-minister-calls-israels-sport-participation-double-standards?traffic_source=rss
Al Jazeera,12,Russia’s Putin hails war advances; Ukraine retakes parts of Donetsk,https://www.aljazeera.com/news/2025/9/11/russias-putin-hails-war-advances-ukraine-retakes-parts-of-donetsk?traffic_source=rss
Al Jazeera,13,Nepal army says in talks with protesters to decide on interim leader,https://www.aljazeera.com/news/2025/9/11/nepal-army-says-in-talks-with-protesters-to-decide-on-interim-leader?traffic_source=rss
Al Jazeera,14,‘No consignments’ to the US as tariffs hit India’s carpet industry,https://www.aljazeera.com/economy/2025/9/11/no-consignments-to-the-us-as-tariffs-hit-indias-carpet-industry?traffic_source=rss
Al Jazeera,15,Ex-Premier League referee Coote denies making an indecent image of a child,https://www.aljazeera.com/sports/2025/9/11/ex-premier-league-referee-coote-pleads-not-guilty-to-making-indecent-image?traffic_source=rss
Al Jazeera,16,Chelsea charged with 74 breaches of rules on football agents,https://www.aljazeera.com/sports/2025/9/11/chelsea-charged-with-74-breaches-of-rules-on-agents-and-intermediaries?traffic_source=rss
Al Jazeera,17,Video: Aerial video shows damage in Nepal’s capital after mass protests,https://www.aljazeera.com/video/newsfeed/2025/9/11/video-aerial-video-shows-damage-in-nepals-capital-after-mass-protests?traffic_source=rss
Al Jazeera,18,Israeli-Russian captive in Iraq Tsurkov was freed in exchange deal: Report,https://www.aljazeera.com/news/2025/9/11/israeli-russian-captive-in-iraq-tsurkov-was-freed-in-exchange-deal-report?traffic_source=rss
Al Jazeera,19,The last 30 minutes inside a Gaza City tower before it is bombed by Israel,https://www.aljazeera.com/features/2025/9/11/the-last-30-minutes-inside-a-gaza-city-tower-before-it-is-bombed-by-israel?traffic_source=rss
Al Jazeera,20,Trump response to Israel’s Qatar attack undermines US credibility: Analysts,https://www.aljazeera.com/news/2025/9/11/trump-response-to-israels-qatar-attack-undermines-us-credibility-analysts?traffic_source=rss
Associated Press,1,What NATO's Article 4 talks mean after Russian drones entered Polish airspace,https://apnews.com/article/nato-poland-russia-ukraine-drones-article4-658921ca98eff77e39345041ba0900a3
Associated Press,2,UK fires ambassador to the US Peter Mandelson over his links to Jeffrey Epstein,https://apnews.com/article/uk-mandelson-epstein-fc3f953112ac10108e1109920fd9dca0
Associated Press,3,"Prince Harry has tea with his father, King Charles III, in their first meeting in over a year",https://apnews.com/article/prince-harry-king-charles-26a71a950773fb222e6f690c124ff0ff
Associated Press,4,Turning Point USA founder shot and killed at Utah university,https://apnews.com/article/charlie-kirk-conservative-activist-shot-546165a8151104e0938a5e085be1e8bd
Associated Press,5,"Graphic video of Charlie Kirk's death spreads fast, showing traditional media's fading grip",https://apnews.com/article/charlie-kirk-video-graphic-online-social-media-6cfd4dfde356b960aeea69c01ea3ec34
Associated Press,6,"Charlie Kirk, who helped build support for Trump among young people, dies after campus shooting",https://apnews.com/article/charlie-kirk-shooting-utah-university-republicans-8357c3d102de09e3320fde761258131a
Associated Press,7,"A college campus, a fiery speaker — and then a single gunshot",https://apnews.com/article/charlie-kirk-assassination-turning-point-utah-c8192d8eda83312aabf4cf0a3cd6e5f1
Associated Press,8,Senate Republicans defeat Democrats' effort to force the release of Epstein files,https://apnews.com/article/jeffrey-epstein-files-senate-trump-1793c4c1c2f74f89b0cab9ecfd0cfcc8
Associated Press,9,Anthony Rizzo will retire as a Chicago Cub and become a team ambassador,https://apnews.com/article/cubs-anthony-rizzo-7cd6f253fd10347f31737c2d601e9c4a
Associated Press,10,"NCAA bans 3 college basketball players for betting on their own games at Fresno St, San Jose St",https://apnews.com/article/gambling-ncaa-fresno-state-san-jose-state-79cb4a2a1f9f23a2cb22902a9694aca1
Associated Press,11,Two-time Grand Slam champion Lleyton Hewitt suspended for 2 weeks for pushing anti-doping official,https://apnews.com/article/lleyton-hewitt-suspended-pushing-doping-17a74d8a42f89205cb8bc1d99f935807
Associated Press,12,The newest Bachelorette is 'Secret Lives of Mormon Wives' star Taylor Frankie Paul,https://apnews.com/article/taylor-frankie-paul-bachelorette-mormon-wives-d12764245f35ef4c690ad0c497853a40
Associated Press,13,Jimmy Kimmel says he's not defending democracy. But he's standing up for fellow Emmy nominee Colbert,https://apnews.com/article/jimmy-kimmel-emmys-colbert-560dded88964296b588d8c6f6dcd4e73
Associated Press,14,"Polly Holliday, theater star famous as the tart waitress Flo on sitcom 'Alice,' dies at 88",https://apnews.com/article/polly-holliday-dies-d35234b35e60cda684b81e5bae9f32a6
Associated Press,15,Musk loses crown as the world's richest person to Larry Ellison and then snatches it back,https://apnews.com/article/richest-billionaires-musk-ellison-oracle-tesla-bloomberg-forbes-e90a3cab2a0b256923ca55814893f9fe
Associated Press,16,Potbelly is being acquired by gas station and convenience chain RaceTrac for $566 million,https://apnews.com/article/potbelly-racetrac-sandwich-convenience-store-8d6e8be23040ef88ed4121a30eb55950
Associated Press,17,"US inflation worsened last month, putting Fed in difficult spot as job market slows",https://apnews.com/article/inflation-economy-trump-federal-reserve-fabecefa501709184895bf73b3dc698a
Associated Press,18,New findings by NASA Mars rover provide strongest hints yet of potential signs of ancient life,https://apnews.com/article/mars-nasa-perseverance-rover-rock-life-4e608d530be598c1a7af959d97eb88d8
Associated Press,19,"Experts: George Floyd died from knee to neck, not drug overdose",https://apnews.com/article/fact-check-george-floyd-kanye-west-police-397984860325
Associated Press,20,"George Floyd’s autopsy report is not new, does not say he died of an overdose",https://apnews.com/article/fact-check-george-floyd-autopsy-new-892530421961
