site,rank,title,link
Al Jazeera,1,Indonesia wildfires send toxic haze across Southeast Asia,https://www.aljazeera.com/video/newsfeed/2026/9/4/04-09-sv-indonesia-kalimantan-haze-borneo-wildfires-haze-id?traffic_source=rss
Al Jazeera,2,Yemen’s army says recaptured key territory as clashes with Houthis continue,https://www.aljazeera.com/news/2026/9/4/yemens-army-says-recaptured-key-territory-as-clashes-with-houthis-continue?traffic_source=rss
Al Jazeera,3,Rescuers race to save10-year-old Algerian boy trapped in deep well,https://www.aljazeera.com/video/newsfeed/2026/9/4/rescuers-race-to-save10-year-old-algerian-boy-trapped-in-deep-well?traffic_source=rss
Al Jazeera,4,"US adds 162,000 jobs in August, raising Fed rate hike expectations",https://www.aljazeera.com/economy/2026/9/4/us-adds-jobs-in-august-beating-economic-forecasts?traffic_source=rss
Al Jazeera,5,The number 10 shirt must not retire with Messi,https://www.aljazeera.com/opinions/2026/9/4/the-number-10-shirt-must-not-retire-with-messi?traffic_source=rss
Al Jazeera,6,Bride walks down the aisle despite waist-deep flooding,https://www.aljazeera.com/video/newsfeed/2026/9/4/bride-walks-down-the-aisle-despite-waist-deep-flooding?traffic_source=rss
Al Jazeera,7,October 7 attack shapes Israel’s elections and fuels political blame,https://www.aljazeera.com/news/2026/9/4/october-7-attack-shapes-israels-elections-and-fuels-political-blame?traffic_source=rss
Al Jazeera,8,‘Winds of change’: How Milei is stirring Falklands claim amid Trump-UK spat,https://www.aljazeera.com/news/2026/9/4/winds-of-change-how-milei-is-stirring-falklands-claim-amid-trump-uk-spat?traffic_source=rss
Al Jazeera,9,Russian drone strikes Ukraine’s security service headquarters,https://www.aljazeera.com/video/newsfeed/2026/9/4/09-04-russia-targets-ukraine-security-hq-clip-mp4?traffic_source=rss
Al Jazeera,10,LIVE: Ipswich Town vs Liverpool – Premier League,https://www.aljazeera.com/sports/liveblog/2026/9/4/live-ipswich-town-vs-liverpool-premier-league?traffic_source=rss
Al Jazeera,11,"Russia’s jet-powered drones overwhelm Ukraine, killing dozens",https://www.aljazeera.com/news/2026/9/4/russias-jet-powered-drones-overwhelm-ukraine-killing-dozens?traffic_source=rss
Al Jazeera,12,UN raises ‘ethnic cleansing’ concerns over Israel’s West Bank operation,https://www.aljazeera.com/news/2026/9/4/un-raises-ethnic-cleansing-concerns-over-israeli-west-bank-operation?traffic_source=rss
