site,rank,title,link
Al Jazeera,1,"Who is Venezuelan Vice President Delcy Rodriguez, now leading the country?",https://www.aljazeera.com/news/2026/1/4/who-is-venezuelan-vice-president-delcy-rodriguez-now-leading-the-country?traffic_source=rss
Al Jazeera,2,Swiss police identify 16 more bodies after deadly New Year’s Eve bar fire,https://www.aljazeera.com/news/2026/1/4/swiss-police-identify-16-more-bodies-after-deadly-new-years-eve-bar-fire?traffic_source=rss
Al Jazeera,3,Sporadic protests in Tehran as clashes reported in Iran’s west,https://www.aljazeera.com/news/2026/1/4/sporadic-protests-in-tehran-as-clashes-reported-in-irans-west?traffic_source=rss
Al Jazeera,4,Longtime Al Jazeera anchor and journalist Jamil Azar passes away,https://www.aljazeera.com/news/2026/1/4/longtime-al-jazeera-anchor-and-journalist-jamil-azar-passes-away?traffic_source=rss
Al Jazeera,5,We just witnessed power kidnapping the law,https://www.aljazeera.com/opinions/2026/1/4/we-just-witnessed-power-kidnapping-the-law?traffic_source=rss
Al Jazeera,6,Trump’s action in Venezuela sets a “very dangerous precedent”,https://www.aljazeera.com/video/quotable/2026/1/4/trumps-action-in-venezuela-sets-a-very-dangerous?traffic_source=rss
Al Jazeera,7,"What is the Monroe Doctrine, which Trump has cited over Venezuela?",https://www.aljazeera.com/news/2026/1/4/what-is-the-monroe-doctrine-which-trump-has-cited-over-venezuela?traffic_source=rss
Al Jazeera,8,LIVE: Government forces control multiple cities in southern Yemen,https://www.aljazeera.com/news/liveblog/2026/1/4/live-government-forces-control-multiple-cities-in-southern-yemen?traffic_source=rss
Al Jazeera,9,"China urges US to ‘stop toppling’ Venezuelan government, release Maduro",https://www.aljazeera.com/news/2026/1/4/china-urges-us-to-stop-toppling-venezuelan-government-release-maduro?traffic_source=rss
Al Jazeera,10,Boxer Anthony Joshua returns to UK after fatal Nigeria car crash,https://www.aljazeera.com/sports/2026/1/4/boxer-anthony-joshua-returns-to-uk-after-fatal-nigeria-car-crash?traffic_source=rss
Al Jazeera,11,Global protests erupt against US attack on Venezuela,https://www.aljazeera.com/video/newsfeed/2026/1/4/global-protests-erupt-against-us-attack-on-venezuela?traffic_source=rss
Al Jazeera,12,"How the US attack on Venezuela, abduction of Maduro unfolded",https://www.aljazeera.com/news/2026/1/4/how-the-us-attack-on-venezuela-abduction-of-maduro-unfolded?traffic_source=rss
Al Jazeera,13,Notion of “taking over Venezuela” will explode in our face,https://www.aljazeera.com/video/quotable/2026/1/4/aje-onl-qt_harlan_ullman-040126?traffic_source=rss
Al Jazeera,14,"Bondi attack hero al-Ahmed, responders honoured at Australia cricket match",https://www.aljazeera.com/sports/2026/1/4/bondi-attack-hero-al-ahmed-responders-honoured-at-australia-cricket-match?traffic_source=rss
Al Jazeera,15,Trump just sent a very dangerous message to Latin America,https://www.aljazeera.com/opinions/2026/1/4/trump-just-sent-a-very-dangerous-message-to-latin-america?traffic_source=rss
Al Jazeera,16,Bernie Sanders condemns Trump’s attack on Venezuela,https://www.aljazeera.com/video/newsfeed/2026/1/4/bernie-sanders-condemns-trumps-attack-on-venezuela?traffic_source=rss
Al Jazeera,17,"Bangladesh will not play T20 World Cup games in India, BCB to tell ICC",https://www.aljazeera.com/sports/2026/1/4/bangladesh-wants-t20-world-cup-games-shifted-from-india-to-sri-lanka?traffic_source=rss
Al Jazeera,18,Syria’s challenges to rebuild its armed forces,https://www.aljazeera.com/news/2026/1/4/syrias-challenges-to-rebuild-its-armed-forces?traffic_source=rss
Al Jazeera,19,Video shows Venezuela’s President Maduro in US custody,https://www.aljazeera.com/video/newsfeed/2026/1/4/video-shows-venezuelas-president-maduro-in-us-custody?traffic_source=rss
Al Jazeera,20,"Poverty, unemployment skyrocket in the Gaza Strip after Israel’s war",https://www.aljazeera.com/news/2026/1/4/poverty-unemployment-skyrocket-in-the-gaza-strip-after-israels-war?traffic_source=rss
Associated Press,1,What we know about a US strike that captured Venezuela's Maduro and what comes next,https://apnews.com/article/venezuela-us-maduro-what-to-know-a57528ff315a7f70ed51a1721f5e0bc2
Associated Press,2,Iran's leader says rioters 'must be put in their place' as protest death toll reaches at least 15,https://apnews.com/article/iran-protests-us-israel-nuclear-economy-cf491782ecafdc9098878e5a4e5dc384
Associated Press,3,Wisconsin judge convicted of obstructing arrest of immigrant resigns as GOP threatens impeachment,https://apnews.com/article/wisconsin-judge-resigns-immigration-ice-bcd4dd20e717dc666f0cbfbfa3c13e5c
Associated Press,4,Maduro's ouster sparks celebrations among Venezuelans in South Florida,https://apnews.com/article/venezuela-us-military-action-95e557166a08a1b40aa0d8af507a8b99
Associated Press,5,Heavy rain and high tides cause flooding along a stretch of Northern California,https://apnews.com/article/california-flooding-rain-king-tides-marin-be520e0b4d53831cb30d54af7560f6d0
Associated Press,6,How the US captured Venezuelan leader Nicolás Maduro,https://apnews.com/article/trump-maduro-venezuela-presidential-palace-blowtorches-7969152ae48510003fe9cbde92f3c102
Associated Press,7,Trump claims success with Maduro’s capture as he treads into uncharted territory,https://apnews.com/article/trump-maduro-venezuela-b6e272ee8e23636a1ab9618d8257ae59
Associated Press,8,Capture of Maduro and US claim that it will run Venezuela raise new legal questions,https://apnews.com/article/legal-questions-maduro-trump-venezuela-capture-congress-7c686106ae7ffc759e5a1726e1b85576
Associated Press,9,Onetime NBA draft pick James Nnaji of Baylor gets frequent boos in college debut at TCU,https://apnews.com/article/james-nnaji-baylor-nba-draft-pick-86b194b842b94a4f0482af32045f081a
Associated Press,10,Notre Dame coach Micah Shrewsberry apologizes for actions after controversial call late in Cal loss,https://apnews.com/article/notre-dame-micah-shrewsberry-referee-623a4c75dc82f79a33e2912cbf99e5bb
Associated Press,11,Anthony Joshua returns to Britain after car crash that killed two friends in Nigeria,https://apnews.com/article/joshua-car-crash-nigeria-uk-d24916f6891b3022c24bc009be2c21f9
Associated Press,12,"US military operation in Venezuela disrupts Caribbean holiday travel, hundreds of flights canceled",https://apnews.com/article/caribbean-flight-canceled-maduro-venezuela-d8d7006de25f0b95bea3a0d0ff3757eb
Associated Press,13,Trump's plan to seize and revitalize Venezuela's oil industry faces major hurdles,https://apnews.com/article/venezuela-oil-prices-trump-0c2c6ede79d550af53e6d3ddb51bfa04
Associated Press,14,"Amid wildfire grief, an LA-area resident sowed sunflowers and hope where her home once stood",https://apnews.com/article/la-wildfires-altadena-rebuilding-sunflowers-home-50fe59756c38ba840504598ba6e1d7bb
Associated Press,15,FACT FOCUS: Trump repeats false claims as he discusses US raid to extract Venezuela's president,https://apnews.com/article/trump-venezuela-fact-focus-32631eb5cf2e3679d816a59f8464cdc7
Associated Press,16,Viral '6-7' tops 2025 list of overused words and phrases,https://apnews.com/article/2025-words-slang-phrases-list-university-67-59f896e28b7b16edfdfcc453a8af388a
Associated Press,17,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
Associated Press,18,"Auto shop owner who paid worker in 91,500 oily pennies ordered to pay nearly $40,000 more",https://apnews.com/article/pennies-paycheck-labor-auto-dce543f0d6fd3ed64fa1e689d2701f17
Associated Press,19,A humpback whale briefly swallows kayaker in Chilean Patagonia — and it's all captured on camera,https://apnews.com/article/chile-kayaking-tourism-whale-b0cafde4b640326f20a9da28003d6c26
Associated Press,20,Southern California man gets an unwanted housemate: A black bear in his crawl space,https://apnews.com/article/california-bear-altadena-under-house-1dadcf4b0d16a6860b36c1d71a36759b
