site,rank,title,link
Al Jazeera,1,Top Iranian and Pakistani officials meet in Islamabad,https://www.aljazeera.com/video/newsfeed/2026/4/25/top-iranian-and-pakistani-officials-meet-in-islamabad?traffic_source=rss
Al Jazeera,2,"Overnight Russian attacks on Ukraine kill five, injure 30",https://www.aljazeera.com/news/2026/4/25/overnight-russian-attacks-on-ukraine-kill-five-wound-over-30?traffic_source=rss
Al Jazeera,3,Polls open in Gaza area in first municipal election in 20 years,https://www.aljazeera.com/news/2026/4/25/polls-open-in-gaza-area-in-first-municipal-election-in-20-years?traffic_source=rss
Al Jazeera,4,Ireland to demand Israel pay for settler demolition of Palestinian school,https://www.aljazeera.com/video/newsfeed/2026/4/25/ireland-to-demand-israel-pay-for-settler-demolition-of-palestinian-school?traffic_source=rss
Al Jazeera,5,West Bank scepticism as Palestinians doubt local elections will change much,https://www.aljazeera.com/features/2026/4/25/west-bank-scepticism-as-palestinians-doubt-local-elections-will-change-much?traffic_source=rss
Al Jazeera,6,US sanctions China’s ‘teapot’ refinery for buying Iranian oil,https://www.aljazeera.com/news/2026/4/25/us-sanctions-chinas-teapot-refinery-for-buying-iranian-oil?traffic_source=rss
Al Jazeera,7,Brazil and Chelsea star Estevao’s World Cup hopes in doubt after injury,https://www.aljazeera.com/sports/2026/4/25/brazil-and-chelsea-star-estevaos-world-cup-hopes-in-doubt-after-injury?traffic_source=rss
Al Jazeera,8,"Capture of ships by US, Iran violates international law, shipping body says",https://www.aljazeera.com/economy/2026/4/25/capture-of-ships-by-us-iran-violates-international-law-shipping-body-says?traffic_source=rss
Al Jazeera,9,"Lakers down Rockets in overtime for 3-0 series lead, Celtics beat Sixers",https://www.aljazeera.com/sports/2026/4/25/lakers-down-rockets-in-overtime-for-3-0-series-lead-celtics-beat-sixers?traffic_source=rss
Al Jazeera,10,Elections without sovereignty: What Palestine’s local vote represents,https://www.aljazeera.com/opinions/2026/4/25/elections-without-sovereignty-what-palestines-local-vote-really-represent?traffic_source=rss
Al Jazeera,11,What’s at stake for Iran and the US in Islamabad?,https://www.aljazeera.com/video/newsfeed/2026/4/25/whats-at-stake-for-iran-and-the-us-in-islamabad?traffic_source=rss
Al Jazeera,12,"Israel escalates attacks in Gaza, killing 12 people",https://www.aljazeera.com/video/newsfeed/2026/4/25/israel-escalates-attacks-in-gaza-killing-12-people?traffic_source=rss
Al Jazeera,13,Iran war: What’s happening on day 57 as Trump dispatches negotiating team?,https://www.aljazeera.com/news/2026/4/25/iran-war-whats-happening-on-day-57-as-us-envoys-head-to-pakistan?traffic_source=rss
Al Jazeera,14,OpenAI’s Sam Altman apologises over failure to report Canadian mass shooter,https://www.aljazeera.com/economy/2026/4/25/chkopenaissamaltmanapologises-over-failure-to-report-canadian-mass-shooter?traffic_source=rss
Al Jazeera,15,Iran war live: Tehran’s FM in Islamabad; US says envoys to travel for talks,https://www.aljazeera.com/news/liveblog/2026/4/25/iran-war-live-tehrans-fm-in-islamabad-us-says-envoys-to-travel-for-talks?traffic_source=rss
Al Jazeera,16,Police raid Peru’s election authorities after outcry over slow vote count,https://www.aljazeera.com/news/2026/4/24/police-raid-perus-election-authorities-after-outcry-over-slow-vote-count?traffic_source=rss
Al Jazeera,17,Israel kills at least 12 Palestinians in Gaza amid ‘ceasefire’,https://www.aljazeera.com/news/2026/4/24/israel-kills-at-least-12-palestinians-in-gaza-amid-ceasefire?traffic_source=rss
Al Jazeera,18,Real Madrid stunned at Betis as Barcelona have chance to move 11 clear,https://www.aljazeera.com/sports/2026/4/24/real-madrid-stunned-at-betis-as-barcelona-have-chance-to-move-11-clear?traffic_source=rss
Al Jazeera,19,"US sending envoys to Pakistan, raising hopes of talks with Iran’s Araghchi",https://www.aljazeera.com/news/2026/4/24/us-envoys-head-to-pakistan-raising-hopes-of-peace-talks-with-irans-araghchi?traffic_source=rss
Al Jazeera,20,Mass wedding for 300 brides and grooms in central Gaza,https://www.aljazeera.com/video/newsfeed/2026/4/24/mass-wedding-for-300-brides-and-grooms-in-central-gaza?traffic_source=rss
Associated Press,1,Explosion of invasive 'janitor fish' sparks mass removal operation in Indonesia's capital,https://apnews.com/article/indonesia-jakarta-janitor-fish-mass-removal-cb470ebad29007812382032736ce4487
Associated Press,2,Trump dispatches Witkoff and Kushner to Pakistan for new talks with Iran's foreign minister,https://apnews.com/article/us-iran-war-hormuz-israel-pakistan-ceasefire-april-24-2026-313e19ff213738620abe31c96eb38368
Associated Press,3,Analysis: The US protected ships from Iran in the Strait of Hormuz in the '80s. Could it again?,https://apnews.com/article/iran-strait-hormuz-closed-us-military-analysis-5df204d8321e76cfad30c4329eb8d1ac
Associated Press,4,"Police identify the body of 1 missing USF student, second still missing as roommate is charged",https://apnews.com/article/florida-usf-missing-students-bangladesh-43a85acb9d9e1ef964470bbba7cd0724
Associated Press,5,US soldier charged with using classified intel to win $400K on Maduro raid is granted bond,https://apnews.com/article/soldier-charged-polymarket-maduro-raid-3924aed69e6d6efdda7127cf82364990
Associated Press,6,Growing wildfires blamed for death of Florida firefighter and destruction of 120 Georgia homes,https://apnews.com/article/georgia-florida-wildfires-drought-54ae4a4b099c1c11b3d76800275055e1
Associated Press,7,"Justice Department drops criminal probe of Fed chair Powell, likely clearing the way for Warsh",https://apnews.com/article/federal-reserve-investigation-powell-justice-department-28d04cc0d99cda25cea69931f65e25d3
Associated Press,8,US imposes sanctions on a China-based oil refinery and 40 shippers over Iranian oil,https://apnews.com/article/treasury-bessent-sanctions-china-iran-oil-12a02b5ba394cbcab355d645bfe9cdf7
Associated Press,9,"TMZ is flexing in Washington, with high-profile results. What took so long?",https://apnews.com/article/tmz-dc-congress-reporting-celebrity-trump-politics-5982252bc3bd3a489a21d03ab8918b15
Associated Press,10,Jim Furyk is returning as US Ryder Cup captain for 2027 with Tiger Woods out,https://apnews.com/article/jim-furyk-ryder-cup-captain-6c990bb8d1b6e4b80134e17a3e1cd84a
