site,rank,title,link
Al Jazeera,1,EU debates use of frozen Russian assets to support Ukraine,https://www.aljazeera.com/video/newsfeed/2025/12/18/eu-debates-use-of-frozen-russian-assets-to-support-ukraine?traffic_source=rss
Al Jazeera,2,Angry farmers block Brussels roads with tractors over Mercosur trade deal,https://www.aljazeera.com/news/2025/12/18/angry-farmers-block-brussels-roads-with-tractors-over-mercosur-trade-deal?traffic_source=rss
Al Jazeera,3,Why is the US claiming it owns Venezuelan oil and land?,https://www.aljazeera.com/video/newsfeed/2025/12/18/why-is-the-us-claiming-it-owns-venezuelan-oil-and-land?traffic_source=rss
Al Jazeera,4,Mourners pay tribute to 10-year-old killed in Bondi massacre,https://www.aljazeera.com/video/newsfeed/2025/12/18/mourners-pay-tribute-to-10-year-old-killed-in-bondi-massacre?traffic_source=rss
Al Jazeera,5,Guests from Kharkiv City: Rebuilding Life in Rural Ukraine,https://www.aljazeera.com/video/digidocs/2025/12/18/aje-onl-guestsofkharkiv_digidocs-181225?traffic_source=rss
Al Jazeera,6,UK police arrest four people for pro-Palestine ‘Intifada’ calls,https://www.aljazeera.com/news/2025/12/18/uk-police-arrest-four-people-for-pro-palestine-intifada-calls?traffic_source=rss
Al Jazeera,7,Video: Qatar PM urges Gaza aid surge in talks with US Secretary of State,https://www.aljazeera.com/video/newsfeed/2025/12/18/video-qatar-pm-urges-gaza-aid-surge-in-talks-with-us-secretary-of-state?traffic_source=rss
Al Jazeera,8,Does latest US military spending bill place any constraints on Trump?,https://www.aljazeera.com/news/2025/12/18/does-latest-us-military-spending-bill-place-any-constraints-on-trump?traffic_source=rss
Al Jazeera,9,Israel launches several air strikes on southern and eastern Lebanon,https://www.aljazeera.com/video/newsfeed/2025/12/18/israel-launch-several-air-strikes-on-southern-and-eastern-lebanon?traffic_source=rss
Al Jazeera,10,US sanctions may cause “Great Depression in Venezuela”,https://www.aljazeera.com/video/quotable/2025/12/18/us-sanctions-may-cause-great-depression-in?traffic_source=rss
Al Jazeera,11,Bearing witness to Sudan war,https://www.aljazeera.com/video/between-us/2025/12/18/bearing-witness-to-sudan-war?traffic_source=rss
Al Jazeera,12,India’s Mohun Bagan banned by AFC for refusal to play football game in Iran,https://www.aljazeera.com/sports/2025/12/18/indias-mohun-bagan-banned-by-afc-for-refusal-to-play-football-game-in-iran?traffic_source=rss
Al Jazeera,13,Uproar in India over Bihar chief minister pulling down Muslim woman’s hijab,https://www.aljazeera.com/news/2025/12/18/uproar-in-india-over-bihar-chief-minister-pulling-down-muslim-womans-hijab?traffic_source=rss
Al Jazeera,14,These Arabic words are commonly used in everyday English,https://www.aljazeera.com/video/newsfeed/2025/12/18/these-arabic-words-are-commonly-used-in-everyday-english?traffic_source=rss
Al Jazeera,15,Does the US have any real claim on Venezuelan oil as Stephen Miller says?,https://www.aljazeera.com/news/2025/12/18/does-the-us-have-any-real-claim-on-venezuelan-oil-as-stephen-miller-says?traffic_source=rss
Al Jazeera,16,How to keep Britain’s far-right out of power: MP Shockat Adam,https://www.aljazeera.com/video/on-the-record/2025/12/18/how-to-keep-britains-far-right-out-of-power-mp-shockat-adam?traffic_source=rss
