site,rank,title,link
Al Jazeera,1,LIVE: Israeli attack kills 2 in Gaza as Hamas returns body of captive,https://www.aljazeera.com/news/liveblog/2025/10/28/live-israeli-attack-kills-2-in-gaza-as-hamas-returns-body-of-captive?traffic_source=rss
Al Jazeera,2,Is the Insurrection Act the ‘most dangerous law’ in the United States?,https://www.aljazeera.com/gallery/2025/10/28/is-the-insurrection-act-the-most-dangerous-law-in-the-united-states?traffic_source=rss
Al Jazeera,3,Bangladesh expats win means to vote – could they sway the next election?,https://www.aljazeera.com/features/2025/10/28/bangladesh-expats-win-means-to-vote-could-they-sway-the-next-election?traffic_source=rss
Al Jazeera,4,Kelce and Mahomes lead Chiefs to dominant win over Commanders,https://www.aljazeera.com/sports/2025/10/28/kelce-and-mahomes-lead-chiefs-to-dominant-win-over-commanders?traffic_source=rss
Al Jazeera,5,"China, ASEAN sign enhanced free trade pact amid Trump tariffs",https://www.aljazeera.com/news/2025/10/28/china-asean-sign-enhanced-free-trade-pact-as-trumps-tariffs-linger?traffic_source=rss
Al Jazeera,6,"Messi eyes World Cup defence for Argentina, despite age, fitness concerns",https://www.aljazeera.com/sports/2025/10/28/messi-eyes-world-cup-defence-for-argentina-despite-age-fitness-concerns?traffic_source=rss
Al Jazeera,7,"Trump, Japan’s Takaichi sign deal to secure rare earths supply",https://www.aljazeera.com/news/2025/10/28/trump-japans-takaichi-sign-deal-to-secure-rare-earths-supply?traffic_source=rss
Al Jazeera,8,"Trump rules out VP run in 2028, but says he ‘would love’ a third term",https://www.aljazeera.com/news/2025/10/28/trump-rules-out-vp-run-in-2028-but-says-he-would-love-a-third-term?traffic_source=rss
Al Jazeera,9,"Russia-Ukraine war: List of key events, day 1,342",https://www.aljazeera.com/news/2025/10/28/russia-ukraine-war-list-of-key-events-day-1342?traffic_source=rss
Al Jazeera,10,"Sudan army withdraws from Darfur’s el-Fasher, UN warns of RSF atrocities",https://www.aljazeera.com/news/2025/10/28/sudan-army-announces-withdrawal-from-el-fasher-un-warns-of-rsf-atrocities?traffic_source=rss
