site,rank,title,link
Al Jazeera,1,Widespread uncertainty as US food aid set to lapse amid government shutdown,https://www.aljazeera.com/news/2025/10/30/widespread-uncertainty-as-us-food-aid-set-to-lapse-amid-government-shutdown?traffic_source=rss
Al Jazeera,2,What will be the impact of Hurricane Melissa on Jamaica?,https://www.aljazeera.com/video/the-take-2/2025/10/30/aje-onl-jam_melissa_av_v3-301025?traffic_source=rss
Al Jazeera,3,Spinning genocide: How is Israel using US PR firms to frame its Gaza war?,https://www.aljazeera.com/news/2025/10/30/spinning-genocide-how-israel-is-using-us-pr-firms-to-frame-its-gaza-war?traffic_source=rss
Al Jazeera,4,Israeli ultra-Orthodox Jews rally in Jerusalem against military service,https://www.aljazeera.com/news/2025/10/30/thousands-of-ultra-orthodox-rally-in-jerusalem-against-military-service?traffic_source=rss
Al Jazeera,5,Far-right loses ground as centrists surge in Dutch elections,https://www.aljazeera.com/video/newsfeed/2025/10/30/far-right-loses-ground-as-centrists-surge-in-dutch-elections?traffic_source=rss
Al Jazeera,6,Israel’s dual-national snipers,https://www.aljazeera.com/video/birds-eye-view/2025/10/30/israels-dual-national-snipers?traffic_source=rss
Al Jazeera,7,China recognises its ‘leverage over critical minerals is temporary’,https://www.aljazeera.com/video/quotable/2025/10/30/china-recognises-its-leverage-over-critical-minerals-is?traffic_source=rss
Al Jazeera,8,Are vaccine mandates needed to achieve high vaccination rates?,https://www.aljazeera.com/news/2025/10/30/are-vaccine-mandates-needed-to-achieve-high-vaccination-rates?traffic_source=rss
Al Jazeera,9,Turkiye’s Erdogan urges Germany to help end Israel’s ‘genocide’ in Gaza,https://www.aljazeera.com/news/2025/10/30/turkiyes-erdogan-urges-germany-to-help-end-israels-genocide-in-gaza?traffic_source=rss
Al Jazeera,10,Can Southeast Asia turn its economic weight into real power?,https://www.aljazeera.com/video/counting-the-cost/2025/10/30/can-southeast-asia-turn-its-economic-weight-into-real-power?traffic_source=rss
Al Jazeera,11,"As battle for Ukraine’s Pokrovsk heats up, Putin touts nuclear-powered arms",https://www.aljazeera.com/news/2025/10/30/as-battle-for-ukraines-pokrovsk-heats-up-putin-touts-nuclear-powered-arms?traffic_source=rss
Al Jazeera,12,"Zohran Mamdani supporters make final campaign push: Why him, why now?",https://www.aljazeera.com/news/longform/2025/10/30/zohran-mamdani-supporters-make-final-campaign-push-why-him-why-now?traffic_source=rss
Al Jazeera,13,"Survivors fleeing Sudan’s el-Fasher recount terror, bodies in streets",https://www.aljazeera.com/news/2025/10/30/survivors-fleeing-sudans-el-fasher-recount-terror-bodies-in-streets?traffic_source=rss
Al Jazeera,14,Syria’s urgent fight for justice | Start Here,https://www.aljazeera.com/video/start-here/2025/10/30/syrias-urgent-fight-for-justice-start-here?traffic_source=rss
Al Jazeera,15,The first honest American president,https://www.aljazeera.com/opinions/2025/10/30/the-first-honest-american-president?traffic_source=rss
Al Jazeera,16,Trump and Xi held face-to-face trade talks – what did they agree?,https://www.aljazeera.com/video/newsfeed/2025/10/30/trump-and-xi-held-face-to-face-trade-talks-what-did-they-agree?traffic_source=rss
Al Jazeera,17,More than 130 killed: How did a Brazil raid on a Rio favela turn so deadly?,https://www.aljazeera.com/news/2025/10/30/more-than-130-killed-how-did-a-brazil-raid-on-a-rio-favela-turn-so-deadly?traffic_source=rss
Al Jazeera,18,"Australia vs India: Second T20 international – team news, start, lineups",https://www.aljazeera.com/sports/2025/10/30/australia-vs-india-second-t20-international-teams-start-lineups?traffic_source=rss
Al Jazeera,19,Delhi cloud seeding fails as city covered in thick smog,https://www.aljazeera.com/video/newsfeed/2025/10/30/delhi-cloud-seeding-fails-as-city-covered-in-thick-smog?traffic_source=rss
Al Jazeera,20,Lebanon’s Aoun says army to confront Israeli forces after deadly incursion,https://www.aljazeera.com/news/2025/10/30/lebanons-aoun-says-army-to-confront-israeli-forces-after-deadly-incursion?traffic_source=rss
Associated Press,1,5 more arrests as Louvre jewel heist probe deepens and key details emerge,https://apnews.com/article/france-paris-louvre-heist-crown-jewels-2d7fe86bed2626da0aba4cf5c96bf2f3
Associated Press,2,Protests erupt after police raid in Brazil leaves 119 dead and draws accusations of excessive force,https://apnews.com/article/brazil-favela-deaths-f2e7366d98790c5c90e7996ec8b3282f
Associated Press,3,Trump cuts tariffs on China after meeting Xi in South Korea,https://apnews.com/article/trump-xi-china-trade-war-4c19a752c97828246c08f60f0dc54c79
Associated Press,4,"Months after a man was killed at a 'No Kings' march in Utah, his wife still seeks answers",https://apnews.com/article/no-kings-protest-shooting-salt-lake-city-45a04fb74a09dfaa7140ce395cf7246c
Associated Press,5,"Judge's order blocking removal of man from US wasn't received until after he was deported, DHS says",https://apnews.com/article/immigration-alabama-man-deported-0fa0bb24ed08d13cc840ea2b367047da
Associated Press,6,Search is on for 3 escaped monkeys after truck overturns on Mississippi highway,https://apnews.com/article/monkeys-escape-mississippi-tulane-2a8e2bcfc5fe9f81e641cefa78bb746f
Associated Press,7,Senate vote on nullifying tariffs on Canada demonstrates opposition to Trump's trade policy,https://apnews.com/article/trump-tariffs-canada-ce0b0368c366ce867412b5485af446a1
Associated Press,8,"What shutdown? Trump isn't canceling travel, golf or his ballroom even with the government shuttered",https://apnews.com/article/trump-shutdown-government-business-normal-cebf7f8d2ff64a98328460d4a0a8deb3
Associated Press,9,"Rozier and Billups will not receive NBA salaries while on leave in gambling cases, AP sources say",https://apnews.com/article/terry-rozier-salary-sports-betting-db662e66f4f56959ad4765d33cf5ced8
Associated Press,10,Yesavage strikes out 12 as rookie pitches Blue Jays past Dodgers 6-1 for 3-2 lead in World Series,https://apnews.com/article/world-series-dodgers-blue-jays-score-yesavage-6fb8f63ff7e1cc97ac1f51bd92ff5e25
Associated Press,11,Blue Jays hit first leadoff back-to-back homers in World Series history — on 3 pitches,https://apnews.com/article/blue-jays-homers-world-series-e5e651e3114ed21bd8c9867c17c7c5a1
Associated Press,12,Movie Review: Minimalist thriller ‘Hallow Road’ lets your imagination run wild,https://apnews.com/article/hallow-road-movie-review-9c04eeaca2b9d7247cf0b1c549d89724
Associated Press,13,"Janelle Monáe embraces HalloQueen role, creating an empire where art and freedom collide in October",https://apnews.com/article/janelle-monae-halloween-halloqueen-cinespia-3240dd900618dad4f8c6094998fe79ed
Associated Press,14,This Spanish tenor's already a star in Europe. Now he's made a big splash at the Met,https://apnews.com/article/opera-xabier-anduaga-interview-13c2ba42263dbbc52ad102cf56b66ba5
Associated Press,15,What a Federal Reserve rate cut means for your finances,https://apnews.com/article/federal-reserve-cut-interest-rates-finances-credit-a4aec3418248a55b517049e837614af3
Associated Press,16,Banks and retailers run short on pennies as the US Mint stops making them,https://apnews.com/article/penny-coins-lincoln-shortage-us-mint-trump-089cf657b3fa4d6dc21533cf6bb08cf3
Associated Press,17,Google's corporate parent posts first-ever quarter with $100B in revenue in latest show of its power,https://apnews.com/article/google-alphabet-earnings-artificial-intelligence-7a36361f293b828d30607e8c6dea982c
Associated Press,18,Young T. rex or a new dinosaur? New bones add to the debate,https://apnews.com/article/nanotyrannus-t-rex-dinosaurs-d829b87000a99e803bca9cde5f1dbffb
Associated Press,19,China says it's on track to land astronauts on the moon by 2030 ahead of space station mission,https://apnews.com/article/china-tiangong-space-station-moon-landing-2030-0a9834bb0790c7f57a6bb8bbf4bcdcb3
Associated Press,20,The International Space Station marks 25 years of nonstop human presence in orbit,https://apnews.com/article/international-space-station-nasa-b9d0e23a04c0c047887b3d7eeef65c9f
