site,rank,title,link
Al Jazeera,1,Iran’s Khamenei calls for Gulf unity as Hormuz tensions persist,https://www.aljazeera.com/news/2026/8/30/irans-khamenei-calls-for-gulf-unity-as-hormuz-tensions-persist?traffic_source=rss
Al Jazeera,2,Tearful Roger Federer inducted into Tennis Hall of Fame,https://www.aljazeera.com/sports/2026/8/30/tearful-roger-federer-inducted-into-tennis-hall-of-fame?traffic_source=rss
Al Jazeera,3,Chelsea signs Argentinian goalkeeper Emiliano Martinez from Aston Villa,https://www.aljazeera.com/sports/2026/8/30/chelsea-sign-argentina-goalkeeper-emiliano-martinez-from-aston-villa?traffic_source=rss
Al Jazeera,4,LIVE: Chelsea vs Brighton – Premier League,https://www.aljazeera.com/sports/liveblog/2026/8/30/live-chelsea-vs-brighton-premier-league?traffic_source=rss
Al Jazeera,5,Photos: Nepal issues alerts as region’s flash flood death toll reaches 750,https://www.aljazeera.com/gallery/2026/8/30/photos-nepal-issues-fresh-flood-alerts-as-regional-death-toll-hits-750?traffic_source=rss
Al Jazeera,6,Israel says Netanyahu’s son ‘urgently evacuated’ from the US after threat,https://www.aljazeera.com/news/2026/8/30/israel-says-netanyahus-son-urgently-evacuated-from-the-us-after-threat?traffic_source=rss
Al Jazeera,7,"The home front: How Israel, Iran, and US leaders have been hit by the war",https://www.aljazeera.com/news/2026/8/30/the-home-front-how-israel-iran-and-us-leaders-have-been-hit-by-the-war?traffic_source=rss
Al Jazeera,8,Delcy Rodriguez says Venezuela ‘retains sovereignty’ despite US oil deal,https://www.aljazeera.com/video/newsfeed/2026/8/30/delcy-rodriguez-says-venezuela-retains-sovereignty-despite-us-oil-deal?traffic_source=rss
Al Jazeera,9,"Nepal-China flood disaster: What’s the latest toll, how many are missing?",https://www.aljazeera.com/news/2026/8/30/nepal-china-flood-disaster-whats-the-latest-toll-how-many-are-missing?traffic_source=rss
Al Jazeera,10,Syria sandstorm blankets Homs in eerie orange haze,https://www.aljazeera.com/video/newsfeed/2026/8/30/syria-sandstorm-blankets-homs-in-eerie-orange-haze?traffic_source=rss
